acc_sum,block_c,block_dur,condition,correct,correct_response,countdown,datetime,endtime,project,response,response_time,response_time_test1_response,response_time_test2_response,row_sel,same,session_number,start_end,starttime,stim1,stim2,subject_id,task,task_vers,time_test1,time_test2,trial
1,1,0.0,prac,1,m,30000.0,Wed Jan 07 2026 17:21:46 GMT-0600 (Central Standard Time),27719.300000071526,I,m,1360,,,2,no,2,2879.0,24840.300000071526,practrial2.png,practrial2b.png,8076,PC,B,,,1
2,1,0.0,prac,1,m,30000.0,Wed Jan 07 2026 17:21:46 GMT-0600 (Central Standard Time),30934.800000071526,I,m,1694,,,4,no,2,3211.0,27723.800000071526,practrial4.png,practrial4b.png,8076,PC,B,,,2
3,1,0.0,prac,1,z,30000.0,Wed Jan 07 2026 17:21:46 GMT-0600 (Central Standard Time),33700.60000002384,I,z,1230,,,5,yes,2,2762.100000023842,30938.5,practrial5.png,practrial5.png,8076,PC,B,,,3
4,1,0.0,prac,1,z,30000.0,Wed Jan 07 2026 17:21:46 GMT-0600 (Central Standard Time),36616.5,I,z,1393,,,1,yes,2,2912.0,33704.5,practrial1.png,practrial1.png,8076,PC,B,,,4
4,1,0.0,prac,0,m,30000.0,Wed Jan 07 2026 17:21:46 GMT-0600 (Central Standard Time),39765.39999997616,I,z,1620,,,6,no,2,3144.6999999284744,36620.700000047684,practrial6.png,practrial6b.png,8076,PC,B,,,5
5,1,0.0,prac,1,z,30000.0,Wed Jan 07 2026 17:21:46 GMT-0600 (Central Standard Time),42514.39999997616,I,z,1224,,,3,yes,2,2745.0999999046326,39769.300000071526,practrial3.png,practrial3.png,8076,PC,B,,,6
1,1,1.8329999446868896,test,1,z,28167.00005531311,Wed Jan 07 2026 17:21:46 GMT-0600 (Central Standard Time),47980.10000002384,I,z,1819,1819,,1,yes,2,1830.6000000238419,46149.5,test1trial1.png,test1trial1.png,8076,PC,B,43235,,1
2,1,2.865999937057495,test,1,m,27134.000062942505,Wed Jan 07 2026 17:21:46 GMT-0600 (Central Standard Time),49012.300000071526,I,m,1026,1026,,2,no,2,1029.1000000238419,47983.200000047684,test1trial2.png,test1trial2b.png,8076,PC,B,45069,,2
3,1,4.165999889373779,test,1,z,25834.00011062622,Wed Jan 07 2026 17:21:46 GMT-0600 (Central Standard Time),50312.5,I,z,1290,1290,,3,yes,2,1297.2999999523163,49015.200000047684,test1trial3.png,test1trial3.png,8076,PC,B,46101,,3
4,1,5.23199987411499,test,1,m,24768.00012588501,Wed Jan 07 2026 17:21:46 GMT-0600 (Central Standard Time),51378.800000071526,I,m,1054,1054,,4,no,2,1063.6000000238419,50315.200000047684,test1trial4.png,test1trial4b.png,8076,PC,B,47401,,4
5,1,6.3480000495910645,test,1,z,23651.999950408936,Wed Jan 07 2026 17:21:46 GMT-0600 (Central Standard Time),52495.0,I,z,1107,1107,,5,yes,2,1113.3999999761581,51381.60000002384,test1trial5.png,test1trial5.png,8076,PC,B,48467,,5
