acc_sum,block_c,block_dur,condition,correct,correct_response,countdown,datetime,endtime,project,response,response_time,response_time_test1_response,response_time_test2_response,row_sel,same,session_number,start_end,starttime,stim1,stim2,subject_id,task,task_vers,time_test1,time_test2,trial
1,1,0.0,prac,1,m,30000.0,Wed Nov 05 2025 17:05:40 GMT-0600 (Central Standard Time),39648.0,I,m,1277,,,2,no,1,2795.899999976158,36852.10000002384,practrial2.png,practrial2b.png,8076,PC,C,,,1
2,1,0.0,prac,1,m,30000.0,Wed Nov 05 2025 17:05:40 GMT-0600 (Central Standard Time),43779.70000001788,I,m,2603,,,4,no,1,4126.5,39653.20000001788,practrial4.png,practrial4b.png,8076,PC,C,,,2
3,1,0.0,prac,1,z,30000.0,Wed Nov 05 2025 17:05:40 GMT-0600 (Central Standard Time),46512.5,I,z,1202,,,3,yes,1,2729.2999999821186,43783.20000001788,practrial3.png,practrial3.png,8076,PC,C,,,3
4,1,0.0,prac,1,z,30000.0,Wed Nov 05 2025 17:05:40 GMT-0600 (Central Standard Time),49411.5,I,z,1365,,,1,yes,1,2895.199999988079,46516.30000001192,practrial1.png,practrial1.png,8076,PC,C,,,4
5,1,0.0,prac,1,z,30000.0,Wed Nov 05 2025 17:05:40 GMT-0600 (Central Standard Time),52194.0,I,z,1258,,,5,yes,1,2778.899999976158,49415.10000002384,practrial5.png,practrial5.png,8076,PC,C,,,5
6,1,0.0,prac,1,m,30000.0,Wed Nov 05 2025 17:05:40 GMT-0600 (Central Standard Time),56725.70000001788,I,m,3003,,,6,no,1,4527.5999999940395,52198.10000002384,practrial6.png,practrial6b.png,8076,PC,C,,,6
1,1,1.7990000247955322,test,1,z,28200.999975204468,Wed Nov 05 2025 17:05:40 GMT-0600 (Central Standard Time),68555.60000002384,I,z,1787,1787,,1,yes,1,1797.6000000238419,66758.0,test1trial1.png,test1trial1.png,8076,PC,C,63244,,1
2,1,2.9820001125335693,test,1,m,27017.99988746643,Wed Nov 05 2025 17:05:40 GMT-0600 (Central Standard Time),69738.20000001788,I,m,1162,1162,,2,no,1,1179.4000000059605,68558.80000001192,test1trial2.png,test1trial2b.png,8076,PC,C,65045,,2
3,1,4.582000017166138,test,1,z,25417.999982833862,Wed Nov 05 2025 17:05:40 GMT-0600 (Central Standard Time),71337.80000001192,I,z,1588,1588,,3,yes,1,1596.699999988079,69741.10000002384,test1trial3.png,test1trial3.png,8076,PC,C,66227,,3
4,1,6.065000057220459,test,1,m,23934.99994277954,Wed Nov 05 2025 17:05:40 GMT-0600 (Central Standard Time),72820.60000002384,I,m,1468,1468,,4,no,1,1479.6000000238419,71341.0,test1trial4.png,test1trial4b.png,8076,PC,C,67827,,4
5,1,7.398000001907349,test,1,z,22601.99999809265,Wed Nov 05 2025 17:05:40 GMT-0600 (Central Standard Time),74153.70000001788,I,z,1322,1322,,5,yes,1,1330.2000000178814,72823.5,test1trial5.png,test1trial5.png,8076,PC,C,69309,,5
6,1,8.54699993133545,test,1,m,21453.00006866455,Wed Nov 05 2025 17:05:40 GMT-0600 (Central Standard Time),75303.5,I,m,1141,1141,,6,no,1,1147.0,74156.5,test1trial6.png,test1trial6b.png,8076,PC,C,70642,,6
7,1,9.814000129699707,test,1,z,20185.999870300293,Wed Nov 05 2025 17:05:40 GMT-0600 (Central Standard Time),76569.5,I,z,1246,1246,,7,yes,1,1263.3999999761581,75306.10000002384,test1trial7.png,test1trial7.png,8076,PC,C,71792,,7
8,1,11.663000106811523,test,1,m,18336.999893188477,Wed Nov 05 2025 17:05:40 GMT-0600 (Central Standard Time),78418.90000000596,I,m,1845,1845,,8,no,1,1846.5,76572.40000000596,test1trial8.png,test1trial8b.png,8076,PC,C,73058,,8
