acc_sum,block_c,block_dur,condition,correct,correct_response,countdown,datetime,endtime,project,response,response_time,response_time_test1_response,response_time_test2_response,row_sel,same,session_number,start_end,starttime,stim1,stim2,subject_id,task,task_vers,time_test1,time_test2,trial
1,1,0.0,prac,1,m,30000.0,Tue Apr 21 2026 18:35:12 GMT-0500 (Central Daylight Time),50766.80000001192,I,m,1602,,,2,no,3,3128.5,47638.30000001192,practrial2.png,practrial2b.png,8076,PC,A,,,1
1,1,0.0,prac,0,m,30000.0,Tue Apr 21 2026 18:35:12 GMT-0500 (Central Daylight Time),53999.19999998808,I,z,1699,,,4,no,3,3227.5999999940395,50771.59999999404,practrial4.png,practrial4b.png,8076,PC,A,,,2
2,1,0.0,prac,1,z,30000.0,Tue Apr 21 2026 18:35:12 GMT-0500 (Central Daylight Time),57631.30000001192,I,z,2102,,,1,yes,3,3628.600000023842,54002.69999998808,practrial1.png,practrial1.png,8076,PC,A,,,3
3,1,0.0,prac,1,z,30000.0,Tue Apr 21 2026 18:35:12 GMT-0500 (Central Daylight Time),60880.19999998808,I,z,1725,,,3,yes,3,3245.0999999940395,57635.09999999404,practrial3.png,practrial3.png,8076,PC,A,,,4
3,1,0.0,prac,0,m,30000.0,Tue Apr 21 2026 18:35:12 GMT-0500 (Central Daylight Time),64579.09999999404,I,z,2162,,,6,no,3,3694.0,60885.09999999404,practrial6.png,practrial6b.png,8076,PC,A,,,5
4,1,0.0,prac,1,z,30000.0,Tue Apr 21 2026 18:35:12 GMT-0500 (Central Daylight Time),68811.19999998808,I,z,2696,,,5,yes,3,4228.299999982119,64582.90000000596,practrial5.png,practrial5.png,8076,PC,A,,,6
1,1,2.249000072479248,test,1,z,27750.999927520752,Tue Apr 21 2026 18:35:12 GMT-0500 (Central Daylight Time),84173.09999999404,I,z,2234,2234,,1,yes,3,2246.7999999821186,81926.30000001192,test1trial1.png,test1trial1.png,8076,PC,A,78788,,1
2,1,3.432000160217285,test,1,m,26567.999839782715,Tue Apr 21 2026 18:35:12 GMT-0500 (Central Daylight Time),85355.90000000596,I,m,1176,1176,,2,no,3,1179.7000000178814,84176.19999998808,test1trial2.png,test1trial2b.png,8076,PC,A,81038,,2
3,1,6.5980000495910645,test,1,z,23401.999950408936,Tue Apr 21 2026 18:35:12 GMT-0500 (Central Daylight Time),88521.40000000596,I,z,3160,3160,,3,yes,3,3162.300000011921,85359.09999999404,test1trial3.png,test1trial3.png,8076,PC,A,82221,,3
4,1,7.79800009727478,test,1,m,22201.99990272522,Tue Apr 21 2026 18:35:12 GMT-0500 (Central Daylight Time),89721.40000000596,I,m,1188,1188,,4,no,3,1197.300000011921,88524.09999999404,test1trial4.png,test1trial4b.png,8076,PC,A,85386,,4
5,1,9.996999979019165,test,1,z,20003.000020980835,Tue Apr 21 2026 18:35:12 GMT-0500 (Central Daylight Time),91920.59999999404,I,z,2195,2195,,5,yes,3,2196.0999999940395,89724.5,test1trial5.png,test1trial5.png,8076,PC,A,86586,,5
6,1,11.080000162124634,test,1,m,18919.999837875366,Tue Apr 21 2026 18:35:12 GMT-0500 (Central Daylight Time),93003.59999999404,I,m,1067,1067,,6,no,3,1079.9000000059605,91923.69999998808,test1trial6.png,test1trial6b.png,8076,PC,A,88786,,6
7,1,12.513000011444092,test,1,z,17486.99998855591,Tue Apr 21 2026 18:35:12 GMT-0500 (Central Daylight Time),94436.5,I,z,1426,1426,,7,yes,3,1430.4000000059605,93006.09999999404,test1trial7.png,test1trial7.png,8076,PC,A,89868,,7
8,1,14.712000131607056,test,1,m,15287.999868392944,Tue Apr 21 2026 18:35:12 GMT-0500 (Central Daylight Time),96635.59999999404,I,m,2184,2184,,8,no,3,2196.2999999821186,94439.30000001192,test1trial8.png,test1trial8b.png,8076,PC,A,91301,,8
9,1,16.378000020980835,test,1,z,13621.999979019165,Tue Apr 21 2026 18:35:12 GMT-0500 (Central Daylight Time),98302.30000001192,I,z,1650,1650,,9,yes,3,1664.1000000238419,96638.19999998808,test1trial9.png,test1trial9.png,8076,PC,A,93500,,9
10,1,17.49400019645691,test,1,m,12505.99980354309,Tue Apr 21 2026 18:35:12 GMT-0500 (Central Daylight Time),99418.09999999404,I,m,1103,1103,,10,no,3,1113.0999999940395,98305.0,test1trial10.png,test1trial10b.png,8076,PC,A,95167,,10
11,1,18.99400019645691,test,1,z,11005.99980354309,Tue Apr 21 2026 18:35:12 GMT-0500 (Central Daylight Time),100917.59999999404,I,z,1490,1490,,11,yes,3,1496.7999999821186,99420.80000001192,test1trial11.png,test1trial11.png,8076,PC,A,96282,,11
12,1,20.91000008583069,test,1,m,9089.999914169312,Tue Apr 21 2026 18:35:12 GMT-0500 (Central Daylight Time),102834.09999999404,I,m,1903,1903,,12,no,3,1913.2999999821186,100920.80000001192,test1trial12.png,test1trial12b.png,8076,PC,A,97783,,12
13,1,22.509999990463257,test,1,m,7490.000009536743,Tue Apr 21 2026 18:35:12 GMT-0500 (Central Daylight Time),104433.40000000596,I,m,1580,1580,,13,no,3,1596.7000000178814,102836.69999998808,test1trial13.png,test1trial13b.png,8076,PC,A,99698,,13
14,1,23.693000078201294,test,1,m,6306.999921798706,Tue Apr 21 2026 18:35:12 GMT-0500 (Central Daylight Time),105616.40000000596,I,m,1172,1172,,14,no,3,1180.4000000059605,104436.0,test1trial14.png,test1trial14b.png,8076,PC,A,101298,,14
15,1,24.843000173568726,test,1,z,5156.999826431274,Tue Apr 21 2026 18:35:12 GMT-0500 (Central Daylight Time),106767.0,I,z,1133,1133,,15,yes,3,1147.800000011921,105619.19999998808,test1trial15.png,test1trial15.png,8076,PC,A,102481,,15
16,1,25.942000150680542,test,1,m,4057.999849319458,Tue Apr 21 2026 18:35:12 GMT-0500 (Central Daylight Time),107865.80000001192,I,m,1086,1086,,16,no,3,1095.6000000238419,106770.19999998808,test1trial16.png,test1trial16b.png,8076,PC,A,103632,,16
17,1,27.092000007629395,test,1,z,2907.9999923706055,Tue Apr 21 2026 18:35:12 GMT-0500 (Central Daylight Time),109015.40000000596,I,z,1131,1131,,17,yes,3,1146.7000000178814,107868.69999998808,test1trial17.png,test1trial17.png,8076,PC,A,104730,,17
18,1,29.624000072479248,test,1,m,375.99992752075195,Tue Apr 21 2026 18:35:12 GMT-0500 (Central Daylight Time),111547.80000001192,I,m,2526,2526,,18,no,3,2529.800000011921,109018.0,test1trial18.png,test1trial18b.png,8076,PC,A,105880,,18
18,1,30.006999969482422,test,0,m,-6.999969482421875,Tue Apr 21 2026 18:35:12 GMT-0500 (Central Daylight Time),111931.19999998808,I,None,379,379,,19,no,3,380.59999999403954,111550.59999999404,test1trial19.png,test1trial19b.png,8076,PC,A,108413,,19
