acc_sum,block_c,block_dur,condition,correct,correct_response,countdown,datetime,endtime,project,response,response_time,response_time_test1_response,response_time_test2_response,row_sel,same,session_number,start_end,starttime,stim1,stim2,subject_id,task,task_vers,time_test1,time_test2,trial
1,1,0.0,prac,1,z,30000.0,Fri Mar 13 2026 10:14:39 GMT-0500 (Central Daylight Time),48216.0,I,z,1826,,,3,yes,2,3344.600000023842,44871.39999997616,practrial3.png,practrial3.png,8080,PC,C,,,1
1,1,0.0,prac,0,m,30000.0,Fri Mar 13 2026 10:14:39 GMT-0500 (Central Daylight Time),51564.89999997616,I,z,1811,,,6,no,2,3343.899999976158,48221.0,practrial6.png,practrial6b.png,8080,PC,C,,,2
2,1,0.0,prac,1,m,30000.0,Fri Mar 13 2026 10:14:39 GMT-0500 (Central Daylight Time),54580.69999998808,I,m,1488,,,4,no,2,3012.199999988079,51568.5,practrial4.png,practrial4b.png,8080,PC,C,,,3
3,1,0.0,prac,1,z,30000.0,Fri Mar 13 2026 10:14:39 GMT-0500 (Central Daylight Time),57629.5,I,z,1521,,,5,yes,2,3044.899999976158,54584.60000002384,practrial5.png,practrial5.png,8080,PC,C,,,4
4,1,0.0,prac,1,z,30000.0,Fri Mar 13 2026 10:14:39 GMT-0500 (Central Daylight Time),60578.69999998808,I,z,1416,,,1,yes,2,2945.599999964237,57633.10000002384,practrial1.png,practrial1.png,8080,PC,C,,,5
5,1,0.0,prac,1,m,30000.0,Fri Mar 13 2026 10:14:39 GMT-0500 (Central Daylight Time),63277.80000001192,I,m,1170,,,2,no,2,2694.300000011921,60583.5,practrial2.png,practrial2b.png,8080,PC,C,,,6
1,1,1.9509999752044678,test,1,z,28049.000024795532,Fri Mar 13 2026 10:14:39 GMT-0500 (Central Daylight Time),78441.0,I,z,1931,1931,,1,yes,2,1948.0,76493.0,test1trial1.png,test1trial1.png,8080,PC,C,72186,,1
2,1,2.999000072479248,test,1,m,27000.999927520752,Fri Mar 13 2026 10:14:39 GMT-0500 (Central Daylight Time),79489.80000001192,I,m,1029,1029,,2,no,2,1045.4000000357628,78444.39999997616,test1trial2.png,test1trial2b.png,8080,PC,C,74137,,2
3,1,4.332000017166138,test,1,z,25667.999982833862,Fri Mar 13 2026 10:14:39 GMT-0500 (Central Daylight Time),80822.30000001192,I,z,1317,1317,,3,yes,2,1329.6000000238419,79492.69999998808,test1trial3.png,test1trial3.png,8080,PC,C,75185,,3
4,1,5.365000009536743,test,1,m,24634.999990463257,Fri Mar 13 2026 10:14:39 GMT-0500 (Central Daylight Time),81855.39999997616,I,m,1024,1024,,4,no,2,1030.199999988079,80825.19999998808,test1trial4.png,test1trial4b.png,8080,PC,C,76518,,4
5,1,6.781000137329102,test,1,z,23218.9998626709,Fri Mar 13 2026 10:14:39 GMT-0500 (Central Daylight Time),83271.89999997616,I,z,1407,1407,,5,yes,2,1413.5999999642372,81858.30000001192,test1trial5.png,test1trial5.png,8080,PC,C,77551,,5
6,1,8.44700002670288,test,1,m,21552.99997329712,Fri Mar 13 2026 10:14:39 GMT-0500 (Central Daylight Time),84937.89999997616,I,m,1655,1655,,6,no,2,1663.0,83274.89999997616,test1trial6.png,test1trial6b.png,8080,PC,C,78968,,6
7,1,9.71399998664856,test,1,z,20286.00001335144,Fri Mar 13 2026 10:14:39 GMT-0500 (Central Daylight Time),86204.0,I,z,1252,1252,,7,yes,2,1262.300000011921,84941.69999998808,test1trial7.png,test1trial7.png,8080,PC,C,80634,,7
7,1,11.345999956130981,test,0,m,18654.00004386902,Fri Mar 13 2026 10:14:39 GMT-0500 (Central Daylight Time),87836.80000001192,I,z,1618,1618,,8,no,2,1629.800000011921,86207.0,test1trial8.png,test1trial8b.png,8080,PC,C,81900,,8
8,1,12.479000091552734,test,1,z,17520.999908447266,Fri Mar 13 2026 10:14:39 GMT-0500 (Central Daylight Time),88969.89999997616,I,z,1122,1122,,9,yes,2,1130.5,87839.39999997616,test1trial9.png,test1trial9.png,8080,PC,C,83532,,9
9,1,13.595999956130981,test,1,m,16404.00004386902,Fri Mar 13 2026 10:14:39 GMT-0500 (Central Daylight Time),90086.19999998808,I,m,1108,1108,,10,no,2,1113.0,88973.19999998808,test1trial10.png,test1trial10b.png,8080,PC,C,84666,,10
10,1,14.694999933242798,test,1,z,15305.000066757202,Fri Mar 13 2026 10:14:39 GMT-0500 (Central Daylight Time),91185.89999997616,I,z,1080,1080,,11,yes,2,1096.3999999761581,90089.5,test1trial11.png,test1trial11.png,8080,PC,C,85782,,11
11,1,15.944999933242798,test,1,m,14055.000066757202,Fri Mar 13 2026 10:14:39 GMT-0500 (Central Daylight Time),92435.10000002384,I,m,1245,1245,,12,no,2,1246.4000000357628,91188.69999998808,test1trial12.png,test1trial12b.png,8080,PC,C,86881,,12
12,1,17.045000076293945,test,1,m,12954.999923706055,Fri Mar 13 2026 10:14:39 GMT-0500 (Central Daylight Time),93535.0,I,m,1083,1083,,13,no,2,1097.1000000238419,92437.89999997616,test1trial13.png,test1trial13b.png,8080,PC,C,88131,,13
12,1,18.227999925613403,test,0,m,11772.000074386597,Fri Mar 13 2026 10:14:39 GMT-0500 (Central Daylight Time),94718.19999998808,I,z,1175,1175,,14,no,2,1180.3999999761581,93537.80000001192,test1trial14.png,test1trial14b.png,8080,PC,C,89231,,14
13,1,19.51099991798401,test,1,z,10489.000082015991,Fri Mar 13 2026 10:14:39 GMT-0500 (Central Daylight Time),96001.19999998808,I,z,1265,1265,,15,yes,2,1280.3999999761581,94720.80000001192,test1trial15.png,test1trial15.png,8080,PC,C,90413,,15
14,1,20.55999994277954,test,1,m,9440.000057220459,Fri Mar 13 2026 10:14:39 GMT-0500 (Central Daylight Time),97050.69999998808,I,m,1036,1036,,16,no,2,1046.0999999642372,96004.60000002384,test1trial16.png,test1trial16b.png,8080,PC,C,91697,,16
15,1,21.776000022888184,test,1,z,8223.999977111816,Fri Mar 13 2026 10:14:39 GMT-0500 (Central Daylight Time),98266.80000001192,I,z,1212,1212,,17,yes,2,1213.199999988079,97053.60000002384,test1trial17.png,test1trial17.png,8080,PC,C,92746,,17
16,1,23.292999982833862,test,1,m,6707.000017166138,Fri Mar 13 2026 10:14:39 GMT-0500 (Central Daylight Time),99783.30000001192,I,m,1508,1508,,18,no,2,1514.199999988079,98269.10000002384,test1trial18.png,test1trial18b.png,8080,PC,C,93962,,18
17,1,25.210000038146973,test,1,m,4789.999961853027,Fri Mar 13 2026 10:14:39 GMT-0500 (Central Daylight Time),101700.19999998808,I,m,1911,1911,,19,no,2,1914.199999988079,99786.0,test1trial19.png,test1trial19b.png,8080,PC,C,95479,,19
18,1,26.592999935150146,test,1,z,3407.0000648498535,Fri Mar 13 2026 10:14:39 GMT-0500 (Central Daylight Time),103083.30000001192,I,z,1362,1362,,20,yes,2,1380.199999988079,101703.10000002384,test1trial20.png,test1trial20.png,8080,PC,C,97396,,20
19,1,27.69099998474121,test,1,z,2309.000015258789,Fri Mar 13 2026 10:14:39 GMT-0500 (Central Daylight Time),104181.80000001192,I,z,1083,1083,,21,yes,2,1095.699999988079,103086.10000002384,test1trial21.png,test1trial21.png,8080,PC,C,98779,,21
20,1,28.723999977111816,test,1,z,1276.0000228881836,Fri Mar 13 2026 10:14:39 GMT-0500 (Central Daylight Time),105214.60000002384,I,z,1025,1025,,22,yes,2,1030.1000000238419,104184.5,test1trial22.png,test1trial22.png,8080,PC,C,99877,,22
21,1,29.83999991416931,test,1,z,160.00008583068848,Fri Mar 13 2026 10:14:39 GMT-0500 (Central Daylight Time),106330.80000001192,I,z,1110,1110,,23,yes,2,1112.6000000238419,105218.19999998808,test1trial23.png,test1trial23.png,8080,PC,C,100911,,23
21,1,30.006999969482422,test,0,z,-6.999969482421875,Fri Mar 13 2026 10:14:39 GMT-0500 (Central Daylight Time),106497.5,I,None,162,162,,24,yes,2,163.60000002384186,106333.89999997616,test1trial24.png,test1trial24.png,8080,PC,C,102027,,24
1,2,0.8499999046325684,test,1,m,29150.00009536743,Fri Mar 13 2026 10:14:39 GMT-0500 (Central Daylight Time),115128.5,I,m,840,,840.0,1,no,2,8794.600000023842,106333.89999997616,test2trial1.png,test2trial1b.png,8080,PC,C,,109974.0,1
1,2,2.6480000019073486,test,0,m,27351.99999809265,Fri Mar 13 2026 10:14:39 GMT-0500 (Central Daylight Time),116927.39999997616,I,z,1790,,1790.0,2,no,2,10593.5,106333.89999997616,test2trial2.png,test2trial2b.png,8080,PC,C,,110824.0,2
2,2,4.014999866485596,test,1,z,25985.000133514404,Fri Mar 13 2026 10:14:39 GMT-0500 (Central Daylight Time),118294.10000002384,I,z,1351,,1351.0,3,yes,2,11960.200000047684,106333.89999997616,test2trial3.png,test2trial3.png,8080,PC,C,,112623.0,3
3,2,4.980999946594238,test,1,z,25019.00005340576,Fri Mar 13 2026 10:14:39 GMT-0500 (Central Daylight Time),119260.39999997616,I,z,961,,961.0,4,yes,2,12926.5,106333.89999997616,test2trial4.png,test2trial4.png,8080,PC,C,,113989.0,4
4,2,6.046999931335449,test,1,z,23953.00006866455,Fri Mar 13 2026 10:14:39 GMT-0500 (Central Daylight Time),120326.5,I,z,1050,,1050.0,5,yes,2,13992.600000023842,106333.89999997616,test2trial5.png,test2trial5.png,8080,PC,C,,114956.0,5
5,2,7.164000034332275,test,1,z,22835.999965667725,Fri Mar 13 2026 10:14:39 GMT-0500 (Central Daylight Time),121443.0,I,z,1104,,1104.0,6,yes,2,15109.100000023842,106333.89999997616,test2trial6.png,test2trial6.png,8080,PC,C,,116022.0,6
6,2,8.480000019073486,test,1,m,21519.999980926514,Fri Mar 13 2026 10:14:39 GMT-0500 (Central Daylight Time),122759.30000001192,I,m,1307,,1307.0,7,no,2,16425.400000035763,106333.89999997616,test2trial7.png,test2trial7b.png,8080,PC,C,,117139.0,7
6,2,9.629999876022339,test,0,m,20370.00012397766,Fri Mar 13 2026 10:14:39 GMT-0500 (Central Daylight Time),123909.0,I,z,1143,,1143.0,8,no,2,17575.100000023842,106333.89999997616,test2trial8.png,test2trial8b.png,8080,PC,C,,118455.0,8
7,2,12.228999853134155,test,1,z,17771.000146865845,Fri Mar 13 2026 10:14:39 GMT-0500 (Central Daylight Time),126508.0,I,z,2587,,2587.0,9,yes,2,20174.100000023842,106333.89999997616,test2trial9.png,test2trial9.png,8080,PC,C,,119604.0,9
8,2,13.395999908447266,test,1,z,16604.000091552734,Fri Mar 13 2026 10:14:39 GMT-0500 (Central Daylight Time),127674.60000002384,I,z,1155,,1155.0,10,yes,2,21340.700000047684,106333.89999997616,test2trial10.png,test2trial10.png,8080,PC,C,,122204.0,10
9,2,14.411999940872192,test,1,m,15588.000059127808,Fri Mar 13 2026 10:14:39 GMT-0500 (Central Daylight Time),128690.89999997616,I,m,1004,,1004.0,11,no,2,22357.0,106333.89999997616,test2trial11.png,test2trial11b.png,8080,PC,C,,123370.0,11
10,2,16.5239999294281,test,1,m,13476.0000705719,Fri Mar 13 2026 10:14:39 GMT-0500 (Central Daylight Time),130803.19999998808,I,m,2109,,2109.0,12,no,2,24469.30000001192,106333.89999997616,test2trial12.png,test2trial12b.png,8080,PC,C,,124386.0,12
11,2,17.926999807357788,test,1,z,12073.000192642212,Fri Mar 13 2026 10:14:39 GMT-0500 (Central Daylight Time),132206.30000001192,I,z,1395,,1395.0,13,yes,2,25872.400000035763,106333.89999997616,test2trial13.png,test2trial13.png,8080,PC,C,,126500.0,13
12,2,19.276999950408936,test,1,m,10723.000049591064,Fri Mar 13 2026 10:14:39 GMT-0500 (Central Daylight Time),133555.80000001192,I,m,1336,,1336.0,14,no,2,27221.900000035763,106333.89999997616,test2trial14.png,test2trial14b.png,8080,PC,C,,127902.0,14
