acc_sum,block_c,block_dur,condition,correct,correct_response,countdown,datetime,endtime,project,response,response_time,response_time_test1_response,response_time_test2_response,row_sel,same,session_number,start_end,starttime,stim1,stim2,subject_id,task,task_vers,time_test1,time_test2,trial
1,1,0.0,prac,1,z,30000.0,Mon Jun 22 2026 10:14:00 GMT-0500 (Central Daylight Time),35094.60000000149,I,z,1136,,,4,yes,3,2661.800000000745,32432.800000000745,RSM,RSM,8075,LC,A,,,1
2,1,0.0,prac,1,m,30000.0,Mon Jun 22 2026 10:14:00 GMT-0500 (Central Daylight Time),37644.10000000149,I,m,1040,,,1,no,3,2544.10000000149,35100.0,RNV,FNV,8075,LC,A,,,2
3,1,0.0,prac,1,z,30000.0,Mon Jun 22 2026 10:14:00 GMT-0500 (Central Daylight Time),41409.20000000298,I,z,2241,,,2,yes,3,3760.60000000149,37648.60000000149,NBGFSM,NBGFSM,8075,LC,A,,,3
4,1,0.0,prac,1,m,30000.0,Mon Jun 22 2026 10:14:00 GMT-0500 (Central Daylight Time),44558.800000000745,I,m,1617,,,3,no,3,3143.699999999255,41415.10000000149,QHZXPC,QHZWPC,8075,LC,A,,,4
5,1,0.0,prac,1,m,30000.0,Mon Jun 22 2026 10:14:00 GMT-0500 (Central Daylight Time),48107.400000002235,I,m,2014,,,5,no,3,3544.0,44563.400000002235,LNDPRSKQB,LNDPRSJQB,8075,LC,A,,,5
5,1,0.0,prac,0,z,30000.0,Mon Jun 22 2026 10:14:00 GMT-0500 (Central Daylight Time),52389.5,I,m,2744,,,6,yes,3,4277.29999999702,48112.20000000298,CSDBFPHXZ,CSDBFPHXZ,8075,LC,A,,,6
1,1,1.3949999809265137,test,1,m,28605.000019073486,Mon Jun 22 2026 10:14:00 GMT-0500 (Central Daylight Time),59849.5,I,m,1245,1245,,1,no,3,1392.5999999977648,58456.900000002235,HCF,RCF,8075,LC,A,56270,,1
2,1,3.0319998264312744,test,1,m,26968.000173568726,Mon Jun 22 2026 10:14:00 GMT-0500 (Central Daylight Time),61486.70000000298,I,m,1627,1627,,2,no,3,1632.4000000022352,59854.300000000745,QTPRJX,QTPNJX,8075,LC,A,57668,,2
3,1,5.430999994277954,test,1,m,24569.000005722046,Mon Jun 22 2026 10:14:00 GMT-0500 (Central Daylight Time),63885.70000000298,I,m,2391,2391,,3,no,3,2395.10000000149,61490.60000000149,MZDYGVGKQ,MZDYGLBKQ,8075,LC,A,59304,,3
4,1,6.630999803543091,test,1,m,23369.00019645691,Mon Jun 22 2026 10:14:00 GMT-0500 (Central Daylight Time),65085.60000000149,I,m,1183,1183,,4,no,3,1196.3999999985099,63889.20000000298,FQTNMK,JQTNMK,8075,LC,A,61703,,4
5,1,8.346999883651733,test,1,z,21653.000116348267,Mon Jun 22 2026 10:14:00 GMT-0500 (Central Daylight Time),66801.70000000298,I,z,1704,1704,,5,yes,3,1712.800000000745,65088.900000002235,CLJ,CLJ,8075,LC,A,62903,,5
6,1,11.69599986076355,test,1,m,18304.00013923645,Mon Jun 22 2026 10:14:00 GMT-0500 (Central Daylight Time),70150.60000000149,I,m,3341,3341,,6,no,3,3345.699999999255,66804.90000000224,JGDMNSVPW,JGZMNSVPW,8075,LC,A,64618,,6
7,1,14.578999996185303,test,1,z,15421.000003814697,Mon Jun 22 2026 10:14:00 GMT-0500 (Central Daylight Time),73033.0,I,z,2872,2872,,7,yes,3,2879.099999997765,70153.90000000224,FPTVHKCBJ,FPTVHKCBJ,8075,LC,A,67967,,7
8,1,15.744999885559082,test,1,m,14255.000114440918,Mon Jun 22 2026 10:14:00 GMT-0500 (Central Daylight Time),74199.40000000224,I,m,1149,1149,,8,no,3,1163.199999999255,73036.20000000298,XRPZBS,ZRPBDH,8075,LC,A,70850,,8
9,1,17.310999870300293,test,1,m,12689.000129699707,Mon Jun 22 2026 10:14:00 GMT-0500 (Central Daylight Time),75765.60000000149,I,m,1551,1551,,9,no,3,1562.800000000745,74202.80000000075,ZSQ,ZSP,8075,LC,A,72016,,9
10,1,19.109999895095825,test,1,z,10890.000104904175,Mon Jun 22 2026 10:14:00 GMT-0500 (Central Daylight Time),77564.90000000224,I,z,1785,1785,,10,yes,3,1795.9000000022352,75769.0,MPZRXL,MPZRXL,8075,LC,A,73582,,10
11,1,20.128000020980835,test,1,m,9871.999979019165,Mon Jun 22 2026 10:14:00 GMT-0500 (Central Daylight Time),78581.90000000224,I,m,1000,1000,,11,no,3,1013.6999999992549,77568.20000000298,KJH,KRH,8075,LC,A,75382,,11
11,1,23.008999824523926,test,0,z,6991.000175476074,Mon Jun 22 2026 10:14:00 GMT-0500 (Central Daylight Time),81463.80000000075,I,m,2871,2871,,12,yes,3,2878.599999997765,78585.20000000298,SMNHVTFCB,SMNHVTFCB,8075,LC,A,76399,,12
12,1,24.97000002861023,test,1,z,5029.9999713897705,Mon Jun 22 2026 10:14:00 GMT-0500 (Central Daylight Time),83424.70000000298,I,z,1957,1957,,13,yes,3,1957.7000000029802,81467.0,KJWTQF,KJWTQF,8075,LC,A,79281,,13
13,1,26.924999952316284,test,1,z,3075.000047683716,Mon Jun 22 2026 10:14:00 GMT-0500 (Central Daylight Time),85379.20000000298,I,z,1941,1941,,14,yes,3,1951.5,83427.70000000298,CHDKQGLMB,CHDKQGLMB,8075,LC,A,81241,,14
14,1,28.19099998474121,test,1,z,1809.000015258789,Mon Jun 22 2026 10:14:00 GMT-0500 (Central Daylight Time),86645.40000000224,I,z,1259,1259,,15,yes,3,1262.699999999255,85382.70000000298,GHQ,GHQ,8075,LC,A,83196,,15
14,1,30.006999969482422,test,0,z,-6.999969482421875,Mon Jun 22 2026 10:14:00 GMT-0500 (Central Daylight Time),88461.40000000224,I,None,1812,1812,,16,yes,3,1812.5,86648.90000000224,GFVMRH,GFVMRH,8075,LC,A,84462,,16
1,2,3.364999771118164,test,1,z,26635.000228881836,Mon Jun 22 2026 10:14:00 GMT-0500 (Central Daylight Time),93493.40000000224,I,z,3351,,3351.0,1,yes,3,6844.5,86648.90000000224,PRDBZTYFN,PRDBZTYFN,8075,LC,A,,87944.0,1
1,2,5.480999946594238,test,0,m,24519.00005340576,Mon Jun 22 2026 10:14:00 GMT-0500 (Central Daylight Time),95609.5,I,z,2104,,2104.0,2,no,3,8960.599999997765,86648.90000000224,NCWJDZ,NCMJDZ,8075,LC,A,,91311.0,2
2,2,6.396999835968018,test,1,m,23603.000164031982,Mon Jun 22 2026 10:14:00 GMT-0500 (Central Daylight Time),96525.70000000298,I,m,909,,909.0,3,no,3,9876.800000000745,86648.90000000224,KHW,KBW,8075,LC,A,,93426.0,3
3,2,9.162999868392944,test,1,m,20837.000131607056,Mon Jun 22 2026 10:14:00 GMT-0500 (Central Daylight Time),99291.20000000298,I,m,2760,,2760.0,4,no,3,12642.300000000745,86648.90000000224,ZRBGMF,ZRBCMF,8075,LC,A,,94342.0,4
4,2,10.36299991607666,test,1,m,19637.00008392334,Mon Jun 22 2026 10:14:00 GMT-0500 (Central Daylight Time),100491.40000000224,I,m,1187,,1187.0,5,no,3,13842.5,86648.90000000224,BTH,BYH,8075,LC,A,,97108.0,5
5,2,13.27899980545044,test,1,z,16721.00019454956,Mon Jun 22 2026 10:14:00 GMT-0500 (Central Daylight Time),103407.10000000149,I,z,2899,,2899.0,6,yes,3,16758.199999999255,86648.90000000224,XWKQRYCNZ,XWKQRYCNZ,8075,LC,A,,98308.0,6
6,2,15.944000005722046,test,1,z,14055.999994277954,Mon Jun 22 2026 10:14:00 GMT-0500 (Central Daylight Time),106072.60000000149,I,z,2647,,2647.0,7,yes,3,19423.699999999255,86648.90000000224,HNPDLK,HNPDLK,8075,LC,A,,101223.0,7
7,2,18.859999895095825,test,1,m,11140.000104904175,Mon Jun 22 2026 10:14:00 GMT-0500 (Central Daylight Time),108988.5,I,m,2909,,2909.0,8,no,3,22339.599999997765,86648.90000000224,WMQTRSGLZ,WMQTRZGLZ,8075,LC,A,,103889.0,8
8,2,19.959999799728394,test,1,z,10040.000200271606,Mon Jun 22 2026 10:14:00 GMT-0500 (Central Daylight Time),110088.10000000149,I,z,1089,,1089.0,9,yes,3,23439.199999999255,86648.90000000224,JPN,JPN,8075,LC,A,,106805.0,9
9,2,21.858999967575073,test,1,m,8141.000032424927,Mon Jun 22 2026 10:14:00 GMT-0500 (Central Daylight Time),111987.30000000075,I,m,1886,,1886.0,10,no,3,25338.39999999851,86648.90000000224,QLXSVT,QLNSVT,8075,LC,A,,107905.0,10
9,2,24.20899987220764,test,0,z,5791.000127792358,Mon Jun 22 2026 10:14:00 GMT-0500 (Central Daylight Time),114336.90000000224,I,m,2330,,2330.0,11,yes,3,27688.0,86648.90000000224,YXHKZVFPB,YXHKZVFPD,8075,LC,A,,109804.0,11
9,2,25.29099988937378,test,0,z,4709.000110626221,Mon Jun 22 2026 10:14:00 GMT-0500 (Central Daylight Time),115419.60000000149,I,m,1069,,1069.0,12,yes,3,28770.699999999255,86648.90000000224,RJZ,RJZ,8075,LC,A,,112153.0,12
10,2,28.555999994277954,test,1,z,1444.000005722046,Mon Jun 22 2026 10:14:00 GMT-0500 (Central Daylight Time),118685.30000000075,I,z,3251,,3251.0,13,yes,3,32036.39999999851,86648.90000000224,CLNPZD,CLNPZD,8075,LC,A,,113236.0,13
10,2,30.00599980354309,test,0,m,-5.99980354309082,Mon Jun 22 2026 10:14:00 GMT-0500 (Central Daylight Time),120135.0,I,None,1446,,1446.0,14,no,3,33486.099999997765,86648.90000000224,DCBPFHXYJ,DCBPFHLYJ,8075,LC,A,,116502.0,14
