acc_sum,block,block_c,change,condition,correct,correct_response,datetime,endtime,face,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
0,prac,1,,1-Back,,,Tue Jan 13 2026 09:49:12 GMT-0600 (Central Standard Time),,012_o_f_d_a.png,O,space,24993,1,1,,,7734,VNB,C,0
1,prac,1,0.0,1-Back,1.0,m,Tue Jan 13 2026 09:49:12 GMT-0600 (Central Standard Time),284575.0,022_y_f_n_a.png,O,m,1081,2,1,1938.0,282637.0,7734,VNB,C,1
2,prac,1,0.0,1-Back,1.0,m,Tue Jan 13 2026 09:49:12 GMT-0600 (Central Standard Time),286424.7999999523,014_m_m_h_a.png,O,m,1004,3,1,1839.5,284585.2999999523,7734,VNB,C,2
3,prac,1,0.0,1-Back,1.0,m,Tue Jan 13 2026 09:49:12 GMT-0600 (Central Standard Time),288124.0,025_y_m_d_a.png,O,m,850,4,1,1689.5999999046326,286434.40000009537,7734,VNB,C,3
3,prac,1,0.0,1-Back,0.0,m,Tue Jan 13 2026 09:49:12 GMT-0600 (Central Standard Time),290255.2999999523,012_o_f_n_a.png,O,z,1268,5,1,2120.2000000476837,288135.09999990463,7734,VNB,C,4
4,prac,1,1.0,1-Back,1.0,z,Tue Jan 13 2026 09:49:12 GMT-0600 (Central Standard Time),291839.5,025_y_m_n_a.png,O,z,733,6,1,1577.2000000476837,290262.2999999523,7734,VNB,C,5
5,prac,1,0.0,1-Back,1.0,m,Tue Jan 13 2026 09:49:12 GMT-0600 (Central Standard Time),293438.59999990463,015_o_m_h_a.png,O,m,724,7,1,1588.0999999046326,291850.5,7734,VNB,C,6
5,prac,1,0.0,1-Back,0.0,m,Tue Jan 13 2026 09:49:12 GMT-0600 (Central Standard Time),295070.40000009537,019_m_f_d_a.png,O,z,767,8,1,1619.6000001430511,293450.7999999523,7734,VNB,C,7
6,prac,1,1.0,1-Back,1.0,z,Tue Jan 13 2026 09:49:12 GMT-0600 (Central Standard Time),296869.2999999523,022_y_f_d_a.png,O,z,937,9,1,1787.3999998569489,295081.90000009537,7734,VNB,C,8
7,prac,1,0.0,1-Back,1.0,m,Tue Jan 13 2026 09:49:12 GMT-0600 (Central Standard Time),298587.7000000477,014_m_m_n_a.png,O,m,860,10,1,1711.7999999523163,296875.90000009537,7734,VNB,C,9
8,prac,1,0.0,1-Back,1.0,m,Tue Jan 13 2026 09:49:12 GMT-0600 (Central Standard Time),300338.40000009537,012_o_f_h_a.png,O,m,880,11,1,1741.3000001907349,298597.09999990463,7734,VNB,C,10
8,prac,1,0.0,1-Back,0.0,m,Tue Jan 13 2026 09:49:12 GMT-0600 (Central Standard Time),302051.7000000477,025_y_m_d_a.png,O,z,862,12,1,1701.7999999523163,300349.90000009537,7734,VNB,C,11
0,prac,2,0.0,1-Back,,,Tue Jan 13 2026 09:49:12 GMT-0600 (Central Standard Time),302051.7000000477,012_o_f_d_a.png,O,a,7604,1,1,1701.7999999523163,300349.90000009537,7734,VNB,C,0
0,prac,2,0.0,1-Back,0.0,m,Tue Jan 13 2026 09:49:12 GMT-0600 (Central Standard Time),315580.90000009537,022_y_f_n_a.png,O,None,2014,2,1,2871.4000000953674,312709.5,7734,VNB,C,1
1,prac,2,0.0,1-Back,1.0,m,Tue Jan 13 2026 09:49:12 GMT-0600 (Central Standard Time),317998.7999999523,014_m_m_h_a.png,O,m,1569,3,1,2406.7000000476837,315592.09999990463,7734,VNB,C,2
1,prac,2,0.0,1-Back,0.0,m,Tue Jan 13 2026 09:49:12 GMT-0600 (Central Standard Time),319747.0,025_y_m_d_a.png,O,z,960,4,1,1740.0,318007.0,7734,VNB,C,3
2,prac,2,0.0,1-Back,1.0,m,Tue Jan 13 2026 09:49:12 GMT-0600 (Central Standard Time),321662.5,012_o_f_n_a.png,O,m,1047,5,1,1901.5999999046326,319760.90000009537,7734,VNB,C,4
2,prac,2,1.0,1-Back,0.0,z,Tue Jan 13 2026 09:49:12 GMT-0600 (Central Standard Time),323311.59999990463,025_y_m_n_a.png,O,m,822,6,1,1640.3999998569489,321671.2000000477,7734,VNB,C,5
2,prac,2,0.0,1-Back,0.0,m,Tue Jan 13 2026 09:49:12 GMT-0600 (Central Standard Time),325694.7000000477,015_o_m_h_a.png,O,z,1513,7,1,2373.2000000476837,323321.5,7734,VNB,C,6
2,prac,2,0.0,1-Back,0.0,m,Tue Jan 13 2026 09:49:12 GMT-0600 (Central Standard Time),327463.40000009537,019_m_f_d_a.png,O,z,883,8,1,1755.2000000476837,325708.2000000477,7734,VNB,C,7
3,prac,2,1.0,1-Back,1.0,z,Tue Jan 13 2026 09:49:12 GMT-0600 (Central Standard Time),329377.09999990463,022_y_f_d_a.png,O,z,1047,9,1,1901.5,327475.59999990463,7734,VNB,C,8
4,prac,2,0.0,1-Back,1.0,m,Tue Jan 13 2026 09:49:12 GMT-0600 (Central Standard Time),331064.40000009537,014_m_m_n_a.png,O,m,844,10,1,1672.7000000476837,329391.7000000477,7734,VNB,C,9
4,prac,2,0.0,1-Back,0.0,m,Tue Jan 13 2026 09:49:12 GMT-0600 (Central Standard Time),332841.90000009537,012_o_f_h_a.png,O,z,900,11,1,1767.4000000953674,331074.5,7734,VNB,C,10
5,prac,2,0.0,1-Back,1.0,m,Tue Jan 13 2026 09:49:12 GMT-0600 (Central Standard Time),334958.5,025_y_m_d_a.png,O,m,1269,12,1,2104.7000000476837,332853.7999999523,7734,VNB,C,11
0,prac,3,0.0,1-Back,,,Tue Jan 13 2026 09:49:12 GMT-0600 (Central Standard Time),334958.5,012_o_f_d_a.png,O,a,7149,1,1,2104.7000000476837,332853.7999999523,7734,VNB,C,0
1,prac,3,0.0,1-Back,1.0,m,Tue Jan 13 2026 09:49:12 GMT-0600 (Central Standard Time),347921.90000009537,022_y_f_n_a.png,O,m,1882,2,1,2755.2000000476837,345166.7000000477,7734,VNB,C,1
1,prac,3,0.0,1-Back,0.0,m,Tue Jan 13 2026 09:49:12 GMT-0600 (Central Standard Time),349953.09999990463,014_m_m_h_a.png,O,z,1170,3,1,2019.5999999046326,347933.5,7734,VNB,C,2
