acc_sum,block,block_c,change,condition,correct,correct_response,datetime,endtime,face,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
0,prac,1,,1-Back,,,Mon May 19 2025 08:26:55 GMT-0500 (Central Daylight Time),,093_m_f_n_a.png,I,space,4856,1,1,,,8042,NNB,C,0
1,prac,1,0.0,1-Back,1,m,Mon May 19 2025 08:26:55 GMT-0500 (Central Daylight Time),96051.39999997616,098_y_f_n_a.png,I,m,549,2,1,1424.3999999761581,94627.0,8042,NNB,C,1
1,prac,1,1.0,1-Back,0,z,Mon May 19 2025 08:26:55 GMT-0500 (Central Daylight Time),97700.89999997616,098_y_f_n_a.png,I,m,870,3,1,1642.0,96058.89999997616,8042,NNB,C,2
2,prac,1,0.0,1-Back,1,m,Mon May 19 2025 08:26:55 GMT-0500 (Central Daylight Time),99716.89999997616,059_o_m_n_a.png,I,m,1124,4,1,2010.0,97706.89999997616,8042,NNB,C,3
2,prac,1,0.0,1-Back,0,m,Mon May 19 2025 08:26:55 GMT-0500 (Central Daylight Time),101499.60000002384,092_m_m_n_a.png,I,z,894,5,1,1775.5,99724.10000002384,8042,NNB,C,4
3,prac,1,1.0,1-Back,1,z,Mon May 19 2025 08:26:55 GMT-0500 (Central Daylight Time),103032.29999995232,092_m_m_n_a.png,I,z,742,6,1,1525.3999999761581,101506.89999997616,8042,NNB,C,5
4,prac,1,0.0,1-Back,1,m,Mon May 19 2025 08:26:55 GMT-0500 (Central Daylight Time),105031.79999995232,130_o_f_n_a.png,I,m,1085,7,1,1991.8999999761581,103039.89999997616,8042,NNB,C,6
4,prac,1,0.0,1-Back,0,m,Mon May 19 2025 08:26:55 GMT-0500 (Central Daylight Time),106847.89999997616,082_m_m_n_a.png,I,z,931,8,1,1808.0,105039.89999997616,8042,NNB,C,7
5,prac,1,0.0,1-Back,1,m,Mon May 19 2025 08:26:55 GMT-0500 (Central Daylight Time),108680.5,093_m_f_n_a.png,I,m,1051,9,1,1825.8999999761581,106854.60000002384,8042,NNB,C,8
6,prac,1,1.0,1-Back,1,z,Mon May 19 2025 08:26:55 GMT-0500 (Central Daylight Time),110296.79999995232,093_m_f_n_a.png,I,z,836,10,1,1610.7999999523163,108686.0,8042,NNB,C,9
7,prac,1,0.0,1-Back,1,m,Mon May 19 2025 08:26:55 GMT-0500 (Central Daylight Time),112146.20000004768,059_o_m_n_a.png,I,m,1073,11,1,1841.3000000715256,110304.89999997616,8042,NNB,C,10
7,prac,1,0.0,1-Back,0,m,Mon May 19 2025 08:26:55 GMT-0500 (Central Daylight Time),113729.0,028_y_f_n_a.png,I,z,689,12,1,1574.7000000476837,112154.29999995232,8042,NNB,C,11
0,prac,2,0.0,1-Back,,,Mon May 19 2025 08:26:55 GMT-0500 (Central Daylight Time),113729.0,093_m_f_n_a.png,I,a,6221,1,1,1574.7000000476837,112154.29999995232,8042,NNB,C,0
1,prac,2,0.0,1-Back,1,m,Mon May 19 2025 08:26:55 GMT-0500 (Central Daylight Time),124475.60000002384,098_y_f_n_a.png,I,m,599,2,1,1472.8000000715256,123002.79999995232,8042,NNB,C,1
2,prac,2,1.0,1-Back,1,z,Mon May 19 2025 08:26:55 GMT-0500 (Central Daylight Time),125891.89999997616,098_y_f_n_a.png,I,z,639,3,1,1409.7999999523163,124482.10000002384,8042,NNB,C,2
2,prac,2,0.0,1-Back,0,m,Mon May 19 2025 08:26:55 GMT-0500 (Central Daylight Time),127408.20000004768,059_o_m_n_a.png,I,z,735,4,1,1509.5,125898.70000004768,8042,NNB,C,3
2,prac,2,0.0,1-Back,0,m,Mon May 19 2025 08:26:55 GMT-0500 (Central Daylight Time),129207.60000002384,092_m_m_n_a.png,I,z,907,5,1,1792.3999999761581,127415.20000004768,8042,NNB,C,4
2,prac,2,1.0,1-Back,0,z,Mon May 19 2025 08:26:55 GMT-0500 (Central Daylight Time),130673.70000004768,092_m_m_n_a.png,I,m,691,6,1,1459.0,129214.70000004768,8042,NNB,C,5
2,prac,2,0.0,1-Back,0,m,Mon May 19 2025 08:26:55 GMT-0500 (Central Daylight Time),133589.39999997616,130_o_f_n_a.png,I,None,2017,7,1,2907.600000023842,130681.79999995232,8042,NNB,C,6
3,prac,2,0.0,1-Back,1,m,Mon May 19 2025 08:26:55 GMT-0500 (Central Daylight Time),135488.79999995232,082_m_m_n_a.png,I,m,1006,8,1,1891.3999999761581,133597.39999997616,8042,NNB,C,7
3,prac,2,0.0,1-Back,0,m,Mon May 19 2025 08:26:55 GMT-0500 (Central Daylight Time),136955.29999995232,093_m_f_n_a.png,I,z,689,9,1,1459.2999999523163,135496.0,8042,NNB,C,8
4,prac,2,1.0,1-Back,1,z,Mon May 19 2025 08:26:55 GMT-0500 (Central Daylight Time),138487.70000004768,093_m_f_n_a.png,I,z,751,10,1,1525.3000000715256,136962.39999997616,8042,NNB,C,9
5,prac,2,0.0,1-Back,1,m,Mon May 19 2025 08:26:55 GMT-0500 (Central Daylight Time),140220.5,059_o_m_n_a.png,I,m,954,11,1,1725.7999999523163,138494.70000004768,8042,NNB,C,10
6,prac,2,0.0,1-Back,1,m,Mon May 19 2025 08:26:55 GMT-0500 (Central Daylight Time),141853.5,028_y_f_n_a.png,I,m,740,12,1,1626.1000000238419,140227.39999997616,8042,NNB,C,11
0,test,1,0.0,1-Back,,,Mon May 19 2025 08:26:55 GMT-0500 (Central Daylight Time),141853.5,098_y_f_n_a.png,I,space,5863,1,1,1626.1000000238419,140227.39999997616,8042,NNB,C,0
1,test,1,0.0,1-Back,1,m,Mon May 19 2025 08:26:55 GMT-0500 (Central Daylight Time),167395.20000004768,006_m_f_n_a.png,I,m,914,2,1,1927.3000000715256,165467.89999997616,8042,NNB,C,1
2,test,1,0.0,1-Back,1,m,Mon May 19 2025 08:26:55 GMT-0500 (Central Daylight Time),169394.79999995232,028_y_f_n_a.png,I,m,974,3,1,1995.7999999523163,167399.0,8042,NNB,C,2
3,test,1,1.0,1-Back,1,z,Mon May 19 2025 08:26:55 GMT-0500 (Central Daylight Time),171227.5,028_y_f_n_a.png,I,z,806,4,1,1829.0,169398.5,8042,NNB,C,3
4,test,1,0.0,1-Back,1,m,Mon May 19 2025 08:26:55 GMT-0500 (Central Daylight Time),172910.20000004768,006_m_f_n_a.png,I,m,653,5,1,1678.1000000238419,171232.10000002384,8042,NNB,C,4
5,test,1,0.0,1-Back,1,m,Mon May 19 2025 08:26:55 GMT-0500 (Central Daylight Time),174676.5,059_o_m_n_a.png,I,m,747,6,1,1762.2000000476837,172914.29999995232,8042,NNB,C,5
6,test,1,1.0,1-Back,1,z,Mon May 19 2025 08:26:55 GMT-0500 (Central Daylight Time),176426.0,059_o_m_n_a.png,I,z,724,7,1,1745.2000000476837,174680.79999995232,8042,NNB,C,6
6,test,1,0.0,1-Back,0,m,Mon May 19 2025 08:26:55 GMT-0500 (Central Daylight Time),178242.0,092_m_m_n_a.png,I,z,783,8,1,1811.3999999761581,176430.60000002384,8042,NNB,C,7
7,test,1,0.0,1-Back,1,m,Mon May 19 2025 08:26:55 GMT-0500 (Central Daylight Time),180324.70000004768,130_o_f_n_a.png,I,m,1056,9,1,2078.4000000953674,178246.29999995232,8042,NNB,C,8
8,test,1,0.0,1-Back,1,m,Mon May 19 2025 08:26:55 GMT-0500 (Central Daylight Time),182224.20000004768,092_m_m_n_a.png,I,m,876,10,1,1894.9000000953674,180329.29999995232,8042,NNB,C,9
8,test,1,0.0,1-Back,0,m,Mon May 19 2025 08:26:55 GMT-0500 (Central Daylight Time),183923.79999995232,057_y_m_n_a.png,I,z,673,11,1,1694.7999999523163,182229.0,8042,NNB,C,10
9,test,1,1.0,1-Back,1,z,Mon May 19 2025 08:26:55 GMT-0500 (Central Daylight Time),185706.20000004768,057_y_m_n_a.png,I,z,751,12,1,1777.6000000238419,183928.60000002384,8042,NNB,C,11
10,test,1,0.0,1-Back,1,m,Mon May 19 2025 08:26:55 GMT-0500 (Central Daylight Time),187422.70000004768,030_o_f_n_a.png,I,m,695,13,1,1711.9000000953674,185710.79999995232,8042,NNB,C,12
10,test,1,1.0,1-Back,0,z,Mon May 19 2025 08:26:55 GMT-0500 (Central Daylight Time),189371.79999995232,030_o_f_n_a.png,I,m,932,14,1,1945.0,187426.79999995232,8042,NNB,C,13
11,test,1,0.0,1-Back,1,m,Mon May 19 2025 08:26:55 GMT-0500 (Central Daylight Time),191321.29999995232,031_y_m_n_a.png,I,m,925,15,1,1945.3999999761581,189375.89999997616,8042,NNB,C,14
11,test,1,0.0,1-Back,0,m,Mon May 19 2025 08:26:55 GMT-0500 (Central Daylight Time),193054.20000004768,093_m_f_n_a.png,I,z,704,16,1,1728.2000000476837,191326.0,8042,NNB,C,15
12,test,1,0.0,1-Back,1,m,Mon May 19 2025 08:26:55 GMT-0500 (Central Daylight Time),194870.39999997616,146_o_m_n_a.png,I,m,787,17,1,1811.6000000238419,193058.79999995232,8042,NNB,C,16
13,test,1,0.0,1-Back,1,m,Mon May 19 2025 08:26:55 GMT-0500 (Central Daylight Time),196619.60000002384,093_m_f_n_a.png,I,m,723,18,1,1744.7000000476837,194874.89999997616,8042,NNB,C,17
0,test,2,0.0,1-Back,,,Mon May 19 2025 08:26:55 GMT-0500 (Central Daylight Time),196619.60000002384,092_m_m_n_a.png,I,space,2783,1,1,1744.7000000476837,194874.89999997616,8042,NNB,C,0
1,test,2,0.0,1-Back,1,m,Mon May 19 2025 08:26:55 GMT-0500 (Central Daylight Time),203234.5,006_m_f_n_a.png,I,m,774,2,1,1794.6000000238419,201439.89999997616,8042,NNB,C,1
2,test,2,1.0,1-Back,1,z,Mon May 19 2025 08:26:55 GMT-0500 (Central Daylight Time),205166.79999995232,006_m_f_n_a.png,I,z,911,3,1,1928.3999999761581,203238.39999997616,8042,NNB,C,2
3,test,2,0.0,1-Back,1,m,Mon May 19 2025 08:26:55 GMT-0500 (Central Daylight Time),206849.89999997616,092_m_m_n_a.png,I,m,658,4,1,1678.1000000238419,205171.79999995232,8042,NNB,C,3
4,test,2,0.0,1-Back,1,m,Mon May 19 2025 08:26:55 GMT-0500 (Central Daylight Time),208549.39999997616,057_y_m_n_a.png,I,m,679,5,1,1695.2999999523163,206854.10000002384,8042,NNB,C,4
5,test,2,0.0,1-Back,1,m,Mon May 19 2025 08:26:55 GMT-0500 (Central Daylight Time),210248.60000002384,098_y_f_n_a.png,I,m,676,6,1,1695.0,208553.60000002384,8042,NNB,C,5
6,test,2,1.0,1-Back,1,z,Mon May 19 2025 08:26:55 GMT-0500 (Central Daylight Time),211665.10000002384,098_y_f_n_a.png,I,z,385,7,1,1413.2000000476837,210251.89999997616,8042,NNB,C,6
7,test,2,0.0,1-Back,1,m,Mon May 19 2025 08:26:55 GMT-0500 (Central Daylight Time),213330.89999997616,057_y_m_n_a.png,I,m,648,8,1,1661.5,211669.39999997616,8042,NNB,C,7
8,test,2,0.0,1-Back,1,m,Mon May 19 2025 08:26:55 GMT-0500 (Central Daylight Time),214964.0,030_o_f_n_a.png,I,m,614,9,1,1629.7000000476837,213334.29999995232,8042,NNB,C,8
9,test,2,0.0,1-Back,1,m,Mon May 19 2025 08:26:55 GMT-0500 (Central Daylight Time),216813.5,082_m_m_n_a.png,I,m,830,10,1,1845.5,214968.0,8042,NNB,C,9
10,test,2,1.0,1-Back,1,z,Mon May 19 2025 08:26:55 GMT-0500 (Central Daylight Time),218446.20000004768,082_m_m_n_a.png,I,z,604,11,1,1628.0,216818.20000004768,8042,NNB,C,10
11,test,2,0.0,1-Back,1,m,Mon May 19 2025 08:26:55 GMT-0500 (Central Daylight Time),220261.89999997616,030_o_f_n_a.png,I,m,795,12,1,1811.8999999761581,218450.0,8042,NNB,C,11
12,test,2,0.0,1-Back,1,m,Mon May 19 2025 08:26:55 GMT-0500 (Central Daylight Time),222028.39999997616,130_o_f_n_a.png,I,m,748,13,1,1762.3999999761581,220266.0,8042,NNB,C,12
13,test,2,0.0,1-Back,1,m,Mon May 19 2025 08:26:55 GMT-0500 (Central Daylight Time),223961.10000002384,059_o_m_n_a.png,I,m,901,14,1,1928.5,222032.60000002384,8042,NNB,C,13
