acc_sum,block_c,block_dur,condition,correct,correct_response,countdown,datetime,endtime,project,response,response_time,response_time_test1_response,response_time_test2_response,row_sel,same,session_number,start_end,starttime,stim1,stim2,subject_id,task,task_vers,time_test1,time_test2,trial
1,1,0.0,prac,1,m,30000.0,Thu Oct 16 2025 16:50:25 GMT-0400 (Eastern Daylight Time),31298.0,I,m,831,,,1,no,3,2358.2999999970198,28939.70000000298,RNV,FNV,9015,LC,A,,,1
2,1,0.0,prac,1,m,30000.0,Thu Oct 16 2025 16:50:25 GMT-0400 (Eastern Daylight Time),34514.29999999702,I,m,1679,,,3,no,3,3206.3999999910593,31307.90000000596,QHZXPC,QHZWPC,9015,LC,A,,,2
3,1,0.0,prac,1,z,30000.0,Thu Oct 16 2025 16:50:25 GMT-0400 (Eastern Daylight Time),37147.59999999404,I,z,1103,,,2,yes,3,2623.3999999910593,34524.20000000298,NBGFSM,NBGFSM,9015,LC,A,,,3
4,1,0.0,prac,1,m,30000.0,Thu Oct 16 2025 16:50:25 GMT-0400 (Eastern Daylight Time),40497.5,I,m,1813,,,5,no,3,3339.2000000029802,37158.29999999702,LNDPRSKQB,LNDPRSJQB,9015,LC,A,,,4
5,1,0.0,prac,1,z,30000.0,Thu Oct 16 2025 16:50:25 GMT-0400 (Eastern Daylight Time),44847.70000000298,I,z,2817,,,6,yes,3,4340.70000000298,40507.0,CSDBFPHXZ,CSDBFPHXZ,9015,LC,A,,,5
6,1,0.0,prac,1,z,30000.0,Thu Oct 16 2025 16:50:25 GMT-0400 (Eastern Daylight Time),47214.40000000596,I,z,832,,,4,yes,3,2354.9000000059605,44859.5,RSM,RSM,9015,LC,A,,,6
1,1,0.9830000400543213,test,1,m,29016.99995994568,Thu Oct 16 2025 16:50:25 GMT-0400 (Eastern Daylight Time),55481.29999999702,I,m,963,963,,1,no,3,976.3999999910593,54504.90000000596,HCF,RCF,9015,LC,A,52964,,1
2,1,2.6660001277923584,test,1,m,27333.99987220764,Thu Oct 16 2025 16:50:25 GMT-0400 (Eastern Daylight Time),57164.20000000298,I,m,1659,1659,,2,no,3,1675.7999999970198,55488.40000000596,QTPRJX,QTPNJX,9015,LC,A,53948,,2
3,1,4.615999937057495,test,1,m,25384.000062942505,Thu Oct 16 2025 16:50:25 GMT-0400 (Eastern Daylight Time),59114.20000000298,I,m,1923,1923,,3,no,3,1938.7999999970198,57175.40000000596,MZDYGVGKQ,MZDYGLBKQ,9015,LC,A,55635,,3
4,1,5.7829999923706055,test,1,m,24217.000007629395,Thu Oct 16 2025 16:50:25 GMT-0400 (Eastern Daylight Time),60281.09999999404,I,m,1146,1146,,4,no,3,1159.5,59121.59999999404,FQTNMK,JQTNMK,9015,LC,A,57581,,4
5,1,6.598999977111816,test,1,z,23401.000022888184,Thu Oct 16 2025 16:50:25 GMT-0400 (Eastern Daylight Time),61097.20000000298,I,z,795,795,,5,yes,3,809.4000000059605,60287.79999999702,CLJ,CLJ,9015,LC,A,58747,,5
5,1,9.683000087738037,test,0,m,20316.999912261963,Thu Oct 16 2025 16:50:25 GMT-0400 (Eastern Daylight Time),64181.0,I,z,3070,3070,,6,no,3,3079.4000000059605,61101.59999999404,JGDMNSVPW,JGZMNSVPW,9015,LC,A,59561,,6
6,1,12.666000127792358,test,1,z,17333.99987220764,Thu Oct 16 2025 16:50:25 GMT-0400 (Eastern Daylight Time),67163.59999999404,I,z,2975,2975,,7,yes,3,2975.5,64188.09999999404,FPTVHKCBJ,FPTVHKCBJ,9015,LC,A,62647,,7
7,1,13.699000120162964,test,1,m,16300.999879837036,Thu Oct 16 2025 16:50:25 GMT-0400 (Eastern Daylight Time),68197.29999999702,I,m,1019,1019,,8,no,3,1029.5999999940395,67167.70000000298,XRPZBS,ZRPBDH,9015,LC,A,65627,,8
8,1,14.549999952316284,test,1,m,15450.000047683716,Thu Oct 16 2025 16:50:25 GMT-0400 (Eastern Daylight Time),69047.70000000298,I,m,831,831,,9,no,3,843.2000000029802,68204.5,ZSQ,ZSP,9015,LC,A,66664,,9
9,1,15.733000040054321,test,1,z,14266.999959945679,Thu Oct 16 2025 16:50:25 GMT-0400 (Eastern Daylight Time),70231.0,I,z,1165,1165,,10,yes,3,1176.5999999940395,69054.40000000596,MPZRXL,MPZRXL,9015,LC,A,67514,,10
10,1,16.632999897003174,test,1,m,13367.000102996826,Thu Oct 16 2025 16:50:25 GMT-0400 (Eastern Daylight Time),71130.79999999702,I,m,877,877,,11,no,3,892.5999999940395,70238.20000000298,KJH,KRH,9015,LC,A,68698,,11
11,1,19.58299994468689,test,1,z,10417.00005531311,Thu Oct 16 2025 16:50:25 GMT-0400 (Eastern Daylight Time),74080.5,I,z,2937,2937,,12,yes,3,2941.7000000029802,71138.79999999702,SMNHVTFCB,SMNHVTFCB,9015,LC,A,69598,,12
12,1,21.066999912261963,test,1,z,8933.000087738037,Thu Oct 16 2025 16:50:25 GMT-0400 (Eastern Daylight Time),75564.90000000596,I,z,1478,1478,,13,yes,3,1480.0,74084.90000000596,KJWTQF,KJWTQF,9015,LC,A,72544,,13
13,1,22.683000087738037,test,1,z,7316.999912261963,Thu Oct 16 2025 16:50:25 GMT-0400 (Eastern Daylight Time),77180.90000000596,I,z,1611,1611,,14,yes,3,1612.0,75568.90000000596,CHDKQGLMB,CHDKQGLMB,9015,LC,A,74028,,14
14,1,23.450000047683716,test,1,z,6549.999952316284,Thu Oct 16 2025 16:50:25 GMT-0400 (Eastern Daylight Time),77947.70000000298,I,z,744,744,,15,yes,3,760.2999999970198,77187.40000000596,GHQ,GHQ,9015,LC,A,75647,,15
15,1,24.34999990463257,test,1,z,5650.000095367432,Thu Oct 16 2025 16:50:25 GMT-0400 (Eastern Daylight Time),78847.70000000298,I,z,889,889,,16,yes,3,893.4000000059605,77954.29999999702,GFVMRH,GFVMRH,9015,LC,A,76414,,16
