acc_sum,block_c,block_dur,condition,correct,correct_response,countdown,datetime,endtime,project,response,response_time,response_time_test1_response,response_time_test2_response,row_sel,same,session_number,start_end,starttime,stim1,stim2,subject_id,task,task_vers,time_test1,time_test2,trial
1,1,0.0,prac,1,z,30000.0,Tue May 05 2026 10:46:58 GMT-0400 (Eastern Daylight Time),34500.0,I,z,1205,,,4,yes,1,2725.2000000029802,31774.79999999702,RSM,RSM,9049,LC,C,,,1
2,1,0.0,prac,1,z,30000.0,Tue May 05 2026 10:46:58 GMT-0400 (Eastern Daylight Time),37299.79999999702,I,z,1271,,,2,yes,1,2791.0,34508.79999999702,NBGFSM,NBGFSM,9049,LC,C,,,2
3,1,0.0,prac,1,m,30000.0,Tue May 05 2026 10:46:58 GMT-0400 (Eastern Daylight Time),40949.70000000298,I,m,2119,,,3,no,1,3641.1000000089407,37308.59999999404,QHZXPC,QHZWPC,9049,LC,C,,,3
4,1,0.0,prac,1,m,30000.0,Tue May 05 2026 10:46:58 GMT-0400 (Eastern Daylight Time),43499.70000000298,I,m,1014,,,1,no,1,2541.5,40958.20000000298,RNV,FNV,9049,LC,C,,,4
5,1,0.0,prac,1,m,30000.0,Tue May 05 2026 10:46:58 GMT-0400 (Eastern Daylight Time),46716.40000000596,I,m,1679,,,5,no,1,3208.0,43508.40000000596,LNDPRSKQB,LNDPRSJQB,9049,LC,C,,,5
6,1,0.0,prac,1,z,30000.0,Tue May 05 2026 10:46:58 GMT-0400 (Eastern Daylight Time),50166.5,I,z,1917,,,6,yes,1,3439.0999999940395,46727.40000000596,CSDBFPHXZ,CSDBFPHXZ,9049,LC,C,,,6
1,1,1.183000087738037,test,1,m,28816.999912261963,Tue May 05 2026 10:46:58 GMT-0400 (Eastern Daylight Time),63800.0,I,m,1166,1166,,1,no,1,1177.4000000059605,62622.59999999404,HCF,RCF,9049,LC,C,60305,,1
2,1,3.0830001831054688,test,1,m,26916.99981689453,Tue May 05 2026 10:46:58 GMT-0400 (Eastern Daylight Time),65699.70000000298,I,m,1877,1877,,2,no,1,1892.7999999970198,63806.90000000596,QTPRJX,QTPNJX,9049,LC,C,61490,,2
3,1,4.815999984741211,test,1,m,25184.00001525879,Tue May 05 2026 10:46:58 GMT-0400 (Eastern Daylight Time),67433.20000000298,I,m,1713,1713,,3,no,1,1726.2000000029802,65707.0,MZDYGVGKQ,MZDYGLBKQ,9049,LC,C,63390,,3
4,1,5.933000087738037,test,1,m,24066.999912261963,Tue May 05 2026 10:46:58 GMT-0400 (Eastern Daylight Time),68549.90000000596,I,m,1092,1092,,4,no,1,1109.1000000089407,67440.79999999702,FQTNMK,JQTNMK,9049,LC,C,65123,,4
5,1,7.25,test,1,z,22750.0,Tue May 05 2026 10:46:58 GMT-0400 (Eastern Daylight Time),69866.29999999702,I,z,1303,1303,,5,yes,1,1308.8999999910593,68557.40000000596,CLJ,CLJ,9049,LC,C,66240,,5
