acc_sum,block_c,block_dur,condition,correct,correct_response,countdown,datetime,endtime,project,response,response_time,response_time_test1_response,response_time_test2_response,row_sel,same,session_number,start_end,starttime,stim1,stim2,subject_id,task,task_vers,time_test1,time_test2,trial
1,1,0.0,prac,1,z,30000.0,Mon Jun 22 2026 14:51:37 GMT-0500 (Central Daylight Time),39878.10000000009,I,z,3963,,,2,yes,1,5492.800000000279,34385.299999999814,NBGFSM,NBGFSM,8119,LC,B,,,1
2,1,0.0,prac,1,z,30000.0,Mon Jun 22 2026 14:51:37 GMT-0500 (Central Daylight Time),45059.89999999991,I,z,3654,,,6,yes,1,5174.0,39885.89999999991,CSDBFPHXZ,CSDBFPHXZ,8119,LC,B,,,2
3,1,0.0,prac,1,m,30000.0,Mon Jun 22 2026 14:51:37 GMT-0500 (Central Daylight Time),47759.200000000186,I,m,1164,,,1,no,1,2694.7000000001863,45064.5,RNV,FNV,8119,LC,B,,,3
4,1,0.0,prac,1,m,30000.0,Mon Jun 22 2026 14:51:37 GMT-0500 (Central Daylight Time),51524.5,I,m,2240,,,5,no,1,3760.0,47764.5,LNDPRSKQB,LNDPRSJQB,8119,LC,B,,,4
5,1,0.0,prac,1,z,30000.0,Mon Jun 22 2026 14:51:37 GMT-0500 (Central Daylight Time),54390.200000000186,I,z,1331,,,4,yes,1,2860.8000000002794,51529.39999999991,RSM,RSM,8119,LC,B,,,5
6,1,0.0,prac,1,m,30000.0,Mon Jun 22 2026 14:51:37 GMT-0500 (Central Daylight Time),57755.89999999991,I,m,1842,,,3,no,1,3361.1999999997206,54394.700000000186,QHZXPC,QHZWPC,8119,LC,B,,,6
1,1,2.249000072479248,test,1,m,27750.999927520752,Mon Jun 22 2026 14:51:37 GMT-0500 (Central Daylight Time),87663.29999999981,I,m,2235,2235,,1,no,1,2246.1999999997206,85417.1000000001,HCF,RCF,8119,LC,B,80523,,1
2,1,4.732000112533569,test,1,m,25267.99988746643,Mon Jun 22 2026 14:51:37 GMT-0500 (Central Daylight Time),90146.20000000019,I,m,2473,2473,,2,no,1,2478.2000000001863,87668.0,QTPRJX,QTPNJX,8119,LC,B,82774,,2
3,1,8.247999906539917,test,1,m,21752.000093460083,Mon Jun 22 2026 14:51:37 GMT-0500 (Central Daylight Time),93661.5,I,m,3496,3496,,3,no,1,3512.2000000001863,90149.29999999981,MZDYGVGKQ,MZDYGLBKQ,8119,LC,B,85255,,3
4,1,9.864000082015991,test,1,m,20135.99991798401,Mon Jun 22 2026 14:51:37 GMT-0500 (Central Daylight Time),95277.70000000019,I,m,1612,1612,,4,no,1,1612.9000000003725,93664.79999999981,FQTNMK,JQTNMK,8119,LC,B,88770,,4
5,1,11.196000099182129,test,1,z,18803.99990081787,Mon Jun 22 2026 14:51:37 GMT-0500 (Central Daylight Time),96610.29999999981,I,z,1324,1324,,5,yes,1,1329.5999999996275,95280.70000000019,CLJ,CLJ,8119,LC,B,90386,,5
6,1,12.92900013923645,test,1,m,17070.99986076355,Mon Jun 22 2026 14:51:37 GMT-0500 (Central Daylight Time),98343.20000000019,I,m,1719,1719,,6,no,1,1729.7000000001863,96613.5,JGDMNSVPW,JGZMNSVPW,8119,LC,B,91719,,6
