acc_sum,block,block_c,change,condition,correct,correct_response,datetime,endtime,face,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
0,prac,1,,1-Back,,,Thu Nov 06 2025 09:16:22 GMT-0600 (Central Standard Time),,050_m_f_n_a.png,O,space,3692,1,1,,,7238,NNB,A,0
0,prac,1,0.0,1-Back,0.0,m,Thu Nov 06 2025 09:16:22 GMT-0600 (Central Standard Time),97900.5,063_y_f_n_a.png,O,z,1020,2,1,1824.8999999985099,96075.60000000149,7238,NNB,A,1
0,prac,1,1.0,1-Back,0.0,z,Thu Nov 06 2025 09:16:22 GMT-0600 (Central Standard Time),100683.10000000149,063_y_f_n_a.png,O,None,2009,3,1,2776.3000000044703,97906.79999999702,7238,NNB,A,2
0,prac,1,0.0,1-Back,0.0,m,Thu Nov 06 2025 09:16:22 GMT-0600 (Central Standard Time),103498.29999999702,053_o_m_n_a.png,O,None,2012,4,1,2807.89999999851,100690.39999999851,7238,NNB,A,3
1,prac,1,0.0,1-Back,1.0,m,Thu Nov 06 2025 09:16:22 GMT-0600 (Central Standard Time),105597.89999999851,058_m_m_n_a.png,O,m,1302,5,1,2092.6999999955297,103505.20000000298,7238,NNB,A,4
1,prac,1,1.0,1-Back,0.0,z,Thu Nov 06 2025 09:16:22 GMT-0600 (Central Standard Time),107379.5,058_m_m_n_a.png,O,m,1007,6,1,1774.7999999970198,105604.70000000298,7238,NNB,A,5
2,prac,1,0.0,1-Back,1.0,m,Thu Nov 06 2025 09:16:22 GMT-0600 (Central Standard Time),109362.5,047_o_f_n_a.png,O,m,1208,7,1,1974.8999999985099,107387.60000000149,7238,NNB,A,6
3,prac,1,0.0,1-Back,1.0,m,Thu Nov 06 2025 09:16:22 GMT-0600 (Central Standard Time),111563.0,045_m_m_n_a.png,O,m,1441,8,1,2193.39999999851,109369.60000000149,7238,NNB,A,7
4,prac,1,0.0,1-Back,1.0,m,Thu Nov 06 2025 09:16:22 GMT-0600 (Central Standard Time),113062.0,050_m_f_n_a.png,O,m,713,9,1,1491.0,111571.0,7238,NNB,A,8
5,prac,1,1.0,1-Back,1.0,z,Thu Nov 06 2025 09:16:22 GMT-0600 (Central Standard Time),114344.29999999702,050_m_f_n_a.png,O,z,502,10,1,1275.6999999955297,113068.60000000149,7238,NNB,A,9
6,prac,1,0.0,1-Back,1.0,m,Thu Nov 06 2025 09:16:22 GMT-0600 (Central Standard Time),115910.79999999702,053_o_m_n_a.png,O,m,780,11,1,1558.6999999955297,114352.10000000149,7238,NNB,A,10
7,prac,1,0.0,1-Back,1.0,m,Thu Nov 06 2025 09:16:22 GMT-0600 (Central Standard Time),117409.89999999851,010_y_f_n_a.png,O,m,672,12,1,1492.1999999955297,115917.70000000298,7238,NNB,A,11
0,prac,2,0.0,1-Back,,,Thu Nov 06 2025 09:16:22 GMT-0600 (Central Standard Time),117409.89999999851,050_m_f_n_a.png,O,a,6766,1,1,1492.1999999955297,115917.70000000298,7238,NNB,A,0
