Number,acc_sum,block,block_c,block_cond,con_img,correct,correct_response,datetime,endtime,jitter,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
8,1,prac,1,A,circle.png,1,m,Mon Jun 08 2026 14:39:28 GMT-0400 (Eastern Daylight Time),68539.5,1600,I,m,849,7,1,3238.900000035763,65300.59999996424,9088,NTS,A,1
2,2,prac,1,A,circle.png,1,z,Mon Jun 08 2026 14:39:28 GMT-0400 (Eastern Daylight Time),71922.5,2000,I,z,592,2,1,3369.600000023842,68552.89999997616,9088,NTS,A,2
6,3,prac,1,A,circle.png,1,m,Mon Jun 08 2026 14:39:28 GMT-0400 (Eastern Daylight Time),75206.09999996424,1900,I,m,587,5,1,3270.599999964237,71935.5,9088,NTS,A,3
7,4,prac,1,A,circle.png,1,m,Mon Jun 08 2026 14:39:28 GMT-0400 (Eastern Daylight Time),78339.29999995232,1700,I,m,642,6,1,3121.5,75217.79999995232,9088,NTS,A,4
7,5,prac,1,A,circle.png,1,m,Mon Jun 08 2026 14:39:28 GMT-0400 (Eastern Daylight Time),81439.19999998808,1700,I,m,612,6,1,3087.5,78351.69999998808,9088,NTS,A,5
2,6,prac,1,A,circle.png,1,z,Mon Jun 08 2026 14:39:28 GMT-0400 (Eastern Daylight Time),84772.5,2000,I,z,539,2,1,3321.900000035763,81450.59999996424,9088,NTS,A,6
1,7,prac,1,A,circle.png,1,z,Mon Jun 08 2026 14:39:28 GMT-0400 (Eastern Daylight Time),87122.59999996424,1000,I,z,543,1,1,2334.699999988079,84787.89999997616,9088,NTS,A,7
4,8,prac,1,A,circle.png,1,z,Mon Jun 08 2026 14:39:28 GMT-0400 (Eastern Daylight Time),89955.79999995232,1400,I,z,642,4,1,2822.2999999523163,87133.5,9088,NTS,A,8
4,9,prac,1,A,circle.png,1,z,Mon Jun 08 2026 14:39:28 GMT-0400 (Eastern Daylight Time),92655.79999995232,1400,I,z,512,4,1,2689.099999964237,89966.69999998808,9088,NTS,A,9
3,10,prac,1,A,circle.png,1,z,Mon Jun 08 2026 14:39:28 GMT-0400 (Eastern Daylight Time),95105.79999995232,1200,I,z,460,3,1,2436.099999964237,92669.69999998808,9088,NTS,A,10
9,11,prac,1,A,circle.png,1,m,Mon Jun 08 2026 14:39:28 GMT-0400 (Eastern Daylight Time),98005.89999997616,1500,I,m,606,8,1,2888.699999988079,95117.19999998808,9088,NTS,A,11
1,12,prac,1,A,circle.png,1,z,Mon Jun 08 2026 14:39:28 GMT-0400 (Eastern Daylight Time),100339.09999996424,1000,I,z,542,1,1,2322.099999964237,98017.0,9088,NTS,A,12
2,1,prac,1,B,triangle.png,1,m,Mon Jun 08 2026 14:39:28 GMT-0400 (Eastern Daylight Time),141489.39999997616,1700,I,m,978,2,1,3456.5,138032.89999997616,9088,NTS,A,1
7,2,prac,1,B,triangle.png,1,z,Mon Jun 08 2026 14:39:28 GMT-0400 (Eastern Daylight Time),145055.59999996424,2000,I,z,779,6,1,3552.0,141503.59999996424,9088,NTS,A,2
6,3,prac,1,B,triangle.png,1,m,Mon Jun 08 2026 14:39:28 GMT-0400 (Eastern Daylight Time),147455.79999995232,1000,I,m,613,5,1,2388.599999964237,145067.19999998808,9088,NTS,A,3
1,4,prac,1,B,triangle.png,1,z,Mon Jun 08 2026 14:39:28 GMT-0400 (Eastern Daylight Time),150739.0,1900,I,z,593,1,1,3272.300000011921,147466.69999998808,9088,NTS,A,4
2,5,prac,1,B,triangle.png,1,m,Mon Jun 08 2026 14:39:28 GMT-0400 (Eastern Daylight Time),153889.0,1700,I,m,661,2,1,3137.400000035763,150751.59999996424,9088,NTS,A,5
1,6,prac,1,B,triangle.png,1,z,Mon Jun 08 2026 14:39:28 GMT-0400 (Eastern Daylight Time),157239.09999996424,1900,I,z,656,1,1,3339.5,153899.59999996424,9088,NTS,A,6
9,7,prac,1,B,triangle.png,1,z,Mon Jun 08 2026 14:39:28 GMT-0400 (Eastern Daylight Time),160755.69999998808,1400,I,z,1326,8,1,3505.300000011921,157250.39999997616,9088,NTS,A,7
4,8,prac,1,B,triangle.png,1,m,Mon Jun 08 2026 14:39:28 GMT-0400 (Eastern Daylight Time),164322.29999995232,1500,I,m,1277,4,1,3555.5,160766.79999995232,9088,NTS,A,8
8,9,prac,1,B,triangle.png,1,m,Mon Jun 08 2026 14:39:28 GMT-0400 (Eastern Daylight Time),167555.69999998808,1200,I,m,1242,7,1,3220.600000023842,164335.09999996424,9088,NTS,A,9
4,9,prac,1,B,triangle.png,0,m,Mon Jun 08 2026 14:39:28 GMT-0400 (Eastern Daylight Time),171355.59999996424,1500,I,None,1516,4,1,3788.699999988079,167566.89999997616,9088,NTS,A,10
3,10,prac,1,B,triangle.png,1,z,Mon Jun 08 2026 14:39:28 GMT-0400 (Eastern Daylight Time),174372.29999995232,1600,I,z,625,3,1,3006.2999999523163,171366.0,9088,NTS,A,11
3,11,prac,1,B,triangle.png,1,z,Mon Jun 08 2026 14:39:28 GMT-0400 (Eastern Daylight Time),177439.0,1600,I,z,680,3,1,3055.600000023842,174383.39999997616,9088,NTS,A,12
6,1,test,1,A,circle.png,1,m,Mon Jun 08 2026 14:39:28 GMT-0400 (Eastern Daylight Time),218138.89999997616,1900,I,m,635,5,1,2556.899999976158,215582.0,9088,NTS,A,1
1,2,test,1,A,circle.png,1,z,Mon Jun 08 2026 14:39:28 GMT-0400 (Eastern Daylight Time),219672.09999996424,1000,I,z,505,1,1,1523.5,218148.59999996424,9088,NTS,A,2
3,3,test,1,A,circle.png,1,z,Mon Jun 08 2026 14:39:28 GMT-0400 (Eastern Daylight Time),221505.5,1200,I,z,612,3,1,1824.1000000238419,219681.39999997616,9088,NTS,A,3
4,3,test,1,A,circle.png,0,z,Mon Jun 08 2026 14:39:28 GMT-0400 (Eastern Daylight Time),223555.5,1400,I,m,625,4,1,2040.1000000238419,221515.39999997616,9088,NTS,A,4
3,4,test,1,A,circle.png,1,z,Mon Jun 08 2026 14:39:28 GMT-0400 (Eastern Daylight Time),225372.09999996424,1200,I,z,585,3,1,1806.0,223566.09999996424,9088,NTS,A,5
9,5,test,1,A,circle.png,1,m,Mon Jun 08 2026 14:39:28 GMT-0400 (Eastern Daylight Time),227472.0,1500,I,m,580,8,1,2090.2000000476837,225381.79999995232,9088,NTS,A,6
2,6,test,1,A,circle.png,1,z,Mon Jun 08 2026 14:39:28 GMT-0400 (Eastern Daylight Time),230088.79999995232,2000,I,z,588,2,1,2608.099999964237,227480.69999998808,9088,NTS,A,7
8,7,test,1,A,circle.png,1,m,Mon Jun 08 2026 14:39:28 GMT-0400 (Eastern Daylight Time),232322.09999996424,1600,I,m,611,7,1,2223.300000011921,230098.79999995232,9088,NTS,A,8
1,8,test,1,A,circle.png,1,z,Mon Jun 08 2026 14:39:28 GMT-0400 (Eastern Daylight Time),233888.79999995232,1000,I,z,546,1,1,1557.5999999642372,232331.19999998808,9088,NTS,A,9
7,9,test,1,A,circle.png,1,m,Mon Jun 08 2026 14:39:28 GMT-0400 (Eastern Daylight Time),236255.39999997616,1700,I,m,646,6,1,2358.0,233897.39999997616,9088,NTS,A,10
6,10,test,1,A,circle.png,1,m,Mon Jun 08 2026 14:39:28 GMT-0400 (Eastern Daylight Time),238972.09999996424,1900,I,m,784,5,1,2707.0,236265.09999996424,9088,NTS,A,11
1,11,test,1,A,circle.png,1,z,Mon Jun 08 2026 14:39:28 GMT-0400 (Eastern Daylight Time),240522.0,1000,I,z,520,1,1,1541.2000000476837,238980.79999995232,9088,NTS,A,12
7,12,test,1,A,circle.png,1,m,Mon Jun 08 2026 14:39:28 GMT-0400 (Eastern Daylight Time),242822.19999998808,1700,I,m,574,6,1,2289.300000011921,240532.89999997616,9088,NTS,A,13
6,13,test,1,A,circle.png,1,m,Mon Jun 08 2026 14:39:28 GMT-0400 (Eastern Daylight Time),245555.29999995232,1900,I,m,810,5,1,2724.899999976158,242830.39999997616,9088,NTS,A,14
8,14,test,1,A,circle.png,1,m,Mon Jun 08 2026 14:39:28 GMT-0400 (Eastern Daylight Time),247871.89999997616,1600,I,m,697,7,1,2307.0,245564.89999997616,9088,NTS,A,15
8,15,test,1,A,circle.png,1,m,Mon Jun 08 2026 14:39:28 GMT-0400 (Eastern Daylight Time),250022.0,1600,I,m,524,7,1,2140.600000023842,247881.39999997616,9088,NTS,A,16
4,16,test,1,A,circle.png,1,z,Mon Jun 08 2026 14:39:28 GMT-0400 (Eastern Daylight Time),252155.29999995232,1400,I,z,702,4,1,2125.099999964237,250030.19999998808,9088,NTS,A,17
4,17,test,1,A,circle.png,1,z,Mon Jun 08 2026 14:39:28 GMT-0400 (Eastern Daylight Time),254138.69999998808,1400,I,z,552,4,1,1974.300000011921,252164.39999997616,9088,NTS,A,18
9,18,test,1,A,circle.png,1,m,Mon Jun 08 2026 14:39:28 GMT-0400 (Eastern Daylight Time),256505.39999997616,1500,I,m,837,8,1,2358.699999988079,254146.69999998808,9088,NTS,A,19
2,19,test,1,A,circle.png,1,z,Mon Jun 08 2026 14:39:28 GMT-0400 (Eastern Daylight Time),259088.79999995232,2000,I,z,560,2,1,2574.599999964237,256514.19999998808,9088,NTS,A,20
9,20,test,1,A,circle.png,1,m,Mon Jun 08 2026 14:39:28 GMT-0400 (Eastern Daylight Time),261288.59999996424,1500,I,m,671,8,1,2190.199999988079,259098.39999997616,9088,NTS,A,21
7,21,test,1,A,circle.png,1,m,Mon Jun 08 2026 14:39:28 GMT-0400 (Eastern Daylight Time),263838.2999999523,1700,I,m,831,6,1,2541.2999999523163,261297.0,9088,NTS,A,22
2,22,test,1,A,circle.png,1,z,Mon Jun 08 2026 14:39:28 GMT-0400 (Eastern Daylight Time),266455.39999997616,2000,I,z,589,2,1,2607.199999988079,263848.1999999881,9088,NTS,A,23
7,23,test,1,A,circle.png,1,m,Mon Jun 08 2026 14:39:28 GMT-0400 (Eastern Daylight Time),268855.39999997616,1700,I,m,672,6,1,2391.100000023842,266464.2999999523,9088,NTS,A,24
3,1,test,1,B,triangle.png,1,z,Mon Jun 08 2026 14:39:28 GMT-0400 (Eastern Daylight Time),281405.1999999881,1600,I,z,599,3,1,2224.900000035763,279180.2999999523,9088,NTS,A,1
4,2,test,1,B,triangle.png,1,m,Mon Jun 08 2026 14:39:28 GMT-0400 (Eastern Daylight Time),283522.0,1500,I,m,595,4,1,2107.400000035763,281414.59999996424,9088,NTS,A,2
6,3,test,1,B,triangle.png,1,m,Mon Jun 08 2026 14:39:28 GMT-0400 (Eastern Daylight Time),285372.09999996424,1000,I,m,817,5,1,1840.800000011921,283531.2999999523,9088,NTS,A,3
