Q,Q1,Q2,Q3,Q4,acc_sum,block,block_c,correct,correct_response,datetime,endtime,project,response,response_time,row_sel,session_number,squiggle1,squiggle1x,squiggle1y,squiggle2,squiggle2x,squiggle2y,squiggle3,squiggle3x,squiggle3y,squiggle4,squiggle4x,squiggle4y,start_end,starttime,subject_id,target_congruent,task,task_vers,testsquiggle,testsquigglex,testsquiggley,time_practice_delay,time_practice_fixation,time_practice_stimuli,time_practice_study,time_test_delay,time_test_fixation,time_test_stimuli,time_test_study,trial
4,0,0,0,1,12,test,1,0,m,Fri May 23 2025 19:03:08 GMT-0500 (Central Daylight Time),373807.4000000004,O,z,1601,15,1,10.bmp,-120,-120,11.bmp,120,-120,12.bmp,-120,120,13.bmp,120,120,9661.200000000186,364146.2000000002,7156,yes,SM,B,11.bmp,120,120,186561,180534,188578,182547,363571.0,357543.0,365590.0,359556.0,15
1,1,0,0,0,13,test,1,1,m,Fri May 23 2025 19:03:08 GMT-0500 (Central Daylight Time),383086.60000000056,O,m,1235,16,1,2.bmp,-120,-120,3.bmp,120,-120,4.bmp,-120,120,5.bmp,120,120,9275.700000000186,373810.9000000004,7156,yes,SM,B,5.bmp,-120,-120,186561,180534,188578,182547,373233.0,367208.0,375235.0,369220.0,16
3,0,0,1,0,14,test,1,1,m,Fri May 23 2025 19:03:08 GMT-0500 (Central Daylight Time),392566.80000000075,O,m,1427,17,1,22.bmp,-120,-120,23.bmp,120,-120,24.bmp,-120,120,25.bmp,120,120,9476.200000000186,383090.60000000056,7156,yes,SM,B,22.bmp,-120,120,186561,180534,188578,182547,382515.0,376488.0,384532.0,378501.0,17
1,1,0,0,0,14,test,1,0,z,Fri May 23 2025 19:03:08 GMT-0500 (Central Daylight Time),401530.30000000075,O,m,912,18,1,6.bmp,-120,-120,7.bmp,120,-120,8.bmp,-120,120,9.bmp,120,120,8959.700000000186,392570.60000000056,7156,yes,SM,B,6.bmp,-120,-120,186561,180534,188578,182547,391997.0,385968.0,394015.0,387982.0,18
2,0,1,0,0,15,test,1,1,z,Fri May 23 2025 19:03:08 GMT-0500 (Central Daylight Time),410727.30000000075,O,z,1135,19,1,26.bmp,-120,-120,27.bmp,120,-120,28.bmp,-120,120,29.bmp,120,120,9193.200000000186,401534.10000000056,7156,yes,SM,B,27.bmp,120,-120,186561,180534,188578,182547,400959.0,394931.0,402975.0,396948.0,19
3,0,0,1,0,16,test,1,1,z,Fri May 23 2025 19:03:08 GMT-0500 (Central Daylight Time),419691.80000000075,O,z,914,20,1,30.bmp,-120,-120,31.bmp,120,-120,32.bmp,-120,120,33.bmp,120,120,8962.200000000186,410729.60000000056,7156,yes,SM,B,32.bmp,-120,120,186561,180534,188578,182547,410156.0,404127.0,412174.0,406142.0,20
1,1,0,0,0,17,test,1,1,m,Fri May 23 2025 19:03:08 GMT-0500 (Central Daylight Time),428857.7000000002,O,m,1117,21,1,14.bmp,-120,-120,15.bmp,120,-120,16.bmp,-120,120,17.bmp,120,120,9160.399999999441,419697.30000000075,7156,yes,SM,B,16.bmp,-120,-120,186561,180534,188578,182547,419119.0,413095.0,421121.0,415107.0,21
4,0,0,0,1,18,test,1,1,z,Fri May 23 2025 19:03:08 GMT-0500 (Central Daylight Time),438235.60000000056,O,z,1323,22,1,18.bmp,-120,-120,19.bmp,120,-120,20.bmp,-120,120,21.bmp,120,120,9375.100000000559,428860.5,7156,yes,SM,B,21.bmp,120,120,186561,180534,188578,182547,428284.0,422258.0,430299.0,424269.0,22
1,1,0,0,0,19,test,1,1,m,Fri May 23 2025 19:03:08 GMT-0500 (Central Daylight Time),447449.9000000004,O,m,1156,23,1,34.bmp,-120,-120,35.bmp,120,-120,36.bmp,-120,120,37.bmp,120,120,9211.0,438238.9000000004,7156,yes,SM,B,37.bmp,-120,-120,186561,180534,188578,182547,437665.0,431636.0,439682.0,433650.0,23
2,0,1,0,0,20,test,1,1,z,Fri May 23 2025 19:03:08 GMT-0500 (Central Daylight Time),456964.5,O,z,1467,24,1,42.bmp,-120,-120,43.bmp,120,-120,44.bmp,-120,120,45.bmp,120,120,9511.599999999627,447452.9000000004,7156,yes,SM,B,43.bmp,120,-120,186561,180534,188578,182547,446879.0,440850.0,448894.0,442864.0,24
4,0,0,0,1,21,test,1,1,m,Fri May 23 2025 19:03:08 GMT-0500 (Central Daylight Time),466160.7000000002,O,m,1134,25,1,46.bmp,-120,-120,47.bmp,120,-120,48.bmp,-120,120,49.bmp,120,120,9192.0,456968.7000000002,7156,yes,SM,B,48.bmp,120,120,186561,180534,188578,182547,456391.0,450366.0,458408.0,452379.0,25
1,1,0,0,0,22,test,1,1,z,Fri May 23 2025 19:03:08 GMT-0500 (Central Daylight Time),475357.7000000002,O,z,1159,26,1,38.bmp,-120,-120,39.bmp,120,-120,40.bmp,-120,120,41.bmp,120,120,9191.899999999441,466165.80000000075,7156,yes,SM,B,38.bmp,-120,-120,186561,180534,188578,182547,465589.0,459563.0,467591.0,461576.0,26
4,0,0,0,1,23,test,1,1,z,Fri May 23 2025 19:03:08 GMT-0500 (Central Daylight Time),484638.0,O,z,1219,27,1,50.bmp,-120,-120,11.bmp,120,-120,1.bmp,-120,120,2.bmp,120,120,9276.299999999814,475361.7000000002,7156,yes,SM,B,2.bmp,120,120,186561,180534,188578,182547,474786.0,468759.0,476803.0,470773.0,27
3,0,0,1,0,24,test,1,1,m,Fri May 23 2025 19:03:08 GMT-0500 (Central Daylight Time),493584.2000000002,O,m,891,28,1,3.bmp,-120,-120,4.bmp,120,-120,5.bmp,-120,120,6.bmp,120,120,8941.099999999627,484643.10000000056,7156,yes,SM,B,3.bmp,-120,120,186561,180534,188578,182547,484066.0,478040.0,486084.0,480051.0,28
2,0,1,0,0,25,test,1,1,z,Fri May 23 2025 19:03:08 GMT-0500 (Central Daylight Time),502931.30000000075,O,z,1297,29,1,7.bmp,-120,-120,8.bmp,120,-120,9.bmp,-120,120,10.bmp,120,120,9342.900000000373,493588.4000000004,7156,yes,SM,B,8.bmp,120,-120,186561,180534,188578,182547,493014.0,486986.0,495031.0,488999.0,29
3,0,0,1,0,26,test,1,1,z,Fri May 23 2025 19:03:08 GMT-0500 (Central Daylight Time),512362.60000000056,O,z,1373,30,1,11.bmp,-120,-120,12.bmp,120,-120,13.bmp,-120,120,14.bmp,120,120,9426.600000000559,502936.0,7156,yes,SM,B,13.bmp,-120,120,186561,180534,188578,182547,502361.0,496333.0,504377.0,498345.0,30
1,1,0,0,0,27,test,1,1,z,Fri May 23 2025 19:03:08 GMT-0500 (Central Daylight Time),521610.7000000002,O,z,1184,31,1,15.bmp,-120,-120,16.bmp,120,-120,17.bmp,-120,120,18.bmp,120,120,9245.099999999627,512365.60000000056,7156,yes,SM,B,15.bmp,-120,-120,186561,180534,188578,182547,511792.0,505763.0,513808.0,507776.0,31
2,0,1,0,0,28,test,1,1,m,Fri May 23 2025 19:03:08 GMT-0500 (Central Daylight Time),531073.6000000006,O,m,1400,32,1,19.bmp,-120,-120,20.bmp,120,-120,21.bmp,-120,120,22.bmp,120,120,9458.799999999814,521614.80000000075,7156,yes,SM,B,19.bmp,120,-120,186561,180534,188578,182547,521038.0,515012.0,523055.0,517024.0,32
4,0,0,0,1,29,test,1,1,z,Fri May 23 2025 19:03:08 GMT-0500 (Central Daylight Time),540286.1000000006,O,z,1159,33,1,31.bmp,-120,-120,32.bmp,120,-120,33.bmp,-120,120,34.bmp,120,120,9209.5,531076.6000000006,7156,yes,SM,B,34.bmp,120,120,186561,180534,188578,182547,530503.0,524474.0,532520.0,526487.0,33
2,0,1,0,0,30,test,1,1,z,Fri May 23 2025 19:03:08 GMT-0500 (Central Daylight Time),549367.4000000004,O,z,1019,34,1,23.bmp,-120,-120,24.bmp,120,-120,25.bmp,-120,120,26.bmp,120,120,9078.400000000373,540289.0,7156,yes,SM,B,24.bmp,120,-120,186561,180534,188578,182547,539716.0,533686.0,541731.0,535700.0,34
4,0,0,0,1,31,test,1,1,m,Fri May 23 2025 19:03:08 GMT-0500 (Central Daylight Time),558830.3000000007,O,m,1401,35,1,27.bmp,-120,-120,28.bmp,120,-120,29.bmp,-120,120,30.bmp,120,120,9459.300000000745,549371.0,7156,yes,SM,B,29.bmp,120,120,186561,180534,188578,182547,548795.0,542768.0,550813.0,544781.0,35
3,0,0,1,0,32,test,1,1,m,Fri May 23 2025 19:03:08 GMT-0500 (Central Daylight Time),567948.2000000002,O,m,1066,36,1,35.bmp,-120,-120,36.bmp,120,-120,37.bmp,-120,120,38.bmp,120,120,9114.799999999814,558833.4000000004,7156,yes,SM,B,35.bmp,-120,120,186561,180534,188578,182547,558260.0,552231.0,560277.0,554244.0,36
1,1,0,0,0,33,test,1,1,m,Fri May 23 2025 19:03:08 GMT-0500 (Central Daylight Time),576976.4000000004,O,m,966,37,1,39.bmp,-120,-120,40.bmp,120,-120,41.bmp,-120,120,42.bmp,120,120,9025.799999999814,567950.6000000006,7156,yes,SM,B,40.bmp,-120,-120,186561,180534,188578,182547,567374.0,561348.0,569392.0,563360.0,37
2,0,1,0,0,34,test,1,1,m,Fri May 23 2025 19:03:08 GMT-0500 (Central Daylight Time),586488.2000000002,O,m,1448,38,1,43.bmp,-120,-120,44.bmp,120,-120,45.bmp,-120,120,46.bmp,120,120,9504.299999999814,576983.9000000004,7156,yes,SM,B,45.bmp,120,-120,186561,180534,188578,182547,576404.0,570381.0,578422.0,572389.0,38
4,0,0,0,1,35,test,1,1,z,Fri May 23 2025 19:03:08 GMT-0500 (Central Daylight Time),595587.8000000007,O,z,1047,39,1,47.bmp,-120,-120,48.bmp,120,-120,49.bmp,-120,120,50.bmp,120,120,9096.900000000373,586490.9000000004,7156,yes,SM,B,50.bmp,120,120,186561,180534,188578,182547,585918.0,579888.0,587936.0,581903.0,39
3,0,0,1,0,36,test,1,1,m,Fri May 23 2025 19:03:08 GMT-0500 (Central Daylight Time),604799.8000000007,O,m,1159,40,1,4.bmp,-120,-120,5.bmp,120,-120,6.bmp,-120,120,7.bmp,120,120,9207.400000000373,595592.4000000004,7156,yes,SM,B,5.bmp,-120,120,186561,180534,188578,182547,595015.0,588990.0,597032.0,591000.0,40
1,1,0,0,0,37,test,1,1,z,Fri May 23 2025 19:03:08 GMT-0500 (Central Daylight Time),613931.7000000002,O,z,1083,41,1,8.bmp,-120,-120,9.bmp,120,-120,10.bmp,-120,120,11.bmp,120,120,9128.799999999814,604802.9000000004,7156,yes,SM,B,8.bmp,-120,-120,186561,180534,188578,182547,604229.0,598200.0,606245.0,600214.0,41
4,0,0,0,1,38,test,1,1,z,Fri May 23 2025 19:03:08 GMT-0500 (Central Daylight Time),623861.1000000006,O,z,1883,42,1,12.bmp,-120,-120,13.bmp,120,-120,14.bmp,-120,120,15.bmp,120,120,9925.5,613935.6000000006,7156,yes,SM,B,15.bmp,120,120,186561,180534,188578,182547,613360.0,607333.0,615375.0,609345.0,42
1,1,0,0,0,39,test,1,1,z,Fri May 23 2025 19:03:08 GMT-0500 (Central Daylight Time),632872.9000000004,O,z,966,43,1,16.bmp,-120,-120,17.bmp,120,-120,18.bmp,-120,120,19.bmp,120,120,9008.099999999627,623864.8000000007,7156,yes,SM,B,16.bmp,-120,-120,186561,180534,188578,182547,623288.0,617262.0,625289.0,619274.0,43
4,0,0,0,1,40,test,1,1,m,Fri May 23 2025 19:03:08 GMT-0500 (Central Daylight Time),641771.2000000002,O,m,838,44,1,4.bmp,-120,-120,1.bmp,120,-120,2.bmp,-120,120,3.bmp,120,120,8893.700000000186,632877.5,7156,yes,SM,B,4.bmp,120,120,186561,180534,188578,182547,632302.0,626275.0,634320.0,628288.0,44
1,1,0,0,0,41,test,1,1,m,Fri May 23 2025 19:03:08 GMT-0500 (Central Daylight Time),650700.5,O,m,878,45,1,28.bmp,-120,-120,29.bmp,120,-120,30.bmp,-120,120,31.bmp,120,120,8925.599999999627,641774.9000000004,7156,yes,SM,B,31.bmp,-120,-120,186561,180534,188578,182547,641200.0,635172.0,643217.0,637185.0,45
1,1,0,0,0,42,test,1,1,m,Fri May 23 2025 19:03:08 GMT-0500 (Central Daylight Time),659682.6000000006,O,m,924,46,1,20.bmp,-120,-120,21.bmp,120,-120,22.bmp,-120,120,23.bmp,120,120,8978.400000000373,650704.2000000002,7156,yes,SM,B,21.bmp,-120,-120,186561,180534,188578,182547,650129.0,644101.0,652146.0,646116.0,46
3,0,0,1,0,43,test,1,1,z,Fri May 23 2025 19:03:08 GMT-0500 (Central Daylight Time),668795.4000000004,O,z,1065,47,1,24.bmp,-120,-120,25.bmp,120,-120,26.bmp,-120,120,27.bmp,120,120,9109.099999999627,659686.3000000007,7156,yes,SM,B,26.bmp,-120,120,186561,180534,188578,182547,659112.0,653083.0,661127.0,655096.0,47
3,0,0,1,0,44,test,1,1,z,Fri May 23 2025 19:03:08 GMT-0500 (Central Daylight Time),678209.4000000004,O,z,1361,48,1,40.bmp,-120,-120,41.bmp,120,-120,42.bmp,-120,120,43.bmp,120,120,9410.400000000373,668799.0,7156,yes,SM,B,42.bmp,-120,120,186561,180534,188578,182547,668224.0,662196.0,670238.0,664209.0,48
2,0,1,0,0,45,test,1,1,z,Fri May 23 2025 19:03:08 GMT-0500 (Central Daylight Time),687589.7000000002,O,z,1329,49,1,36.bmp,-120,-120,37.bmp,120,-120,38.bmp,-120,120,39.bmp,120,120,9376.099999999627,678213.6000000006,7156,yes,SM,B,37.bmp,120,-120,186561,180534,188578,182547,677640.0,671611.0,679655.0,673625.0,49
3,0,0,1,0,46,test,1,1,m,Fri May 23 2025 19:03:08 GMT-0500 (Central Daylight Time),696519.4000000004,O,m,866,50,1,32.bmp,-120,-120,33.bmp,120,-120,34.bmp,-120,120,35.bmp,120,120,8923.599999999627,687595.8000000007,7156,yes,SM,B,32.bmp,-120,120,186561,180534,188578,182547,687017.0,680993.0,689036.0,683006.0,50
2,0,1,0,0,47,test,1,1,z,Fri May 23 2025 19:03:08 GMT-0500 (Central Daylight Time),705767.8000000007,O,z,1186,51,1,44.bmp,-120,-120,45.bmp,120,-120,46.bmp,-120,120,47.bmp,120,120,9243.800000000745,696524.0,7156,yes,SM,B,45.bmp,120,-120,186561,180534,188578,182547,695950.0,689921.0,697965.0,691934.0,51
4,0,0,0,1,48,test,1,1,m,Fri May 23 2025 19:03:08 GMT-0500 (Central Daylight Time),714564.9000000004,O,m,761,52,1,48.bmp,-120,-120,49.bmp,120,-120,50.bmp,-120,120,31.bmp,120,120,8791.599999999627,705773.3000000007,7156,yes,SM,B,48.bmp,120,120,186561,180534,188578,182547,705195.0,699171.0,707198.0,701183.0,52
3,0,0,1,0,49,test,1,1,z,Fri May 23 2025 19:03:08 GMT-0500 (Central Daylight Time),723844.3000000007,O,z,1222,53,1,1.bmp,-120,-120,2.bmp,120,-120,3.bmp,-120,120,4.bmp,120,120,9271.700000000186,714572.6000000006,7156,yes,SM,B,3.bmp,-120,120,186561,180534,188578,182547,713993.0,707970.0,716009.0,709978.0,53
1,1,0,0,0,50,test,1,1,m,Fri May 23 2025 19:03:08 GMT-0500 (Central Daylight Time),732708.2000000002,O,m,805,54,1,5.bmp,-120,-120,6.bmp,120,-120,7.bmp,-120,120,8.bmp,120,120,8860.799999999814,723847.4000000004,7156,yes,SM,B,7.bmp,-120,-120,186561,180534,188578,182547,723274.0,717245.0,725290.0,719259.0,54
4,0,0,0,1,51,test,1,1,z,Fri May 23 2025 19:03:08 GMT-0500 (Central Daylight Time),742074.6000000006,O,z,1317,55,1,9.bmp,-120,-120,10.bmp,120,-120,11.bmp,-120,120,12.bmp,120,120,9363.5,732711.1000000006,7156,yes,SM,B,12.bmp,120,120,186561,180534,188578,182547,732137.0,726108.0,734154.0,728122.0,55
2,0,1,0,0,52,test,1,1,m,Fri May 23 2025 19:03:08 GMT-0500 (Central Daylight Time),750985.5,O,m,857,56,1,13.bmp,-120,-120,14.bmp,120,-120,15.bmp,-120,120,16.bmp,120,120,8907.0,742078.5,7156,yes,SM,B,13.bmp,120,-120,186561,180534,188578,182547,741500.0,735476.0,743517.0,737487.0,56
4,0,0,0,1,52,test,1,0,m,Fri May 23 2025 19:03:08 GMT-0500 (Central Daylight Time),760416.7000000002,O,z,1400,57,1,17.bmp,-120,-120,18.bmp,120,-120,19.bmp,-120,120,20.bmp,120,120,9429.299999999814,750987.4000000004,7156,yes,SM,B,18.bmp,120,120,186561,180534,188578,182547,750413.0,744385.0,752414.0,746399.0,57
3,0,0,1,0,53,test,1,1,z,Fri May 23 2025 19:03:08 GMT-0500 (Central Daylight Time),769530.2000000002,O,z,1056,58,1,21.bmp,-120,-120,22.bmp,120,-120,23.bmp,-120,120,24.bmp,120,120,9109.599999999627,760420.6000000006,7156,yes,SM,B,23.bmp,-120,120,186561,180534,188578,182547,759845.0,753818.0,761862.0,755831.0,58
2,0,1,0,0,54,test,1,1,m,Fri May 23 2025 19:03:08 GMT-0500 (Central Daylight Time),778360.9000000004,O,m,790,59,1,25.bmp,-120,-120,26.bmp,120,-120,27.bmp,-120,120,28.bmp,120,120,8826.5,769534.4000000004,7156,yes,SM,B,28.bmp,120,-120,186561,180534,188578,182547,768959.0,762932.0,770961.0,764944.0,59
1,1,0,0,0,55,test,1,1,z,Fri May 23 2025 19:03:08 GMT-0500 (Central Daylight Time),787308.7000000002,O,z,915,60,1,29.bmp,-120,-120,30.bmp,120,-120,31.bmp,-120,120,32.bmp,120,120,8944.200000000186,778364.5,7156,yes,SM,B,29.bmp,-120,-120,186561,180534,188578,182547,777788.0,771762.0,779790.0,773775.0,60
2,0,1,0,0,56,test,1,1,z,Fri May 23 2025 19:03:08 GMT-0500 (Central Daylight Time),796421.6000000006,O,z,1061,61,1,33.bmp,-120,-120,34.bmp,120,-120,35.bmp,-120,120,36.bmp,120,120,9109.400000000373,787312.2000000002,7156,yes,SM,B,34.bmp,120,-120,186561,180534,188578,182547,786737.0,780709.0,788754.0,782722.0,61
4,0,0,0,1,57,test,1,1,z,Fri May 23 2025 19:03:08 GMT-0500 (Central Daylight Time),805385.8000000007,O,z,906,62,1,41.bmp,-120,-120,42.bmp,120,-120,43.bmp,-120,120,44.bmp,120,120,8960.700000000186,796425.1000000006,7156,yes,SM,B,44.bmp,120,120,186561,180534,188578,182547,795852.0,789822.0,797868.0,791835.0,62
1,1,0,0,0,58,test,1,1,m,Fri May 23 2025 19:03:08 GMT-0500 (Central Daylight Time),814164.2000000002,O,m,737,63,1,45.bmp,-120,-120,46.bmp,120,-120,47.bmp,-120,120,48.bmp,120,120,8775.299999999814,805388.9000000004,7156,yes,SM,B,45.bmp,-120,120,186561,180534,188578,182547,804812.0,798786.0,806813.0,800799.0,63
2,0,1,0,0,59,test,1,1,z,Fri May 23 2025 19:03:08 GMT-0500 (Central Daylight Time),823413.1000000006,O,z,1190,64,1,49.bmp,-120,-120,50.bmp,120,-120,12.bmp,-120,120,1.bmp,120,120,9246.799999999814,814166.3000000007,7156,yes,SM,B,50.bmp,120,-120,186561,180534,188578,182547,813593.0,807563.0,815609.0,809578.0,64
