acc_sum,block_c,block_dur,condition,correct,correct_response,countdown,datetime,endtime,project,response,response_time,response_time_test1_response,response_time_test2_response,row_sel,same,session_number,start_end,starttime,stim1,stim2,subject_id,task,task_vers,time_test1,time_test2,trial
1,1,0.0,prac,1,m,30000.0,Wed Aug 20 2025 18:10:54 GMT-0500 (Central Daylight Time),40790.10000002384,O,m,1835,,,2,no,1,3358.1999999284744,37431.90000009537,practrial2.png,practrial2b.png,7209,PC,C,,,1
2,1,0.0,prac,1,z,30000.0,Wed Aug 20 2025 18:10:54 GMT-0500 (Central Daylight Time),43308.10000002384,O,z,990,,,5,yes,1,2511.399999976158,40796.700000047684,practrial5.png,practrial5.png,7209,PC,C,,,2
3,1,0.0,prac,1,z,30000.0,Wed Aug 20 2025 18:10:54 GMT-0500 (Central Daylight Time),45689.700000047684,O,z,849,,,3,yes,1,2376.899999976158,43312.800000071526,practrial3.png,practrial3.png,7209,PC,C,,,3
4,1,0.0,prac,1,z,30000.0,Wed Aug 20 2025 18:10:54 GMT-0500 (Central Daylight Time),48088.60000002384,O,z,876,,,1,yes,1,2392.5,45696.10000002384,practrial1.png,practrial1.png,7209,PC,C,,,4
4,1,0.0,prac,0,m,30000.0,Wed Aug 20 2025 18:10:54 GMT-0500 (Central Daylight Time),50754.60000002384,O,z,1133,,,6,no,1,2661.399999976158,48093.200000047684,practrial6.png,practrial6b.png,7209,PC,C,,,5
4,1,0.0,prac,0,m,30000.0,Wed Aug 20 2025 18:10:54 GMT-0500 (Central Daylight Time),54103.200000047684,O,z,1825,,,4,no,1,3342.2000000476837,50761.0,practrial4.png,practrial4b.png,7209,PC,C,,,6
1,1,1.751000165939331,test,1,z,28248.99983406067,Wed Aug 20 2025 18:10:54 GMT-0500 (Central Daylight Time),65933.60000002384,O,z,1736,1736,,1,yes,1,1746.6000000238419,64187.0,test1trial1.png,test1trial1.png,7209,PC,C,59933,,1
2,1,3.0830001831054688,test,1,m,26916.99981689453,Wed Aug 20 2025 18:10:54 GMT-0500 (Central Daylight Time),67265.70000004768,O,m,1320,1320,,2,no,1,1327.8999999761581,65937.80000007153,test1trial2.png,test1trial2b.png,7209,PC,C,61684,,2
3,1,4.882000207901001,test,1,z,25117.999792099,Wed Aug 20 2025 18:10:54 GMT-0500 (Central Daylight Time),69064.5,O,z,1785,1785,,3,yes,1,1791.0,67273.5,test1trial3.png,test1trial3.png,7209,PC,C,63019,,3
4,1,6.183000087738037,test,1,m,23816.999912261963,Wed Aug 20 2025 18:10:54 GMT-0500 (Central Daylight Time),70365.40000009537,O,m,1280,1280,,4,no,1,1297.5,69067.90000009537,test1trial4.png,test1trial4b.png,7209,PC,C,64814,,4
5,1,7.116000175476074,test,1,z,22883.999824523926,Wed Aug 20 2025 18:10:54 GMT-0500 (Central Daylight Time),71298.30000007153,O,z,913,913,,5,yes,1,928.7000000476837,70369.60000002384,test1trial5.png,test1trial5.png,7209,PC,C,66115,,5
