Number,acc_sum,block,block_c,block_cond,con_img,correct,correct_response,datetime,endtime,jitter,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
4,8,prac,1,B,triangle.png,1,m,Tue May 13 2025 12:42:19 GMT-0500 (Central Daylight Time),138596.30000001192,1500,I,m,671,4,1,2960.0,135636.30000001192,8047,NTS,B,8
3,9,prac,1,B,triangle.png,1,z,Tue May 13 2025 12:42:19 GMT-0500 (Central Daylight Time),141928.60000002384,1600,I,z,884,3,1,3326.800000011921,138601.80000001192,8047,NTS,B,9
7,10,prac,1,B,triangle.png,1,z,Tue May 13 2025 12:42:19 GMT-0500 (Central Daylight Time),145577.5,2000,I,z,865,6,1,3643.599999964237,141933.90000003576,8047,NTS,B,10
8,11,prac,1,B,triangle.png,1,m,Tue May 13 2025 12:42:19 GMT-0500 (Central Daylight Time),148209.90000003576,1200,I,m,648,7,1,2627.400000035763,145582.5,8047,NTS,B,11
2,11,prac,1,B,triangle.png,0,m,Tue May 13 2025 12:42:19 GMT-0500 (Central Daylight Time),151325.5,1700,I,z,628,2,1,3110.7999999523163,148214.70000004768,8047,NTS,B,12
6,1,test,1,A,circle.png,1,m,Tue May 13 2025 12:42:19 GMT-0500 (Central Daylight Time),173418.70000004768,1900,I,m,840,5,1,2761.400000035763,170657.30000001192,8047,NTS,B,1
2,2,test,1,A,circle.png,1,z,Tue May 13 2025 12:42:19 GMT-0500 (Central Daylight Time),176051.20000004768,2000,I,z,606,2,1,2628.300000011921,173422.90000003576,8047,NTS,B,2
1,3,test,1,A,circle.png,1,z,Tue May 13 2025 12:42:19 GMT-0500 (Central Daylight Time),177800.40000003576,1000,I,z,726,1,1,1744.699999988079,176055.70000004768,8047,NTS,B,3
7,4,test,1,A,circle.png,1,m,Tue May 13 2025 12:42:19 GMT-0500 (Central Daylight Time),180199.80000001192,1700,I,m,677,6,1,2395.599999964237,177804.20000004768,8047,NTS,B,4
2,5,test,1,A,circle.png,1,z,Tue May 13 2025 12:42:19 GMT-0500 (Central Daylight Time),182965.70000004768,2000,I,z,745,2,1,2762.100000023842,180203.60000002384,8047,NTS,B,5
2,6,test,1,A,circle.png,1,z,Tue May 13 2025 12:42:19 GMT-0500 (Central Daylight Time),185548.20000004768,2000,I,z,564,2,1,2579.0,182969.20000004768,8047,NTS,B,6
8,7,test,1,A,circle.png,1,m,Tue May 13 2025 12:42:19 GMT-0500 (Central Daylight Time),187814.0,1600,I,m,637,7,1,2261.699999988079,185552.30000001192,8047,NTS,B,7
3,8,test,1,A,circle.png,1,z,Tue May 13 2025 12:42:19 GMT-0500 (Central Daylight Time),189913.30000001192,1200,I,z,875,3,1,2095.5,187817.80000001192,8047,NTS,B,8
9,9,test,1,A,circle.png,1,m,Tue May 13 2025 12:42:19 GMT-0500 (Central Daylight Time),192046.10000002384,1500,I,m,603,8,1,2128.399999976158,189917.70000004768,8047,NTS,B,9
9,10,test,1,A,circle.png,1,m,Tue May 13 2025 12:42:19 GMT-0500 (Central Daylight Time),194278.60000002384,1500,I,m,703,8,1,2228.800000011921,192049.80000001192,8047,NTS,B,10
8,11,test,1,A,circle.png,1,m,Tue May 13 2025 12:42:19 GMT-0500 (Central Daylight Time),196761.30000001192,1600,I,m,850,7,1,2478.899999976158,194282.40000003576,8047,NTS,B,11
6,12,test,1,A,circle.png,1,m,Tue May 13 2025 12:42:19 GMT-0500 (Central Daylight Time),199427.0,1900,I,m,748,5,1,2661.699999988079,196765.30000001192,8047,NTS,B,12
4,13,test,1,A,circle.png,1,z,Tue May 13 2025 12:42:19 GMT-0500 (Central Daylight Time),201559.70000004768,1400,I,z,702,4,1,2128.7000000476837,199431.0,8047,NTS,B,13
9,14,test,1,A,circle.png,1,m,Tue May 13 2025 12:42:19 GMT-0500 (Central Daylight Time),203692.40000003576,1500,I,m,613,8,1,2128.699999988079,201563.70000004768,8047,NTS,B,14
2,15,test,1,A,circle.png,1,z,Tue May 13 2025 12:42:19 GMT-0500 (Central Daylight Time),206474.80000001192,2000,I,z,757,2,1,2778.5,203696.30000001192,8047,NTS,B,15
3,16,test,1,A,circle.png,1,z,Tue May 13 2025 12:42:19 GMT-0500 (Central Daylight Time),208524.20000004768,1200,I,z,830,3,1,2045.800000011921,206478.40000003576,8047,NTS,B,16
8,17,test,1,A,circle.png,1,m,Tue May 13 2025 12:42:19 GMT-0500 (Central Daylight Time),211590.30000001192,1600,I,m,1437,7,1,3061.800000011921,208528.5,8047,NTS,B,17
1,18,test,1,A,circle.png,1,z,Tue May 13 2025 12:42:19 GMT-0500 (Central Daylight Time),213306.0,1000,I,z,691,1,1,1712.0,211594.0,8047,NTS,B,18
4,19,test,1,A,circle.png,1,z,Tue May 13 2025 12:42:19 GMT-0500 (Central Daylight Time),215421.90000003576,1400,I,z,695,4,1,2112.199999988079,213309.70000004768,8047,NTS,B,19
3,20,test,1,A,circle.png,1,z,Tue May 13 2025 12:42:19 GMT-0500 (Central Daylight Time),217354.90000003576,1200,I,z,706,3,1,1929.5,215425.40000003576,8047,NTS,B,20
6,21,test,1,A,circle.png,1,m,Tue May 13 2025 12:42:19 GMT-0500 (Central Daylight Time),219970.5,1900,I,m,691,5,1,2611.5,217359.0,8047,NTS,B,21
4,22,test,1,A,circle.png,1,z,Tue May 13 2025 12:42:19 GMT-0500 (Central Daylight Time),222003.30000001192,1400,I,z,614,4,1,2028.800000011921,219974.5,8047,NTS,B,22
3,23,test,1,A,circle.png,1,z,Tue May 13 2025 12:42:19 GMT-0500 (Central Daylight Time),223952.60000002384,1200,I,z,718,3,1,1945.3999999761581,222007.20000004768,8047,NTS,B,23
7,24,test,1,A,circle.png,1,m,Tue May 13 2025 12:42:19 GMT-0500 (Central Daylight Time),226285.20000004768,1700,I,m,612,6,1,2329.0,223956.20000004768,8047,NTS,B,24
7,1,test,1,B,triangle.png,1,z,Tue May 13 2025 12:42:19 GMT-0500 (Central Daylight Time),242763.60000002384,1600,I,z,1057,14,1,2679.300000011921,240084.30000001192,8047,NTS,B,1
3,2,test,1,B,triangle.png,1,z,Tue May 13 2025 12:42:19 GMT-0500 (Central Daylight Time),244912.70000004768,1600,I,z,518,3,1,2144.900000035763,242767.80000001192,8047,NTS,B,2
8,3,test,1,B,triangle.png,1,m,Tue May 13 2025 12:42:19 GMT-0500 (Central Daylight Time),247128.90000003576,1700,I,m,484,15,1,2212.5,244916.40000003576,8047,NTS,B,3
3,4,test,1,B,triangle.png,1,z,Tue May 13 2025 12:42:19 GMT-0500 (Central Daylight Time),250144.40000003576,2000,I,z,993,11,1,3011.5,247132.90000003576,8047,NTS,B,4
7,5,test,1,B,triangle.png,1,z,Tue May 13 2025 12:42:19 GMT-0500 (Central Daylight Time),252810.60000002384,2000,I,z,641,6,1,2662.399999976158,250148.20000004768,8047,NTS,B,5
3,6,test,1,B,triangle.png,1,z,Tue May 13 2025 12:42:19 GMT-0500 (Central Daylight Time),255009.60000002384,1600,I,z,567,3,1,2195.300000011921,252814.30000001192,8047,NTS,B,6
9,7,test,1,B,triangle.png,1,z,Tue May 13 2025 12:42:19 GMT-0500 (Central Daylight Time),257625.60000002384,1900,I,z,684,16,1,2612.199999988079,255013.40000003576,8047,NTS,B,7
8,8,test,1,B,triangle.png,1,m,Tue May 13 2025 12:42:19 GMT-0500 (Central Daylight Time),259691.40000003576,1200,I,m,848,7,1,2062.100000023842,257629.30000001192,8047,NTS,B,8
8,9,test,1,B,triangle.png,1,m,Tue May 13 2025 12:42:19 GMT-0500 (Central Daylight Time),261924.10000002384,1700,I,m,506,15,1,2228.699999988079,259695.40000003576,8047,NTS,B,9
7,10,test,1,B,triangle.png,1,z,Tue May 13 2025 12:42:19 GMT-0500 (Central Daylight Time),264206.7000000477,1600,I,z,661,14,1,2278.600000023842,261928.10000002384,8047,NTS,B,10
9,11,test,1,B,triangle.png,1,z,Tue May 13 2025 12:42:19 GMT-0500 (Central Daylight Time),266639.2000000477,1400,I,z,1002,8,1,2428.600000023842,264210.60000002384,8047,NTS,B,11
1,12,test,1,B,triangle.png,1,z,Tue May 13 2025 12:42:19 GMT-0500 (Central Daylight Time),268738.60000002384,1400,I,z,674,9,1,2095.399999976158,266643.2000000477,8047,NTS,B,12
2,13,test,1,B,triangle.png,1,m,Tue May 13 2025 12:42:19 GMT-0500 (Central Daylight Time),271054.5,1700,I,m,595,2,1,2312.199999988079,268742.3000000119,8047,NTS,B,13
8,14,test,1,B,triangle.png,1,m,Tue May 13 2025 12:42:19 GMT-0500 (Central Daylight Time),272987.3000000119,1200,I,m,715,7,1,1929.300000011921,271058.0,8047,NTS,B,14
4,15,test,1,B,triangle.png,1,m,Tue May 13 2025 12:42:19 GMT-0500 (Central Daylight Time),274603.40000003576,1000,I,m,590,12,1,1612.199999988079,272991.2000000477,8047,NTS,B,15
9,16,test,1,B,triangle.png,1,z,Tue May 13 2025 12:42:19 GMT-0500 (Central Daylight Time),277235.90000003576,1900,I,z,714,16,1,2628.400000035763,274607.5,8047,NTS,B,16
2,17,test,1,B,triangle.png,1,m,Tue May 13 2025 12:42:19 GMT-0500 (Central Daylight Time),279968.40000003576,1700,I,m,1001,2,1,2729.0,277239.40000003576,8047,NTS,B,17
6,18,test,1,B,triangle.png,1,m,Tue May 13 2025 12:42:19 GMT-0500 (Central Daylight Time),281830.0,1000,I,m,698,5,1,1857.8999999761581,279972.10000002384,8047,NTS,B,18
1,19,test,1,B,triangle.png,1,z,Tue May 13 2025 12:42:19 GMT-0500 (Central Daylight Time),284383.8000000119,1900,I,z,619,1,1,2549.0,281834.8000000119,8047,NTS,B,19
6,20,test,1,B,triangle.png,1,m,Tue May 13 2025 12:42:19 GMT-0500 (Central Daylight Time),286499.7000000477,1500,I,m,598,13,1,2112.5,284387.2000000477,8047,NTS,B,20
6,21,test,1,B,triangle.png,1,m,Tue May 13 2025 12:42:19 GMT-0500 (Central Daylight Time),288549.0,1500,I,m,529,13,1,2045.3999999761581,286503.60000002384,8047,NTS,B,21
4,22,test,1,B,triangle.png,1,m,Tue May 13 2025 12:42:19 GMT-0500 (Central Daylight Time),290765.0,1500,I,m,696,4,1,2212.5,288552.5,8047,NTS,B,22
4,23,test,1,B,triangle.png,1,m,Tue May 13 2025 12:42:19 GMT-0500 (Central Daylight Time),292314.5,1000,I,m,516,12,1,1545.7999999523163,290768.7000000477,8047,NTS,B,23
2,24,test,1,B,triangle.png,1,m,Tue May 13 2025 12:42:19 GMT-0500 (Central Daylight Time),294147.3000000119,1200,I,m,607,10,1,1829.0,292318.3000000119,8047,NTS,B,24
9,0,prac,1,C,circle.png,0,m,Tue May 13 2025 12:42:19 GMT-0500 (Central Daylight Time),337916.90000003576,1900,I,None,1516,8,1,4193.900000035763,333723.0,8047,NTS,B,1
2,0,prac,1,C,triangle.png,0,m,Tue May 13 2025 12:42:19 GMT-0500 (Central Daylight Time),341815.60000002384,1600,I,None,1516,2,1,3893.0,337922.60000002384,8047,NTS,B,2
8,0,prac,1,C,triangle.png,0,m,Tue May 13 2025 12:42:19 GMT-0500 (Central Daylight Time),345514.5,1400,I,None,1516,7,1,3693.899999976158,341820.60000002384,8047,NTS,B,3
9,0,prac,1,C,circle.png,0,m,Tue May 13 2025 12:42:19 GMT-0500 (Central Daylight Time),349713.3000000119,1900,I,None,1516,8,1,4193.599999964237,345519.7000000477,8047,NTS,B,4
3,0,prac,1,C,triangle.png,0,z,Tue May 13 2025 12:42:19 GMT-0500 (Central Daylight Time),353511.8000000119,1500,I,None,1516,3,1,3793.0,349718.8000000119,8047,NTS,B,5
2,0,prac,1,C,triangle.png,0,m,Tue May 13 2025 12:42:19 GMT-0500 (Central Daylight Time),357410.60000002384,1600,I,None,1515,2,1,3893.800000011921,353516.8000000119,8047,NTS,B,6
4,1,prac,1,C,circle.png,1,z,Tue May 13 2025 12:42:19 GMT-0500 (Central Daylight Time),360493.10000002384,1000,I,z,1286,4,1,3077.5,357415.60000002384,8047,NTS,B,7
6,1,prac,1,C,circle.png,0,m,Tue May 13 2025 12:42:19 GMT-0500 (Central Daylight Time),364791.8000000119,2000,I,None,1515,5,1,4293.399999976158,360498.40000003576,8047,NTS,B,8
6,2,prac,1,C,circle.png,1,m,Tue May 13 2025 12:42:19 GMT-0500 (Central Daylight Time),368207.5,2000,I,m,626,5,1,3410.2999999523163,364797.2000000477,8047,NTS,B,9
7,3,prac,1,C,triangle.png,1,z,Tue May 13 2025 12:42:19 GMT-0500 (Central Daylight Time),371656.3000000119,1200,I,z,1450,6,1,3443.899999976158,368212.40000003576,8047,NTS,B,10
1,4,prac,1,C,circle.png,1,z,Tue May 13 2025 12:42:19 GMT-0500 (Central Daylight Time),375521.7000000477,1700,I,z,1381,1,1,3860.0,371661.7000000477,8047,NTS,B,11
4,5,prac,1,C,circle.png,1,z,Tue May 13 2025 12:42:19 GMT-0500 (Central Daylight Time),378304.3000000119,1000,I,z,991,4,1,2777.699999988079,375526.60000002384,8047,NTS,B,12
2,0,prac,2,C,triangle.png,0,m,Tue May 13 2025 12:42:19 GMT-0500 (Central Daylight Time),390367.0,1600,I,None,1516,2,1,3893.699999988079,386473.3000000119,8047,NTS,B,1
1,1,prac,2,C,circle.png,1,z,Tue May 13 2025 12:42:19 GMT-0500 (Central Daylight Time),393499.3000000119,1700,I,z,638,1,1,3124.099999964237,390375.2000000477,8047,NTS,B,2
3,2,prac,2,C,triangle.png,1,z,Tue May 13 2025 12:42:19 GMT-0500 (Central Daylight Time),396798.40000003576,1500,I,z,1010,3,1,3294.199999988079,393504.2000000477,8047,NTS,B,3
9,3,prac,2,C,circle.png,1,m,Tue May 13 2025 12:42:19 GMT-0500 (Central Daylight Time),400430.5,1900,I,m,935,8,1,3627.0,396803.5,8047,NTS,B,4
3,4,prac,2,C,triangle.png,1,z,Tue May 13 2025 12:42:19 GMT-0500 (Central Daylight Time),403496.2000000477,1500,I,z,775,3,1,3060.300000011921,400435.90000003576,8047,NTS,B,5
1,5,prac,2,C,circle.png,1,z,Tue May 13 2025 12:42:19 GMT-0500 (Central Daylight Time),406878.60000002384,1700,I,z,893,1,1,3377.199999988079,403501.40000003576,8047,NTS,B,6
8,6,prac,2,C,triangle.png,1,m,Tue May 13 2025 12:42:19 GMT-0500 (Central Daylight Time),410010.7000000477,1400,I,m,947,7,1,3127.400000035763,406883.3000000119,8047,NTS,B,7
7,6,prac,2,C,triangle.png,0,z,Tue May 13 2025 12:42:19 GMT-0500 (Central Daylight Time),413176.7000000477,1200,I,m,1182,6,1,3160.7000000476837,410016.0,8047,NTS,B,8
4,7,prac,2,C,circle.png,1,z,Tue May 13 2025 12:42:19 GMT-0500 (Central Daylight Time),416075.60000002384,1000,I,z,1113,4,1,2893.800000011921,413181.8000000119,8047,NTS,B,9
6,8,prac,2,C,circle.png,1,m,Tue May 13 2025 12:42:19 GMT-0500 (Central Daylight Time),419757.7000000477,2000,I,m,894,5,1,3677.100000023842,416080.60000002384,8047,NTS,B,10
8,8,prac,2,C,triangle.png,0,m,Tue May 13 2025 12:42:19 GMT-0500 (Central Daylight Time),423456.60000002384,1400,I,None,1516,7,1,3694.100000023842,419762.5,8047,NTS,B,11
9,9,prac,2,C,circle.png,1,m,Tue May 13 2025 12:42:19 GMT-0500 (Central Daylight Time),427222.10000002384,1900,I,m,1077,8,1,3760.300000011921,423461.8000000119,8047,NTS,B,12
4,0,test,1,C,triangle.png,0,m,Tue May 13 2025 12:42:19 GMT-0500 (Central Daylight Time),446782.8000000119,1500,I,None,1516,12,1,3029.5,443753.3000000119,8047,NTS,B,1
4,1,test,1,C,triangle.png,1,m,Tue May 13 2025 12:42:19 GMT-0500 (Central Daylight Time),449098.5,1500,I,m,791,20,1,2309.899999976158,446788.60000002384,8047,NTS,B,2
9,1,test,1,C,triangle.png,0,z,Tue May 13 2025 12:42:19 GMT-0500 (Central Daylight Time),452030.90000003576,1400,I,None,1516,16,1,2928.100000023842,449102.8000000119,8047,NTS,B,3
4,2,test,1,C,circle.png,1,z,Tue May 13 2025 12:42:19 GMT-0500 (Central Daylight Time),454730.2000000477,1400,I,z,1274,4,1,2695.5,452034.7000000477,8047,NTS,B,4
6,3,test,1,C,circle.png,1,m,Tue May 13 2025 12:42:19 GMT-0500 (Central Daylight Time),457495.90000003576,1900,I,m,835,21,1,2761.800000011921,454734.10000002384,8047,NTS,B,5
6,4,test,1,C,triangle.png,1,m,Tue May 13 2025 12:42:19 GMT-0500 (Central Daylight Time),459478.5,1000,I,m,961,13,1,1978.3999999761581,457500.10000002384,8047,NTS,B,6
7,5,test,1,C,circle.png,1,m,Tue May 13 2025 12:42:19 GMT-0500 (Central Daylight Time),462494.40000003576,2000,I,m,995,14,1,3012.300000011921,459482.10000002384,8047,NTS,B,7
8,5,test,1,C,triangle.png,0,m,Tue May 13 2025 12:42:19 GMT-0500 (Central Daylight Time),465626.8000000119,1600,I,None,1516,7,1,3128.699999988079,462498.10000002384,8047,NTS,B,8
1,6,test,1,C,triangle.png,1,z,Tue May 13 2025 12:42:19 GMT-0500 (Central Daylight Time),468592.3000000119,1900,I,z,1043,17,1,2961.800000011921,465630.5,8047,NTS,B,9
3,6,test,1,C,triangle.png,0,z,Tue May 13 2025 12:42:19 GMT-0500 (Central Daylight Time),471324.90000003576,1200,I,None,1516,3,1,2728.300000011921,468596.60000002384,8047,NTS,B,10
7,6,test,1,C,triangle.png,0,z,Tue May 13 2025 12:42:19 GMT-0500 (Central Daylight Time),474557.2000000477,1700,I,None,1516,22,1,3228.300000011921,471328.90000003576,8047,NTS,B,11
2,6,test,1,C,triangle.png,0,m,Tue May 13 2025 12:42:19 GMT-0500 (Central Daylight Time),478089.3000000119,2000,I,None,1515,2,1,3528.099999964237,474561.2000000477,8047,NTS,B,12
7,7,test,1,C,triangle.png,1,z,Tue May 13 2025 12:42:19 GMT-0500 (Central Daylight Time),480921.8000000119,1700,I,z,1100,6,1,2828.5,478093.3000000119,8047,NTS,B,13
9,8,test,1,C,circle.png,1,m,Tue May 13 2025 12:42:19 GMT-0500 (Central Daylight Time),483687.60000002384,1500,I,m,1243,24,1,2761.899999976158,480925.7000000477,8047,NTS,B,14
8,8,test,1,C,triangle.png,0,m,Tue May 13 2025 12:42:19 GMT-0500 (Central Daylight Time),486820.0,1600,I,None,1516,23,1,3128.599999964237,483691.40000003576,8047,NTS,B,15
1,9,test,1,C,triangle.png,1,z,Tue May 13 2025 12:42:19 GMT-0500 (Central Daylight Time),489735.7000000477,1900,I,z,993,9,1,2911.900000035763,486823.8000000119,8047,NTS,B,16
6,10,test,1,C,circle.png,1,m,Tue May 13 2025 12:42:19 GMT-0500 (Central Daylight Time),492834.90000003576,1900,I,m,1182,5,1,3093.199999988079,489741.7000000477,8047,NTS,B,17
9,11,test,1,C,circle.png,1,m,Tue May 13 2025 12:42:19 GMT-0500 (Central Daylight Time),495367.3000000119,1500,I,m,1003,8,1,2528.399999976158,492838.90000003576,8047,NTS,B,18
2,12,test,1,C,circle.png,1,z,Tue May 13 2025 12:42:19 GMT-0500 (Central Daylight Time),497933.10000002384,1700,I,z,846,10,1,2562.399999976158,495370.7000000477,8047,NTS,B,19
3,13,test,1,C,circle.png,1,z,Tue May 13 2025 12:42:19 GMT-0500 (Central Daylight Time),500266.0,1600,I,z,700,11,1,2328.899999976158,497937.10000002384,8047,NTS,B,20
8,14,test,1,C,circle.png,1,m,Tue May 13 2025 12:42:19 GMT-0500 (Central Daylight Time),502481.90000003576,1200,I,m,984,15,1,2212.0,500269.90000003576,8047,NTS,B,21
3,15,test,1,C,circle.png,1,z,Tue May 13 2025 12:42:19 GMT-0500 (Central Daylight Time),504814.3000000119,1600,I,z,704,19,1,2328.899999976158,502485.40000003576,8047,NTS,B,22
2,16,test,1,C,circle.png,1,z,Tue May 13 2025 12:42:19 GMT-0500 (Central Daylight Time),507080.40000003576,1700,I,z,543,18,1,2262.300000011921,504818.10000002384,8047,NTS,B,23
1,17,test,1,C,circle.png,1,z,Tue May 13 2025 12:42:19 GMT-0500 (Central Daylight Time),508663.2000000477,1000,I,z,553,1,1,1579.0,507084.2000000477,8047,NTS,B,24
8,1,test,2,C,triangle.png,1,m,Tue May 13 2025 12:42:19 GMT-0500 (Central Daylight Time),516993.90000003576,1600,I,m,775,7,1,2395.900000035763,514598.0,8047,NTS,B,1
6,2,test,2,C,triangle.png,1,m,Tue May 13 2025 12:42:19 GMT-0500 (Central Daylight Time),518576.8000000119,1000,I,m,559,13,1,1578.5999999642372,516998.2000000477,8047,NTS,B,2
7,3,test,2,C,triangle.png,1,z,Tue May 13 2025 12:42:19 GMT-0500 (Central Daylight Time),521092.60000002384,1700,I,z,789,6,1,2512.300000011921,518580.3000000119,8047,NTS,B,3
4,4,test,2,C,triangle.png,1,m,Tue May 13 2025 12:42:19 GMT-0500 (Central Daylight Time),523342.0,1500,I,m,721,12,1,2245.599999964237,521096.40000003576,8047,NTS,B,4
1,5,test,2,C,circle.png,1,z,Tue May 13 2025 12:42:19 GMT-0500 (Central Daylight Time),525474.4000000358,1000,I,z,1100,1,1,2127.900000035763,523346.5,8047,NTS,B,5
2,6,test,2,C,circle.png,1,z,Tue May 13 2025 12:42:19 GMT-0500 (Central Daylight Time),528040.2000000477,1700,I,z,835,10,1,2561.600000023842,525478.6000000238,8047,NTS,B,6
3,7,test,2,C,circle.png,1,z,Tue May 13 2025 12:42:19 GMT-0500 (Central Daylight Time),530472.9000000358,1600,I,z,809,19,1,2428.800000011921,528044.1000000238,8047,NTS,B,7
9,8,test,2,C,circle.png,1,m,Tue May 13 2025 12:42:19 GMT-0500 (Central Daylight Time),532922.2000000477,1500,I,m,924,8,1,2445.7000000476837,530476.5,8047,NTS,B,8
9,9,test,2,C,triangle.png,1,z,Tue May 13 2025 12:42:19 GMT-0500 (Central Daylight Time),535688.0,1400,I,z,1343,24,1,2762.0,532926.0,8047,NTS,B,9
7,10,test,2,C,circle.png,1,m,Tue May 13 2025 12:42:19 GMT-0500 (Central Daylight Time),538836.9000000358,2000,I,m,1129,14,1,3144.699999988079,535692.2000000477,8047,NTS,B,10
2,10,test,2,C,triangle.png,0,m,Tue May 13 2025 12:42:19 GMT-0500 (Central Daylight Time),541769.6000000238,2000,I,z,846,2,1,2928.699999988079,538840.9000000358,8047,NTS,B,11
8,11,test,2,C,circle.png,1,m,Tue May 13 2025 12:42:19 GMT-0500 (Central Daylight Time),544418.7000000477,1200,I,m,1424,23,1,2645.400000035763,541773.3000000119,8047,NTS,B,12
1,12,test,2,C,triangle.png,1,z,Tue May 13 2025 12:42:19 GMT-0500 (Central Daylight Time),547517.8000000119,1900,I,z,1171,17,1,3092.399999976158,544425.4000000358,8047,NTS,B,13
4,12,test,2,C,circle.png,0,z,Tue May 13 2025 12:42:19 GMT-0500 (Central Daylight Time),550449.9000000358,1400,I,None,1516,4,1,2927.699999988079,547522.2000000477,8047,NTS,B,14
6,13,test,2,C,triangle.png,1,m,Tue May 13 2025 12:42:19 GMT-0500 (Central Daylight Time),552849.4000000358,1000,I,m,1367,21,1,2395.600000023842,550453.8000000119,8047,NTS,B,15
3,14,test,2,C,triangle.png,1,z,Tue May 13 2025 12:42:19 GMT-0500 (Central Daylight Time),554765.3000000119,1200,I,z,696,3,1,1912.0999999642372,552853.2000000477,8047,NTS,B,16
3,14,test,2,C,circle.png,0,z,Tue May 13 2025 12:42:19 GMT-0500 (Central Daylight Time),557281.1000000238,1600,I,m,884,11,1,2512.0,554769.1000000238,8047,NTS,B,17
2,15,test,2,C,circle.png,1,z,Tue May 13 2025 12:42:19 GMT-0500 (Central Daylight Time),559980.3000000119,1700,I,z,972,18,1,2695.300000011921,557285.0,8047,NTS,B,18
