acc_sum,block,block_c,correct,correct_response,cursor_x,cursor_y,datetime,end_x_facename_roi,end_y_facename_roi,endtime,face,face_name,h_roi,project,response,response_time,response_time_learn_mouse_response,response_time_prac_learn_mouse_response,response_time_prac_test_stim_response,response_time_test_stim_response,row_sel,session_number,start_end,start_x_facename_roi,start_y_facename_roi,starttime,subject_id,task,task_vers,time_learn_stimuli,time_prac_learn_stimuli,time_prac_test_stimuli,time_test_stimuli,trial,w_roi,x,y
0,prac,1,0,,,,Thu Jul 09 2026 11:32:16 GMT-0500 (Central Daylight Time),-224,-192,65819.10000014305,CFD-BM-224-073-N.jpg,Sam,64,I,None,3014,,3014,,,1,3,4018.2000000476837,-416,-256,61800.90000009537,8094,FN,B,,21690,,,1,192,-320,-224
1,prac,1,1,,303.0,-5.0,Thu Jul 09 2026 11:32:16 GMT-0500 (Central Daylight Time),416,32,69934.0,CFD-WM-227-099-N.jpg,John,64,I,1,1060,,1060,,,2,3,2079.699999809265,224,-32,67854.30000019073,8094,FN,B,,27755,,,2,192,320,0
2,prac,1,1,,-345.0,242.0,Thu Jul 09 2026 11:32:16 GMT-0500 (Central Daylight Time),-224,256,72366.60000014305,CFD-LF-232-199-N.jpg,Tina,64,I,1,1402,,1402,,,3,3,2430.600000143051,-416,192,69936.0,8094,FN,B,,29837,,,3,192,-320,224
3,prac,1,1,,333.0,-239.0,Thu Jul 09 2026 11:32:16 GMT-0500 (Central Daylight Time),416,-192,74699.20000004768,CFD-BM-224-073-N.jpg,Sam,64,I,1,1313,,1313,,,4,3,2330.5,224,-256,72368.70000004768,8094,FN,B,,32270,,,4,192,320,-224
4,prac,1,1,,-303.0,-3.0,Thu Jul 09 2026 11:32:16 GMT-0500 (Central Daylight Time),-224,32,76798.70000004768,CFD-WM-227-099-N.jpg,John,64,I,1,1077,,1077,,,5,3,2097.5,-416,-32,74701.20000004768,8094,FN,B,,34602,,,5,192,-320,0
5,prac,1,1,,293.0,226.0,Thu Jul 09 2026 11:32:16 GMT-0500 (Central Daylight Time),416,256,78931.0,CFD-LF-232-199-N.jpg,Tina,64,I,1,1114,,1114,,,6,3,2130.699999809265,224,192,76800.30000019073,8094,FN,B,,36701,,,6,192,320,224
1,prac,1,1,z,293.0,226.0,Thu Jul 09 2026 11:32:16 GMT-0500 (Central Daylight Time),416,256,101557.60000014305,CFD-LF-232-199-N.jpg,Tina,64,I,z,2259,,,2259,,3,3,4036.4000000953674,224,192,97521.20000004768,8094,FN,B,,,57411,,1,192,320,224
2,prac,1,1,m,293.0,226.0,Thu Jul 09 2026 11:32:16 GMT-0500 (Central Daylight Time),416,256,105772.80000019073,CFD-BM-224-073-N.jpg,John,64,I,m,2426,,,2426,,2,3,4209.5,224,192,101563.30000019073,8094,FN,B,,,61460,,2,192,320,224
2,prac,1,0,m,293.0,226.0,Thu Jul 09 2026 11:32:16 GMT-0500 (Central Daylight Time),416,256,108805.20000004768,CFD-WM-227-099-N.jpg,Sam,64,I,z,1235,,,1235,,1,3,3029.0999999046326,224,192,105776.10000014305,8094,FN,B,,,65675,,3,192,320,224
0,learn,1,0,,293.0,226.0,Thu Jul 09 2026 11:32:16 GMT-0500 (Central Daylight Time),416,-192,117469.5,CFD-LF-244-096-N.jpg,Irene,64,I,None,3014,3014,,,,46,3,4016.899999856949,224,-256,113452.60000014305,8094,FN,B,73341,,,,1,192,320,-224
1,learn,1,1,,-389.0,212.0,Thu Jul 09 2026 11:32:16 GMT-0500 (Central Daylight Time),-224,256,121534.60000014305,CFD-LF-244-096-N.jpg,Irene,64,I,1,1527,1527,,,,45,3,2547.0,-416,192,118987.60000014305,8094,FN,B,78888,,,,2,192,-320,224
2,learn,1,1,,-357.0,220.0,Thu Jul 09 2026 11:32:16 GMT-0500 (Central Daylight Time),-224,256,123784.10000014305,CFD-BM-209-088-N.jpg,George,64,I,1,1217,1217,,,,3,3,2247.2999999523163,-416,192,121536.80000019073,8094,FN,B,81438,,,,3,192,-320,224
3,learn,1,1,,278.0,2.0,Thu Jul 09 2026 11:32:16 GMT-0500 (Central Daylight Time),416,32,126283.10000014305,CFD-LM-216-082-N.jpg,Jack,64,I,1,1473,1473,,,,35,3,2497.2999999523163,224,-32,123785.80000019073,8094,FN,B,83686,,,,4,192,320,0
4,learn,1,1,,-345.0,-21.0,Thu Jul 09 2026 11:32:16 GMT-0500 (Central Daylight Time),-224,32,128450.30000019073,CFD-WM-238-020-N.jpg,Chris,64,I,1,1142,1142,,,,20,3,2165.0,-416,-32,126285.30000019073,8094,FN,B,86185,,,,5,192,-320,0
5,learn,1,1,,294.0,212.0,Thu Jul 09 2026 11:32:16 GMT-0500 (Central Daylight Time),416,256,130531.40000009537,CFD-BF-254-201-N.jpg,Sarah,64,I,1,1063,1063,,,,12,3,2079.2999999523163,224,192,128452.10000014305,8094,FN,B,88352,,,,6,192,320,224
5,learn,1,0,,-331.0,-260.0,Thu Jul 09 2026 11:32:16 GMT-0500 (Central Daylight Time),-224,-192,132464.60000014305,CFD-BF-247-179-N.jpg,Emily,64,I,1,909,909,,,,13,3,1931.1000001430511,-416,-256,130533.5,8094,FN,B,90434,,,,7,192,-320,-224
6,learn,1,1,,-285.0,236.0,Thu Jul 09 2026 11:32:16 GMT-0500 (Central Daylight Time),-224,256,135946.5,CFD-WF-235-121-N.jpg,Kate,64,I,1,947,947,,,,27,3,1963.5,-416,192,133983.0,8094,FN,B,93883,,,,8,192,-320,224
7,learn,1,1,,-302.0,11.0,Thu Jul 09 2026 11:32:16 GMT-0500 (Central Daylight Time),-224,32,137712.90000009537,CFD-BM-234-172-N.jpg,Mark,64,I,1,662,662,,,,2,3,1764.9000000953674,-416,-32,135948.0,8094,FN,B,95930,,,,9,192,-320,0
8,learn,1,1,,295.0,-245.0,Thu Jul 09 2026 11:32:16 GMT-0500 (Central Daylight Time),416,-192,139961.80000019073,CFD-LM-243-075-N.jpg,Robert,64,I,1,1232,1232,,,,40,3,2246.7000000476837,224,-256,137715.10000014305,8094,FN,B,97615,,,,10,192,320,-224
9,learn,1,1,,377.0,207.0,Thu Jul 09 2026 11:32:16 GMT-0500 (Central Daylight Time),416,256,141978.40000009537,CFD-LF-253-003-N.jpg,Jane,64,I,1,991,991,,,,42,3,2015.0,224,192,139963.40000009537,8094,FN,B,99865,,,,11,192,320,224
10,learn,1,1,,272.0,0.0,Thu Jul 09 2026 11:32:16 GMT-0500 (Central Daylight Time),416,32,143760.70000004768,CFD-BF-254-201-N.jpg,Sarah,64,I,1,757,757,,,,11,3,1780.3999998569489,224,-32,141980.30000019073,8094,FN,B,101881,,,,12,192,320,0
11,learn,1,1,,-325.0,-4.0,Thu Jul 09 2026 11:32:16 GMT-0500 (Central Daylight Time),-224,32,145776.90000009537,CFD-BF-247-179-N.jpg,Emily,64,I,1,983,983,,,,14,3,2014.0999999046326,-416,-32,143762.80000019073,8094,FN,B,103664,,,,13,192,-320,0
