Q,Q1,Q2,Q3,Q4,acc_sum,block,block_c,correct,correct_response,datetime,endtime,project,response,response_time,row_sel,session_number,squiggle1,squiggle1x,squiggle1y,squiggle2,squiggle2x,squiggle2y,squiggle3,squiggle3x,squiggle3y,squiggle4,squiggle4x,squiggle4y,start_end,starttime,subject_id,target_congruent,task,task_vers,testsquiggle,testsquigglex,testsquiggley,time_practice_delay,time_practice_fixation,time_practice_stimuli,time_practice_study,time_test_delay,time_test_fixation,time_test_stimuli,time_test_study,trial
4,0,0,0,1,3,prac,2,1,m,Thu Apr 30 2026 17:12:26 GMT-0500 (Central Daylight Time),258428.5,I,m,1571,3,2,24.bmp,-120,-120,25.bmp,120,-120,26.bmp,-120,120,27.bmp,120,120,10393.40000000596,248035.09999999404,8081,no,SM,B,24.bmp,120,120,252139,246111,254155,248124,,,,,3
2,0,1,0,0,3,prac,2,0,z,Thu Apr 30 2026 17:12:26 GMT-0500 (Central Daylight Time),268158.89999997616,I,m,902,4,2,28.bmp,-120,-120,29.bmp,120,-120,30.bmp,-120,120,31.bmp,120,120,9726.09999999404,258432.79999998212,8081,yes,SM,B,29.bmp,120,-120,262536,256509,264552,258521,,,,,4
3,0,0,1,0,3,prac,2,0,z,Thu Apr 30 2026 17:12:26 GMT-0500 (Central Daylight Time),278489.0,I,m,1515,5,2,32.bmp,-120,-120,33.bmp,120,-120,34.bmp,-120,120,35.bmp,120,120,10327.0,268162.0,8081,yes,SM,B,34.bmp,-120,120,272266,266238,274283,268251,,,,,5
1,1,0,0,0,3,prac,2,0,m,Thu Apr 30 2026 17:12:26 GMT-0500 (Central Daylight Time),289218.7999999821,I,z,1905,6,2,36.bmp,-120,-120,37.bmp,120,-120,38.bmp,-120,120,39.bmp,120,120,10725.5,278493.2999999821,8081,no,SM,B,39.bmp,-120,-120,282596,276570,284613,278581,,,,,6
2,0,1,0,0,4,prac,2,1,m,Thu Apr 30 2026 17:12:26 GMT-0500 (Central Daylight Time),299116.09999999404,I,m,1071,7,2,40.bmp,-120,-120,41.bmp,120,-120,42.bmp,-120,120,43.bmp,120,120,9893.90000000596,289222.1999999881,8081,no,SM,B,40.bmp,120,-120,293326,287299,295343,289311,,,,,7
4,0,0,0,1,4,prac,2,0,z,Thu Apr 30 2026 17:12:26 GMT-0500 (Central Daylight Time),309945.59999999404,I,None,2016,8,2,44.bmp,-120,-120,45.bmp,120,-120,46.bmp,-120,120,47.bmp,120,120,10826.5,299119.09999999404,8081,yes,SM,B,47.bmp,120,120,303223,297195,305239,299208,,,,,8
4,0,0,0,1,1,test,1,1,m,Thu Apr 30 2026 17:12:26 GMT-0500 (Central Daylight Time),336170.6999999881,I,m,824,1,2,48.bmp,-120,-120,49.bmp,120,-120,50.bmp,-120,120,43.bmp,120,120,8877.800000011921,327292.89999997616,8081,yes,SM,B,50.bmp,120,120,303223,297195,305239,299208,331398.0,325369.0,333414.0,327382.0,1
2,0,1,0,0,2,test,1,1,m,Thu Apr 30 2026 17:12:26 GMT-0500 (Central Daylight Time),345134.59999999404,I,m,904,2,2,1.bmp,-120,-120,2.bmp,120,-120,3.bmp,-120,120,4.bmp,120,120,8960.300000011921,336174.2999999821,8081,yes,SM,B,3.bmp,120,-120,303223,297195,305239,299208,340278.0,334251.0,342294.0,336263.0,2
1,1,0,0,0,3,test,1,1,z,Thu Apr 30 2026 17:12:26 GMT-0500 (Central Daylight Time),353948.39999997616,I,z,756,3,2,5.bmp,-120,-120,6.bmp,120,-120,7.bmp,-120,120,8.bmp,120,120,8809.5,345138.89999997616,8081,yes,SM,B,5.bmp,-120,-120,303223,297195,305239,299208,349242.0,343215.0,351258.0,345227.0,3
3,0,0,1,0,4,test,1,1,m,Thu Apr 30 2026 17:12:26 GMT-0500 (Central Daylight Time),363612.09999999404,I,m,1606,4,2,9.bmp,-120,-120,10.bmp,120,-120,11.bmp,-120,120,12.bmp,120,120,9660.09999999404,353952.0,8081,yes,SM,B,9.bmp,-120,120,303223,297195,305239,299208,358056.0,352028.0,360072.0,354041.0,4
2,0,1,0,0,5,test,1,1,z,Thu Apr 30 2026 17:12:26 GMT-0500 (Central Daylight Time),372742.6999999881,I,z,1078,5,2,13.bmp,-120,-120,14.bmp,120,-120,15.bmp,-120,120,16.bmp,120,120,9127.5,363615.1999999881,8081,yes,SM,B,14.bmp,120,-120,303223,297195,305239,299208,367720.0,361691.0,369736.0,363704.0,5
3,0,0,1,0,6,test,1,1,z,Thu Apr 30 2026 17:12:26 GMT-0500 (Central Daylight Time),381673.09999999404,I,z,876,6,2,17.bmp,-120,-120,18.bmp,120,-120,19.bmp,-120,120,20.bmp,120,120,8927.200000017881,372745.89999997616,8081,yes,SM,B,19.bmp,-120,120,303223,297195,305239,299208,376850.0,370822.0,378866.0,372835.0,6
4,0,0,0,1,6,test,1,0,z,Thu Apr 30 2026 17:12:26 GMT-0500 (Central Daylight Time),391470.0,I,m,1745,7,2,21.bmp,-120,-120,22.bmp,120,-120,23.bmp,-120,120,24.bmp,120,120,9794.100000023842,381675.89999997616,8081,yes,SM,B,24.bmp,120,120,303223,297195,305239,299208,385781.0,379752.0,387797.0,381766.0,7
2,0,1,0,0,6,test,1,0,m,Thu Apr 30 2026 17:12:26 GMT-0500 (Central Daylight Time),401250.1999999881,I,z,1732,8,2,25.bmp,-120,-120,26.bmp,120,-120,27.bmp,-120,120,28.bmp,120,120,9775.699999988079,391474.5,8081,yes,SM,B,25.bmp,120,-120,303223,297195,305239,299208,395578.0,389551.0,397594.0,391563.0,8
3,0,0,1,0,6,test,1,0,m,Thu Apr 30 2026 17:12:26 GMT-0500 (Central Daylight Time),411247.39999997616,I,z,1937,9,2,29.bmp,-120,-120,30.bmp,120,-120,31.bmp,-120,120,32.bmp,120,120,9993.5,401253.89999997616,8081,yes,SM,B,30.bmp,-120,120,303223,297195,305239,299208,405358.0,399330.0,407374.0,401343.0,9
4,0,0,0,1,6,test,1,0,z,Thu Apr 30 2026 17:12:26 GMT-0500 (Central Daylight Time),421310.89999997616,I,None,2016,10,2,37.bmp,-120,-120,38.bmp,120,-120,39.bmp,-120,120,40.bmp,120,120,10059.5,411251.39999997616,8081,yes,SM,B,40.bmp,120,120,303223,297195,305239,299208,415355.0,409328.0,417371.0,411340.0,10
3,0,0,1,0,6,test,1,0,z,Thu Apr 30 2026 17:12:26 GMT-0500 (Central Daylight Time),431074.2999999821,I,m,1716,11,2,33.bmp,-120,-120,34.bmp,120,-120,35.bmp,-120,120,36.bmp,120,120,9759.699999988079,421314.59999999404,8081,yes,SM,B,35.bmp,-120,120,303223,297195,305239,299208,425419.0,419391.0,427434.0,421403.0,11
2,0,1,0,0,7,test,1,1,m,Thu Apr 30 2026 17:12:26 GMT-0500 (Central Daylight Time),440388.09999999404,I,m,1256,12,2,41.bmp,-120,-120,42.bmp,120,-120,43.bmp,-120,120,44.bmp,120,120,9311.09999999404,431077.0,8081,yes,SM,B,41.bmp,120,-120,303223,297195,305239,299208,435182.0,429153.0,437198.0,431167.0,12
3,0,0,1,0,7,test,1,0,m,Thu Apr 30 2026 17:12:26 GMT-0500 (Central Daylight Time),449585.39999997616,I,z,1142,13,2,45.bmp,-120,-120,46.bmp,120,-120,47.bmp,-120,120,48.bmp,120,120,9193.699999988079,440391.6999999881,8081,yes,SM,B,46.bmp,-120,120,303223,297195,305239,299208,444495.0,438468.0,446512.0,440481.0,13
1,1,0,0,0,7,test,1,0,z,Thu Apr 30 2026 17:12:26 GMT-0500 (Central Daylight Time),459082.2999999821,I,m,1441,14,2,49.bmp,-120,-120,50.bmp,120,-120,4.bmp,-120,120,1.bmp,120,120,9493.799999982119,449588.5,8081,yes,SM,B,49.bmp,-120,-120,303223,297195,305239,299208,453693.0,447665.0,455709.0,449678.0,14
4,0,0,0,1,8,test,1,1,m,Thu Apr 30 2026 17:12:26 GMT-0500 (Central Daylight Time),468696.09999999404,I,m,1552,15,2,10.bmp,-120,-120,11.bmp,120,-120,12.bmp,-120,120,13.bmp,120,120,9610.800000011921,459085.2999999821,8081,yes,SM,B,11.bmp,120,120,303223,297195,305239,299208,463190.0,457161.0,465206.0,459175.0,15
1,1,0,0,0,8,test,1,0,m,Thu Apr 30 2026 17:12:26 GMT-0500 (Central Daylight Time),477844.1999999881,I,z,1098,16,2,2.bmp,-120,-120,3.bmp,120,-120,4.bmp,-120,120,5.bmp,120,120,9145.199999988079,468699.0,8081,yes,SM,B,5.bmp,-120,-120,303223,297195,305239,299208,472804.0,466775.0,474820.0,468788.0,16
3,0,0,1,0,9,test,1,1,m,Thu Apr 30 2026 17:12:26 GMT-0500 (Central Daylight Time),486906.89999997616,I,m,1016,17,2,22.bmp,-120,-120,23.bmp,120,-120,24.bmp,-120,120,25.bmp,120,120,9059.199999988079,477847.6999999881,8081,yes,SM,B,22.bmp,-120,120,303223,297195,305239,299208,481951.0,475924.0,483967.0,477936.0,17
1,1,0,0,0,10,test,1,1,z,Thu Apr 30 2026 17:12:26 GMT-0500 (Central Daylight Time),495771.0,I,z,808,18,2,6.bmp,-120,-120,7.bmp,120,-120,8.bmp,-120,120,9.bmp,120,120,8861.100000023842,486909.89999997616,8081,yes,SM,B,6.bmp,-120,-120,303223,297195,305239,299208,491014.0,484986.0,493031.0,486999.0,18
2,0,1,0,0,11,test,1,1,z,Thu Apr 30 2026 17:12:26 GMT-0500 (Central Daylight Time),504901.5,I,z,1078,19,2,26.bmp,-120,-120,27.bmp,120,-120,28.bmp,-120,120,29.bmp,120,120,9126.800000011921,495774.6999999881,8081,yes,SM,B,27.bmp,120,-120,303223,297195,305239,299208,499879.0,493851.0,501896.0,495864.0,19
3,0,0,1,0,12,test,1,1,z,Thu Apr 30 2026 17:12:26 GMT-0500 (Central Daylight Time),513696.39999997616,I,z,747,20,2,30.bmp,-120,-120,31.bmp,120,-120,32.bmp,-120,120,33.bmp,120,120,8791.699999988079,504904.6999999881,8081,yes,SM,B,32.bmp,-120,120,303223,297195,305239,299208,509009.0,502981.0,511025.0,504994.0,20
1,1,0,0,0,13,test,1,1,m,Thu Apr 30 2026 17:12:26 GMT-0500 (Central Daylight Time),523195.39999997616,I,m,1449,21,2,14.bmp,-120,-120,15.bmp,120,-120,16.bmp,-120,120,17.bmp,120,120,9495.199999988079,513700.1999999881,8081,yes,SM,B,16.bmp,-120,-120,303223,297195,305239,299208,517806.0,511776.0,519822.0,513791.0,21
4,0,0,0,1,14,test,1,1,z,Thu Apr 30 2026 17:12:26 GMT-0500 (Central Daylight Time),532526.099999994,I,z,1278,22,2,18.bmp,-120,-120,19.bmp,120,-120,20.bmp,-120,120,21.bmp,120,120,9327.700000017881,523198.39999997616,8081,yes,SM,B,21.bmp,120,120,303223,297195,305239,299208,527303.0,521275.0,529320.0,523288.0,22
1,1,0,0,0,15,test,1,1,m,Thu Apr 30 2026 17:12:26 GMT-0500 (Central Daylight Time),542273.0,I,m,1684,23,2,34.bmp,-120,-120,35.bmp,120,-120,36.bmp,-120,120,37.bmp,120,120,9743.300000011921,532529.6999999881,8081,yes,SM,B,37.bmp,-120,-120,303223,297195,305239,299208,536634.0,530606.0,538650.0,532618.0,23
2,0,1,0,0,15,test,1,0,z,Thu Apr 30 2026 17:12:26 GMT-0500 (Central Daylight Time),552336.6999999881,I,None,2016,24,2,42.bmp,-120,-120,43.bmp,120,-120,44.bmp,-120,120,45.bmp,120,120,10060.09999999404,542276.599999994,8081,yes,SM,B,43.bmp,120,-120,303223,297195,305239,299208,546381.0,540353.0,548397.0,542365.0,24
4,0,0,0,1,16,test,1,1,m,Thu Apr 30 2026 17:12:26 GMT-0500 (Central Daylight Time),561450.3999999762,I,m,1057,25,2,46.bmp,-120,-120,47.bmp,120,-120,48.bmp,-120,120,49.bmp,120,120,9110.59999999404,552339.7999999821,8081,yes,SM,B,48.bmp,120,120,303223,297195,305239,299208,556444.0,550416.0,558461.0,552429.0,25
1,1,0,0,0,17,test,1,1,z,Thu Apr 30 2026 17:12:26 GMT-0500 (Central Daylight Time),570547.1999999881,I,z,1048,26,2,38.bmp,-120,-120,39.bmp,120,-120,40.bmp,-120,120,41.bmp,120,120,9093.800000011921,561453.3999999762,8081,yes,SM,B,38.bmp,-120,-120,303223,297195,305239,299208,565558.0,559530.0,567574.0,561543.0,26
4,0,0,0,1,17,test,1,0,z,Thu Apr 30 2026 17:12:26 GMT-0500 (Central Daylight Time),580344.1999999881,I,m,1743,27,2,50.bmp,-120,-120,11.bmp,120,-120,1.bmp,-120,120,2.bmp,120,120,9793.199999988079,570551.0,8081,yes,SM,B,2.bmp,120,120,303223,297195,305239,299208,574656.0,568627.0,576671.0,570640.0,27
3,0,0,1,0,18,test,1,1,m,Thu Apr 30 2026 17:12:26 GMT-0500 (Central Daylight Time),590041.2999999821,I,m,1634,28,2,3.bmp,-120,-120,4.bmp,120,-120,5.bmp,-120,120,6.bmp,120,120,9694.09999999404,580347.1999999881,8081,yes,SM,B,3.bmp,-120,120,303223,297195,305239,299208,584452.0,578423.0,586468.0,580437.0,28
2,0,1,0,0,18,test,1,0,z,Thu Apr 30 2026 17:12:26 GMT-0500 (Central Daylight Time),599571.3999999762,I,m,1481,29,2,7.bmp,-120,-120,8.bmp,120,-120,9.bmp,-120,120,10.bmp,120,120,9526.799999982119,590044.599999994,8081,yes,SM,B,8.bmp,120,-120,303223,297195,305239,299208,594149.0,588121.0,596165.0,590135.0,29
3,0,0,1,0,19,test,1,1,z,Thu Apr 30 2026 17:12:26 GMT-0500 (Central Daylight Time),608435.5,I,z,800,30,2,11.bmp,-120,-120,12.bmp,120,-120,13.bmp,-120,120,14.bmp,120,120,8860.800000011921,599574.6999999881,8081,yes,SM,B,13.bmp,-120,120,303223,297195,305239,299208,603679.0,597651.0,605695.0,599664.0,30
1,1,0,0,0,20,test,1,1,z,Thu Apr 30 2026 17:12:26 GMT-0500 (Central Daylight Time),617316.0,I,z,831,31,2,15.bmp,-120,-120,16.bmp,120,-120,17.bmp,-120,120,18.bmp,120,120,8877.40000000596,608438.599999994,8081,yes,SM,B,15.bmp,-120,-120,303223,297195,305239,299208,612543.0,606515.0,614559.0,608528.0,31
2,0,1,0,0,20,test,1,0,m,Thu Apr 30 2026 17:12:26 GMT-0500 (Central Daylight Time),626580.0,I,z,1206,32,2,19.bmp,-120,-120,20.bmp,120,-120,21.bmp,-120,120,22.bmp,120,120,9260.800000011921,617319.1999999881,8081,yes,SM,B,19.bmp,120,-120,303223,297195,305239,299208,621424.0,615395.0,623440.0,617408.0,32
4,0,0,0,1,20,test,1,0,z,Thu Apr 30 2026 17:12:26 GMT-0500 (Central Daylight Time),636643.5,I,None,2016,33,2,31.bmp,-120,-120,32.bmp,120,-120,33.bmp,-120,120,34.bmp,120,120,10060.300000011921,626583.1999999881,8081,yes,SM,B,34.bmp,120,120,303223,297195,305239,299208,630687.0,624659.0,632704.0,626672.0,33
2,0,1,0,0,21,test,1,1,z,Thu Apr 30 2026 17:12:26 GMT-0500 (Central Daylight Time),645973.6999999881,I,z,1272,34,2,23.bmp,-120,-120,24.bmp,120,-120,25.bmp,-120,120,26.bmp,120,120,9326.90000000596,636646.7999999821,8081,yes,SM,B,24.bmp,120,-120,303223,297195,305239,299208,640751.0,634723.0,642767.0,636735.0,34
4,0,0,0,1,22,test,1,1,m,Thu Apr 30 2026 17:12:26 GMT-0500 (Central Daylight Time),655504.2999999821,I,m,1468,35,2,27.bmp,-120,-120,28.bmp,120,-120,29.bmp,-120,120,30.bmp,120,120,9527.59999999404,645976.6999999881,8081,yes,SM,B,29.bmp,120,120,303223,297195,305239,299208,650081.0,644053.0,652098.0,646066.0,35
3,0,0,1,0,22,test,1,0,m,Thu Apr 30 2026 17:12:26 GMT-0500 (Central Daylight Time),665102.1999999881,I,z,1537,36,2,35.bmp,-120,-120,36.bmp,120,-120,37.bmp,-120,120,38.bmp,120,120,9595.0,655507.1999999881,8081,yes,SM,B,35.bmp,-120,120,303223,297195,305239,299208,659612.0,653583.0,661629.0,655597.0,36
1,1,0,0,0,23,test,1,1,m,Thu Apr 30 2026 17:12:26 GMT-0500 (Central Daylight Time),674831.599999994,I,m,1678,37,2,39.bmp,-120,-120,40.bmp,120,-120,41.bmp,-120,120,42.bmp,120,120,9725.90000000596,665105.6999999881,8081,yes,SM,B,40.bmp,-120,-120,303223,297195,305239,299208,669209.0,663182.0,671225.0,665194.0,37
2,0,1,0,0,24,test,1,1,m,Thu Apr 30 2026 17:12:26 GMT-0500 (Central Daylight Time),684461.599999994,I,m,1579,38,2,43.bmp,-120,-120,44.bmp,120,-120,45.bmp,-120,120,46.bmp,120,120,9627.09999999404,674834.5,8081,yes,SM,B,45.bmp,120,-120,303223,297195,305239,299208,678939.0,672911.0,680955.0,674924.0,38
4,0,0,0,1,25,test,1,1,z,Thu Apr 30 2026 17:12:26 GMT-0500 (Central Daylight Time),694025.5,I,z,1510,39,2,47.bmp,-120,-120,48.bmp,120,-120,49.bmp,-120,120,50.bmp,120,120,9560.600000023842,684464.8999999762,8081,yes,SM,B,50.bmp,120,120,303223,297195,305239,299208,688569.0,682541.0,690585.0,684554.0,39
3,0,0,1,0,26,test,1,1,m,Thu Apr 30 2026 17:12:26 GMT-0500 (Central Daylight Time),704022.0,I,m,1945,40,2,4.bmp,-120,-120,5.bmp,120,-120,6.bmp,-120,120,7.bmp,120,120,9992.90000000596,694029.099999994,8081,yes,SM,B,5.bmp,-120,120,303223,297195,305239,299208,698133.0,692105.0,700149.0,694121.0,40
1,1,0,0,0,27,test,1,1,z,Thu Apr 30 2026 17:12:26 GMT-0500 (Central Daylight Time),713086.1999999881,I,z,1013,41,2,8.bmp,-120,-120,9.bmp,120,-120,10.bmp,-120,120,11.bmp,120,120,9061.199999988079,704025.0,8081,yes,SM,B,8.bmp,-120,-120,303223,297195,305239,299208,708130.0,702101.0,710146.0,704115.0,41
4,0,0,0,1,28,test,1,1,z,Thu Apr 30 2026 17:12:26 GMT-0500 (Central Daylight Time),722533.099999994,I,z,1395,42,2,12.bmp,-120,-120,13.bmp,120,-120,14.bmp,-120,120,15.bmp,120,120,9443.59999999404,713089.5,8081,yes,SM,B,15.bmp,120,120,303223,297195,305239,299208,717194.0,711166.0,719211.0,713178.0,42
1,1,0,0,0,28,test,1,0,z,Thu Apr 30 2026 17:12:26 GMT-0500 (Central Daylight Time),731830.1999999881,I,m,1237,43,2,16.bmp,-120,-120,17.bmp,120,-120,18.bmp,-120,120,19.bmp,120,120,9294.199999988079,722536.0,8081,yes,SM,B,16.bmp,-120,-120,303223,297195,305239,299208,726641.0,720612.0,728657.0,722627.0,43
4,0,0,0,1,28,test,1,0,m,Thu Apr 30 2026 17:12:26 GMT-0500 (Central Daylight Time),741893.599999994,I,None,2016,44,2,4.bmp,-120,-120,1.bmp,120,-120,2.bmp,-120,120,3.bmp,120,120,10060.200000017881,731833.3999999762,8081,yes,SM,B,4.bmp,120,120,303223,297195,305239,299208,735938.0,729910.0,737954.0,731924.0,44
1,1,0,0,0,29,test,1,1,m,Thu Apr 30 2026 17:12:26 GMT-0500 (Central Daylight Time),750840.7999999821,I,m,892,45,2,28.bmp,-120,-120,29.bmp,120,-120,30.bmp,-120,120,31.bmp,120,120,8944.09999999404,741896.6999999881,8081,yes,SM,B,31.bmp,-120,-120,303223,297195,305239,299208,746001.0,739973.0,748018.0,741986.0,45
1,1,0,0,0,30,test,1,1,m,Thu Apr 30 2026 17:12:26 GMT-0500 (Central Daylight Time),760137.6999999881,I,m,1242,46,2,20.bmp,-120,-120,21.bmp,120,-120,22.bmp,-120,120,23.bmp,120,120,9294.0,750843.6999999881,8081,yes,SM,B,21.bmp,-120,-120,303223,297195,305239,299208,754949.0,748920.0,756965.0,750933.0,46
3,0,0,1,0,30,test,1,0,z,Thu Apr 30 2026 17:12:26 GMT-0500 (Central Daylight Time),769501.8999999762,I,m,1313,47,2,24.bmp,-120,-120,25.bmp,120,-120,26.bmp,-120,120,27.bmp,120,120,9361.299999982119,760140.599999994,8081,yes,SM,B,26.bmp,-120,120,303223,297195,305239,299208,764246.0,758217.0,766262.0,760231.0,47
3,0,0,1,0,31,test,1,1,z,Thu Apr 30 2026 17:12:26 GMT-0500 (Central Daylight Time),778398.7999999821,I,z,844,48,2,40.bmp,-120,-120,41.bmp,120,-120,42.bmp,-120,120,43.bmp,120,120,8894.199999988079,769504.599999994,8081,yes,SM,B,42.bmp,-120,120,303223,297195,305239,299208,773609.0,767581.0,775626.0,769594.0,48
2,0,1,0,0,31,test,1,0,z,Thu Apr 30 2026 17:12:26 GMT-0500 (Central Daylight Time),787996.0,I,m,1547,49,2,36.bmp,-120,-120,37.bmp,120,-120,38.bmp,-120,120,39.bmp,120,120,9593.700000017881,778402.2999999821,8081,yes,SM,B,37.bmp,120,-120,303223,297195,305239,299208,782508.0,776479.0,784524.0,778491.0,49
3,0,0,1,0,31,test,1,0,m,Thu Apr 30 2026 17:12:26 GMT-0500 (Central Daylight Time),798059.2999999821,I,None,2015,50,2,32.bmp,-120,-120,33.bmp,120,-120,34.bmp,-120,120,35.bmp,120,120,10060.40000000596,787998.8999999762,8081,yes,SM,B,32.bmp,-120,120,303223,297195,305239,299208,792104.0,786075.0,794120.0,788089.0,50
2,0,1,0,0,31,test,1,0,z,Thu Apr 30 2026 17:12:26 GMT-0500 (Central Daylight Time),807906.2999999821,I,m,1784,51,2,44.bmp,-120,-120,45.bmp,120,-120,46.bmp,-120,120,47.bmp,120,120,9844.09999999404,798062.1999999881,8081,yes,SM,B,45.bmp,120,-120,303223,297195,305239,299208,802167.0,796138.0,804183.0,798152.0,51
4,0,0,0,1,32,test,1,1,m,Thu Apr 30 2026 17:12:26 GMT-0500 (Central Daylight Time),817120.0,I,m,1152,52,2,48.bmp,-120,-120,49.bmp,120,-120,50.bmp,-120,120,31.bmp,120,120,9210.5,807909.5,8081,yes,SM,B,48.bmp,120,120,303223,297195,305239,299208,812014.0,805986.0,814030.0,807999.0,52
3,0,0,1,0,33,test,1,1,z,Thu Apr 30 2026 17:12:26 GMT-0500 (Central Daylight Time),826050.7999999821,I,z,883,53,2,1.bmp,-120,-120,2.bmp,120,-120,3.bmp,-120,120,4.bmp,120,120,8927.299999982119,817123.5,8081,yes,SM,B,3.bmp,-120,120,303223,297195,305239,299208,821228.0,815200.0,823244.0,817212.0,53
1,1,0,0,0,33,test,1,0,m,Thu Apr 30 2026 17:12:26 GMT-0500 (Central Daylight Time),836064.099999994,I,z,1953,54,2,5.bmp,-120,-120,6.bmp,120,-120,7.bmp,-120,120,8.bmp,120,120,10010.700000017881,826053.3999999762,8081,yes,SM,B,7.bmp,-120,-120,303223,297195,305239,299208,830158.0,824130.0,832174.0,826143.0,54
4,0,0,0,1,34,test,1,1,z,Thu Apr 30 2026 17:12:26 GMT-0500 (Central Daylight Time),845178.099999994,I,z,1050,55,2,9.bmp,-120,-120,10.bmp,120,-120,11.bmp,-120,120,12.bmp,120,120,9110.59999999404,836067.5,8081,yes,SM,B,12.bmp,120,120,303223,297195,305239,299208,840172.0,834144.0,842188.0,836156.0,55
2,0,1,0,0,35,test,1,1,m,Thu Apr 30 2026 17:12:26 GMT-0500 (Central Daylight Time),854158.599999994,I,m,921,56,2,13.bmp,-120,-120,14.bmp,120,-120,15.bmp,-120,120,16.bmp,120,120,8977.40000000596,845181.1999999881,8081,yes,SM,B,13.bmp,120,-120,303223,297195,305239,299208,849286.0,843257.0,851302.0,845271.0,56
4,0,0,0,1,35,test,1,0,m,Thu Apr 30 2026 17:12:26 GMT-0500 (Central Daylight Time),864221.7999999821,I,None,2016,57,2,17.bmp,-120,-120,18.bmp,120,-120,19.bmp,-120,120,20.bmp,120,120,10060.299999982119,854161.5,8081,yes,SM,B,18.bmp,120,120,303223,297195,305239,299208,858266.0,852238.0,860282.0,854251.0,57
