Number,acc_sum,block,block_c,block_cond,con_img,correct,correct_response,datetime,endtime,jitter,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
9,1,prac,1,A,circle.png,1,m,Thu Jul 30 2026 14:54:54 GMT-0500 (Central Daylight Time),60362.59999996424,1500,I,m,612,8,1,2894.099999964237,57468.5,8138,NTS,A,1
7,2,prac,1,A,circle.png,1,m,Thu Jul 30 2026 14:54:54 GMT-0500 (Central Daylight Time),63404.89999997616,1700,I,m,481,6,1,3033.399999976158,60371.5,8138,NTS,A,2
1,3,prac,1,A,circle.png,1,z,Thu Jul 30 2026 14:54:54 GMT-0500 (Central Daylight Time),65727.69999998808,1000,I,z,516,1,1,2316.399999976158,63411.30000001192,8138,NTS,A,3
4,4,prac,1,A,circle.png,1,z,Thu Jul 30 2026 14:54:54 GMT-0500 (Central Daylight Time),68909.69999998808,1400,I,z,991,4,1,3175.5,65734.19999998808,8138,NTS,A,4
3,5,prac,1,A,circle.png,1,z,Thu Jul 30 2026 14:54:54 GMT-0500 (Central Daylight Time),71525.69999998808,1200,I,z,617,3,1,2610.300000011921,68915.39999997616,8138,NTS,A,5
3,6,prac,1,A,circle.png,1,z,Thu Jul 30 2026 14:54:54 GMT-0500 (Central Daylight Time),74125.09999996424,1200,I,z,602,3,1,2593.2999999523163,71531.80000001192,8138,NTS,A,6
9,7,prac,1,A,circle.png,1,m,Thu Jul 30 2026 14:54:54 GMT-0500 (Central Daylight Time),76890.59999996424,1500,I,m,471,8,1,2759.7999999523163,74130.80000001192,8138,NTS,A,7
4,8,prac,1,A,circle.png,1,z,Thu Jul 30 2026 14:54:54 GMT-0500 (Central Daylight Time),79723.19999998808,1400,I,z,645,4,1,2826.699999988079,76896.5,8138,NTS,A,8
7,9,prac,1,A,circle.png,1,m,Thu Jul 30 2026 14:54:54 GMT-0500 (Central Daylight Time),82838.59999996424,1700,I,m,625,6,1,3109.899999976158,79728.69999998808,8138,NTS,A,9
8,10,prac,1,A,circle.png,1,m,Thu Jul 30 2026 14:54:54 GMT-0500 (Central Daylight Time),85788.0,1600,I,m,561,7,1,2942.600000023842,82845.39999997616,8138,NTS,A,10
2,11,prac,1,A,circle.png,1,z,Thu Jul 30 2026 14:54:54 GMT-0500 (Central Daylight Time),89220.09999996424,2000,I,z,644,2,1,3426.399999976158,85793.69999998808,8138,NTS,A,11
6,12,prac,1,A,circle.png,1,m,Thu Jul 30 2026 14:54:54 GMT-0500 (Central Daylight Time),92536.0,1900,I,m,632,5,1,3310.400000035763,89225.59999996424,8138,NTS,A,12
2,1,prac,1,B,triangle.png,1,m,Thu Jul 30 2026 14:54:54 GMT-0500 (Central Daylight Time),121459.80000001192,1700,I,m,1445,2,1,3927.5,117532.30000001192,8138,NTS,A,1
4,2,prac,1,B,triangle.png,1,m,Thu Jul 30 2026 14:54:54 GMT-0500 (Central Daylight Time),125059.09999996424,1500,I,m,1314,4,1,3592.7999999523163,121466.30000001192,8138,NTS,A,2
7,3,prac,1,B,triangle.png,1,z,Thu Jul 30 2026 14:54:54 GMT-0500 (Central Daylight Time),128792.30000001192,2000,I,z,942,6,1,3727.5,125064.80000001192,8138,NTS,A,3
9,4,prac,1,B,triangle.png,1,z,Thu Jul 30 2026 14:54:54 GMT-0500 (Central Daylight Time),131724.39999997616,1400,I,z,745,8,1,2926.399999976158,128798.0,8138,NTS,A,4
9,5,prac,1,B,triangle.png,1,z,Thu Jul 30 2026 14:54:54 GMT-0500 (Central Daylight Time),134556.0,1400,I,z,637,8,1,2824.5,131731.5,8138,NTS,A,5
3,6,prac,1,B,triangle.png,1,z,Thu Jul 30 2026 14:54:54 GMT-0500 (Central Daylight Time),137855.0,1600,I,z,899,3,1,3293.699999988079,134561.30000001192,8138,NTS,A,6
2,7,prac,1,B,triangle.png,1,m,Thu Jul 30 2026 14:54:54 GMT-0500 (Central Daylight Time),140971.69999998808,1700,I,m,621,2,1,3110.899999976158,137860.80000001192,8138,NTS,A,7
1,8,prac,1,B,triangle.png,1,z,Thu Jul 30 2026 14:54:54 GMT-0500 (Central Daylight Time),144603.09999996424,1900,I,z,939,1,1,3625.7999999523163,140977.30000001192,8138,NTS,A,8
8,9,prac,1,B,triangle.png,1,m,Thu Jul 30 2026 14:54:54 GMT-0500 (Central Daylight Time),147452.0,1200,I,m,854,7,1,2843.100000023842,144608.89999997616,8138,NTS,A,9
8,10,prac,1,B,triangle.png,1,m,Thu Jul 30 2026 14:54:54 GMT-0500 (Central Daylight Time),150251.09999996424,1200,I,m,812,7,1,2793.7999999523163,147457.30000001192,8138,NTS,A,10
6,11,prac,1,B,triangle.png,1,m,Thu Jul 30 2026 14:54:54 GMT-0500 (Central Daylight Time),152833.5,1000,I,m,796,5,1,2577.100000023842,150256.39999997616,8138,NTS,A,11
4,12,prac,1,B,triangle.png,1,m,Thu Jul 30 2026 14:54:54 GMT-0500 (Central Daylight Time),156599.09999996424,1500,I,m,1467,4,1,3760.0,152839.09999996424,8138,NTS,A,12
8,0,test,1,A,circle.png,0,m,Thu Jul 30 2026 14:54:54 GMT-0500 (Central Daylight Time),175327.69999998808,1600,I,None,1516,7,1,3130.0,172197.69999998808,8138,NTS,A,1
9,1,test,1,A,circle.png,1,m,Thu Jul 30 2026 14:54:54 GMT-0500 (Central Daylight Time),177359.19999998808,1500,I,m,502,8,1,2026.699999988079,175332.5,8138,NTS,A,2
9,2,test,1,A,circle.png,1,m,Thu Jul 30 2026 14:54:54 GMT-0500 (Central Daylight Time),179358.30000001192,1500,I,m,468,8,1,1995.4000000357628,177362.89999997616,8138,NTS,A,3
8,3,test,1,A,circle.png,1,m,Thu Jul 30 2026 14:54:54 GMT-0500 (Central Daylight Time),181540.80000001192,1600,I,m,483,7,1,2177.400000035763,179363.39999997616,8138,NTS,A,4
8,4,test,1,A,circle.png,1,m,Thu Jul 30 2026 14:54:54 GMT-0500 (Central Daylight Time),183640.69999998808,1600,I,m,467,7,1,2095.5,181545.19999998808,8138,NTS,A,5
6,5,test,1,A,circle.png,1,m,Thu Jul 30 2026 14:54:54 GMT-0500 (Central Daylight Time),186257.80000001192,1900,I,m,691,5,1,2613.100000023842,183644.69999998808,8138,NTS,A,6
2,6,test,1,A,circle.png,1,z,Thu Jul 30 2026 14:54:54 GMT-0500 (Central Daylight Time),188838.89999997616,2000,I,z,560,2,1,2577.099999964237,186261.80000001192,8138,NTS,A,7
7,7,test,1,A,circle.png,1,m,Thu Jul 30 2026 14:54:54 GMT-0500 (Central Daylight Time),191121.5,1700,I,m,549,6,1,2278.600000023842,188842.89999997616,8138,NTS,A,8
7,8,test,1,A,circle.png,1,m,Thu Jul 30 2026 14:54:54 GMT-0500 (Central Daylight Time),193387.5,1700,I,m,539,6,1,2261.900000035763,191125.59999996424,8138,NTS,A,9
3,9,test,1,A,circle.png,1,z,Thu Jul 30 2026 14:54:54 GMT-0500 (Central Daylight Time),195403.5,1200,I,z,789,3,1,2012.1000000238419,193391.39999997616,8138,NTS,A,10
3,10,test,1,A,circle.png,1,z,Thu Jul 30 2026 14:54:54 GMT-0500 (Central Daylight Time),197452.80000001192,1200,I,z,822,3,1,2044.9000000357628,195407.89999997616,8138,NTS,A,11
1,11,test,1,A,circle.png,1,z,Thu Jul 30 2026 14:54:54 GMT-0500 (Central Daylight Time),199052.39999997616,1000,I,z,579,1,1,1595.5999999642372,197456.80000001192,8138,NTS,A,12
7,12,test,1,A,circle.png,1,m,Thu Jul 30 2026 14:54:54 GMT-0500 (Central Daylight Time),201385.0,1700,I,m,615,6,1,2328.699999988079,199056.30000001192,8138,NTS,A,13
2,13,test,1,A,circle.png,1,z,Thu Jul 30 2026 14:54:54 GMT-0500 (Central Daylight Time),203967.30000001192,2000,I,z,559,2,1,2578.2000000476837,201389.09999996424,8138,NTS,A,14
6,14,test,1,A,circle.png,1,m,Thu Jul 30 2026 14:54:54 GMT-0500 (Central Daylight Time),206450.09999996424,1900,I,m,550,5,1,2479.0,203971.09999996424,8138,NTS,A,15
7,15,test,1,A,circle.png,1,m,Thu Jul 30 2026 14:54:54 GMT-0500 (Central Daylight Time),208849.19999998808,1700,I,m,683,6,1,2394.899999976158,206454.30000001192,8138,NTS,A,16
1,16,test,1,A,circle.png,1,z,Thu Jul 30 2026 14:54:54 GMT-0500 (Central Daylight Time),210965.5,1000,I,z,1086,1,1,2112.600000023842,208852.89999997616,8138,NTS,A,17
4,16,test,1,A,circle.png,0,z,Thu Jul 30 2026 14:54:54 GMT-0500 (Central Daylight Time),213897.69999998808,1400,I,None,1516,4,1,2928.199999988079,210969.5,8138,NTS,A,18
6,17,test,1,A,circle.png,1,m,Thu Jul 30 2026 14:54:54 GMT-0500 (Central Daylight Time),216346.89999997616,1900,I,m,530,5,1,2445.0,213901.89999997616,8138,NTS,A,19
4,18,test,1,A,circle.png,1,z,Thu Jul 30 2026 14:54:54 GMT-0500 (Central Daylight Time),218413.0,1400,I,z,645,4,1,2062.199999988079,216350.80000001192,8138,NTS,A,20
4,19,test,1,A,circle.png,1,z,Thu Jul 30 2026 14:54:54 GMT-0500 (Central Daylight Time),220445.59999996424,1400,I,z,603,4,1,2028.3999999761581,218417.19999998808,8138,NTS,A,21
1,20,test,1,A,circle.png,1,z,Thu Jul 30 2026 14:54:54 GMT-0500 (Central Daylight Time),221995.89999997616,1000,I,z,529,1,1,1546.3999999761581,220449.5,8138,NTS,A,22
3,21,test,1,A,circle.png,1,z,Thu Jul 30 2026 14:54:54 GMT-0500 (Central Daylight Time),223994.30000001192,1200,I,z,773,3,1,1994.2000000476837,222000.09999996424,8138,NTS,A,23
9,22,test,1,A,circle.png,1,m,Thu Jul 30 2026 14:54:54 GMT-0500 (Central Daylight Time),226093.69999998808,1500,I,m,570,8,1,2095.199999988079,223998.5,8138,NTS,A,24
3,1,test,1,B,triangle.png,1,z,Thu Jul 30 2026 14:54:54 GMT-0500 (Central Daylight Time),237040.30000001192,2000,I,z,692,11,1,2712.100000023842,234328.19999998808,8138,NTS,A,1
7,2,test,1,B,triangle.png,1,z,Thu Jul 30 2026 14:54:54 GMT-0500 (Central Daylight Time),239489.89999997616,1600,I,z,816,14,1,2445.099999964237,237044.80000001192,8138,NTS,A,2
1,3,test,1,B,triangle.png,1,z,Thu Jul 30 2026 14:54:54 GMT-0500 (Central Daylight Time),241538.89999997616,1400,I,z,623,9,1,2044.5999999642372,239494.30000001192,8138,NTS,A,3
6,4,test,1,B,triangle.png,1,m,Thu Jul 30 2026 14:54:54 GMT-0500 (Central Daylight Time),243571.69999998808,1500,I,m,513,13,1,2028.699999988079,241543.0,8138,NTS,A,4
8,4,test,1,B,triangle.png,0,m,Thu Jul 30 2026 14:54:54 GMT-0500 (Central Daylight Time),246703.89999997616,1700,I,z,1401,15,1,3128.399999976158,243575.5,8138,NTS,A,5
6,4,test,1,B,triangle.png,0,m,Thu Jul 30 2026 14:54:54 GMT-0500 (Central Daylight Time),248603.5,1000,I,z,872,5,1,1895.699999988079,246707.80000001192,8138,NTS,A,6
2,5,test,1,B,triangle.png,1,m,Thu Jul 30 2026 14:54:54 GMT-0500 (Central Daylight Time),251236.09999996424,1200,I,m,1405,10,1,2628.399999976158,248607.69999998808,8138,NTS,A,7
2,6,test,1,B,triangle.png,1,m,Thu Jul 30 2026 14:54:54 GMT-0500 (Central Daylight Time),253918.69999998808,1700,I,m,952,2,1,2678.699999988079,251240.0,8138,NTS,A,8
3,6,test,1,B,triangle.png,0,z,Thu Jul 30 2026 14:54:54 GMT-0500 (Central Daylight Time),257050.89999997616,1600,I,None,1516,3,1,3128.199999988079,253922.69999998808,8138,NTS,A,9
1,7,test,1,B,triangle.png,1,z,Thu Jul 30 2026 14:54:54 GMT-0500 (Central Daylight Time),259116.89999997616,1400,I,z,646,9,1,2062.199999988079,257054.69999998808,8138,NTS,A,10
9,8,test,1,B,triangle.png,1,z,Thu Jul 30 2026 14:54:54 GMT-0500 (Central Daylight Time),261466.30000001192,1400,I,z,924,8,1,2345.100000023842,259121.19999998808,8138,NTS,A,11
9,9,test,1,B,triangle.png,1,z,Thu Jul 30 2026 14:54:54 GMT-0500 (Central Daylight Time),264048.59999996424,1900,I,z,650,16,1,2577.699999988079,261470.89999997616,8138,NTS,A,12
1,10,test,1,B,triangle.png,1,z,Thu Jul 30 2026 14:54:54 GMT-0500 (Central Daylight Time),266698.6999999881,1900,I,z,732,1,1,2646.0,264052.6999999881,8138,NTS,A,13
4,11,test,1,B,triangle.png,1,m,Thu Jul 30 2026 14:54:54 GMT-0500 (Central Daylight Time),269080.3000000119,1000,I,m,1359,12,1,2377.5,266702.8000000119,8138,NTS,A,14
9,12,test,1,B,triangle.png,1,z,Thu Jul 30 2026 14:54:54 GMT-0500 (Central Daylight Time),271813.89999997616,1900,I,z,804,16,1,2729.399999976158,269084.5,8138,NTS,A,15
8,13,test,1,B,triangle.png,1,m,Thu Jul 30 2026 14:54:54 GMT-0500 (Central Daylight Time),273645.59999996424,1200,I,m,604,7,1,1827.2999999523163,271818.3000000119,8138,NTS,A,16
4,14,test,1,B,triangle.png,1,m,Thu Jul 30 2026 14:54:54 GMT-0500 (Central Daylight Time),275645.0,1500,I,m,479,4,1,1995.6000000238419,273649.39999997616,8138,NTS,A,17
7,15,test,1,B,triangle.png,1,z,Thu Jul 30 2026 14:54:54 GMT-0500 (Central Daylight Time),278012.09999996424,1600,I,z,739,14,1,2363.2999999523163,275648.8000000119,8138,NTS,A,18
8,16,test,1,B,triangle.png,1,m,Thu Jul 30 2026 14:54:54 GMT-0500 (Central Daylight Time),280360.1999999881,1700,I,m,627,15,1,2344.100000023842,278016.09999996424,8138,NTS,A,19
1,17,test,1,B,triangle.png,1,z,Thu Jul 30 2026 14:54:54 GMT-0500 (Central Daylight Time),282925.89999997616,1900,I,z,636,1,1,2561.800000011921,280364.09999996424,8138,NTS,A,20
6,18,test,1,B,triangle.png,1,m,Thu Jul 30 2026 14:54:54 GMT-0500 (Central Daylight Time),284475.59999996424,1000,I,m,522,5,1,1545.5,282930.09999996424,8138,NTS,A,21
7,19,test,1,B,triangle.png,1,z,Thu Jul 30 2026 14:54:54 GMT-0500 (Central Daylight Time),287191.3000000119,2000,I,z,693,6,1,2711.800000011921,284479.5,8138,NTS,A,22
8,20,test,1,B,triangle.png,1,m,Thu Jul 30 2026 14:54:54 GMT-0500 (Central Daylight Time),288940.8000000119,1200,I,m,521,7,1,1745.800000011921,287195.0,8138,NTS,A,23
2,21,test,1,B,triangle.png,1,m,Thu Jul 30 2026 14:54:54 GMT-0500 (Central Daylight Time),290874.5,1200,I,m,716,10,1,1929.9000000357628,288944.59999996424,8138,NTS,A,24
8,0,prac,1,C,triangle.png,0,m,Thu Jul 30 2026 14:54:54 GMT-0500 (Central Daylight Time),323196.8000000119,1400,I,None,1595,7,1,3759.7000000476837,319437.09999996424,8138,NTS,A,1
7,0,prac,1,C,triangle.png,0,z,Thu Jul 30 2026 14:54:54 GMT-0500 (Central Daylight Time),326695.59999996424,1200,I,None,1516,6,1,3493.099999964237,323202.5,8138,NTS,A,2
6,1,prac,1,C,circle.png,1,m,Thu Jul 30 2026 14:54:54 GMT-0500 (Central Daylight Time),330494.59999996424,2000,I,m,1001,5,1,3791.699999988079,326702.89999997616,8138,NTS,A,3
8,2,prac,1,C,triangle.png,1,m,Thu Jul 30 2026 14:54:54 GMT-0500 (Central Daylight Time),333543.59999996424,1400,I,m,866,7,1,3043.399999976158,330500.1999999881,8138,NTS,A,4
3,2,prac,1,C,triangle.png,0,z,Thu Jul 30 2026 14:54:54 GMT-0500 (Central Daylight Time),337308.8000000119,1500,I,m,1469,3,1,3760.0,333548.8000000119,8138,NTS,A,5
9,3,prac,1,C,circle.png,1,m,Thu Jul 30 2026 14:54:54 GMT-0500 (Central Daylight Time),340674.6999999881,1900,I,m,680,8,1,3360.5,337314.1999999881,8138,NTS,A,6
6,4,prac,1,C,circle.png,1,m,Thu Jul 30 2026 14:54:54 GMT-0500 (Central Daylight Time),344373.1999999881,2000,I,m,902,5,1,3693.100000023842,340680.09999996424,8138,NTS,A,7
2,4,prac,1,C,triangle.png,0,m,Thu Jul 30 2026 14:54:54 GMT-0500 (Central Daylight Time),347822.8000000119,1600,I,z,1045,2,1,3444.400000035763,344378.39999997616,8138,NTS,A,8
3,5,prac,1,C,triangle.png,1,z,Thu Jul 30 2026 14:54:54 GMT-0500 (Central Daylight Time),351154.5,1500,I,z,1047,3,1,3326.5,347828.0,8138,NTS,A,9
4,5,prac,1,C,circle.png,0,z,Thu Jul 30 2026 14:54:54 GMT-0500 (Central Daylight Time),353703.89999997616,1000,I,m,751,4,1,2543.699999988079,351160.1999999881,8138,NTS,A,10
9,6,prac,1,C,circle.png,1,m,Thu Jul 30 2026 14:54:54 GMT-0500 (Central Daylight Time),357019.5,1900,I,m,621,8,1,3310.800000011921,353708.6999999881,8138,NTS,A,11
1,7,prac,1,C,circle.png,1,z,Thu Jul 30 2026 14:54:54 GMT-0500 (Central Daylight Time),360834.8000000119,1700,I,z,1321,1,1,3809.7000000476837,357025.09999996424,8138,NTS,A,12
9,1,prac,2,C,circle.png,1,m,Thu Jul 30 2026 14:54:54 GMT-0500 (Central Daylight Time),374797.1999999881,1900,I,m,1186,8,1,3877.600000023842,370919.59999996424,8138,NTS,A,1
4,2,prac,2,C,circle.png,1,z,Thu Jul 30 2026 14:54:54 GMT-0500 (Central Daylight Time),377396.39999997616,1000,I,z,810,4,1,2593.099999964237,374803.3000000119,8138,NTS,A,2
7,3,prac,2,C,triangle.png,1,z,Thu Jul 30 2026 14:54:54 GMT-0500 (Central Daylight Time),380312.1999999881,1200,I,z,924,6,1,2910.600000023842,377401.59999996424,8138,NTS,A,3
4,4,prac,2,C,circle.png,1,z,Thu Jul 30 2026 14:54:54 GMT-0500 (Central Daylight Time),382928.0,1000,I,z,816,4,1,2610.400000035763,380317.59999996424,8138,NTS,A,4
