acc_sum,block_c,block_dur,condition,correct,correct_response,countdown,datetime,endtime,project,response,response_time,response_time_test1_response,response_time_test2_response,row_sel,same,session_number,start_end,starttime,stim1,stim2,subject_id,task,task_vers,time_test1,time_test2,trial
1,1,0.0,prac,1,z,30000.0,Fri Jan 09 2026 15:42:04 GMT-0600 (Central Standard Time),31019.799999952316,I,z,1747,,,2,yes,2,3278.2999999523163,27741.5,NBGFSM,NBGFSM,8074,LC,C,,,1
2,1,0.0,prac,1,z,30000.0,Fri Jan 09 2026 15:42:04 GMT-0600 (Central Standard Time),33818.700000047684,I,z,1263,,,4,yes,2,2793.7999999523163,31024.900000095367,RSM,RSM,8074,LC,C,,,2
3,1,0.0,prac,1,m,30000.0,Fri Jan 09 2026 15:42:04 GMT-0600 (Central Standard Time),36817.59999990463,I,m,1465,,,5,no,2,2994.0999999046326,33823.5,LNDPRSKQB,LNDPRSJQB,8074,LC,C,,,3
4,1,0.0,prac,1,m,30000.0,Fri Jan 09 2026 15:42:04 GMT-0600 (Central Standard Time),39800.09999990463,I,m,1458,,,3,no,2,2978.2999999523163,36821.799999952316,QHZXPC,QHZWPC,8074,LC,C,,,4
5,1,0.0,prac,1,m,30000.0,Fri Jan 09 2026 15:42:04 GMT-0600 (Central Standard Time),42599.299999952316,I,m,1275,,,1,no,2,2793.899999856949,39805.40000009537,RNV,FNV,8074,LC,C,,,5
6,1,0.0,prac,1,z,30000.0,Fri Jan 09 2026 15:42:04 GMT-0600 (Central Standard Time),46431.5,I,z,2301,,,6,yes,2,3828.2999999523163,42603.200000047684,CSDBFPHXZ,CSDBFPHXZ,8074,LC,C,,,6
1,1,1.4500000476837158,test,1,m,28549.999952316284,Fri Jan 09 2026 15:42:04 GMT-0600 (Central Standard Time),55761.799999952316,I,m,1446,1446,,1,no,2,1446.3999998569489,54315.40000009537,HCF,RCF,8074,LC,C,52186,,1
2,1,3.2149999141693115,test,1,m,26785.00008583069,Fri Jan 09 2026 15:42:04 GMT-0600 (Central Standard Time),57528.09999990463,I,m,1755,1755,,2,no,2,1762.0999999046326,55766.0,QTPRJX,QTPNJX,8074,LC,C,53636,,2
3,1,5.148000001907349,test,1,m,24851.99999809265,Fri Jan 09 2026 15:42:04 GMT-0600 (Central Standard Time),59460.90000009537,I,m,1925,1925,,3,no,2,1929.4000000953674,57531.5,MZDYGVGKQ,MZDYGLBKQ,8074,LC,C,55402,,3
4,1,6.2820000648498535,test,1,m,23717.999935150146,Fri Jan 09 2026 15:42:04 GMT-0600 (Central Standard Time),60594.799999952316,I,m,1128,1128,,4,no,2,1130.7000000476837,59464.09999990463,FQTNMK,JQTNMK,8074,LC,C,57335,,4
5,1,7.46399998664856,test,1,z,22536.00001335144,Fri Jan 09 2026 15:42:04 GMT-0600 (Central Standard Time),61776.799999952316,I,z,1162,1162,,5,yes,2,1178.3999998569489,60598.40000009537,CLJ,CLJ,8074,LC,C,58469,,5
6,1,9.081000089645386,test,1,m,20918.999910354614,Fri Jan 09 2026 15:42:04 GMT-0600 (Central Standard Time),63393.5,I,m,1612,1612,,6,no,2,1613.2999999523163,61780.200000047684,JGDMNSVPW,JGZMNSVPW,8074,LC,C,59651,,6
6,1,10.880000114440918,test,0,z,19119.999885559082,Fri Jan 09 2026 15:42:04 GMT-0600 (Central Standard Time),65192.40000009537,I,m,1780,1780,,7,yes,2,1795.5,63396.90000009537,FPTVHKCBJ,FPTVHKCBJ,8074,LC,C,61267,,7
7,1,12.828999996185303,test,1,m,17171.000003814697,Fri Jan 09 2026 15:42:04 GMT-0600 (Central Standard Time),67141.59999990463,I,m,1933,1933,,8,no,2,1946.1999998092651,65195.40000009537,XRPZBS,ZRPBDH,8074,LC,C,63066,,8
8,1,14.128999948501587,test,1,m,15871.000051498413,Fri Jan 09 2026 15:42:04 GMT-0600 (Central Standard Time),68441.29999995232,I,m,1288,1288,,9,no,2,1296.2000000476837,67145.09999990463,ZSQ,ZSP,8074,LC,C,65015,,9
9,1,15.278000116348267,test,1,z,14721.999883651733,Fri Jan 09 2026 15:42:04 GMT-0600 (Central Standard Time),69591.20000004768,I,z,1132,1132,,10,yes,2,1146.7000000476837,68444.5,MPZRXL,MPZRXL,8074,LC,C,66315,,10
10,1,16.34500002861023,test,1,m,13654.99997138977,Fri Jan 09 2026 15:42:04 GMT-0600 (Central Standard Time),70657.29999995232,I,m,1046,1046,,11,no,2,1062.8999998569489,69594.40000009537,KJH,KRH,8074,LC,C,67465,,11
11,1,18.344000101089478,test,1,z,11655.999898910522,Fri Jan 09 2026 15:42:04 GMT-0600 (Central Standard Time),72656.79999995232,I,z,1980,1980,,12,yes,2,1996.5,70660.29999995232,SMNHVTFCB,SMNHVTFCB,8074,LC,C,68531,,12
12,1,19.91000008583069,test,1,z,10089.999914169312,Fri Jan 09 2026 15:42:04 GMT-0600 (Central Standard Time),74222.59999990463,I,z,1549,1549,,13,yes,2,1562.6999998092651,72659.90000009537,KJWTQF,KJWTQF,8074,LC,C,70530,,13
13,1,21.509999990463257,test,1,z,8490.000009536743,Fri Jan 09 2026 15:42:04 GMT-0600 (Central Standard Time),75822.5,I,z,1582,1582,,14,yes,2,1596.2000000476837,74226.29999995232,CHDKQGLMB,CHDKQGLMB,8074,LC,C,72097,,14
14,1,22.608999967575073,test,1,z,7391.000032424927,Fri Jan 09 2026 15:42:04 GMT-0600 (Central Standard Time),76921.5,I,z,1094,1094,,15,yes,2,1095.9000000953674,75825.59999990463,GHQ,GHQ,8074,LC,C,73696,,15
15,1,23.992000102996826,test,1,z,6007.999897003174,Fri Jan 09 2026 15:42:04 GMT-0600 (Central Standard Time),78304.79999995232,I,z,1379,1379,,16,yes,2,1380.2000000476837,76924.59999990463,GFVMRH,GFVMRH,8074,LC,C,74795,,16
16,1,25.492000102996826,test,1,z,4507.999897003174,Fri Jan 09 2026 15:42:04 GMT-0600 (Central Standard Time),79804.40000009537,I,z,1484,1484,,17,yes,2,1496.2000000476837,78308.20000004768,RSM,RSM,8074,LC,C,76179,,17
17,1,26.825000047683716,test,1,m,3174.999952316284,Fri Jan 09 2026 15:42:04 GMT-0600 (Central Standard Time),81137.40000009537,I,m,1322,1322,,18,no,2,1329.8000001907349,79807.59999990463,BSRJTRMLG,BSFJTRMLG,8074,LC,C,77678,,18
18,1,28.51699995994568,test,1,z,1483.0000400543213,Fri Jan 09 2026 15:42:04 GMT-0600 (Central Standard Time),82829.29999995232,I,z,1688,1688,,19,yes,2,1689.0,81140.29999995232,NBGFSM,NBGFSM,8074,LC,C,79011,,19
18,1,30.006999969482422,test,0,z,-6.999969482421875,Fri Jan 09 2026 15:42:04 GMT-0600 (Central Standard Time),84319.90000009537,I,None,1487,1487,,20,yes,2,1487.2000000476837,82832.70000004768,JQKBPLXGY,JQKBPLXGY,8074,LC,C,80703,,20
1,2,1.999000072479248,test,1,z,28000.999927520752,Fri Jan 09 2026 15:42:04 GMT-0600 (Central Standard Time),91150.90000009537,I,z,1990,,1990.0,1,yes,2,8318.200000047684,82832.70000004768,PRDBZTYFN,PRDBZTYFN,8074,LC,C,,87025.0,1
2,2,3.515000104904175,test,1,m,26484.999895095825,Fri Jan 09 2026 15:42:04 GMT-0600 (Central Standard Time),92666.90000009537,I,m,1502,,1502.0,2,no,2,9834.200000047684,82832.70000004768,NCWJDZ,NCMJDZ,8074,LC,C,,89024.0,2
3,2,5.0320000648498535,test,1,m,24967.999935150146,Fri Jan 09 2026 15:42:04 GMT-0600 (Central Standard Time),94183.40000009537,I,m,1507,,1507.0,3,no,2,11350.700000047684,82832.70000004768,KHW,KBW,8074,LC,C,,90540.0,3
4,2,6.747999906539917,test,1,m,23252.000093460083,Fri Jan 09 2026 15:42:04 GMT-0600 (Central Standard Time),95899.59999990463,I,m,1710,,1710.0,4,no,2,13066.899999856949,82832.70000004768,ZRBGMF,ZRBCMF,8074,LC,C,,92057.0,4
5,2,8.263999938964844,test,1,m,21736.000061035156,Fri Jan 09 2026 15:42:04 GMT-0600 (Central Standard Time),97415.70000004768,I,m,1506,,1506.0,5,no,2,14583.0,82832.70000004768,BTH,BYH,8074,LC,C,,93773.0,5
6,2,9.980000019073486,test,1,z,20019.999980926514,Fri Jan 09 2026 15:42:04 GMT-0600 (Central Standard Time),99131.90000009537,I,z,1702,,1702.0,6,yes,2,16299.200000047684,82832.70000004768,XWKQRYCNZ,XWKQRYCNZ,8074,LC,C,,95289.0,6
7,2,11.513000011444092,test,1,z,18486.99998855591,Fri Jan 09 2026 15:42:04 GMT-0600 (Central Standard Time),100664.20000004768,I,z,1522,,1522.0,7,yes,2,17831.5,82832.70000004768,HNPDLK,HNPDLK,8074,LC,C,,97005.0,7
7,2,13.745000123977661,test,0,m,16254.999876022339,Fri Jan 09 2026 15:42:04 GMT-0600 (Central Standard Time),102897.20000004768,I,z,2220,,2220.0,8,no,2,20064.5,82832.70000004768,WMQTRSGLZ,WMQTRZGLZ,8074,LC,C,,98539.0,8
8,2,14.828999996185303,test,1,z,15171.000003814697,Fri Jan 09 2026 15:42:04 GMT-0600 (Central Standard Time),103980.29999995232,I,z,1068,,1068.0,9,yes,2,21147.599999904633,82832.70000004768,JPN,JPN,8074,LC,C,,100771.0,9
9,2,16.111999988555908,test,1,m,13888.000011444092,Fri Jan 09 2026 15:42:04 GMT-0600 (Central Standard Time),105263.20000004768,I,m,1273,,1273.0,10,no,2,22430.5,82832.70000004768,QLXSVT,QLNSVT,8074,LC,C,,101854.0,10
10,2,18.061000108718872,test,1,z,11938.999891281128,Fri Jan 09 2026 15:42:04 GMT-0600 (Central Standard Time),107212.70000004768,I,z,1935,,1935.0,11,yes,2,24380.0,82832.70000004768,YXHKZVFPB,YXHKZVFPD,8074,LC,C,,103136.0,11
11,2,19.259999990463257,test,1,z,10740.000009536743,Fri Jan 09 2026 15:42:04 GMT-0600 (Central Standard Time),108412.09999990463,I,z,1185,,1185.0,12,yes,2,25579.39999985695,82832.70000004768,RJZ,RJZ,8074,LC,C,,105086.0,12
