acc_sum,block_c,block_dur,condition,correct,correct_response,countdown,datetime,endtime,project,response,response_time,response_time_test1_response,response_time_test2_response,row_sel,same,session_number,start_end,starttime,stim1,stim2,subject_id,task,task_vers,time_test1,time_test2,trial
1,1,0.0,prac,1,m,30000.0,Wed Oct 22 2025 16:33:43 GMT-0500 (Central Daylight Time),34316.5,I,m,2577,,,5,no,1,4109.799999713898,30206.700000286102,LNDPRSKQB,LNDPRSJQB,8074,LC,B,,,1
2,1,0.0,prac,1,m,30000.0,Wed Oct 22 2025 16:33:43 GMT-0500 (Central Daylight Time),36999.0,I,m,1150,,,1,no,1,2676.3999996185303,34322.60000038147,RNV,FNV,8074,LC,B,,,2
3,1,0.0,prac,1,z,30000.0,Wed Oct 22 2025 16:33:43 GMT-0500 (Central Daylight Time),40930.90000009537,I,z,2405,,,6,yes,1,3927.699999809265,37003.2000002861,CSDBFPHXZ,CSDBFPHXZ,8074,LC,B,,,3
4,1,0.0,prac,1,z,30000.0,Wed Oct 22 2025 16:33:43 GMT-0500 (Central Daylight Time),44146.7000002861,I,z,1679,,,2,yes,1,3209.5999999046326,40937.10000038147,NBGFSM,NBGFSM,8074,LC,B,,,4
5,1,0.0,prac,1,m,30000.0,Wed Oct 22 2025 16:33:43 GMT-0500 (Central Daylight Time),47345.7000002861,I,m,1665,,,3,no,1,3194.7000002861023,44151.0,QHZXPC,QHZWPC,8074,LC,B,,,5
6,1,0.0,prac,1,z,30000.0,Wed Oct 22 2025 16:33:43 GMT-0500 (Central Daylight Time),50161.40000009537,I,z,1282,,,4,yes,1,2810.5999999046326,47350.800000190735,RSM,RSM,8074,LC,B,,,6
1,1,1.3329999446868896,test,1,m,28667.00005531311,Wed Oct 22 2025 16:33:43 GMT-0500 (Central Daylight Time),57142.5,I,m,1316,1316,,1,no,1,1330.0999999046326,55812.40000009537,HCF,RCF,8074,LC,B,53394,,1
2,1,3.1989998817443848,test,1,m,26801.000118255615,Wed Oct 22 2025 16:33:43 GMT-0500 (Central Daylight Time),59008.7000002861,I,m,1846,1846,,2,no,1,1862.7000002861023,57146.0,QTPRJX,QTPNJX,8074,LC,B,54728,,2
3,1,4.980999946594238,test,1,m,25019.00005340576,Wed Oct 22 2025 16:33:43 GMT-0500 (Central Daylight Time),60791.40000009537,I,m,1772,1772,,3,no,1,1779.1999998092651,59012.2000002861,MZDYGVGKQ,MZDYGLBKQ,8074,LC,B,56594,,3
4,1,7.046999931335449,test,1,m,22953.00006866455,Wed Oct 22 2025 16:33:43 GMT-0500 (Central Daylight Time),62857.300000190735,I,m,2045,2045,,4,no,1,2062.0,60795.300000190735,FQTNMK,JQTNMK,8074,LC,B,58377,,4
5,1,8.846999883651733,test,1,z,21153.000116348267,Wed Oct 22 2025 16:33:43 GMT-0500 (Central Daylight Time),64657.0,I,z,1796,1796,,5,yes,1,1796.5,62860.5,CLJ,CLJ,8074,LC,B,60442,,5
6,1,10.845999956130981,test,1,m,19154.00004386902,Wed Oct 22 2025 16:33:43 GMT-0500 (Central Daylight Time),66656.2000002861,I,m,1980,1980,,6,no,1,1995.8000001907349,64660.40000009537,JGDMNSVPW,JGZMNSVPW,8074,LC,B,62242,,6
7,1,12.928999900817871,test,1,z,17071.00009918213,Wed Oct 22 2025 16:33:43 GMT-0500 (Central Daylight Time),68738.90000009537,I,z,2077,2077,,7,yes,1,2079.2999997138977,66659.60000038147,FPTVHKCBJ,FPTVHKCBJ,8074,LC,B,64241,,7
8,1,14.361999988555908,test,1,m,15638.000011444092,Wed Oct 22 2025 16:33:43 GMT-0500 (Central Daylight Time),70171.80000019073,I,m,1426,1426,,8,no,1,1429.1999998092651,68742.60000038147,XRPZBS,ZRPBDH,8074,LC,B,66324,,8
9,1,15.727999925613403,test,1,m,14272.000074386597,Wed Oct 22 2025 16:33:43 GMT-0500 (Central Daylight Time),71538.2000002861,I,m,1353,1353,,9,no,1,1362.8000001907349,70175.40000009537,ZSQ,ZSP,8074,LC,B,67757,,9
10,1,17.478999853134155,test,1,z,12521.000146865845,Wed Oct 22 2025 16:33:43 GMT-0500 (Central Daylight Time),73288.5,I,z,1739,1739,,10,yes,1,1747.0999999046326,71541.40000009537,MPZRXL,MPZRXL,8074,LC,B,69123,,10
11,1,18.74399995803833,test,1,m,11256.00004196167,Wed Oct 22 2025 16:33:43 GMT-0500 (Central Daylight Time),74553.80000019073,I,m,1261,1261,,11,no,1,1261.9000000953674,73291.90000009537,KJH,KRH,8074,LC,B,70873,,11
11,1,21.493000030517578,test,0,z,8506.999969482422,Wed Oct 22 2025 16:33:43 GMT-0500 (Central Daylight Time),77302.90000009537,I,m,2740,2740,,12,yes,1,2746.2999997138977,74556.60000038147,SMNHVTFCB,SMNHVTFCB,8074,LC,B,72138,,12
12,1,23.491999864578247,test,1,z,6508.000135421753,Wed Oct 22 2025 16:33:43 GMT-0500 (Central Daylight Time),79302.40000009537,I,z,1991,1991,,13,yes,1,1996.5,77305.90000009537,KJWTQF,KJWTQF,8074,LC,B,74887,,13
13,1,25.774999856948853,test,1,z,4225.0001430511475,Wed Oct 22 2025 16:33:43 GMT-0500 (Central Daylight Time),81584.90000009537,I,z,2263,2263,,14,yes,1,2279.4000000953674,79305.5,CHDKQGLMB,CHDKQGLMB,8074,LC,B,76887,,14
14,1,26.97499990463257,test,1,z,3025.0000953674316,Wed Oct 22 2025 16:33:43 GMT-0500 (Central Daylight Time),82784.5,I,z,1180,1180,,15,yes,1,1196.0999999046326,81588.40000009537,GHQ,GHQ,8074,LC,B,79170,,15
15,1,28.506999969482422,test,1,z,1493.0000305175781,Wed Oct 22 2025 16:33:43 GMT-0500 (Central Daylight Time),84317.30000019073,I,z,1525,1525,,16,yes,1,1529.4000000953674,82787.90000009537,GFVMRH,GFVMRH,8074,LC,B,80369,,16
16,1,29.7739999294281,test,1,z,226.0000705718994,Wed Oct 22 2025 16:33:43 GMT-0500 (Central Daylight Time),85583.7000002861,I,z,1248,1248,,17,yes,1,1262.8000001907349,84320.90000009537,RSM,RSM,8074,LC,B,81902,,17
16,1,30.006999969482422,test,0,m,-6.999969482421875,Wed Oct 22 2025 16:33:43 GMT-0500 (Central Daylight Time),85817.10000038147,I,None,229,229,,18,no,1,229.30000019073486,85587.80000019073,BSRJTRMLG,BSFJTRMLG,8074,LC,B,83169,,18
1,2,2.4149999618530273,test,1,z,27585.000038146973,Wed Oct 22 2025 16:33:43 GMT-0500 (Central Daylight Time),92548.10000038147,I,z,2409,,2409.0,1,yes,1,6960.300000190735,85587.80000019073,PRDBZTYFN,PRDBZTYFN,8074,LC,B,,87717.0,1
2,2,4.0309998989105225,test,1,m,25969.000101089478,Wed Oct 22 2025 16:33:43 GMT-0500 (Central Daylight Time),94164.40000009537,I,m,1601,,1601.0,2,no,1,8576.599999904633,85587.80000019073,NCWJDZ,NCMJDZ,8074,LC,B,,90133.0,2
3,2,5.398000001907349,test,1,m,24601.99999809265,Wed Oct 22 2025 16:33:43 GMT-0500 (Central Daylight Time),95530.5,I,m,1361,,1361.0,3,no,1,9942.699999809265,85587.80000019073,KHW,KBW,8074,LC,B,,91749.0,3
4,2,8.29699993133545,test,1,m,21703.00006866455,Wed Oct 22 2025 16:33:43 GMT-0500 (Central Daylight Time),98429.60000038147,I,m,2883,,2883.0,4,no,1,12841.800000190735,85587.80000019073,ZRBGMF,ZRBCMF,8074,LC,B,,93115.0,4
5,2,9.480000019073486,test,1,m,20519.999980926514,Wed Oct 22 2025 16:33:43 GMT-0500 (Central Daylight Time),99612.5,I,m,1168,,1168.0,5,no,1,14024.699999809265,85587.80000019073,BTH,BYH,8074,LC,B,,96014.0,5
6,2,12.161999940872192,test,1,z,17838.000059127808,Wed Oct 22 2025 16:33:43 GMT-0500 (Central Daylight Time),102295.0,I,z,2673,,2673.0,6,yes,1,16707.199999809265,85587.80000019073,XWKQRYCNZ,XWKQRYCNZ,8074,LC,B,,97197.0,6
7,2,14.628000020980835,test,1,z,15371.999979019165,Wed Oct 22 2025 16:33:43 GMT-0500 (Central Daylight Time),104761.0,I,z,2446,,2446.0,7,yes,1,19173.199999809265,85587.80000019073,HNPDLK,HNPDLK,8074,LC,B,,99880.0,7
8,2,17.16100001335144,test,1,m,12838.99998664856,Wed Oct 22 2025 16:33:43 GMT-0500 (Central Daylight Time),107293.5,I,m,2524,,2524.0,8,no,1,21705.699999809265,85587.80000019073,WMQTRSGLZ,WMQTRZGLZ,8074,LC,B,,102346.0,8
9,2,18.293999910354614,test,1,z,11706.000089645386,Wed Oct 22 2025 16:33:43 GMT-0500 (Central Daylight Time),108426.60000038147,I,z,1128,,1128.0,9,yes,1,22838.800000190735,85587.80000019073,JPN,JPN,8074,LC,B,,104878.0,9
10,2,20.16000008583069,test,1,m,9839.999914169312,Wed Oct 22 2025 16:33:43 GMT-0500 (Central Daylight Time),110292.60000038147,I,m,1851,,1851.0,10,no,1,24704.800000190735,85587.80000019073,QLXSVT,QLNSVT,8074,LC,B,,106011.0,10
10,2,22.608999967575073,test,0,z,7391.000032424927,Wed Oct 22 2025 16:33:43 GMT-0500 (Central Daylight Time),112741.60000038147,I,m,2441,,2441.0,11,yes,1,27153.800000190735,85587.80000019073,YXHKZVFPB,YXHKZVFPD,8074,LC,B,,107877.0,11
11,2,23.674999952316284,test,1,z,6325.000047683716,Wed Oct 22 2025 16:33:43 GMT-0500 (Central Daylight Time),113808.10000038147,I,z,1056,,1056.0,12,yes,1,28220.300000190735,85587.80000019073,RJZ,RJZ,8074,LC,B,,110326.0,12
12,2,25.325000047683716,test,1,z,4674.999952316284,Wed Oct 22 2025 16:33:43 GMT-0500 (Central Daylight Time),115457.60000038147,I,z,1637,,1637.0,13,yes,1,29869.800000190735,85587.80000019073,CLNPZD,CLNPZD,8074,LC,B,,111393.0,13
13,2,27.573999881744385,test,1,m,2426.0001182556152,Wed Oct 22 2025 16:33:43 GMT-0500 (Central Daylight Time),117707.0,I,m,2236,,2236.0,14,no,1,32119.199999809265,85587.80000019073,DCBPFHXYJ,DCBPFHLYJ,8074,LC,B,,113042.0,14
14,2,28.622999906539917,test,1,m,1377.000093460083,Wed Oct 22 2025 16:33:43 GMT-0500 (Central Daylight Time),118756.5,I,m,1035,,1035.0,15,no,1,33168.699999809265,85587.80000019073,MWR,ZWR,8074,LC,B,,115291.0,15
