acc_sum,block,block_c,change,condition,correct,correct_response,datetime,endtime,face,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
0,prac,1,,1-Back,,,Wed Dec 17 2025 13:48:23 GMT-0600 (Central Standard Time),,097_m_f_n_a.png,O,space,3688,1,1,,,7251,NNB,B,0
1,prac,1,0.0,1-Back,1.0,m,Wed Dec 17 2025 13:48:23 GMT-0600 (Central Standard Time),176957.5,152_y_f_n_a.png,O,m,533,2,1,1359.7999999523163,175597.70000004768,7251,NNB,B,1
1,prac,1,1.0,1-Back,0.0,z,Wed Dec 17 2025 13:48:23 GMT-0600 (Central Standard Time),178889.0,152_y_f_n_a.png,O,m,1141,3,1,1922.8999999761581,176966.10000002384,7251,NNB,B,2
1,prac,1,0.0,1-Back,0.0,m,Wed Dec 17 2025 13:48:23 GMT-0600 (Central Standard Time),181737.80000007153,176_o_m_n_a.png,O,None,2001,4,1,2836.2000000476837,178901.60000002384,7251,NNB,B,3
1,prac,1,0.0,1-Back,0.0,m,Wed Dec 17 2025 13:48:23 GMT-0600 (Central Standard Time),183888.30000007153,126_m_m_n_a.png,O,z,1359,5,1,2140.5,181747.80000007153,7251,NNB,B,4
1,prac,1,1.0,1-Back,0.0,z,Wed Dec 17 2025 13:48:23 GMT-0600 (Central Standard Time),186286.20000004768,126_m_m_n_a.png,O,m,1618,6,1,2388.399999976158,183897.80000007153,7251,NNB,B,5
1,prac,1,0.0,1-Back,0.0,m,Wed Dec 17 2025 13:48:23 GMT-0600 (Central Standard Time),189068.80000007153,086_o_f_n_a.png,O,None,2004,7,1,2771.9000000953674,186296.89999997616,7251,NNB,B,6
1,prac,1,0.0,1-Back,0.0,m,Wed Dec 17 2025 13:48:23 GMT-0600 (Central Standard Time),191916.80000007153,178_m_m_n_a.png,O,None,2004,8,1,2836.4000000953674,189080.39999997616,7251,NNB,B,7
1,prac,1,0.0,1-Back,0.0,m,Wed Dec 17 2025 13:48:23 GMT-0600 (Central Standard Time),193517.60000002384,097_m_f_n_a.png,O,z,812,9,1,1591.2999999523163,191926.30000007153,7251,NNB,B,8
1,prac,1,1.0,1-Back,0.0,z,Wed Dec 17 2025 13:48:23 GMT-0600 (Central Standard Time),196299.30000007153,097_m_f_n_a.png,O,None,2009,10,1,2774.8000000715256,193524.5,7251,NNB,B,9
2,prac,1,0.0,1-Back,1.0,m,Wed Dec 17 2025 13:48:23 GMT-0600 (Central Standard Time),197964.60000002384,176_o_m_n_a.png,O,m,883,11,1,1660.6000000238419,196304.0,7251,NNB,B,10
3,prac,1,0.0,1-Back,1.0,m,Wed Dec 17 2025 13:48:23 GMT-0600 (Central Standard Time),199715.20000004768,173_y_f_n_a.png,O,m,898,12,1,1740.0,197975.20000004768,7251,NNB,B,11
0,prac,2,0.0,1-Back,,,Wed Dec 17 2025 13:48:23 GMT-0600 (Central Standard Time),199715.20000004768,097_m_f_n_a.png,O,a,2580,1,1,1740.0,197975.20000004768,7251,NNB,B,0
1,prac,2,0.0,1-Back,1.0,m,Wed Dec 17 2025 13:48:23 GMT-0600 (Central Standard Time),206829.80000007153,152_y_f_n_a.png,O,m,639,2,1,1474.5,205355.30000007153,7251,NNB,B,1
2,prac,2,1.0,1-Back,1.0,z,Wed Dec 17 2025 13:48:23 GMT-0600 (Central Standard Time),208747.60000002384,152_y_f_n_a.png,O,z,1132,3,1,1908.7999999523163,206838.80000007153,7251,NNB,B,2
3,prac,2,0.0,1-Back,1.0,m,Wed Dec 17 2025 13:48:23 GMT-0600 (Central Standard Time),210278.39999997616,176_o_m_n_a.png,O,m,752,4,1,1522.3999999761581,208756.0,7251,NNB,B,3
4,prac,2,0.0,1-Back,1.0,m,Wed Dec 17 2025 13:48:23 GMT-0600 (Central Standard Time),211762.60000002384,126_m_m_n_a.png,O,m,640,5,1,1474.7999999523163,210287.80000007153,7251,NNB,B,4
5,prac,2,1.0,1-Back,1.0,z,Wed Dec 17 2025 13:48:23 GMT-0600 (Central Standard Time),213178.5,126_m_m_n_a.png,O,z,640,6,1,1408.1000000238419,211770.39999997616,7251,NNB,B,5
6,prac,2,0.0,1-Back,1.0,m,Wed Dec 17 2025 13:48:23 GMT-0600 (Central Standard Time),214927.80000007153,086_o_f_n_a.png,O,m,881,7,1,1741.4000000953674,213186.39999997616,7251,NNB,B,6
7,prac,2,0.0,1-Back,1.0,m,Wed Dec 17 2025 13:48:23 GMT-0600 (Central Standard Time),216327.39999997616,178_m_m_n_a.png,O,m,552,8,1,1391.0,214936.39999997616,7251,NNB,B,7
8,prac,2,0.0,1-Back,1.0,m,Wed Dec 17 2025 13:48:23 GMT-0600 (Central Standard Time),217958.60000002384,097_m_f_n_a.png,O,m,845,9,1,1622.6000000238419,216336.0,7251,NNB,B,8
9,prac,2,1.0,1-Back,1.0,z,Wed Dec 17 2025 13:48:23 GMT-0600 (Central Standard Time),219509.5,097_m_f_n_a.png,O,z,780,10,1,1542.6000000238419,217966.89999997616,7251,NNB,B,9
10,prac,2,0.0,1-Back,1.0,m,Wed Dec 17 2025 13:48:23 GMT-0600 (Central Standard Time),220859.89999997616,176_o_m_n_a.png,O,m,564,11,1,1339.3999999761581,219520.5,7251,NNB,B,10
11,prac,2,0.0,1-Back,1.0,m,Wed Dec 17 2025 13:48:23 GMT-0600 (Central Standard Time),222306.89999997616,173_y_f_n_a.png,O,m,604,12,1,1435.3999999761581,220871.5,7251,NNB,B,11
0,test,1,0.0,1-Back,,,Wed Dec 17 2025 13:48:23 GMT-0600 (Central Standard Time),222306.89999997616,152_y_f_n_a.png,O,space,3815,1,1,1435.3999999761581,220871.5,7251,NNB,B,0
1,test,1,0.0,1-Back,1.0,m,Wed Dec 17 2025 13:48:23 GMT-0600 (Central Standard Time),248415.5,029_m_f_n_a.png,O,m,427,2,1,1437.5,246978.0,7251,NNB,B,1
2,test,1,0.0,1-Back,1.0,m,Wed Dec 17 2025 13:48:23 GMT-0600 (Central Standard Time),250014.70000004768,173_y_f_n_a.png,O,m,577,3,1,1590.8999999761581,248423.80000007153,7251,NNB,B,2
3,test,1,1.0,1-Back,1.0,z,Wed Dec 17 2025 13:48:23 GMT-0600 (Central Standard Time),251664.89999997616,173_y_f_n_a.png,O,z,626,4,1,1643.0,250021.89999997616,7251,NNB,B,3
4,test,1,0.0,1-Back,1.0,m,Wed Dec 17 2025 13:48:23 GMT-0600 (Central Standard Time),253597.89999997616,029_m_f_n_a.png,O,m,913,5,1,1926.2999999523163,251671.60000002384,7251,NNB,B,4
5,test,1,0.0,1-Back,1.0,m,Wed Dec 17 2025 13:48:23 GMT-0600 (Central Standard Time),255130.5,176_o_m_n_a.png,O,m,509,6,1,1523.6000000238419,253606.89999997616,7251,NNB,B,5
6,test,1,1.0,1-Back,1.0,z,Wed Dec 17 2025 13:48:23 GMT-0600 (Central Standard Time),256596.39999997616,176_o_m_n_a.png,O,z,447,7,1,1459.0999999046326,255137.30000007153,7251,NNB,B,6
7,test,1,0.0,1-Back,1.0,m,Wed Dec 17 2025 13:48:23 GMT-0600 (Central Standard Time),258347.39999997616,126_m_m_n_a.png,O,m,723,8,1,1746.3999999761581,256601.0,7251,NNB,B,7
8,test,1,0.0,1-Back,1.0,m,Wed Dec 17 2025 13:48:23 GMT-0600 (Central Standard Time),259946.10000002384,086_o_f_n_a.png,O,m,568,9,1,1590.7999999523163,258355.30000007153,7251,NNB,B,8
9,test,1,0.0,1-Back,1.0,m,Wed Dec 17 2025 13:48:23 GMT-0600 (Central Standard Time),261562.39999997616,126_m_m_n_a.png,O,m,584,10,1,1607.5999999046326,259954.80000007153,7251,NNB,B,9
10,test,1,0.0,1-Back,1.0,m,Wed Dec 17 2025 13:48:23 GMT-0600 (Central Standard Time),263311.39999997616,153_y_m_n_a.png,O,m,720,11,1,1743.0999999046326,261568.30000007153,7251,NNB,B,10
11,test,1,1.0,1-Back,1.0,z,Wed Dec 17 2025 13:48:23 GMT-0600 (Central Standard Time),265177.10000002384,153_y_m_n_a.png,O,z,843,12,1,1859.2999999523163,263317.8000000715,7251,NNB,B,11
12,test,1,0.0,1-Back,1.0,m,Wed Dec 17 2025 13:48:23 GMT-0600 (Central Standard Time),266976.2000000477,110_o_f_n_a.png,O,m,776,13,1,1793.8999999761581,265182.3000000715,7251,NNB,B,12
13,test,1,1.0,1-Back,1.0,z,Wed Dec 17 2025 13:48:23 GMT-0600 (Central Standard Time),268592.8000000715,110_o_f_n_a.png,O,z,585,14,1,1613.8000000715256,266979.0,7251,NNB,B,13
14,test,1,0.0,1-Back,1.0,m,Wed Dec 17 2025 13:48:23 GMT-0600 (Central Standard Time),270275.89999997616,013_y_m_n_a.png,O,m,651,15,1,1676.6999999284744,268599.2000000477,7251,NNB,B,14
15,test,1,0.0,1-Back,1.0,m,Wed Dec 17 2025 13:48:23 GMT-0600 (Central Standard Time),271842.5,097_m_f_n_a.png,O,m,542,16,1,1559.3999999761581,270283.10000002384,7251,NNB,B,15
16,test,1,0.0,1-Back,1.0,m,Wed Dec 17 2025 13:48:23 GMT-0600 (Central Standard Time),273458.10000002384,065_o_m_n_a.png,O,m,581,17,1,1608.0,271850.10000002384,7251,NNB,B,16
