acc_sum,block,block_c,change,condition,correct,correct_response,datetime,endtime,face,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
0,prac,1,,1-Back,,,Fri Aug 29 2025 09:28:02 GMT-0500 (Central Daylight Time),,050_m_f_n_a.png,O,space,10019,1,1,,,7219,NNB,A,0
0,prac,1,0.0,1-Back,0.0,m,Fri Aug 29 2025 09:28:02 GMT-0500 (Central Daylight Time),122016.09999990463,063_y_f_n_a.png,O,z,667,2,1,1467.5999999046326,120548.5,7219,NNB,A,1
0,prac,1,1.0,1-Back,0.0,z,Fri Aug 29 2025 09:28:02 GMT-0500 (Central Daylight Time),124798.59999990463,063_y_f_n_a.png,O,None,2007,3,1,2773.0,122025.59999990463,7219,NNB,A,2
0,prac,1,0.0,1-Back,0.0,m,Fri Aug 29 2025 09:28:02 GMT-0500 (Central Daylight Time),127598.29999995232,053_o_m_n_a.png,O,None,2004,4,1,2790.5,124807.79999995232,7219,NNB,A,3
0,prac,1,0.0,1-Back,0.0,m,Fri Aug 29 2025 09:28:02 GMT-0500 (Central Daylight Time),130411.40000009537,058_m_m_n_a.png,O,None,2014,5,1,2800.2000000476837,127611.20000004768,7219,NNB,A,4
1,prac,1,1.0,1-Back,1.0,z,Fri Aug 29 2025 09:28:02 GMT-0500 (Central Daylight Time),132480.40000009537,058_m_m_n_a.png,O,z,1278,6,1,2061.600000143051,130418.79999995232,7219,NNB,A,5
2,prac,1,0.0,1-Back,1.0,m,Fri Aug 29 2025 09:28:02 GMT-0500 (Central Daylight Time),134580.0,047_o_f_n_a.png,O,m,1291,7,1,2089.9000000953674,132490.09999990463,7219,NNB,A,6
3,prac,1,0.0,1-Back,1.0,m,Fri Aug 29 2025 09:28:02 GMT-0500 (Central Daylight Time),136662.79999995232,045_m_m_n_a.png,O,m,1282,8,1,2074.399999856949,134588.40000009537,7219,NNB,A,7
4,prac,1,0.0,1-Back,1.0,m,Fri Aug 29 2025 09:28:02 GMT-0500 (Central Daylight Time),138128.5,050_m_f_n_a.png,O,m,672,9,1,1454.2999999523163,136674.20000004768,7219,NNB,A,8
5,prac,1,1.0,1-Back,1.0,z,Fri Aug 29 2025 09:28:02 GMT-0500 (Central Daylight Time),139728.5,050_m_f_n_a.png,O,z,815,10,1,1589.7999999523163,138138.70000004768,7219,NNB,A,9
6,prac,1,0.0,1-Back,1.0,m,Fri Aug 29 2025 09:28:02 GMT-0500 (Central Daylight Time),141227.59999990463,053_o_m_n_a.png,O,m,723,11,1,1489.5999999046326,139738.0,7219,NNB,A,10
7,prac,1,0.0,1-Back,1.0,m,Fri Aug 29 2025 09:28:02 GMT-0500 (Central Daylight Time),142910.90000009537,010_y_f_n_a.png,O,m,855,12,1,1672.8000001907349,141238.09999990463,7219,NNB,A,11
0,prac,2,0.0,1-Back,,,Fri Aug 29 2025 09:28:02 GMT-0500 (Central Daylight Time),142910.90000009537,050_m_f_n_a.png,O,a,19013,1,1,1672.8000001907349,141238.09999990463,7219,NNB,A,0
1,prac,2,0.0,1-Back,1.0,m,Fri Aug 29 2025 09:28:02 GMT-0500 (Central Daylight Time),166651.09999990463,063_y_f_n_a.png,O,m,907,2,1,1687.0999999046326,164964.0,7219,NNB,A,1
2,prac,2,1.0,1-Back,1.0,z,Fri Aug 29 2025 09:28:02 GMT-0500 (Central Daylight Time),168635.59999990463,063_y_f_n_a.png,O,z,1205,3,1,1973.3999998569489,166662.20000004768,7219,NNB,A,2
3,prac,2,0.0,1-Back,1.0,m,Fri Aug 29 2025 09:28:02 GMT-0500 (Central Daylight Time),170051.29999995232,053_o_m_n_a.png,O,m,627,4,1,1404.7000000476837,168646.59999990463,7219,NNB,A,3
