Symbol,acc_sum,block_c,block_dur,clicked_response,condition,continue_roi_ticked,correct,correct_response,countdown,cursor_x,cursor_y,datetime,endtime,my_cursor_roi,my_cursor_roi_ticked,project,response,session_number,start_end,starttime,subject_id,task,task_vers,time_test_box_response,time_test_clicked_response,time_test_display_stimuli,trial,x_continue_box,y_continue_box
,0,0,0.0,1,,yes,1,1,120000.0,320,152,Thu Jun 18 2026 17:39:07 GMT-0500 (Central Daylight Time),,box1,yes,I,1,3,,,8088,DSST,B,,,,0,160,113
+,1,1,0.0,9,prac,yes,1,9,120000.0,240,149,Thu Jun 18 2026 17:39:07 GMT-0500 (Central Daylight Time),39146.89999985695,box9,yes,I,1,3,4639.899999856949,34507.0,8088,DSST,B,,,,1,160,113
X,2,1,0.0,8,prac,yes,1,8,120000.0,204,130,Thu Jun 18 2026 17:39:07 GMT-0500 (Central Daylight Time),43397.09999990463,box8,yes,I,1,3,3472.0999999046326,39925.0,8088,DSST,B,,,,2,160,113
-,3,1,0.0,1,prac,yes,1,1,120000.0,219,131,Thu Jun 18 2026 17:39:07 GMT-0500 (Central Daylight Time),46645.200000047684,box1,yes,I,1,3,2473.0,44172.200000047684,8088,DSST,B,,,,3,160,113
O,4,1,0.0,6,prac,yes,1,6,120000.0,203,154,Thu Jun 18 2026 17:39:07 GMT-0500 (Central Daylight Time),51694.09999990463,box6,yes,I,1,3,4271.0,47423.09999990463,8088,DSST,B,,,,4,160,113
L,5,1,0.0,4,prac,yes,1,4,120000.0,185,142,Thu Jun 18 2026 17:39:07 GMT-0500 (Central Daylight Time),55775.89999985695,box4,yes,I,1,3,3305.699999809265,52470.200000047684,8088,DSST,B,,,,5,160,113
^,6,1,0.0,7,prac,yes,1,7,120000.0,242,143,Thu Jun 18 2026 17:39:07 GMT-0500 (Central Daylight Time),60090.5,box7,yes,I,1,3,3538.9000000953674,56551.59999990463,8088,DSST,B,,,,6,160,113
U,7,1,0.0,5,prac,yes,1,5,120000.0,200,162,Thu Jun 18 2026 17:39:07 GMT-0500 (Central Daylight Time),63824.59999990463,box5,yes,I,1,3,2960.0999999046326,60864.5,8088,DSST,B,,,,7,160,113
),8,1,0.0,3,prac,yes,1,3,120000.0,206,126,Thu Jun 18 2026 17:39:07 GMT-0500 (Central Daylight Time),67722.79999995232,box3,yes,I,1,3,3124.5,64598.299999952316,8088,DSST,B,,,,8,160,113
T,9,1,0.0,2,prac,yes,1,2,120000.0,213,148,Thu Jun 18 2026 17:39:07 GMT-0500 (Central Daylight Time),72686.89999985695,box2,yes,I,1,3,4188.599999904633,68498.29999995232,8088,DSST,B,,,,9,160,113
T,1,1,2.86899995803833,2,test,yes,1,2,117131.00004196167,233,141,Thu Jun 18 2026 17:39:07 GMT-0500 (Central Daylight Time),83265.89999985695,box2,yes,I,1,3,2856.5,80409.39999985695,8088,DSST,B,80461.0,81117.0,78260.0,1,160,113
-,2,1,5.509000062942505,1,test,yes,1,1,114490.9999370575,191,155,Thu Jun 18 2026 17:39:07 GMT-0500 (Central Daylight Time),85899.70000004768,box1,yes,I,1,3,2620.7000000476837,83279.0,8088,DSST,B,82774.0,83751.0,81130.0,2,160,113
),3,1,8.256999969482422,3,test,yes,1,3,111743.00003051758,219,144,Thu Jun 18 2026 17:39:07 GMT-0500 (Central Daylight Time),88650.59999990463,box3,yes,I,1,3,2735.5,85915.09999990463,8088,DSST,B,85558.0,86502.0,83766.0,3,160,113
^,4,1,12.257999897003174,7,test,yes,1,7,107742.00010299683,228,152,Thu Jun 18 2026 17:39:07 GMT-0500 (Central Daylight Time),92647.59999990463,box7,yes,I,1,3,3984.7000000476837,88662.89999985695,8088,DSST,B,89504.0,90499.0,86514.0,4,160,113
