Q,Q1,Q2,Q3,Q4,acc_sum,block,block_c,correct,correct_response,datetime,endtime,project,response,response_time,row_sel,session_number,squiggle1,squiggle1x,squiggle1y,squiggle2,squiggle2x,squiggle2y,squiggle3,squiggle3x,squiggle3y,squiggle4,squiggle4x,squiggle4y,start_end,starttime,subject_id,target_congruent,task,task_vers,testsquiggle,testsquigglex,testsquiggley,time_practice_delay,time_practice_fixation,time_practice_stimuli,time_practice_study,time_test_delay,time_test_fixation,time_test_stimuli,time_test_study,trial
1,1,0,0,0,3,prac,2,1,m,Thu Nov 20 2025 18:14:27 GMT-0600 (Central Standard Time),305933.39999997616,O,m,1403,6,,36.bmp,-120,-120,37.bmp,120,-120,38.bmp,-120,120,39.bmp,120,120,10224.899999976158,295708.5,7246,no,SM,B,39.bmp,-120,-120,298946,292920,300962,294932,,,,,6
2,0,1,0,0,4,prac,2,1,m,Thu Nov 20 2025 18:14:27 GMT-0600 (Central Standard Time),315981.0,O,m,1236,7,,40.bmp,-120,-120,41.bmp,120,-120,42.bmp,-120,120,43.bmp,120,120,10043.300000011921,305937.6999999881,7246,no,SM,B,40.bmp,120,-120,309176,303149,311192,305161,,,,,7
4,0,0,0,1,5,prac,2,1,z,Thu Nov 20 2025 18:14:27 GMT-0600 (Central Standard Time),326177.6999999881,O,z,1391,8,,44.bmp,-120,-120,45.bmp,120,-120,46.bmp,-120,120,47.bmp,120,120,10194.399999976158,315983.3000000119,7246,yes,SM,B,47.bmp,120,120,319208,313195,321222,315207,,,,,8
4,0,0,0,1,1,test,1,1,m,Thu Nov 20 2025 18:14:27 GMT-0600 (Central Standard Time),351234.6999999881,O,m,1364,1,,48.bmp,-120,-120,49.bmp,120,-120,50.bmp,-120,120,43.bmp,120,120,9409.399999976158,341825.3000000119,7246,yes,SM,B,50.bmp,120,120,319208,313195,321222,315207,345064.0,339037.0,347081.0,341049.0,1
2,0,1,0,0,1,test,1,0,m,Thu Nov 20 2025 18:14:27 GMT-0600 (Central Standard Time),361299.09999996424,O,None,2016,2,,1.bmp,-120,-120,2.bmp,120,-120,3.bmp,-120,120,4.bmp,120,120,10061.699999988079,351237.39999997616,7246,yes,SM,B,3.bmp,120,-120,319208,313195,321222,315207,354483.0,348449.0,356494.0,350463.0,2
1,1,0,0,0,1,test,1,0,z,Thu Nov 20 2025 18:14:27 GMT-0600 (Central Standard Time),371362.1999999881,O,None,2015,3,,5.bmp,-120,-120,6.bmp,120,-120,7.bmp,-120,120,8.bmp,120,120,10057.199999988079,361305.0,7246,yes,SM,B,5.bmp,-120,-120,319208,313195,321222,315207,364542.0,358516.0,366558.0,360526.0,3
3,0,0,1,0,1,test,1,0,m,Thu Nov 20 2025 18:14:27 GMT-0600 (Central Standard Time),381145.59999996424,O,z,1719,4,,9.bmp,-120,-120,10.bmp,120,-120,11.bmp,-120,120,12.bmp,120,120,9776.799999952316,371368.8000000119,7246,yes,SM,B,9.bmp,-120,120,319208,313195,321222,315207,374604.0,368580.0,376622.0,370591.0,4
2,0,1,0,0,2,test,1,1,z,Thu Nov 20 2025 18:14:27 GMT-0600 (Central Standard Time),390839.59999996424,O,z,1635,5,,13.bmp,-120,-120,14.bmp,120,-120,15.bmp,-120,120,16.bmp,120,120,9687.899999976158,381151.6999999881,7246,yes,SM,B,14.bmp,120,-120,319208,313195,321222,315207,384386.0,378363.0,386402.0,380371.0,5
3,0,0,1,0,2,test,1,0,z,Thu Nov 20 2025 18:14:27 GMT-0600 (Central Standard Time),400888.0,O,None,2001,6,,17.bmp,-120,-120,18.bmp,120,-120,19.bmp,-120,120,20.bmp,120,120,10044.5,390843.5,7246,yes,SM,B,19.bmp,-120,120,319208,313195,321222,315207,394084.0,388055.0,396098.0,390069.0,6
4,0,0,0,1,3,test,1,1,z,Thu Nov 20 2025 18:14:27 GMT-0600 (Central Standard Time),410284.09999996424,O,z,1348,7,,21.bmp,-120,-120,22.bmp,120,-120,23.bmp,-120,120,24.bmp,120,120,9389.799999952316,400894.3000000119,7246,yes,SM,B,24.bmp,120,120,319208,313195,321222,315207,404130.0,398106.0,406146.0,400113.0,7
2,0,1,0,0,3,test,1,0,m,Thu Nov 20 2025 18:14:27 GMT-0600 (Central Standard Time),420348.09999996424,O,None,2015,8,,25.bmp,-120,-120,26.bmp,120,-120,27.bmp,-120,120,28.bmp,120,120,10060.599999964237,410287.5,7246,yes,SM,B,25.bmp,120,-120,319208,313195,321222,315207,413529.0,407499.0,415544.0,409512.0,8
3,0,0,1,0,4,test,1,1,m,Thu Nov 20 2025 18:14:27 GMT-0600 (Central Standard Time),429477.39999997616,O,m,1070,9,,29.bmp,-120,-120,30.bmp,120,-120,31.bmp,-120,120,32.bmp,120,120,9125.800000011921,420351.59999996424,7246,yes,SM,B,30.bmp,-120,120,319208,313195,321222,315207,423591.0,417563.0,425607.0,419574.0,9
4,0,0,0,1,5,test,1,1,z,Thu Nov 20 2025 18:14:27 GMT-0600 (Central Standard Time),439291.39999997616,O,z,1759,10,,37.bmp,-120,-120,38.bmp,120,-120,39.bmp,-120,120,40.bmp,120,120,9810.300000011921,429481.09999996424,7246,yes,SM,B,40.bmp,120,120,319208,313195,321222,315207,432720.0,426692.0,434735.0,428706.0,10
3,0,0,1,0,6,test,1,1,z,Thu Nov 20 2025 18:14:27 GMT-0600 (Central Standard Time),448853.89999997616,O,z,1503,11,,33.bmp,-120,-120,34.bmp,120,-120,35.bmp,-120,120,36.bmp,120,120,9558.5,439295.39999997616,7246,yes,SM,B,35.bmp,-120,120,319208,313195,321222,315207,442534.0,436507.0,444550.0,438519.0,11
2,0,1,0,0,7,test,1,1,m,Thu Nov 20 2025 18:14:27 GMT-0600 (Central Standard Time),458168.0,O,m,1259,12,,41.bmp,-120,-120,42.bmp,120,-120,43.bmp,-120,120,44.bmp,120,120,9311.800000011921,448856.1999999881,7246,yes,SM,B,41.bmp,120,-120,319208,313195,321222,315207,452097.0,446068.0,454114.0,448084.0,12
3,0,0,1,0,8,test,1,1,m,Thu Nov 20 2025 18:14:27 GMT-0600 (Central Standard Time),468047.59999996424,O,m,1817,13,,45.bmp,-120,-120,46.bmp,120,-120,47.bmp,-120,120,48.bmp,120,120,9876.0,458171.59999996424,7246,yes,SM,B,46.bmp,-120,120,319208,313195,321222,315207,461411.0,455383.0,463428.0,457396.0,13
1,1,0,0,0,8,test,1,0,z,Thu Nov 20 2025 18:14:27 GMT-0600 (Central Standard Time),478112.5,O,None,2016,14,,49.bmp,-120,-120,50.bmp,120,-120,4.bmp,-120,120,1.bmp,120,120,10059.900000035763,468052.59999996424,7246,yes,SM,B,49.bmp,-120,-120,319208,313195,321222,315207,471291.0,465264.0,473307.0,467275.0,14
4,0,0,0,1,8,test,1,0,m,Thu Nov 20 2025 18:14:27 GMT-0600 (Central Standard Time),487361.5,O,z,1195,15,,10.bmp,-120,-120,11.bmp,120,-120,12.bmp,-120,120,13.bmp,120,120,9245.900000035763,478115.59999996424,7246,yes,SM,B,11.bmp,120,120,319208,313195,321222,315207,481356.0,475327.0,483371.0,477339.0,15
1,1,0,0,0,9,test,1,1,m,Thu Nov 20 2025 18:14:27 GMT-0600 (Central Standard Time),497139.8000000119,O,m,1725,16,,2.bmp,-120,-120,3.bmp,120,-120,4.bmp,-120,120,5.bmp,120,120,9773.200000047684,487366.59999996424,7246,yes,SM,B,5.bmp,-120,-120,319208,313195,321222,315207,490601.0,484578.0,492616.0,486588.0,16
3,0,0,1,0,9,test,1,0,m,Thu Nov 20 2025 18:14:27 GMT-0600 (Central Standard Time),506752.09999996424,O,z,1558,17,,22.bmp,-120,-120,23.bmp,120,-120,24.bmp,-120,120,25.bmp,120,120,9608.599999964237,497143.5,7246,yes,SM,B,22.bmp,-120,120,319208,313195,321222,315207,500382.0,494355.0,502399.0,496367.0,17
1,1,0,0,0,10,test,1,1,z,Thu Nov 20 2025 18:14:27 GMT-0600 (Central Standard Time),516449.1999999881,O,z,1641,18,,6.bmp,-120,-120,7.bmp,120,-120,8.bmp,-120,120,9.bmp,120,120,9691.800000011921,506757.39999997616,7246,yes,SM,B,6.bmp,-120,-120,319208,313195,321222,315207,509996.0,503969.0,512012.0,505982.0,18
2,0,1,0,0,11,test,1,1,z,Thu Nov 20 2025 18:14:27 GMT-0600 (Central Standard Time),525762.6999999881,O,z,1257,19,,26.bmp,-120,-120,27.bmp,120,-120,28.bmp,-120,120,29.bmp,120,120,9307.0,516455.6999999881,7246,yes,SM,B,27.bmp,120,-120,319208,313195,321222,315207,519694.0,513667.0,521708.0,515678.0,19
3,0,0,1,0,12,test,1,1,z,Thu Nov 20 2025 18:14:27 GMT-0600 (Central Standard Time),535142.8000000119,O,z,1329,20,,30.bmp,-120,-120,31.bmp,120,-120,32.bmp,-120,120,33.bmp,120,120,9377.200000047684,525765.5999999642,7246,yes,SM,B,32.bmp,-120,120,319208,313195,321222,315207,529005.0,522977.0,531022.0,524991.0,20
1,1,0,0,0,13,test,1,1,m,Thu Nov 20 2025 18:14:27 GMT-0600 (Central Standard Time),544757.3000000119,O,m,1554,21,,14.bmp,-120,-120,15.bmp,120,-120,16.bmp,-120,120,17.bmp,120,120,9611.600000023842,535145.6999999881,7246,yes,SM,B,16.bmp,-120,-120,319208,313195,321222,315207,538387.0,532357.0,540403.0,534371.0,21
4,0,0,0,1,14,test,1,1,z,Thu Nov 20 2025 18:14:27 GMT-0600 (Central Standard Time),554488.8999999762,O,z,1678,22,,18.bmp,-120,-120,19.bmp,120,-120,20.bmp,-120,120,21.bmp,120,120,9729.199999988079,544759.6999999881,7246,yes,SM,B,21.bmp,120,120,319208,313195,321222,315207,548000.0,541971.0,550015.0,543985.0,22
1,1,0,0,0,15,test,1,1,m,Thu Nov 20 2025 18:14:27 GMT-0600 (Central Standard Time),563901.3000000119,O,m,1355,23,,34.bmp,-120,-120,35.bmp,120,-120,36.bmp,-120,120,37.bmp,120,120,9410.400000035763,554490.8999999762,7246,yes,SM,B,37.bmp,-120,-120,319208,313195,321222,315207,557731.0,551702.0,559746.0,553715.0,23
2,0,1,0,0,16,test,1,1,z,Thu Nov 20 2025 18:14:27 GMT-0600 (Central Standard Time),573664.5,O,z,1708,24,,42.bmp,-120,-120,43.bmp,120,-120,44.bmp,-120,120,45.bmp,120,120,9760.5,563904.0,7246,yes,SM,B,43.bmp,120,-120,319208,313195,321222,315207,567145.0,561115.0,569161.0,563128.0,24
4,0,0,0,1,17,test,1,1,m,Thu Nov 20 2025 18:14:27 GMT-0600 (Central Standard Time),582911.0,O,m,1193,25,,46.bmp,-120,-120,47.bmp,120,-120,48.bmp,-120,120,49.bmp,120,120,9242.900000035763,573668.0999999642,7246,yes,SM,B,48.bmp,120,120,319208,313195,321222,315207,576907.0,570880.0,578924.0,572894.0,25
1,1,0,0,0,18,test,1,1,z,Thu Nov 20 2025 18:14:27 GMT-0600 (Central Standard Time),592308.8000000119,O,z,1349,26,,38.bmp,-120,-120,39.bmp,120,-120,40.bmp,-120,120,41.bmp,120,120,9393.200000047684,582915.5999999642,7246,yes,SM,B,38.bmp,-120,-120,319208,313195,321222,315207,586155.0,580127.0,588170.0,582140.0,26
4,0,0,0,1,19,test,1,1,z,Thu Nov 20 2025 18:14:27 GMT-0600 (Central Standard Time),601606.0,O,z,1252,27,,50.bmp,-120,-120,11.bmp,120,-120,1.bmp,-120,120,2.bmp,120,120,9292.900000035763,592313.0999999642,7246,yes,SM,B,2.bmp,120,120,319208,313195,321222,315207,595551.0,589525.0,597553.0,591537.0,27
3,0,0,1,0,19,test,1,0,m,Thu Nov 20 2025 18:14:27 GMT-0600 (Central Standard Time),611219.5999999642,O,z,1557,28,,3.bmp,-120,-120,4.bmp,120,-120,5.bmp,-120,120,6.bmp,120,120,9609.0,601610.5999999642,7246,yes,SM,B,3.bmp,-120,120,319208,313195,321222,315207,604848.0,598822.0,606864.0,600835.0,28
2,0,1,0,0,20,test,1,1,z,Thu Nov 20 2025 18:14:27 GMT-0600 (Central Standard Time),620999.8999999762,O,z,1717,29,,7.bmp,-120,-120,8.bmp,120,-120,9.bmp,-120,120,10.bmp,120,120,9775.099999964237,611224.8000000119,7246,yes,SM,B,8.bmp,120,-120,319208,313195,321222,315207,614463.0,608436.0,616480.0,610447.0,29
3,0,0,1,0,21,test,1,1,z,Thu Nov 20 2025 18:14:27 GMT-0600 (Central Standard Time),630246.8999999762,O,z,1195,30,,11.bmp,-120,-120,12.bmp,120,-120,13.bmp,-120,120,14.bmp,120,120,9241.699999988079,621005.1999999881,7246,yes,SM,B,13.bmp,-120,120,319208,313195,321222,315207,624241.0,618217.0,626259.0,620227.0,30
1,1,0,0,0,22,test,1,1,z,Thu Nov 20 2025 18:14:27 GMT-0600 (Central Standard Time),640278.5999999642,O,z,1972,31,,15.bmp,-120,-120,16.bmp,120,-120,17.bmp,-120,120,18.bmp,120,120,10027.699999988079,630250.8999999762,7246,yes,SM,B,15.bmp,-120,-120,319208,313195,321222,315207,633489.0,627463.0,635505.0,629475.0,31
2,0,1,0,0,22,test,1,0,m,Thu Nov 20 2025 18:14:27 GMT-0600 (Central Standard Time),650341.0999999642,O,None,2016,32,,19.bmp,-120,-120,20.bmp,120,-120,21.bmp,-120,120,22.bmp,120,120,10060.399999976158,640280.6999999881,7246,yes,SM,B,19.bmp,120,-120,319208,313195,321222,315207,643520.0,637492.0,645536.0,639505.0,32
4,0,0,0,1,23,test,1,1,z,Thu Nov 20 2025 18:14:27 GMT-0600 (Central Standard Time),659922.3999999762,O,z,1550,33,,31.bmp,-120,-120,32.bmp,120,-120,33.bmp,-120,120,34.bmp,120,120,9574.899999976158,650347.5,7246,yes,SM,B,34.bmp,120,120,319208,313195,321222,315207,653570.0,647559.0,655582.0,649566.0,33
2,0,1,0,0,23,test,1,0,z,Thu Nov 20 2025 18:14:27 GMT-0600 (Central Standard Time),669134.5999999642,O,m,1154,34,,23.bmp,-120,-120,24.bmp,120,-120,25.bmp,-120,120,26.bmp,120,120,9208.5,659926.0999999642,7246,yes,SM,B,24.bmp,120,-120,319208,313195,321222,315207,663163.0,657137.0,665179.0,659149.0,34
4,0,0,0,1,23,test,1,0,m,Thu Nov 20 2025 18:14:27 GMT-0600 (Central Standard Time),679198.5999999642,O,None,2016,35,,27.bmp,-120,-120,28.bmp,120,-120,29.bmp,-120,120,30.bmp,120,120,10059.099999964237,669139.5,7246,yes,SM,B,29.bmp,120,120,319208,313195,321222,315207,672378.0,666352.0,674394.0,668362.0,35
3,0,0,1,0,23,test,1,0,m,Thu Nov 20 2025 18:14:27 GMT-0600 (Central Standard Time),688828.3999999762,O,z,1583,36,,35.bmp,-120,-120,36.bmp,120,-120,37.bmp,-120,120,38.bmp,120,120,9624.399999976158,679204.0,7246,yes,SM,B,35.bmp,-120,120,319208,313195,321222,315207,682440.0,676416.0,684455.0,678426.0,36
1,1,0,0,0,24,test,1,1,m,Thu Nov 20 2025 18:14:27 GMT-0600 (Central Standard Time),698442.8000000119,O,m,1551,37,,39.bmp,-120,-120,40.bmp,120,-120,41.bmp,-120,120,42.bmp,120,120,9609.0,688833.8000000119,7246,yes,SM,B,40.bmp,-120,-120,319208,313195,321222,315207,692069.0,686045.0,694087.0,688055.0,37
2,0,1,0,0,25,test,1,1,m,Thu Nov 20 2025 18:14:27 GMT-0600 (Central Standard Time),708156.0,O,m,1657,38,,43.bmp,-120,-120,44.bmp,120,-120,45.bmp,-120,120,46.bmp,120,120,9709.100000023842,698446.8999999762,7246,yes,SM,B,45.bmp,120,-120,319208,313195,321222,315207,701685.0,695658.0,703700.0,697668.0,38
4,0,0,0,1,25,test,1,0,z,Thu Nov 20 2025 18:14:27 GMT-0600 (Central Standard Time),717637.0,O,m,1422,39,,47.bmp,-120,-120,48.bmp,120,-120,49.bmp,-120,120,50.bmp,120,120,9478.100000023842,708158.8999999762,7246,yes,SM,B,50.bmp,120,120,319208,313195,321222,315207,711398.0,705370.0,713415.0,707383.0,39
3,0,0,1,0,26,test,1,1,m,Thu Nov 20 2025 18:14:27 GMT-0600 (Central Standard Time),727383.0999999642,O,m,1694,40,,4.bmp,-120,-120,5.bmp,120,-120,6.bmp,-120,120,7.bmp,120,120,9742.099999964237,717641.0,7246,yes,SM,B,5.bmp,-120,120,319208,313195,321222,315207,720878.0,714852.0,722894.0,716863.0,40
1,1,0,0,0,27,test,1,1,z,Thu Nov 20 2025 18:14:27 GMT-0600 (Central Standard Time),736597.0,O,z,1155,41,,8.bmp,-120,-120,9.bmp,120,-120,10.bmp,-120,120,11.bmp,120,120,9211.600000023842,727385.3999999762,7246,yes,SM,B,8.bmp,-120,-120,319208,313195,321222,315207,730624.0,724597.0,732642.0,726610.0,41
4,0,0,0,1,28,test,1,1,z,Thu Nov 20 2025 18:14:27 GMT-0600 (Central Standard Time),746128.5999999642,O,z,1477,42,,12.bmp,-120,-120,13.bmp,120,-120,14.bmp,-120,120,15.bmp,120,120,9527.599999964237,736601.0,7246,yes,SM,B,15.bmp,120,120,319208,313195,321222,315207,739839.0,733812.0,741855.0,735823.0,42
1,1,0,0,0,29,test,1,1,z,Thu Nov 20 2025 18:14:27 GMT-0600 (Central Standard Time),755490.5999999642,O,z,1317,43,,16.bmp,-120,-120,17.bmp,120,-120,18.bmp,-120,120,19.bmp,120,120,9358.899999976158,746131.6999999881,7246,yes,SM,B,16.bmp,-120,-120,319208,313195,321222,315207,749369.0,743343.0,751384.0,745353.0,43
4,0,0,0,1,30,test,1,1,m,Thu Nov 20 2025 18:14:27 GMT-0600 (Central Standard Time),764837.8000000119,O,m,1299,44,,4.bmp,-120,-120,1.bmp,120,-120,2.bmp,-120,120,3.bmp,120,120,9345.0,755492.8000000119,7246,yes,SM,B,4.bmp,120,120,319208,313195,321222,315207,758732.0,752704.0,760750.0,754719.0,44
1,1,0,0,0,31,test,1,1,m,Thu Nov 20 2025 18:14:27 GMT-0600 (Central Standard Time),774334.0999999642,O,m,1454,45,,28.bmp,-120,-120,29.bmp,120,-120,30.bmp,-120,120,31.bmp,120,120,9493.199999988079,764840.8999999762,7246,yes,SM,B,31.bmp,-120,-120,319208,313195,321222,315207,768078.0,762052.0,770080.0,764065.0,45
1,1,0,0,0,31,test,1,0,m,Thu Nov 20 2025 18:14:27 GMT-0600 (Central Standard Time),784115.0,O,z,1731,46,,20.bmp,-120,-120,21.bmp,120,-120,22.bmp,-120,120,23.bmp,120,120,9777.5,774337.5,7246,yes,SM,B,21.bmp,-120,-120,319208,313195,321222,315207,777577.0,771549.0,779594.0,773562.0,46
3,0,0,1,0,32,test,1,1,z,Thu Nov 20 2025 18:14:27 GMT-0600 (Central Standard Time),793978.3999999762,O,z,1801,47,,24.bmp,-120,-120,25.bmp,120,-120,26.bmp,-120,120,27.bmp,120,120,9860.099999964237,784118.3000000119,7246,yes,SM,B,26.bmp,-120,120,319208,313195,321222,315207,787357.0,781329.0,789373.0,783343.0,47
3,0,0,1,0,32,test,1,0,z,Thu Nov 20 2025 18:14:27 GMT-0600 (Central Standard Time),804041.5,O,None,2014,48,,40.bmp,-120,-120,41.bmp,120,-120,42.bmp,-120,120,43.bmp,120,120,10060.600000023842,793980.8999999762,7246,yes,SM,B,42.bmp,-120,120,319208,313195,321222,315207,797222.0,791192.0,799238.0,793206.0,48
2,0,1,0,0,33,test,1,1,z,Thu Nov 20 2025 18:14:27 GMT-0600 (Central Standard Time),813887.8000000119,O,z,1793,49,,36.bmp,-120,-120,37.bmp,120,-120,38.bmp,-120,120,39.bmp,120,120,9843.900000035763,804043.8999999762,7246,yes,SM,B,37.bmp,120,-120,319208,313195,321222,315207,807283.0,801255.0,809300.0,803269.0,49
3,0,0,1,0,33,test,1,0,m,Thu Nov 20 2025 18:14:27 GMT-0600 (Central Standard Time),823152.1999999881,O,z,1203,50,,32.bmp,-120,-120,33.bmp,120,-120,34.bmp,-120,120,35.bmp,120,120,9257.199999988079,813895.0,7246,yes,SM,B,32.bmp,-120,120,319208,313195,321222,315207,817130.0,811106.0,819147.0,813115.0,50
2,0,1,0,0,34,test,1,1,z,Thu Nov 20 2025 18:14:27 GMT-0600 (Central Standard Time),832982.3999999762,O,z,1772,51,,44.bmp,-120,-120,45.bmp,120,-120,46.bmp,-120,120,47.bmp,120,120,9827.099999964237,823155.3000000119,7246,yes,SM,B,45.bmp,120,-120,319208,313195,321222,315207,826394.0,820367.0,828409.0,822380.0,51
4,0,0,0,1,35,test,1,1,m,Thu Nov 20 2025 18:14:27 GMT-0600 (Central Standard Time),842297.0,O,m,1260,52,,48.bmp,-120,-120,49.bmp,120,-120,50.bmp,-120,120,31.bmp,120,120,9311.199999988079,832985.8000000119,7246,yes,SM,B,48.bmp,120,120,319208,313195,321222,315207,836225.0,830197.0,838241.0,832209.0,52
3,0,0,1,0,36,test,1,1,z,Thu Nov 20 2025 18:14:27 GMT-0600 (Central Standard Time),852340.6999999881,O,z,1994,53,,1.bmp,-120,-120,2.bmp,120,-120,3.bmp,-120,120,4.bmp,120,120,10041.699999988079,842299.0,7246,yes,SM,B,3.bmp,-120,120,319208,313195,321222,315207,845538.0,839510.0,847555.0,841523.0,53
1,1,0,0,0,36,test,1,0,m,Thu Nov 20 2025 18:14:27 GMT-0600 (Central Standard Time),861840.3000000119,O,z,1451,54,,5.bmp,-120,-120,6.bmp,120,-120,7.bmp,-120,120,8.bmp,120,120,9497.800000011921,852342.5,7246,yes,SM,B,7.bmp,-120,-120,319208,313195,321222,315207,855585.0,849554.0,857586.0,851571.0,54
4,0,0,0,1,36,test,1,0,z,Thu Nov 20 2025 18:14:27 GMT-0600 (Central Standard Time),871903.3999999762,O,None,2016,55,,9.bmp,-120,-120,10.bmp,120,-120,11.bmp,-120,120,12.bmp,120,120,10059.800000011921,861843.5999999642,7246,yes,SM,B,12.bmp,120,120,319208,313195,321222,315207,865084.0,859055.0,867098.0,861067.0,55
2,0,1,0,0,37,test,1,1,m,Thu Nov 20 2025 18:14:27 GMT-0600 (Central Standard Time),881283.6999999881,O,m,1324,56,,13.bmp,-120,-120,14.bmp,120,-120,15.bmp,-120,120,16.bmp,120,120,9377.899999976158,871905.8000000119,7246,yes,SM,B,13.bmp,120,-120,319208,313195,321222,315207,875145.0,869117.0,877162.0,871130.0,56
4,0,0,0,1,38,test,1,1,m,Thu Nov 20 2025 18:14:27 GMT-0600 (Central Standard Time),890534.5999999642,O,m,1206,57,,17.bmp,-120,-120,18.bmp,120,-120,19.bmp,-120,120,20.bmp,120,120,9248.799999952316,881285.8000000119,7246,yes,SM,B,18.bmp,120,120,319208,313195,321222,315207,884526.0,878497.0,886528.0,880512.0,57
