acc_sum,block,block_c,correct,correct_response,cursor_x,cursor_y,datetime,end_x_facename_roi,end_y_facename_roi,endtime,face,face_name,h_roi,project,response,response_time,response_time_learn_mouse_response,response_time_prac_learn_mouse_response,response_time_prac_test_stim_response,response_time_test_stim_response,row_sel,session_number,start_end,start_x_facename_roi,start_y_facename_roi,starttime,subject_id,task,task_vers,time_learn_stimuli,time_prac_learn_stimuli,time_prac_test_stimuli,time_test_stimuli,trial,w_roi,x,y
0,prac,1,0,,,,Thu Jun 04 2026 12:50:21 GMT-0400 (Eastern Daylight Time),-224,-192,93142.09999999963,CFD-BM-250-170-N.jpg,Sam,64,I,None,3016,,3016,,,1,2,4031.0999999996275,-416,-256,89111.0,9073,FN,C,,80414,,,1,192,-320,-224
1,prac,1,1,,316.0,3.0,Thu Jun 04 2026 12:50:21 GMT-0400 (Eastern Daylight Time),416,32,98058.5,CFD-WM-255-219-N.jpg,John,64,I,1,1848,,1848,,,2,2,2861.0,224,-32,95197.5,9073,FN,C,,86497,,,2,192,320,0
2,prac,1,1,,-331.0,237.0,Thu Jun 04 2026 12:50:21 GMT-0400 (Eastern Daylight Time),-224,256,100524.29999999981,CFD-LF-208-127-N.jpg,Tina,64,I,1,1446,,1446,,,3,2,2463.5,-416,192,98060.79999999981,9073,FN,C,,89363,,,3,192,-320,224
3,prac,1,1,,322.0,-221.0,Thu Jun 04 2026 12:50:21 GMT-0400 (Eastern Daylight Time),416,-192,102957.59999999963,CFD-BM-250-170-N.jpg,Sam,64,I,1,1410,,1410,,,4,2,2427.5,224,-256,100530.09999999963,9073,FN,C,,91831,,,4,192,320,-224
4,prac,1,1,,-284.0,4.0,Thu Jun 04 2026 12:50:21 GMT-0400 (Eastern Daylight Time),-224,32,105340.90000000037,CFD-WM-255-219-N.jpg,John,64,I,1,1362,,1362,,,5,2,2377.9000000003725,-416,-32,102963.0,9073,FN,C,,94264,,,5,192,-320,0
5,prac,1,1,,301.0,219.0,Thu Jun 04 2026 12:50:21 GMT-0400 (Eastern Daylight Time),416,256,107424.29999999981,CFD-LF-208-127-N.jpg,Tina,64,I,1,1059,,1059,,,6,2,2078.2999999998137,224,192,105346.0,9073,FN,C,,96647,,,6,192,320,224
1,prac,1,1,m,301.0,219.0,Thu Jun 04 2026 12:50:21 GMT-0400 (Eastern Daylight Time),416,256,160224.5,CFD-WM-255-219-N.jpg,Sam,64,I,m,1679,,,1679,,1,2,3462.0,224,192,156762.5,9073,FN,C,,,148064,,1,192,320,224
2,prac,1,1,m,301.0,219.0,Thu Jun 04 2026 12:50:21 GMT-0400 (Eastern Daylight Time),416,256,163274.2999999998,CFD-BM-250-170-N.jpg,John,64,I,m,1252,,,1252,,2,2,3041.5999999996275,224,192,160232.7000000002,9073,FN,C,,,151531,,2,192,320,224
3,prac,1,1,z,301.0,219.0,Thu Jun 04 2026 12:50:21 GMT-0400 (Eastern Daylight Time),416,256,166024.2999999998,CFD-LF-208-127-N.jpg,Tina,64,I,z,954,,,954,,3,2,2740.899999999441,224,192,163283.40000000037,9073,FN,C,,,154581,,3,192,320,224
1,learn,1,1,,328.0,228.0,Thu Jun 04 2026 12:50:21 GMT-0400 (Eastern Daylight Time),416,256,219224.40000000037,CFD-BF-239-180-N.jpg,Sarah,64,I,1,1317,1317,,,,12,2,2344.4000000003725,224,192,216880.0,9073,FN,C,208180,,,,1,192,320,224
2,learn,1,1,,349.0,231.0,Thu Jun 04 2026 12:50:21 GMT-0400 (Eastern Daylight Time),416,256,221307.59999999963,CFD-WM-240-125-N.jpg,Mike,64,I,1,1054,1054,,,,24,2,2077.7999999998137,224,192,219229.7999999998,9073,FN,C,210531,,,,2,192,320,224
3,learn,1,1,,-307.0,-236.0,Thu Jun 04 2026 12:50:21 GMT-0400 (Eastern Daylight Time),-224,-192,224007.2000000002,CFD-BM-239-136-N.jpg,Mark,64,I,1,1676,1676,,,,1,2,2695.600000000559,-416,-256,221311.59999999963,9073,FN,C,212614,,,,3,192,-320,-224
4,learn,1,1,,-284.0,-219.0,Thu Jun 04 2026 12:50:21 GMT-0400 (Eastern Daylight Time),-224,-192,226224.09999999963,CFD-WF-229-004-N.jpg,Julie,64,I,1,1192,1192,,,,25,2,2214.5999999996275,-416,-256,224009.5,9073,FN,C,215313,,,,4,192,-320,-224
5,learn,1,1,,-347.0,-13.0,Thu Jun 04 2026 12:50:21 GMT-0400 (Eastern Daylight Time),-224,32,228257.0,CFD-LF-200-058-N.jpg,Cindy,64,I,1,1007,1007,,,,44,2,2026.4000000003725,-416,-32,226230.59999999963,9073,FN,C,217530,,,,5,192,-320,0
6,learn,1,1,,314.0,243.0,Thu Jun 04 2026 12:50:21 GMT-0400 (Eastern Daylight Time),416,256,230307.40000000037,CFD-LM-237-264-N.jpg,Jack,64,I,1,1029,1029,,,,36,2,2047.9000000003725,224,192,228259.5,9073,FN,C,219564,,,,6,192,320,224
7,learn,1,1,,338.0,221.0,Thu Jun 04 2026 12:50:21 GMT-0400 (Eastern Daylight Time),416,256,232457.90000000037,CFD-LF-219-223-N.jpg,Jane,64,I,1,1122,1122,,,,42,2,2145.300000000745,224,192,230312.59999999963,9073,FN,C,221614,,,,7,192,320,224
8,learn,1,1,,319.0,-20.0,Thu Jun 04 2026 12:50:21 GMT-0400 (Eastern Daylight Time),416,32,234474.0,CFD-LF-219-223-N.jpg,Jane,64,I,2,997,997,,,,41,2,2013.7999999998137,224,-32,232460.2000000002,9073,FN,C,223764,,,,8,192,320,0
9,learn,1,1,,284.0,224.0,Thu Jun 04 2026 12:50:21 GMT-0400 (Eastern Daylight Time),416,256,236407.59999999963,CFD-WF-212-050-N.jpg,Nichole,64,I,1,901,901,,,,30,2,1927.7999999998137,224,192,234479.7999999998,9073,FN,C,225780,,,,9,192,320,224
10,learn,1,1,,319.0,-6.0,Thu Jun 04 2026 12:50:21 GMT-0400 (Eastern Daylight Time),416,32,238290.2999999998,CFD-WM-230-131-N.jpg,Paul,64,I,1,863,863,,,,17,2,1877.2999999998137,224,-32,236413.0,9073,FN,C,227714,,,,10,192,320,0
11,learn,1,1,,350.0,15.0,Thu Jun 04 2026 12:50:21 GMT-0400 (Eastern Daylight Time),416,32,240290.7000000002,CFD-BM-243-218-N.jpg,Brian,64,I,1,973,973,,,,5,2,1998.2000000001863,224,-32,238292.5,9073,FN,C,229596,,,,11,192,320,0
11,learn,1,0,,-206.0,24.0,Thu Jun 04 2026 12:50:21 GMT-0400 (Eastern Daylight Time),-224,32,242390.7999999998,CFD-BF-243-164-N.jpg,Emily,64,I,1,1067,1067,,,,14,2,2094.7000000001863,-416,-32,240296.09999999963,9073,FN,C,231597,,,,12,192,-320,0
12,learn,1,1,,-332.0,210.0,Thu Jun 04 2026 12:50:21 GMT-0400 (Eastern Daylight Time),-224,256,245974.2000000002,CFD-LM-202-072-N.jpg,Robert,64,I,1,1027,1027,,,,39,2,2044.4000000003725,-416,192,243929.7999999998,9073,FN,C,235230,,,,13,192,-320,224
13,learn,1,1,,315.0,4.0,Thu Jun 04 2026 12:50:21 GMT-0400 (Eastern Daylight Time),416,32,247690.7000000002,CFD-WF-212-050-N.jpg,Nichole,64,I,1,689,689,,,,29,2,1714.5,224,-32,245976.2000000002,9073,FN,C,237280,,,,14,192,320,0
14,learn,1,1,,321.0,-214.0,Thu Jun 04 2026 12:50:21 GMT-0400 (Eastern Daylight Time),416,-192,249624.2000000002,CFD-BF-227-137-N.jpg,Lucy,64,I,1,901,901,,,,16,2,1928.4000000003725,224,-256,247695.7999999998,9073,FN,C,238996,,,,15,192,320,-224
15,learn,1,1,,-339.0,-248.0,Thu Jun 04 2026 12:50:21 GMT-0400 (Eastern Daylight Time),-224,-192,251424.09999999963,CFD-BM-216-088-N.jpg,David,64,I,1,774,774,,,,7,2,1794.0,-416,-256,249630.09999999963,9073,FN,C,240931,,,,16,192,-320,-224
16,learn,1,1,,-290.0,208.0,Thu Jun 04 2026 12:50:21 GMT-0400 (Eastern Daylight Time),-224,256,253340.7999999998,CFD-LF-217-082-N.jpg,Irene,64,I,1,887,887,,,,45,2,1911.5,-416,192,251429.2999999998,9073,FN,C,242730,,,,17,192,-320,224
17,learn,1,1,,320.0,9.0,Thu Jun 04 2026 12:50:21 GMT-0400 (Eastern Daylight Time),416,32,255157.2000000002,CFD-WM-240-125-N.jpg,Mike,64,I,1,795,795,,,,23,2,1811.5,224,-32,253345.7000000002,9073,FN,C,244647,,,,18,192,320,0
18,learn,1,1,,-327.0,19.0,Thu Jun 04 2026 12:50:21 GMT-0400 (Eastern Daylight Time),-224,32,257207.7000000002,CFD-BM-239-136-N.jpg,Mark,64,I,1,1027,1027,,,,2,2,2045.7999999998137,-416,-32,255161.90000000037,9073,FN,C,246463,,,,19,192,-320,0
19,learn,1,1,,-404.0,-234.0,Thu Jun 04 2026 12:50:21 GMT-0400 (Eastern Daylight Time),-224,-192,259107.2000000002,CFD-WF-244-163-N.jpg,Rachel,64,I,1,880,880,,,,31,2,1894.7000000001863,-416,-256,257212.5,9073,FN,C,248513,,,,20,192,-320,-224
20,learn,1,1,,-303.0,-245.0,Thu Jun 04 2026 12:50:21 GMT-0400 (Eastern Daylight Time),-224,-192,260824.40000000037,CFD-LM-208-110-N.jpg,Richard,64,I,1,692,692,,,,37,2,1712.4000000003725,-416,-256,259112.0,9073,FN,C,250413,,,,21,192,-320,-224
21,learn,1,1,,-365.0,-210.0,Thu Jun 04 2026 12:50:21 GMT-0400 (Eastern Daylight Time),-224,-192,262840.7999999998,CFD-BF-243-164-N.jpg,Emily,64,I,1,999,999,,,,13,2,2011.7000000001863,-416,-256,260829.09999999963,9073,FN,C,252130,,,,22,192,-320,-224
22,learn,1,1,,254.0,-245.0,Thu Jun 04 2026 12:50:21 GMT-0400 (Eastern Daylight Time),416,-192,264740.7999999998,CFD-LM-212-143-N.jpg,Peter,64,I,1,870,870,,,,34,2,1895.0,224,-256,262845.7999999998,9073,FN,C,254147,,,,23,192,320,-224
23,learn,1,1,,-348.0,-227.0,Thu Jun 04 2026 12:50:21 GMT-0400 (Eastern Daylight Time),-224,-192,266540.7999999998,CFD-LF-200-058-N.jpg,Cindy,64,I,1,770,770,,,,43,2,1795.2999999998137,-416,-256,264745.5,9073,FN,C,256047,,,,24,192,-320,-224
24,learn,1,1,,-343.0,2.0,Thu Jun 04 2026 12:50:21 GMT-0400 (Eastern Daylight Time),-224,32,268540.5999999996,CFD-WM-224-197-N.jpg,Chris,64,I,1,971,971,,,,20,2,1994.2999999998137,-416,-32,266546.2999999998,9073,FN,C,257846,,,,25,192,-320,0
25,learn,1,1,,283.0,-223.0,Thu Jun 04 2026 12:50:21 GMT-0400 (Eastern Daylight Time),416,-192,270507.0999999996,CFD-LF-217-082-N.jpg,Irene,64,I,1,938,938,,,,46,2,1961.699999999255,224,-256,268545.4000000004,9073,FN,C,259847,,,,26,192,320,-224
