Q,Q1,Q2,Q3,Q4,acc_sum,block,block_c,correct,correct_response,datetime,endtime,project,response,response_time,row_sel,session_number,squiggle1,squiggle1x,squiggle1y,squiggle2,squiggle2x,squiggle2y,squiggle3,squiggle3x,squiggle3y,squiggle4,squiggle4x,squiggle4y,start_end,starttime,subject_id,target_congruent,task,task_vers,testsquiggle,testsquigglex,testsquiggley,time_practice_delay,time_practice_fixation,time_practice_stimuli,time_practice_study,time_test_delay,time_test_fixation,time_test_stimuli,time_test_study,trial
2,0,1,0,0,4,test,1,0,z,Fri May 23 2025 14:55:53 GMT-0500 (Central Daylight Time),259912.40000000037,O,m,1212,5,1,63.bmp,-120,-120,64.bmp,120,-120,65.bmp,-120,120,66.bmp,120,120,9258.799999999814,250653.60000000056,7152,yes,SM,C,64.bmp,120,-120,190523,184497,192539,186507,250737.0,244710.0,252753.0,246722.0,5
3,0,0,1,0,4,test,1,0,z,Fri May 23 2025 14:55:53 GMT-0500 (Central Daylight Time),269975.0,O,None,2015,6,1,67.bmp,-120,-120,68.bmp,120,-120,69.bmp,-120,120,70.bmp,120,120,10058.899999999441,259916.10000000056,7152,yes,SM,C,69.bmp,-120,120,190523,184497,192539,186507,260000.0,253972.0,262015.0,255986.0,6
4,0,0,0,1,5,test,1,1,z,Fri May 23 2025 14:55:53 GMT-0500 (Central Daylight Time),278805.10000000056,O,z,771,7,1,71.bmp,-120,-120,72.bmp,120,-120,73.bmp,-120,120,74.bmp,120,120,8825.300000000745,269979.7999999998,7152,yes,SM,C,74.bmp,120,120,190523,184497,192539,186507,270064.0,264036.0,272081.0,266049.0,7
2,0,1,0,0,5,test,1,0,m,Fri May 23 2025 14:55:53 GMT-0500 (Central Daylight Time),288087.9000000004,O,z,1232,8,1,75.bmp,-120,-120,76.bmp,120,-120,77.bmp,-120,120,78.bmp,120,120,9280.5,278807.4000000004,7152,yes,SM,C,75.bmp,120,-120,190523,184497,192539,186507,278895.0,272864.0,280912.0,274879.0,8
3,0,0,1,0,5,test,1,0,m,Fri May 23 2025 14:55:53 GMT-0500 (Central Daylight Time),297050.4000000004,O,z,911,9,1,79.bmp,-120,-120,80.bmp,120,-120,81.bmp,-120,120,82.bmp,120,120,8958.0,288092.4000000004,7152,yes,SM,C,80.bmp,-120,120,190523,184497,192539,186507,288175.0,282149.0,290190.0,284160.0,9
4,0,0,0,1,5,test,1,0,z,Fri May 23 2025 14:55:53 GMT-0500 (Central Daylight Time),306198.2000000002,O,m,1099,10,1,87.bmp,-120,-120,88.bmp,120,-120,89.bmp,-120,120,90.bmp,120,120,9144.299999999814,297053.9000000004,7152,yes,SM,C,90.bmp,120,120,190523,184497,192539,186507,297137.0,291110.0,299155.0,293123.0,10
3,0,0,1,0,5,test,1,0,z,Fri May 23 2025 14:55:53 GMT-0500 (Central Daylight Time),315727.7000000002,O,m,1471,11,1,83.bmp,-120,-120,84.bmp,120,-120,85.bmp,-120,120,86.bmp,120,120,9525.0,306202.7000000002,7152,yes,SM,C,85.bmp,-120,120,190523,184497,192539,186507,306287.0,300259.0,308302.0,302271.0,11
2,0,1,0,0,6,test,1,1,m,Fri May 23 2025 14:55:53 GMT-0500 (Central Daylight Time),324624.9000000004,O,m,838,12,1,91.bmp,-120,-120,92.bmp,120,-120,93.bmp,-120,120,94.bmp,120,120,8893.900000000373,315731.0,7152,yes,SM,C,91.bmp,120,-120,190523,184497,192539,186507,315816.0,309787.0,317832.0,311801.0,12
3,0,0,1,0,6,test,1,0,m,Fri May 23 2025 14:55:53 GMT-0500 (Central Daylight Time),333755.60000000056,O,z,1068,13,1,95.bmp,-120,-120,96.bmp,120,-120,97.bmp,-120,120,98.bmp,120,120,9127.900000000373,324627.7000000002,7152,yes,SM,C,96.bmp,-120,120,190523,184497,192539,186507,324713.0,318684.0,326729.0,320698.0,13
1,1,0,0,0,7,test,1,1,z,Fri May 23 2025 14:55:53 GMT-0500 (Central Daylight Time),342935.7000000002,O,z,1120,14,1,99.bmp,-120,-120,100.bmp,120,-120,54.bmp,-120,120,51.bmp,120,120,9175.299999999814,333760.4000000004,7152,yes,SM,C,99.bmp,-120,-120,190523,184497,192539,186507,333843.0,327817.0,335862.0,329829.0,14
4,0,0,0,1,8,test,1,1,m,Fri May 23 2025 14:55:53 GMT-0500 (Central Daylight Time),352266.7999999998,O,m,1285,15,1,60.bmp,-120,-120,61.bmp,120,-120,62.bmp,-120,120,63.bmp,120,120,9327.699999999255,342939.10000000056,7152,yes,SM,C,61.bmp,120,120,190523,184497,192539,186507,343009.0,336995.0,345024.0,339008.0,15
1,1,0,0,0,9,test,1,1,m,Fri May 23 2025 14:55:53 GMT-0500 (Central Daylight Time),361295.7000000002,O,m,969,16,1,52.bmp,-120,-120,53.bmp,120,-120,54.bmp,-120,120,55.bmp,120,120,9024.700000000186,352271.0,7152,yes,SM,C,55.bmp,-120,-120,190523,184497,192539,186507,352355.0,346327.0,354373.0,348339.0,16
3,0,0,1,0,10,test,1,1,m,Fri May 23 2025 14:55:53 GMT-0500 (Central Daylight Time),371296.0,O,m,1950,17,1,72.bmp,-120,-120,73.bmp,120,-120,74.bmp,-120,120,75.bmp,120,120,9998.099999999627,361297.9000000004,7152,yes,SM,C,72.bmp,-120,120,190523,184497,192539,186507,361385.0,355354.0,363402.0,357369.0,17
1,1,0,0,0,11,test,1,1,z,Fri May 23 2025 14:55:53 GMT-0500 (Central Daylight Time),380306.7000000002,O,z,960,18,1,56.bmp,-120,-120,57.bmp,120,-120,58.bmp,-120,120,59.bmp,120,120,9006.700000000186,371300.0,7152,yes,SM,C,56.bmp,-120,-120,190523,184497,192539,186507,371381.0,365356.0,373397.0,367366.0,18
2,0,1,0,0,12,test,1,1,z,Fri May 23 2025 14:55:53 GMT-0500 (Central Daylight Time),389136.9000000004,O,z,767,19,1,76.bmp,-120,-120,77.bmp,120,-120,78.bmp,-120,120,79.bmp,120,120,8826.400000000373,380310.5,7152,yes,SM,C,77.bmp,120,-120,190523,184497,192539,186507,380396.0,374367.0,382414.0,376380.0,19
3,0,0,1,0,12,test,1,0,z,Fri May 23 2025 14:55:53 GMT-0500 (Central Daylight Time),398719.60000000056,O,m,1532,20,1,80.bmp,-120,-120,81.bmp,120,-120,82.bmp,-120,120,83.bmp,120,120,9579.0,389140.60000000056,7152,yes,SM,C,82.bmp,-120,120,190523,184497,192539,186507,389224.0,383197.0,391243.0,385211.0,20
1,1,0,0,0,13,test,1,1,m,Fri May 23 2025 14:55:53 GMT-0500 (Central Daylight Time),408148.7999999998,O,m,1375,21,1,64.bmp,-120,-120,65.bmp,120,-120,66.bmp,-120,120,67.bmp,120,120,9424.699999999255,398724.10000000056,7152,yes,SM,C,66.bmp,-120,-120,190523,184497,192539,186507,398806.0,392780.0,400822.0,394791.0,21
4,0,0,0,1,13,test,1,0,z,Fri May 23 2025 14:55:53 GMT-0500 (Central Daylight Time),417329.60000000056,O,m,1119,22,1,68.bmp,-120,-120,69.bmp,120,-120,70.bmp,-120,120,71.bmp,120,120,9178.0,408151.60000000056,7152,yes,SM,C,71.bmp,120,120,190523,184497,192539,186507,408238.0,402208.0,410254.0,404220.0,22
1,1,0,0,0,14,test,1,1,m,Fri May 23 2025 14:55:53 GMT-0500 (Central Daylight Time),426392.7999999998,O,m,1003,23,1,84.bmp,-120,-120,85.bmp,120,-120,86.bmp,-120,120,87.bmp,120,120,9059.799999999814,417333.0,7152,yes,SM,C,87.bmp,-120,-120,190523,184497,192539,186507,417417.0,411389.0,419434.0,413401.0,23
2,0,1,0,0,14,test,1,0,z,Fri May 23 2025 14:55:53 GMT-0500 (Central Daylight Time),435472.7999999998,O,m,1026,24,1,92.bmp,-120,-120,93.bmp,120,-120,94.bmp,-120,120,95.bmp,120,120,9076.899999999441,426395.9000000004,7152,yes,SM,C,93.bmp,120,-120,190523,184497,192539,186507,426480.0,420452.0,428499.0,422466.0,24
4,0,0,0,1,15,test,1,1,m,Fri May 23 2025 14:55:53 GMT-0500 (Central Daylight Time),444871.7999999998,O,m,1351,25,1,96.bmp,-120,-120,97.bmp,120,-120,98.bmp,-120,120,99.bmp,120,120,9395.599999999627,435476.2000000002,7152,yes,SM,C,98.bmp,120,120,190523,184497,192539,186507,435561.0,429532.0,437577.0,431546.0,25
1,1,0,0,0,16,test,1,1,z,Fri May 23 2025 14:55:53 GMT-0500 (Central Daylight Time),454284.7999999998,O,z,1357,26,1,88.bmp,-120,-120,89.bmp,120,-120,90.bmp,-120,120,91.bmp,120,120,9408.799999999814,444876.0,7152,yes,SM,C,88.bmp,-120,-120,190523,184497,192539,186507,444959.0,438932.0,446976.0,440944.0,26
4,0,0,0,1,17,test,1,1,z,Fri May 23 2025 14:55:53 GMT-0500 (Central Daylight Time),463164.2000000002,O,z,832,27,1,100.bmp,-120,-120,61.bmp,120,-120,51.bmp,-120,120,52.bmp,120,120,8876.099999999627,454288.10000000056,7152,yes,SM,C,52.bmp,120,120,190523,184497,192539,186507,454371.0,448344.0,456373.0,450357.0,27
3,0,0,1,0,17,test,1,0,m,Fri May 23 2025 14:55:53 GMT-0500 (Central Daylight Time),472143.7000000002,O,z,920,28,1,53.bmp,-120,-120,54.bmp,120,-120,55.bmp,-120,120,56.bmp,120,120,8975.599999999627,463168.10000000056,7152,yes,SM,C,53.bmp,-120,120,190523,184497,192539,186507,463254.0,457224.0,465269.0,459240.0,28
2,0,1,0,0,17,test,1,0,z,Fri May 23 2025 14:55:53 GMT-0500 (Central Daylight Time),481442.4000000004,O,m,1244,29,1,57.bmp,-120,-120,58.bmp,120,-120,59.bmp,-120,120,60.bmp,120,120,9293.799999999814,472148.60000000056,7152,yes,SM,C,58.bmp,120,-120,190523,184497,192539,186507,472233.0,466205.0,474250.0,468218.0,29
3,0,0,1,0,18,test,1,1,z,Fri May 23 2025 14:55:53 GMT-0500 (Central Daylight Time),490671.60000000056,O,z,1171,30,1,61.bmp,-120,-120,62.bmp,120,-120,63.bmp,-120,120,64.bmp,120,120,9222.600000000559,481449.0,7152,yes,SM,C,63.bmp,-120,120,190523,184497,192539,186507,481529.0,475505.0,483546.0,477516.0,30
1,1,0,0,0,18,test,1,0,z,Fri May 23 2025 14:55:53 GMT-0500 (Central Daylight Time),499852.2000000002,O,m,1116,31,1,65.bmp,-120,-120,66.bmp,120,-120,67.bmp,-120,120,68.bmp,120,120,9176.5,490675.7000000002,7152,yes,SM,C,65.bmp,-120,-120,190523,184497,192539,186507,490760.0,484732.0,492777.0,486745.0,31
2,0,1,0,0,19,test,1,1,m,Fri May 23 2025 14:55:53 GMT-0500 (Central Daylight Time),509032.2999999998,O,m,1134,32,1,69.bmp,-120,-120,70.bmp,120,-120,71.bmp,-120,120,72.bmp,120,120,9176.899999999441,499855.4000000004,7152,yes,SM,C,69.bmp,120,-120,190523,184497,192539,186507,499940.0,493912.0,501943.0,495925.0,32
4,0,0,0,1,19,test,1,0,z,Fri May 23 2025 14:55:53 GMT-0500 (Central Daylight Time),518246.2999999998,O,m,1173,33,1,81.bmp,-120,-120,82.bmp,120,-120,83.bmp,-120,120,84.bmp,120,120,9211.099999999627,509035.2000000002,7152,yes,SM,C,84.bmp,120,120,190523,184497,192539,186507,509118.0,503092.0,511121.0,505106.0,33
2,0,1,0,0,20,test,1,1,z,Fri May 23 2025 14:55:53 GMT-0500 (Central Daylight Time),527993.5,O,z,1701,34,1,73.bmp,-120,-120,74.bmp,120,-120,75.bmp,-120,120,76.bmp,120,120,9743.899999999441,518249.60000000056,7152,yes,SM,C,74.bmp,120,-120,190523,184497,192539,186507,518334.0,512306.0,520336.0,514320.0,34
4,0,0,0,1,21,test,1,1,m,Fri May 23 2025 14:55:53 GMT-0500 (Central Daylight Time),537074.6000000006,O,m,1016,35,1,77.bmp,-120,-120,78.bmp,120,-120,79.bmp,-120,120,80.bmp,120,120,9077.300000000745,527997.2999999998,7152,yes,SM,C,79.bmp,120,120,190523,184497,192539,186507,528082.0,522053.0,530100.0,524066.0,35
3,0,0,1,0,21,test,1,0,m,Fri May 23 2025 14:55:53 GMT-0500 (Central Daylight Time),546072.2999999998,O,z,965,36,1,85.bmp,-120,-120,86.bmp,120,-120,87.bmp,-120,120,88.bmp,120,120,8994.5,537077.7999999998,7152,yes,SM,C,85.bmp,-120,120,190523,184497,192539,186507,537146.0,531134.0,539162.0,533145.0,36
1,1,0,0,0,22,test,1,1,m,Fri May 23 2025 14:55:53 GMT-0500 (Central Daylight Time),555119.2999999998,O,m,997,37,1,89.bmp,-120,-120,90.bmp,120,-120,91.bmp,-120,120,92.bmp,120,120,9042.699999999255,546076.6000000006,7152,yes,SM,C,90.bmp,-120,-120,190523,184497,192539,186507,546157.0,540133.0,548178.0,542143.0,37
2,0,1,0,0,23,test,1,1,m,Fri May 23 2025 14:55:53 GMT-0500 (Central Daylight Time),564114.5,O,m,943,38,1,93.bmp,-120,-120,94.bmp,120,-120,95.bmp,-120,120,96.bmp,120,120,8991.599999999627,555122.9000000004,7152,yes,SM,C,95.bmp,120,-120,190523,184497,192539,186507,555206.0,549179.0,557222.0,551191.0,38
4,0,0,0,1,24,test,1,1,z,Fri May 23 2025 14:55:53 GMT-0500 (Central Daylight Time),572913.7000000002,O,z,735,39,1,97.bmp,-120,-120,98.bmp,120,-120,99.bmp,-120,120,100.bmp,120,120,8796.0,564117.7000000002,7152,yes,SM,C,100.bmp,120,120,190523,184497,192539,186507,564203.0,558174.0,566219.0,560186.0,39
3,0,0,1,0,25,test,1,1,m,Fri May 23 2025 14:55:53 GMT-0500 (Central Daylight Time),581727.5,O,m,764,40,1,54.bmp,-120,-120,55.bmp,120,-120,56.bmp,-120,120,57.bmp,120,120,8811.5,572916.0,7152,yes,SM,C,55.bmp,-120,120,190523,184497,192539,186507,573000.0,566972.0,575019.0,568985.0,40
1,1,0,0,0,25,test,1,0,z,Fri May 23 2025 14:55:53 GMT-0500 (Central Daylight Time),591590.7999999998,O,m,1816,41,1,58.bmp,-120,-120,59.bmp,120,-120,60.bmp,-120,120,61.bmp,120,120,9859.699999999255,581731.1000000006,7152,yes,SM,C,58.bmp,-120,-120,190523,184497,192539,186507,581815.0,575787.0,583831.0,577799.0,41
4,0,0,0,1,26,test,1,1,z,Fri May 23 2025 14:55:53 GMT-0500 (Central Daylight Time),600919.2999999998,O,z,1278,42,1,62.bmp,-120,-120,63.bmp,120,-120,64.bmp,-120,120,65.bmp,120,120,9325.899999999441,591593.4000000004,7152,yes,SM,C,65.bmp,120,120,190523,184497,192539,186507,591680.0,585650.0,593695.0,587663.0,42
1,1,0,0,0,27,test,1,1,z,Fri May 23 2025 14:55:53 GMT-0500 (Central Daylight Time),609967.7999999998,O,z,986,43,1,66.bmp,-120,-120,67.bmp,120,-120,68.bmp,-120,120,69.bmp,120,120,9043.5,600924.2999999998,7152,yes,SM,C,66.bmp,-120,-120,190523,184497,192539,186507,601008.0,594980.0,603024.0,596993.0,43
4,0,0,0,1,28,test,1,1,m,Fri May 23 2025 14:55:53 GMT-0500 (Central Daylight Time),619097.4000000004,O,m,1078,44,1,54.bmp,-120,-120,51.bmp,120,-120,52.bmp,-120,120,53.bmp,120,120,9125.600000000559,609971.7999999998,7152,yes,SM,C,54.bmp,120,120,190523,184497,192539,186507,610056.0,604028.0,612072.0,606039.0,44
1,1,0,0,0,29,test,1,1,m,Fri May 23 2025 14:55:53 GMT-0500 (Central Daylight Time),628111.7999999998,O,m,964,45,1,78.bmp,-120,-120,79.bmp,120,-120,80.bmp,-120,120,81.bmp,120,120,9011.099999999627,619100.7000000002,7152,yes,SM,C,81.bmp,-120,-120,190523,184497,192539,186507,619185.0,613157.0,621202.0,615171.0,45
1,1,0,0,0,30,test,1,1,m,Fri May 23 2025 14:55:53 GMT-0500 (Central Daylight Time),637310.4000000004,O,m,1151,46,1,70.bmp,-120,-120,71.bmp,120,-120,72.bmp,-120,120,73.bmp,120,120,9194.400000000373,628116.0,7152,yes,SM,C,71.bmp,-120,-120,190523,184497,192539,186507,628200.0,622172.0,630215.0,624185.0,46
3,0,0,1,0,31,test,1,1,z,Fri May 23 2025 14:55:53 GMT-0500 (Central Daylight Time),646155.5,O,z,809,47,1,74.bmp,-120,-120,75.bmp,120,-120,76.bmp,-120,120,77.bmp,120,120,8841.599999999627,637313.9000000004,7152,yes,SM,C,76.bmp,-120,120,190523,184497,192539,186507,637386.0,631370.0,639397.0,633382.0,47
3,0,0,1,0,32,test,1,1,z,Fri May 23 2025 14:55:53 GMT-0500 (Central Daylight Time),654869.4000000004,O,z,654,48,1,90.bmp,-120,-120,91.bmp,120,-120,92.bmp,-120,120,93.bmp,120,120,8711.0,646158.4000000004,7152,yes,SM,C,92.bmp,-120,120,190523,184497,192539,186507,646244.0,640215.0,648263.0,642229.0,48
2,0,1,0,0,33,test,1,1,z,Fri May 23 2025 14:55:53 GMT-0500 (Central Daylight Time),664616.1000000006,O,z,1686,49,1,86.bmp,-120,-120,87.bmp,120,-120,88.bmp,-120,120,89.bmp,120,120,9742.800000000745,654873.2999999998,7152,yes,SM,C,87.bmp,120,-120,190523,184497,192539,186507,654958.0,648930.0,656975.0,650943.0,49
3,0,0,1,0,34,test,1,1,m,Fri May 23 2025 14:55:53 GMT-0500 (Central Daylight Time),673462.9000000004,O,m,787,50,1,82.bmp,-120,-120,83.bmp,120,-120,84.bmp,-120,120,85.bmp,120,120,8842.799999999814,664620.1000000006,7152,yes,SM,C,82.bmp,-120,120,190523,184497,192539,186507,664704.0,658676.0,666722.0,660688.0,50
2,0,1,0,0,35,test,1,1,z,Fri May 23 2025 14:55:53 GMT-0500 (Central Daylight Time),683494.2000000002,O,z,1974,51,1,94.bmp,-120,-120,95.bmp,120,-120,96.bmp,-120,120,97.bmp,120,120,10028.0,673466.2000000002,7152,yes,SM,C,95.bmp,120,-120,190523,184497,192539,186507,673552.0,667522.0,675567.0,669537.0,51
4,0,0,0,1,36,test,1,1,m,Fri May 23 2025 14:55:53 GMT-0500 (Central Daylight Time),692375.4000000004,O,m,833,52,1,98.bmp,-120,-120,99.bmp,120,-120,100.bmp,-120,120,81.bmp,120,120,8877.799999999814,683497.6000000006,7152,yes,SM,C,98.bmp,120,120,190523,184497,192539,186507,683581.0,677554.0,685598.0,679568.0,52
3,0,0,1,0,36,test,1,0,z,Fri May 23 2025 14:55:53 GMT-0500 (Central Daylight Time),702438.9000000004,O,None,2016,53,1,51.bmp,-120,-120,52.bmp,120,-120,53.bmp,-120,120,54.bmp,120,120,10059.5,692379.4000000004,7152,yes,SM,C,53.bmp,-120,120,190523,184497,192539,186507,692463.0,686436.0,694479.0,688448.0,53
1,1,0,0,0,37,test,1,1,m,Fri May 23 2025 14:55:53 GMT-0500 (Central Daylight Time),711217.4000000004,O,m,720,54,1,55.bmp,-120,-120,56.bmp,120,-120,57.bmp,-120,120,58.bmp,120,120,8773.400000000373,702444.0,7152,yes,SM,C,57.bmp,-120,-120,190523,184497,192539,186507,702526.0,696500.0,704541.0,698510.0,54
4,0,0,0,1,38,test,1,1,z,Fri May 23 2025 14:55:53 GMT-0500 (Central Daylight Time),720263.9000000004,O,z,995,55,1,59.bmp,-120,-120,60.bmp,120,-120,61.bmp,-120,120,62.bmp,120,120,9043.799999999814,711220.1000000006,7152,yes,SM,C,62.bmp,120,120,190523,184497,192539,186507,711306.0,705276.0,713322.0,707292.0,55
2,0,1,0,0,39,test,1,1,m,Fri May 23 2025 14:55:53 GMT-0500 (Central Daylight Time),729145.7999999998,O,m,826,56,1,63.bmp,-120,-120,64.bmp,120,-120,65.bmp,-120,120,66.bmp,120,120,8876.899999999441,720268.9000000004,7152,yes,SM,C,63.bmp,120,-120,190523,184497,192539,186507,720354.0,714325.0,722371.0,716337.0,56
4,0,0,0,1,40,test,1,1,m,Fri May 23 2025 14:55:53 GMT-0500 (Central Daylight Time),738111.1000000006,O,m,906,57,1,67.bmp,-120,-120,68.bmp,120,-120,69.bmp,-120,120,70.bmp,120,120,8961.800000000745,729149.2999999998,7152,yes,SM,C,68.bmp,120,120,190523,184497,192539,186507,729234.0,723206.0,731250.0,725218.0,57
3,0,0,1,0,40,test,1,0,z,Fri May 23 2025 14:55:53 GMT-0500 (Central Daylight Time),747757.1000000006,O,m,1581,58,1,71.bmp,-120,-120,72.bmp,120,-120,73.bmp,-120,120,74.bmp,120,120,9643.600000000559,738113.5,7152,yes,SM,C,73.bmp,-120,120,190523,184497,192539,186507,738198.0,732170.0,740216.0,734183.0,58
2,0,1,0,0,41,test,1,1,m,Fri May 23 2025 14:55:53 GMT-0500 (Central Daylight Time),756854.9000000004,O,m,1033,59,1,75.bmp,-120,-120,76.bmp,120,-120,77.bmp,-120,120,78.bmp,120,120,9093.799999999814,747761.1000000006,7152,yes,SM,C,78.bmp,120,-120,190523,184497,192539,186507,747844.0,741817.0,749861.0,743831.0,59
1,1,0,0,0,42,test,1,1,z,Fri May 23 2025 14:55:53 GMT-0500 (Central Daylight Time),766799.7000000002,O,z,1887,60,1,79.bmp,-120,-120,80.bmp,120,-120,81.bmp,-120,120,82.bmp,120,120,9941.0,756858.7000000002,7152,yes,SM,C,79.bmp,-120,-120,190523,184497,192539,186507,756942.0,750915.0,758958.0,752926.0,60
2,0,1,0,0,43,test,1,1,z,Fri May 23 2025 14:55:53 GMT-0500 (Central Daylight Time),775764.9000000004,O,z,910,61,1,83.bmp,-120,-120,84.bmp,120,-120,85.bmp,-120,120,86.bmp,120,120,8962.5,766802.4000000004,7152,yes,SM,C,84.bmp,120,-120,190523,184497,192539,186507,766888.0,760859.0,768903.0,762873.0,61
4,0,0,0,1,43,test,1,0,z,Fri May 23 2025 14:55:53 GMT-0500 (Central Daylight Time),784762.1000000006,O,m,936,62,1,91.bmp,-120,-120,92.bmp,120,-120,93.bmp,-120,120,94.bmp,120,120,8994.200000000186,775767.9000000004,7152,yes,SM,C,94.bmp,120,120,190523,184497,192539,186507,775852.0,769824.0,777869.0,771836.0,62
1,1,0,0,0,43,test,1,0,m,Fri May 23 2025 14:55:53 GMT-0500 (Central Daylight Time),793806.9000000004,O,z,1011,63,1,95.bmp,-120,-120,96.bmp,120,-120,97.bmp,-120,120,98.bmp,120,120,9040.900000000373,784766.0,7152,yes,SM,C,95.bmp,-120,120,190523,184497,192539,186507,784848.0,778822.0,786850.0,780833.0,63
2,0,1,0,0,43,test,1,0,z,Fri May 23 2025 14:55:53 GMT-0500 (Central Daylight Time),802688.2999999998,O,m,832,64,1,99.bmp,-120,-120,100.bmp,120,-120,62.bmp,-120,120,51.bmp,120,120,8878.399999999441,793809.9000000004,7152,yes,SM,C,100.bmp,120,-120,190523,184497,192539,186507,793898.0,787866.0,795912.0,789881.0,64
4,0,0,0,1,44,test,1,1,m,Fri May 23 2025 14:55:53 GMT-0500 (Central Daylight Time),811535.6000000006,O,m,789,65,1,52.bmp,-120,-120,53.bmp,120,-120,54.bmp,-120,120,55.bmp,120,120,8843.900000000373,802691.7000000002,7152,yes,SM,C,54.bmp,120,120,190523,184497,192539,186507,802777.0,796748.0,804793.0,798762.0,65
