acc_sum,block,block_c,change,condition,correct,correct_response,datetime,endtime,face,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
0,prac,1,,1-Back,,,Thu Oct 09 2025 10:15:44 GMT-0500 (Central Daylight Time),,050_m_f_n_a.png,O,space,4520,1,1,,,7701,NNB,A,0
1,prac,1,0.0,1-Back,1.0,m,Thu Oct 09 2025 10:15:44 GMT-0500 (Central Daylight Time),140581.5,063_y_f_n_a.png,O,m,1110,2,1,1905.8999999761581,138675.60000002384,7701,NNB,A,1
1,prac,1,1.0,1-Back,0.0,z,Thu Oct 09 2025 10:15:44 GMT-0500 (Central Daylight Time),142729.10000002384,063_y_f_n_a.png,O,m,1363,3,1,2136.0,140593.10000002384,7701,NNB,A,2
1,prac,1,0.0,1-Back,0.0,m,Thu Oct 09 2025 10:15:44 GMT-0500 (Central Daylight Time),145080.39999997616,053_o_m_n_a.png,O,z,1550,4,1,2343.399999976158,142737.0,7701,NNB,A,3
1,prac,1,0.0,1-Back,0.0,m,Thu Oct 09 2025 10:15:44 GMT-0500 (Central Daylight Time),147893.70000004768,058_m_m_n_a.png,O,None,2016,5,1,2802.8000000715256,145090.89999997616,7701,NNB,A,4
1,prac,1,1.0,1-Back,0.0,z,Thu Oct 09 2025 10:15:44 GMT-0500 (Central Daylight Time),150677.5,058_m_m_n_a.png,O,None,2008,6,1,2775.6999999284744,147901.80000007153,7701,NNB,A,5
1,prac,1,0.0,1-Back,0.0,m,Thu Oct 09 2025 10:15:44 GMT-0500 (Central Daylight Time),153460.30000007153,047_o_f_n_a.png,O,None,2007,7,1,2774.100000023842,150686.20000004768,7701,NNB,A,6
1,prac,1,0.0,1-Back,0.0,m,Thu Oct 09 2025 10:15:44 GMT-0500 (Central Daylight Time),156241.5,045_m_m_n_a.png,O,None,2002,8,1,2768.6999999284744,153472.80000007153,7701,NNB,A,7
1,prac,1,0.0,1-Back,0.0,m,Thu Oct 09 2025 10:15:44 GMT-0500 (Central Daylight Time),159023.0,050_m_f_n_a.png,O,None,2008,9,1,2771.0,156252.0,7701,NNB,A,8
1,prac,1,1.0,1-Back,0.0,z,Thu Oct 09 2025 10:15:44 GMT-0500 (Central Daylight Time),161792.80000007153,050_m_f_n_a.png,O,None,2011,10,1,2763.3000000715256,159029.5,7701,NNB,A,9
2,prac,1,0.0,1-Back,1.0,m,Thu Oct 09 2025 10:15:44 GMT-0500 (Central Daylight Time),164291.89999997616,053_o_m_n_a.png,O,m,1707,11,1,2491.0,161800.89999997616,7701,NNB,A,10
3,prac,1,0.0,1-Back,1.0,m,Thu Oct 09 2025 10:15:44 GMT-0500 (Central Daylight Time),166504.80000007153,010_y_f_n_a.png,O,m,1383,12,1,2199.5,164305.30000007153,7701,NNB,A,11
0,prac,2,0.0,1-Back,,,Thu Oct 09 2025 10:15:44 GMT-0500 (Central Daylight Time),166504.80000007153,050_m_f_n_a.png,O,a,5357,1,1,2199.5,164305.30000007153,7701,NNB,A,0
1,prac,2,0.0,1-Back,1.0,m,Thu Oct 09 2025 10:15:44 GMT-0500 (Central Daylight Time),176269.30000007153,063_y_f_n_a.png,O,m,592,2,1,1369.5,174899.80000007153,7701,NNB,A,1
2,prac,2,1.0,1-Back,1.0,z,Thu Oct 09 2025 10:15:44 GMT-0500 (Central Daylight Time),178068.60000002384,063_y_f_n_a.png,O,z,1011,3,1,1786.3999999761581,176282.20000004768,7701,NNB,A,2
3,prac,2,0.0,1-Back,1.0,m,Thu Oct 09 2025 10:15:44 GMT-0500 (Central Daylight Time),180185.5,053_o_m_n_a.png,O,m,1333,4,1,2106.600000023842,178078.89999997616,7701,NNB,A,3
4,prac,2,0.0,1-Back,1.0,m,Thu Oct 09 2025 10:15:44 GMT-0500 (Central Daylight Time),182200.39999997616,058_m_m_n_a.png,O,m,1220,5,1,2002.0999999046326,180198.30000007153,7701,NNB,A,4
5,prac,2,1.0,1-Back,1.0,z,Thu Oct 09 2025 10:15:44 GMT-0500 (Central Daylight Time),183766.80000007153,058_m_m_n_a.png,O,z,776,6,1,1555.4000000953674,182211.39999997616,7701,NNB,A,5
6,prac,2,0.0,1-Back,1.0,m,Thu Oct 09 2025 10:15:44 GMT-0500 (Central Daylight Time),186148.80000007153,047_o_f_n_a.png,O,m,1595,7,1,2371.600000023842,183777.20000004768,7701,NNB,A,6
7,prac,2,0.0,1-Back,1.0,m,Thu Oct 09 2025 10:15:44 GMT-0500 (Central Daylight Time),188118.70000004768,045_m_m_n_a.png,O,m,1202,8,1,1956.8999999761581,186161.80000007153,7701,NNB,A,7
8,prac,2,0.0,1-Back,1.0,m,Thu Oct 09 2025 10:15:44 GMT-0500 (Central Daylight Time),189947.60000002384,050_m_f_n_a.png,O,m,1036,9,1,1818.5,188129.10000002384,7701,NNB,A,8
9,prac,2,1.0,1-Back,1.0,z,Thu Oct 09 2025 10:15:44 GMT-0500 (Central Daylight Time),191466.10000002384,050_m_f_n_a.png,O,z,740,10,1,1507.7999999523163,189958.30000007153,7701,NNB,A,9
10,prac,2,0.0,1-Back,1.0,m,Thu Oct 09 2025 10:15:44 GMT-0500 (Central Daylight Time),193614.10000002384,053_o_m_n_a.png,O,m,1362,11,1,2140.600000023842,191473.5,7701,NNB,A,10
11,prac,2,0.0,1-Back,1.0,m,Thu Oct 09 2025 10:15:44 GMT-0500 (Central Daylight Time),195799.39999997616,010_y_f_n_a.png,O,m,1403,12,1,2174.899999976158,193624.5,7701,NNB,A,11
0,test,1,0.0,1-Back,,,Thu Oct 09 2025 10:15:44 GMT-0500 (Central Daylight Time),195799.39999997616,063_y_f_n_a.png,O,space,7492,1,1,2174.899999976158,193624.5,7701,NNB,A,0
1,test,1,0.0,1-Back,1.0,m,Thu Oct 09 2025 10:15:44 GMT-0500 (Central Daylight Time),216272.10000002384,043_m_f_n_a.png,O,m,769,2,1,1785.3999999761581,214486.70000004768,7701,NNB,A,1
2,test,1,0.0,1-Back,1.0,m,Thu Oct 09 2025 10:15:44 GMT-0500 (Central Daylight Time),218122.30000007153,010_y_f_n_a.png,O,m,819,3,1,1840.4000000953674,216281.89999997616,7701,NNB,A,2
3,test,1,1.0,1-Back,1.0,z,Thu Oct 09 2025 10:15:44 GMT-0500 (Central Daylight Time),221038.0,010_y_f_n_a.png,O,z,1893,4,1,2908.1999999284744,218129.80000007153,7701,NNB,A,3
3,test,1,0.0,1-Back,0.0,m,Thu Oct 09 2025 10:15:44 GMT-0500 (Central Daylight Time),224070.80000007153,043_m_f_n_a.png,O,None,2016,5,1,3021.9000000953674,221048.89999997616,7701,NNB,A,4
3,test,1,0.0,1-Back,0.0,m,Thu Oct 09 2025 10:15:44 GMT-0500 (Central Daylight Time),226269.89999997616,053_o_m_n_a.png,O,z,1174,6,1,2188.899999976158,224081.0,7701,NNB,A,5
