acc_sum,block,block_c,block_cond,con_img,correct,correct_response,datetime,endtime,face,jitter,line,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
7,prac,1,B,mfborder.png,1,m,Mon Feb 23 2026 11:42:12 GMT-0600 (Central Standard Time),128018.5,CFD-BM-010-019-A.jpg,1600,dash,O,m,533,2,,21609.09999999404,106409.40000000596,7760,ATS,A,7
8,prac,1,B,mfborder.png,1,z,Mon Feb 23 2026 11:42:12 GMT-0600 (Central Standard Time),131449.19999998808,CFD-WF-002-008-HC.jpg,1900,dash,O,z,737,8,,25039.79999998212,106409.40000000596,7760,ATS,A,8
9,prac,1,B,mfborder.png,1,z,Mon Feb 23 2026 11:42:12 GMT-0600 (Central Standard Time),134383.79999998212,CFD-BF-028-020-HC.jpg,1400,dash,O,z,748,7,,27974.399999976158,106409.40000000596,7760,ATS,A,9
10,prac,1,B,mfborder.png,1,z,Mon Feb 23 2026 11:42:12 GMT-0600 (Central Standard Time),137547.19999998808,CFD-BF-010-005-HC.jpg,1500,dash,O,z,878,3,,31137.79999998212,106409.40000000596,7760,ATS,A,10
11,prac,1,B,mfborder.png,1,m,Mon Feb 23 2026 11:42:12 GMT-0600 (Central Standard Time),140115.69999998808,CFD-WM-019-013-A.jpg,1200,dash,O,m,580,6,,33706.29999998212,106409.40000000596,7760,ATS,A,11
12,prac,1,B,mfborder.png,1,z,Mon Feb 23 2026 11:42:12 GMT-0600 (Central Standard Time),143231.09999999404,CFD-WF-017-016-HC.jpg,1000,dash,O,z,1319,12,,36821.69999998808,106409.40000000596,7760,ATS,A,12
1,test,1,A,haborder.png,1,m,Mon Feb 23 2026 11:42:12 GMT-0600 (Central Standard Time),161608.0,CFD-BM-017-052-HC.jpg,1700,solid,O,m,851,1,,2583.0999999940395,159024.90000000596,7760,ATS,A,1
2,test,1,A,haborder.png,1,m,Mon Feb 23 2026 11:42:12 GMT-0600 (Central Standard Time),164041.19999998808,CFD-BM-017-052-HC.jpg,1700,solid,O,m,707,1,,5016.299999982119,159024.90000000596,7760,ATS,A,2
3,test,1,A,haborder.png,1,z,Mon Feb 23 2026 11:42:12 GMT-0600 (Central Standard Time),165755.0,CFD-BF-023-013-A.jpg,1000,solid,O,z,685,4,,6730.0999999940395,159024.90000000596,7760,ATS,A,3
4,test,1,A,haborder.png,1,m,Mon Feb 23 2026 11:42:12 GMT-0600 (Central Standard Time),168554.59999999404,CFD-BF-028-020-HC.jpg,2000,solid,O,m,781,5,,9529.699999988079,159024.90000000596,7760,ATS,A,4
5,test,1,A,haborder.png,1,m,Mon Feb 23 2026 11:42:12 GMT-0600 (Central Standard Time),170837.09999999404,CFD-WM-006-013-HC.jpg,1700,solid,O,m,557,9,,11812.199999988079,159024.90000000596,7760,ATS,A,5
6,test,1,A,haborder.png,1,m,Mon Feb 23 2026 11:42:12 GMT-0600 (Central Standard Time),173519.59999999404,CFD-BF-028-020-HC.jpg,2000,solid,O,m,658,5,,14494.699999988079,159024.90000000596,7760,ATS,A,6
7,test,1,A,haborder.png,1,z,Mon Feb 23 2026 11:42:12 GMT-0600 (Central Standard Time),176302.40000000596,CFD-WM-013-015-A.jpg,1900,solid,O,z,857,8,,17277.5,159024.90000000596,7760,ATS,A,7
8,test,1,A,haborder.png,1,z,Mon Feb 23 2026 11:42:12 GMT-0600 (Central Standard Time),178519.09999999404,CFD-WF-003-014-A.jpg,1600,solid,O,z,585,10,,19494.19999998808,159024.90000000596,7760,ATS,A,8
9,test,1,A,haborder.png,1,z,Mon Feb 23 2026 11:42:12 GMT-0600 (Central Standard Time),180052.0,CFD-WF-019-015-A.jpg,1000,solid,O,z,513,12,,21027.09999999404,159024.90000000596,7760,ATS,A,9
9,test,1,A,haborder.png,0,m,Mon Feb 23 2026 11:42:12 GMT-0600 (Central Standard Time),182500.40000000596,CFD-BM-029-026-HC.jpg,1500,solid,O,z,929,3,,23475.5,159024.90000000596,7760,ATS,A,10
10,test,1,A,haborder.png,1,m,Mon Feb 23 2026 11:42:12 GMT-0600 (Central Standard Time),185449.29999998212,CFD-BM-029-026-HC.jpg,1500,solid,O,m,1429,3,,26424.399999976158,159024.90000000596,7760,ATS,A,11
11,test,1,A,haborder.png,1,m,Mon Feb 23 2026 11:42:12 GMT-0600 (Central Standard Time),187598.90000000596,CFD-WF-017-016-HC.jpg,1500,solid,O,m,624,11,,28574.0,159024.90000000596,7760,ATS,A,12
12,test,1,A,haborder.png,1,m,Mon Feb 23 2026 11:42:12 GMT-0600 (Central Standard Time),189864.79999998212,CFD-WM-006-013-HC.jpg,1700,solid,O,m,549,9,,30839.899999976158,159024.90000000596,7760,ATS,A,13
13,test,1,A,haborder.png,1,z,Mon Feb 23 2026 11:42:12 GMT-0600 (Central Standard Time),192063.79999998212,CFD-BF-039-039-A.jpg,1200,solid,O,z,966,6,,33038.89999997616,159024.90000000596,7760,ATS,A,14
14,test,1,A,haborder.png,1,m,Mon Feb 23 2026 11:42:12 GMT-0600 (Central Standard Time),194130.79999998212,CFD-WM-004-005-HC.jpg,1400,solid,O,m,636,7,,35105.89999997616,159024.90000000596,7760,ATS,A,15
15,test,1,A,haborder.png,1,m,Mon Feb 23 2026 11:42:12 GMT-0600 (Central Standard Time),196212.59999999404,CFD-WM-004-005-HC.jpg,1400,solid,O,m,661,7,,37187.69999998808,159024.90000000596,7760,ATS,A,16
16,test,1,A,haborder.png,1,z,Mon Feb 23 2026 11:42:12 GMT-0600 (Central Standard Time),198545.90000000596,CFD-WF-003-014-A.jpg,1600,solid,O,z,707,10,,39521.0,159024.90000000596,7760,ATS,A,17
17,test,1,A,haborder.png,1,z,Mon Feb 23 2026 11:42:12 GMT-0600 (Central Standard Time),200928.0,CFD-BM-005-010-A.jpg,1600,solid,O,z,758,2,,41903.09999999404,159024.90000000596,7760,ATS,A,18
18,test,1,A,haborder.png,1,z,Mon Feb 23 2026 11:42:12 GMT-0600 (Central Standard Time),203894.19999998808,CFD-WM-013-015-A.jpg,1900,solid,O,z,1036,8,,44869.29999998212,159024.90000000596,7760,ATS,A,19
19,test,1,A,haborder.png,1,z,Mon Feb 23 2026 11:42:12 GMT-0600 (Central Standard Time),205876.0,CFD-BF-039-039-A.jpg,1200,solid,O,z,762,6,,46851.09999999404,159024.90000000596,7760,ATS,A,20
20,test,1,A,haborder.png,1,z,Mon Feb 23 2026 11:42:12 GMT-0600 (Central Standard Time),207560.40000000596,CFD-WF-019-015-A.jpg,1000,solid,O,z,652,12,,48535.5,159024.90000000596,7760,ATS,A,21
21,test,1,A,haborder.png,1,z,Mon Feb 23 2026 11:42:12 GMT-0600 (Central Standard Time),209258.09999999404,CFD-BF-023-013-A.jpg,1000,solid,O,z,670,4,,50233.19999998808,159024.90000000596,7760,ATS,A,22
22,test,1,A,haborder.png,1,m,Mon Feb 23 2026 11:42:12 GMT-0600 (Central Standard Time),211409.0,CFD-WF-017-016-HC.jpg,1500,solid,O,m,632,11,,52384.09999999404,159024.90000000596,7760,ATS,A,23
23,test,1,A,haborder.png,1,z,Mon Feb 23 2026 11:42:12 GMT-0600 (Central Standard Time),213806.90000000596,CFD-BM-005-010-A.jpg,1600,solid,O,z,766,2,,54782.0,159024.90000000596,7760,ATS,A,24
1,test,1,B,mfborder.png,1,z,Mon Feb 23 2026 11:42:12 GMT-0600 (Central Standard Time),233100.5,CFD-WF-002-008-HC.jpg,1900,dash,O,z,1053,8,,2981.800000011921,230118.69999998808,7760,ATS,A,1
2,test,1,B,mfborder.png,1,z,Mon Feb 23 2026 11:42:12 GMT-0600 (Central Standard Time),235300.0,CFD-WF-003-014-A.jpg,1500,dash,O,z,676,11,,5181.300000011921,230118.69999998808,7760,ATS,A,2
3,test,1,B,mfborder.png,1,m,Mon Feb 23 2026 11:42:12 GMT-0600 (Central Standard Time),237366.59999999404,CFD-BM-010-019-A.jpg,1600,dash,O,m,433,2,,7247.9000000059605,230118.69999998808,7760,ATS,A,3
4,test,1,B,mfborder.png,1,m,Mon Feb 23 2026 11:42:12 GMT-0600 (Central Standard Time),239081.5,CFD-WM-019-013-A.jpg,1200,dash,O,m,488,6,,8962.800000011921,230118.69999998808,7760,ATS,A,4
5,test,1,B,mfborder.png,1,z,Mon Feb 23 2026 11:42:12 GMT-0600 (Central Standard Time),241231.69999998808,CFD-BF-028-020-HC.jpg,1400,dash,O,z,726,7,,11113.0,230118.69999998808,7760,ATS,A,5
6,test,1,B,mfborder.png,1,z,Mon Feb 23 2026 11:42:12 GMT-0600 (Central Standard Time),243713.19999998808,CFD-WF-002-008-HC.jpg,1900,dash,O,z,556,8,,13594.5,230118.69999998808,7760,ATS,A,6
7,test,1,B,mfborder.png,1,m,Mon Feb 23 2026 11:42:12 GMT-0600 (Central Standard Time),246212.79999998212,CFD-WM-013-015-A.jpg,1700,dash,O,m,767,9,,16094.09999999404,230118.69999998808,7760,ATS,A,7
8,test,1,B,mfborder.png,1,z,Mon Feb 23 2026 11:42:12 GMT-0600 (Central Standard Time),248248.09999999404,CFD-BF-028-020-HC.jpg,1400,dash,O,z,618,7,,18129.40000000596,230118.69999998808,7760,ATS,A,8
9,test,1,B,mfborder.png,1,m,Mon Feb 23 2026 11:42:12 GMT-0600 (Central Standard Time),250778.5,CFD-WM-013-015-A.jpg,1700,dash,O,m,814,9,,20659.80000001192,230118.69999998808,7760,ATS,A,9
10,test,1,B,mfborder.png,1,m,Mon Feb 23 2026 11:42:12 GMT-0600 (Central Standard Time),252877.79999998212,CFD-WM-006-013-HC.jpg,1600,dash,O,m,468,10,,22759.09999999404,230118.69999998808,7760,ATS,A,10
11,test,1,B,mfborder.png,1,z,Mon Feb 23 2026 11:42:12 GMT-0600 (Central Standard Time),254461.29999998212,CFD-WF-017-016-HC.jpg,1000,dash,O,z,554,12,,24342.59999999404,230118.69999998808,7760,ATS,A,11
12,test,1,B,mfborder.png,1,m,Mon Feb 23 2026 11:42:12 GMT-0600 (Central Standard Time),256760.5,CFD-BM-029-026-HC.jpg,1700,dash,O,m,566,1,,26641.80000001192,230118.69999998808,7760,ATS,A,12
13,test,1,B,mfborder.png,1,m,Mon Feb 23 2026 11:42:12 GMT-0600 (Central Standard Time),258993.09999999404,CFD-BM-029-026-HC.jpg,1700,dash,O,m,508,1,,28874.40000000596,230118.69999998808,7760,ATS,A,13
14,test,1,B,mfborder.png,1,z,Mon Feb 23 2026 11:42:12 GMT-0600 (Central Standard Time),260625.90000000596,CFD-BF-023-013-A.jpg,1000,dash,O,z,617,4,,30507.20000001788,230118.69999998808,7760,ATS,A,14
15,test,1,B,mfborder.png,1,z,Mon Feb 23 2026 11:42:12 GMT-0600 (Central Standard Time),262646.90000000596,CFD-BF-010-005-HC.jpg,1500,dash,O,z,498,3,,32528.20000001788,230118.69999998808,7760,ATS,A,15
16,test,1,B,mfborder.png,1,m,Mon Feb 23 2026 11:42:12 GMT-0600 (Central Standard Time),264424.7999999821,CFD-WM-019-013-A.jpg,1200,dash,O,m,566,6,,34306.09999999404,230118.69999998808,7760,ATS,A,16
17,test,1,B,mfborder.png,1,z,Mon Feb 23 2026 11:42:12 GMT-0600 (Central Standard Time),266456.90000000596,CFD-WF-003-014-A.jpg,1500,dash,O,z,507,11,,36338.20000001788,230118.69999998808,7760,ATS,A,17
18,test,1,B,mfborder.png,1,m,Mon Feb 23 2026 11:42:12 GMT-0600 (Central Standard Time),268523.40000000596,CFD-WM-006-013-HC.jpg,1600,dash,O,m,436,10,,38404.70000001788,230118.69999998808,7760,ATS,A,18
19,test,1,B,mfborder.png,1,m,Mon Feb 23 2026 11:42:12 GMT-0600 (Central Standard Time),270624.6999999881,CFD-BM-010-019-A.jpg,1600,dash,O,m,468,2,,40506.0,230118.69999998808,7760,ATS,A,19
20,test,1,B,mfborder.png,1,z,Mon Feb 23 2026 11:42:12 GMT-0600 (Central Standard Time),272237.90000000596,CFD-BF-023-013-A.jpg,1000,dash,O,z,591,4,,42119.20000001788,230118.69999998808,7760,ATS,A,20
21,test,1,B,mfborder.png,1,m,Mon Feb 23 2026 11:42:12 GMT-0600 (Central Standard Time),274821.09999999404,CFD-BM-005-010-A.jpg,2000,dash,O,m,553,5,,44702.40000000596,230118.69999998808,7760,ATS,A,21
22,test,1,B,mfborder.png,1,z,Mon Feb 23 2026 11:42:12 GMT-0600 (Central Standard Time),277504.0,CFD-BF-010-005-HC.jpg,1500,dash,O,z,1165,3,,47385.30000001192,230118.69999998808,7760,ATS,A,22
23,test,1,B,mfborder.png,1,m,Mon Feb 23 2026 11:42:12 GMT-0600 (Central Standard Time),280153.09999999404,CFD-BM-005-010-A.jpg,2000,dash,O,m,616,5,,50034.40000000596,230118.69999998808,7760,ATS,A,23
24,test,1,B,mfborder.png,1,z,Mon Feb 23 2026 11:42:12 GMT-0600 (Central Standard Time),281851.5,CFD-WF-017-016-HC.jpg,1000,dash,O,z,678,12,,51732.80000001192,230118.69999998808,7760,ATS,A,24
0,prac,1,C,mfborder.png,0,m,Mon Feb 23 2026 11:42:12 GMT-0600 (Central Standard Time),325155.6999999881,CFD-BM-017-052-HC.jpg,2000,solid,O,None,1517,4,,4300.5,320855.1999999881,7760,ATS,A,1
0,prac,1,C,mfborder.png,0,m,Mon Feb 23 2026 11:42:12 GMT-0600 (Central Standard Time),328638.59999999404,CFD-BM-005-010-A.jpg,1200,dash,O,None,1514,5,,7783.4000000059605,320855.1999999881,7760,ATS,A,2
1,prac,1,C,mfborder.png,1,z,Mon Feb 23 2026 11:42:12 GMT-0600 (Central Standard Time),331819.7999999821,CFD-WF-019-015-A.jpg,1500,solid,O,z,886,2,,10964.59999999404,320855.1999999881,7760,ATS,A,3
2,prac,1,C,haborder.png,1,z,Mon Feb 23 2026 11:42:12 GMT-0600 (Central Standard Time),335452.6999999881,CFD-BF-039-039-A.jpg,1700,solid,O,z,1159,8,,14597.5,320855.1999999881,7760,ATS,A,4
2,prac,1,C,haborder.png,0,m,Mon Feb 23 2026 11:42:12 GMT-0600 (Central Standard Time),339234.5,CFD-BM-029-026-HC.jpg,1500,solid,O,None,1501,10,,18379.30000001192,320855.1999999881,7760,ATS,A,5
3,prac,1,C,haborder.png,1,z,Mon Feb 23 2026 11:42:12 GMT-0600 (Central Standard Time),342815.2999999821,CFD-WF-003-014-A.jpg,1600,dash,O,z,1189,9,,21960.09999999404,320855.1999999881,7760,ATS,A,6
3,prac,1,C,mfborder.png,0,m,Mon Feb 23 2026 11:42:12 GMT-0600 (Central Standard Time),346366.2999999821,CFD-WM-013-015-A.jpg,1700,solid,O,z,1075,6,,25511.09999999404,320855.1999999881,7760,ATS,A,7
4,prac,1,C,haborder.png,1,m,Mon Feb 23 2026 11:42:12 GMT-0600 (Central Standard Time),349982.09999999404,CFD-WM-004-005-HC.jpg,1400,solid,O,m,1435,12,,29126.90000000596,320855.1999999881,7760,ATS,A,8
4,prac,1,C,mfborder.png,0,z,Mon Feb 23 2026 11:42:12 GMT-0600 (Central Standard Time),353513.6999999881,CFD-WF-017-016-HC.jpg,1600,dash,O,m,1163,1,,32658.5,320855.1999999881,7760,ATS,A,9
4,prac,1,C,mfborder.png,0,z,Mon Feb 23 2026 11:42:12 GMT-0600 (Central Standard Time),356812.40000000596,CFD-BF-028-020-HC.jpg,1000,dash,O,None,1516,3,,35957.20000001788,320855.1999999881,7760,ATS,A,10
4,prac,1,C,haborder.png,0,m,Mon Feb 23 2026 11:42:12 GMT-0600 (Central Standard Time),360110.5,CFD-WM-004-005-HC.jpg,1000,dash,O,None,1517,11,,39255.30000001192,320855.1999999881,7760,ATS,A,11
5,prac,1,C,haborder.png,1,z,Mon Feb 23 2026 11:42:12 GMT-0600 (Central Standard Time),363759.0,CFD-BF-023-013-A.jpg,1900,dash,O,z,966,7,,42903.80000001192,320855.1999999881,7760,ATS,A,12
0,prac,2,C,haborder.png,0,m,Mon Feb 23 2026 11:42:12 GMT-0600 (Central Standard Time),371306.6999999881,CFD-WM-004-005-HC.jpg,1400,solid,O,None,1516,12,,50451.5,320855.1999999881,7760,ATS,A,1
0,prac,2,C,haborder.png,0,m,Mon Feb 23 2026 11:42:12 GMT-0600 (Central Standard Time),374589.90000000596,CFD-WM-004-005-HC.jpg,1000,dash,O,None,1501,11,,53734.70000001788,320855.1999999881,7760,ATS,A,2
0,prac,2,C,mfborder.png,0,z,Mon Feb 23 2026 11:42:12 GMT-0600 (Central Standard Time),377339.1999999881,CFD-BF-028-020-HC.jpg,1000,dash,O,m,954,3,,56484.0,320855.1999999881,7760,ATS,A,3
1,prac,2,C,haborder.png,1,z,Mon Feb 23 2026 11:42:12 GMT-0600 (Central Standard Time),380736.2999999821,CFD-BF-023-013-A.jpg,1900,dash,O,z,705,7,,59881.09999999404,320855.1999999881,7760,ATS,A,4
1,prac,2,C,haborder.png,0,m,Mon Feb 23 2026 11:42:12 GMT-0600 (Central Standard Time),384218.5,CFD-BM-029-026-HC.jpg,1500,solid,O,z,1184,10,,63363.30000001192,320855.1999999881,7760,ATS,A,5
1,prac,2,C,mfborder.png,0,m,Mon Feb 23 2026 11:42:12 GMT-0600 (Central Standard Time),386954.1999999881,CFD-BM-005-010-A.jpg,1200,dash,O,z,764,5,,66099.0,320855.1999999881,7760,ATS,A,6
1,prac,2,C,haborder.png,0,z,Mon Feb 23 2026 11:42:12 GMT-0600 (Central Standard Time),390950.0,CFD-BF-039-039-A.jpg,1700,solid,O,None,1516,8,,70094.80000001192,320855.1999999881,7760,ATS,A,7
2,prac,2,C,mfborder.png,1,z,Mon Feb 23 2026 11:42:12 GMT-0600 (Central Standard Time),394583.0,CFD-WF-017-016-HC.jpg,1600,dash,O,z,1248,1,,73727.80000001192,320855.1999999881,7760,ATS,A,8
3,prac,2,C,haborder.png,1,z,Mon Feb 23 2026 11:42:12 GMT-0600 (Central Standard Time),398182.09999999404,CFD-WF-003-014-A.jpg,1600,dash,O,z,1208,9,,77326.90000000596,320855.1999999881,7760,ATS,A,9
3,prac,2,C,mfborder.png,0,z,Mon Feb 23 2026 11:42:12 GMT-0600 (Central Standard Time),401964.2999999821,CFD-WF-019-015-A.jpg,1500,solid,O,None,1501,2,,81109.09999999404,320855.1999999881,7760,ATS,A,10
4,prac,2,C,mfborder.png,1,m,Mon Feb 23 2026 11:42:12 GMT-0600 (Central Standard Time),406046.59999999404,CFD-BM-017-052-HC.jpg,2000,solid,O,m,1282,4,,85191.40000000596,320855.1999999881,7760,ATS,A,11
5,prac,2,C,mfborder.png,1,m,Mon Feb 23 2026 11:42:12 GMT-0600 (Central Standard Time),409545.40000000596,CFD-WM-013-015-A.jpg,1700,solid,O,m,1014,6,,88690.20000001788,320855.1999999881,7760,ATS,A,12
0,test,1,C,haborder.png,0,m,Mon Feb 23 2026 11:42:12 GMT-0600 (Central Standard Time),428221.1999999881,CFD-WF-017-016-HC.jpg,1000,solid,O,z,858,12,,1881.4000000059605,426339.7999999821,7760,ATS,A,1
0,test,1,C,haborder.png,0,m,Mon Feb 23 2026 11:42:12 GMT-0600 (Central Standard Time),431356.0,CFD-BF-028-020-HC.jpg,1600,solid,O,None,1516,10,,5016.200000017881,426339.7999999821,7760,ATS,A,2
0,test,1,C,mfborder.png,0,m,Mon Feb 23 2026 11:42:12 GMT-0600 (Central Standard Time),433873.59999999404,CFD-WM-006-013-HC.jpg,1000,dash,O,None,1502,4,,7533.800000011921,426339.7999999821,7760,ATS,A,3
0,test,1,C,haborder.png,0,z,Mon Feb 23 2026 11:42:12 GMT-0600 (Central Standard Time),437303.1999999881,CFD-BM-005-010-A.jpg,1900,solid,O,None,1514,8,,10963.40000000596,426339.7999999821,7760,ATS,A,4
1,test,1,C,haborder.png,1,z,Mon Feb 23 2026 11:42:12 GMT-0600 (Central Standard Time),440054.2999999821,CFD-BM-010-019-A.jpg,1700,solid,O,z,1020,9,,13714.5,426339.7999999821,7760,ATS,A,5
1,test,1,C,haborder.png,0,z,Mon Feb 23 2026 11:42:12 GMT-0600 (Central Standard Time),442987.09999999404,CFD-WM-013-015-A.jpg,1400,solid,O,None,1518,7,,16647.30000001192,426339.7999999821,7760,ATS,A,6
2,test,1,C,mfborder.png,1,z,Mon Feb 23 2026 11:42:12 GMT-0600 (Central Standard Time),445833.1999999881,CFD-BF-023-013-A.jpg,1600,dash,O,z,1223,2,,19493.40000000596,426339.7999999821,7760,ATS,A,7
2,test,1,C,haborder.png,0,z,Mon Feb 23 2026 11:42:12 GMT-0600 (Central Standard Time),449015.7999999821,CFD-BM-010-019-A.jpg,1700,solid,O,m,1460,9,,22676.0,426339.7999999821,7760,ATS,A,8
2,test,1,C,haborder.png,0,z,Mon Feb 23 2026 11:42:12 GMT-0600 (Central Standard Time),452447.90000000596,CFD-BM-005-010-A.jpg,1900,solid,O,None,1515,8,,26108.100000023842,426339.7999999821,7760,ATS,A,9
2,test,1,C,haborder.png,0,m,Mon Feb 23 2026 11:42:12 GMT-0600 (Central Standard Time),455280.59999999404,CFD-BF-028-020-HC.jpg,1600,solid,O,z,1206,10,,28940.80000001192,426339.7999999821,7760,ATS,A,10
2,test,1,C,mfborder.png,0,z,Mon Feb 23 2026 11:42:12 GMT-0600 (Central Standard Time),458312.09999999404,CFD-WF-003-014-A.jpg,1500,dash,O,None,1514,3,,31972.30000001192,426339.7999999821,7760,ATS,A,11
2,test,1,C,mfborder.png,0,m,Mon Feb 23 2026 11:42:12 GMT-0600 (Central Standard Time),461845.40000000596,CFD-WM-019-013-A.jpg,2000,dash,O,None,1514,5,,35505.60000002384,426339.7999999821,7760,ATS,A,12
2,test,1,C,haborder.png,0,m,Mon Feb 23 2026 11:42:12 GMT-0600 (Central Standard Time),464878.90000000596,CFD-WF-002-008-HC.jpg,1500,solid,O,None,1517,11,,38539.10000002384,426339.7999999821,7760,ATS,A,13
3,test,1,C,haborder.png,1,m,Mon Feb 23 2026 11:42:12 GMT-0600 (Central Standard Time),467543.09999999404,CFD-WF-002-008-HC.jpg,1500,solid,O,m,1135,11,,41203.30000001192,426339.7999999821,7760,ATS,A,14
3,test,1,C,haborder.png,0,z,Mon Feb 23 2026 11:42:12 GMT-0600 (Central Standard Time),470476.7999999821,CFD-WM-013-015-A.jpg,1400,solid,O,None,1515,7,,44137.0,426339.7999999821,7760,ATS,A,15
3,test,1,C,mfborder.png,0,m,Mon Feb 23 2026 11:42:12 GMT-0600 (Central Standard Time),474007.0,CFD-WM-019-013-A.jpg,2000,dash,O,None,1515,5,,47667.20000001788,426339.7999999821,7760,ATS,A,16
4,test,1,C,mfborder.png,1,z,Mon Feb 23 2026 11:42:12 GMT-0600 (Central Standard Time),476539.90000000596,CFD-WF-003-014-A.jpg,1500,dash,O,z,1003,3,,50200.10000002384,426339.7999999821,7760,ATS,A,17
5,test,1,C,mfborder.png,1,z,Mon Feb 23 2026 11:42:12 GMT-0600 (Central Standard Time),479023.09999999404,CFD-BF-010-005-HC.jpg,1700,dash,O,z,751,1,,52683.30000001192,426339.7999999821,7760,ATS,A,18
6,test,1,C,mfborder.png,1,z,Mon Feb 23 2026 11:42:12 GMT-0600 (Central Standard Time),481422.0,CFD-BF-010-005-HC.jpg,1700,dash,O,z,669,1,,55082.20000001788,426339.7999999821,7760,ATS,A,19
