Number,acc_sum,block,block_c,block_cond,con_img,correct,correct_response,datetime,endtime,jitter,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
7,0,prac,1,A,circle.png,0,m,Wed Jun 11 2025 10:29:08 GMT-0500 (Central Daylight Time),56984.5,1700,O,None,1511,6,1,4000.899999856949,52983.60000014305,7165,NTS,B,1
9,0,prac,1,A,circle.png,0,m,Wed Jun 11 2025 10:29:08 GMT-0500 (Central Daylight Time),60784.0,1500,O,None,1510,8,1,3785.0,56999.0,7165,NTS,B,2
3,1,prac,1,A,circle.png,1,z,Wed Jun 11 2025 10:29:08 GMT-0500 (Central Daylight Time),63815.40000009537,1200,O,z,1005,3,1,2999.2000000476837,60816.200000047684,7165,NTS,B,3
3,2,prac,1,A,circle.png,1,z,Wed Jun 11 2025 10:29:08 GMT-0500 (Central Daylight Time),66980.90000009537,1200,O,z,1166,3,1,3157.5999999046326,63823.300000190735,7165,NTS,B,4
8,3,prac,1,A,circle.png,1,m,Wed Jun 11 2025 10:29:08 GMT-0500 (Central Daylight Time),70013.30000019073,1600,O,m,638,7,1,3022.9000000953674,66990.40000009537,7165,NTS,B,5
6,4,prac,1,A,circle.png,1,m,Wed Jun 11 2025 10:29:08 GMT-0500 (Central Daylight Time),73746.10000014305,1900,O,m,1033,5,1,3724.2999999523163,70021.80000019073,7165,NTS,B,6
1,5,prac,1,A,circle.png,1,z,Wed Jun 11 2025 10:29:08 GMT-0500 (Central Daylight Time),76378.70000004768,1000,O,z,822,1,1,2604.0999999046326,73774.60000014305,7165,NTS,B,7
6,6,prac,1,A,circle.png,1,m,Wed Jun 11 2025 10:29:08 GMT-0500 (Central Daylight Time),79726.80000019073,1900,O,m,637,5,1,3325.600000143051,76401.20000004768,7165,NTS,B,8
2,7,prac,1,A,circle.png,1,z,Wed Jun 11 2025 10:29:08 GMT-0500 (Central Daylight Time),83376.40000009537,2000,O,z,860,2,1,3636.5999999046326,79739.80000019073,7165,NTS,B,9
7,8,prac,1,A,circle.png,1,m,Wed Jun 11 2025 10:29:08 GMT-0500 (Central Daylight Time),86692.20000004768,1700,O,m,794,6,1,3285.899999856949,83406.30000019073,7165,NTS,B,10
4,9,prac,1,A,circle.png,1,z,Wed Jun 11 2025 10:29:08 GMT-0500 (Central Daylight Time),89890.90000009537,1400,O,z,996,4,1,3172.2000000476837,86718.70000004768,7165,NTS,B,11
1,10,prac,1,A,circle.png,1,z,Wed Jun 11 2025 10:29:08 GMT-0500 (Central Daylight Time),92656.90000009537,1000,O,z,958,1,1,2737.9000000953674,89919.0,7165,NTS,B,12
2,1,prac,1,B,triangle.png,1,m,Wed Jun 11 2025 10:29:08 GMT-0500 (Central Daylight Time),126379.20000004768,1700,O,m,1223,2,1,3706.2999999523163,122672.90000009537,7165,NTS,B,1
