acc_sum,block,block_c,change,condition,correct,correct_response,datetime,endtime,face,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
0,prac,1,,1-Back,,,Tue Aug 06 2024 09:28:42 GMT-0500 (Central Daylight Time),,093_m_f_n_a.png,O,space,9680,1,1,,,7014,NNB,C,0
1,prac,1,0.0,1-Back,1,m,Tue Aug 06 2024 09:28:42 GMT-0500 (Central Daylight Time),255778.20000000298,098_y_f_n_a.png,O,m,946,2,1,1806.8000000044703,253971.3999999985,7014,NNB,C,1
2,prac,1,1.0,1-Back,1,z,Tue Aug 06 2024 09:28:42 GMT-0500 (Central Daylight Time),257727.5,098_y_f_n_a.png,O,z,1170,3,1,1944.5,255783.0,7014,NNB,C,2
3,prac,1,0.0,1-Back,1,m,Tue Aug 06 2024 09:28:42 GMT-0500 (Central Daylight Time),259593.3999999985,059_o_m_n_a.png,O,m,985,4,1,1860.8999999985099,257732.5,7014,NNB,C,3
3,prac,1,0.0,1-Back,0,m,Tue Aug 06 2024 09:28:42 GMT-0500 (Central Daylight Time),261442.8999999985,092_m_m_n_a.png,O,z,977,5,1,1844.1000000014901,259598.79999999702,7014,NNB,C,4
4,prac,1,1.0,1-Back,1,z,Tue Aug 06 2024 09:28:42 GMT-0500 (Central Daylight Time),264158.700000003,092_m_m_n_a.png,O,z,1807,6,1,2708.60000000149,261450.1000000015,7014,NNB,C,5
5,prac,1,0.0,1-Back,1,m,Tue Aug 06 2024 09:28:42 GMT-0500 (Central Daylight Time),265958.200000003,130_o_f_n_a.png,O,m,904,7,1,1794.6000000014901,264163.6000000015,7014,NNB,C,6
5,prac,1,0.0,1-Back,0,m,Tue Aug 06 2024 09:28:42 GMT-0500 (Central Daylight Time),267674.3999999985,082_m_m_n_a.png,O,z,841,8,1,1711.2999999970198,265963.1000000015,7014,NNB,C,7
6,prac,1,0.0,1-Back,1,m,Tue Aug 06 2024 09:28:42 GMT-0500 (Central Daylight Time),270123.700000003,093_m_f_n_a.png,O,m,1666,9,1,2444.4000000059605,267679.299999997,7014,NNB,C,8
7,prac,1,1.0,1-Back,1,z,Tue Aug 06 2024 09:28:42 GMT-0500 (Central Daylight Time),271989.700000003,093_m_f_n_a.png,O,z,1080,10,1,1860.6000000014901,270129.1000000015,7014,NNB,C,9
8,prac,1,0.0,1-Back,1,m,Tue Aug 06 2024 09:28:42 GMT-0500 (Central Daylight Time),273655.6000000015,059_o_m_n_a.png,O,m,886,11,1,1660.5,271995.1000000015,7014,NNB,C,10
9,prac,1,0.0,1-Back,1,m,Tue Aug 06 2024 09:28:42 GMT-0500 (Central Daylight Time),275571.700000003,028_y_f_n_a.png,O,m,1036,12,1,1911.1000000014901,273660.6000000015,7014,NNB,C,11
0,test,1,0.0,1-Back,,,Tue Aug 06 2024 09:28:42 GMT-0500 (Central Daylight Time),275571.700000003,098_y_f_n_a.png,O,space,13130,1,1,1911.1000000014901,273660.6000000015,7014,NNB,C,0
1,test,1,0.0,1-Back,1,m,Tue Aug 06 2024 09:28:42 GMT-0500 (Central Daylight Time),300813.700000003,006_m_f_n_a.png,O,m,812,2,1,1828.5,298985.200000003,7014,NNB,C,1
2,test,1,0.0,1-Back,1,m,Tue Aug 06 2024 09:28:42 GMT-0500 (Central Daylight Time),302713.299999997,028_y_f_n_a.png,O,m,874,3,1,1895.7999999970198,300817.5,7014,NNB,C,2
3,test,1,1.0,1-Back,1,z,Tue Aug 06 2024 09:28:42 GMT-0500 (Central Daylight Time),304462.8999999985,028_y_f_n_a.png,O,z,728,4,1,1746.1999999955297,302716.700000003,7014,NNB,C,3
4,test,1,0.0,1-Back,1,m,Tue Aug 06 2024 09:28:42 GMT-0500 (Central Daylight Time),306095.700000003,006_m_f_n_a.png,O,m,611,5,1,1629.4000000059605,304466.299999997,7014,NNB,C,4
5,test,1,0.0,1-Back,1,m,Tue Aug 06 2024 09:28:42 GMT-0500 (Central Daylight Time),307828.200000003,059_o_m_n_a.png,O,m,714,6,1,1728.5,306099.700000003,7014,NNB,C,5
6,test,1,1.0,1-Back,1,z,Tue Aug 06 2024 09:28:42 GMT-0500 (Central Daylight Time),309777.799999997,059_o_m_n_a.png,O,z,916,7,1,1946.7999999970198,307831.0,7014,NNB,C,6
7,test,1,0.0,1-Back,1,m,Tue Aug 06 2024 09:28:42 GMT-0500 (Central Daylight Time),311960.299999997,092_m_m_n_a.png,O,m,1151,8,1,2178.6999999955297,309781.6000000015,7014,NNB,C,7
7,test,1,0.0,1-Back,0,m,Tue Aug 06 2024 09:28:42 GMT-0500 (Central Daylight Time),314009.5,130_o_f_n_a.png,O,z,1017,9,1,2045.0,311964.5,7014,NNB,C,8
8,test,1,0.0,1-Back,1,m,Tue Aug 06 2024 09:28:42 GMT-0500 (Central Daylight Time),316059.0,092_m_m_n_a.png,O,m,1032,10,1,2045.7000000029802,314013.299999997,7014,NNB,C,9
9,test,1,0.0,1-Back,1,m,Tue Aug 06 2024 09:28:42 GMT-0500 (Central Daylight Time),318108.5,057_y_m_n_a.png,O,m,1030,11,1,2046.3999999985099,316062.1000000015,7014,NNB,C,10
10,test,1,1.0,1-Back,1,z,Tue Aug 06 2024 09:28:42 GMT-0500 (Central Daylight Time),319924.5,057_y_m_n_a.png,O,z,797,12,1,1813.0,318111.5,7014,NNB,C,11
11,test,1,0.0,1-Back,1,m,Tue Aug 06 2024 09:28:42 GMT-0500 (Central Daylight Time),321907.299999997,030_o_f_n_a.png,O,m,964,13,1,1979.5999999940395,319927.700000003,7014,NNB,C,12
12,test,1,1.0,1-Back,1,z,Tue Aug 06 2024 09:28:42 GMT-0500 (Central Daylight Time),324006.700000003,030_o_f_n_a.png,O,z,1069,14,1,2096.3000000044703,321910.3999999985,7014,NNB,C,13
13,test,1,0.0,1-Back,1,m,Tue Aug 06 2024 09:28:42 GMT-0500 (Central Daylight Time),326222.5,031_y_m_n_a.png,O,m,1186,15,1,2212.89999999851,324009.6000000015,7014,NNB,C,14
14,test,1,0.0,1-Back,1,m,Tue Aug 06 2024 09:28:42 GMT-0500 (Central Daylight Time),328355.299999997,093_m_f_n_a.png,O,m,1115,16,1,2128.89999999851,326226.3999999985,7014,NNB,C,15
15,test,1,0.0,1-Back,1,m,Tue Aug 06 2024 09:28:42 GMT-0500 (Central Daylight Time),330321.3999999985,146_o_m_n_a.png,O,m,908,17,1,1962.5,328358.8999999985,7014,NNB,C,16
16,test,1,0.0,1-Back,1,m,Tue Aug 06 2024 09:28:42 GMT-0500 (Central Daylight Time),332587.299999997,093_m_f_n_a.png,O,m,1206,18,1,2262.0999999940395,330325.200000003,7014,NNB,C,17
0,test,2,0.0,1-Back,,,Tue Aug 06 2024 09:28:42 GMT-0500 (Central Daylight Time),332587.299999997,092_m_m_n_a.png,O,space,6781,1,1,2262.0999999940395,330325.200000003,7014,NNB,C,0
1,test,2,0.0,1-Back,1,m,Tue Aug 06 2024 09:28:42 GMT-0500 (Central Daylight Time),343167.299999997,006_m_f_n_a.png,O,m,736,2,1,1762.0999999940395,341405.200000003,7014,NNB,C,1
2,test,2,1.0,1-Back,1,z,Tue Aug 06 2024 09:28:42 GMT-0500 (Central Daylight Time),345016.8999999985,006_m_f_n_a.png,O,z,817,3,1,1846.1999999955297,343170.700000003,7014,NNB,C,2
3,test,2,0.0,1-Back,1,m,Tue Aug 06 2024 09:28:42 GMT-0500 (Central Daylight Time),346866.0,092_m_m_n_a.png,O,m,825,4,1,1845.0,345021.0,7014,NNB,C,3
