acc_sum,block_c,block_dur,condition,correct,correct_response,countdown,datetime,endtime,project,response,response_time,response_time_test1_response,response_time_test2_response,row_sel,same,session_number,start_end,starttime,stim1,stim2,subject_id,task,task_vers,time_test1,time_test2,trial
1,1,0.0,prac,1,m,30000.0,Thu Oct 16 2025 18:01:51 GMT-0500 (Central Daylight Time),34645.299999999814,O,m,2017,,,2,no,1,3527.0,31118.299999999814,practrial2.png,practrial2b.png,7205,PC,C,,,1
2,1,0.0,prac,1,m,30000.0,Thu Oct 16 2025 18:01:51 GMT-0500 (Central Daylight Time),39059.09999999963,O,m,2889,,,6,no,1,4406.299999999814,34652.799999999814,practrial6.png,practrial6b.png,7205,PC,C,,,2
3,1,0.0,prac,1,m,30000.0,Thu Oct 16 2025 18:01:51 GMT-0500 (Central Daylight Time),41757.59999999963,O,m,1167,,,4,no,1,2694.7000000001863,39062.89999999944,practrial4.png,practrial4b.png,7205,PC,C,,,3
4,1,0.0,prac,1,z,30000.0,Thu Oct 16 2025 18:01:51 GMT-0500 (Central Daylight Time),45223.799999999814,O,z,1943,,,1,yes,1,3462.100000000559,41761.699999999255,practrial1.png,practrial1.png,7205,PC,C,,,4
4,1,0.0,prac,0,z,30000.0,Thu Oct 16 2025 18:01:51 GMT-0500 (Central Daylight Time),48841.0,O,m,2084,,,5,yes,1,3613.2000000001863,45227.799999999814,practrial5.png,practrial5.png,7205,PC,C,,,5
5,1,0.0,prac,1,z,30000.0,Thu Oct 16 2025 18:01:51 GMT-0500 (Central Daylight Time),51855.199999999255,O,z,1492,,,3,yes,1,3009.399999999441,48845.799999999814,practrial3.png,practrial3.png,7205,PC,C,,,6
1,1,2.3480000495910645,test,1,z,27651.999950408936,Thu Oct 16 2025 18:01:51 GMT-0500 (Central Daylight Time),59252.39999999944,O,z,2331,2331,,1,yes,1,2344.2999999998137,56908.09999999963,test1trial1.png,test1trial1.png,7205,PC,C,52579,,1
2,1,3.63100004196167,test,1,m,26368.99995803833,Thu Oct 16 2025 18:01:51 GMT-0500 (Central Daylight Time),60535.799999999814,O,m,1272,1272,,2,no,1,1279.1000000005588,59256.699999999255,test1trial2.png,test1trial2b.png,7205,PC,C,54928,,2
3,1,5.313999891281128,test,1,z,24686.000108718872,Thu Oct 16 2025 18:01:51 GMT-0500 (Central Daylight Time),62218.39999999944,O,z,1679,1679,,3,yes,1,1680.2999999998137,60538.09999999963,test1trial3.png,test1trial3.png,7205,PC,C,56209,,3
4,1,6.819000005722046,test,1,m,23180.999994277954,Thu Oct 16 2025 18:01:51 GMT-0500 (Central Daylight Time),63723.199999999255,O,m,1502,1502,,4,no,1,1502.8999999994412,62220.299999999814,test1trial4.png,test1trial4b.png,7205,PC,C,57891,,4
5,1,9.013000011444092,test,1,z,20986.99998855591,Thu Oct 16 2025 18:01:51 GMT-0500 (Central Daylight Time),65917.39999999944,O,z,2188,2188,,5,yes,1,2192.0999999996275,63725.299999999814,test1trial5.png,test1trial5.png,7205,PC,C,59396,,5
6,1,10.480000019073486,test,1,m,19519.999980926514,Thu Oct 16 2025 18:01:51 GMT-0500 (Central Daylight Time),67384.39999999944,O,m,1455,1455,,6,no,1,1464.5,65919.89999999944,test1trial6.png,test1trial6b.png,7205,PC,C,61591,,6
7,1,12.312000036239624,test,1,z,17687.999963760376,Thu Oct 16 2025 18:01:51 GMT-0500 (Central Daylight Time),69216.29999999981,O,z,1820,1820,,7,yes,1,1829.1000000005588,67387.19999999925,test1trial7.png,test1trial7.png,7205,PC,C,63058,,7
8,1,14.460999965667725,test,1,m,15539.000034332275,Thu Oct 16 2025 18:01:51 GMT-0500 (Central Daylight Time),71365.5,O,m,2134,2134,,8,no,1,2147.100000000559,69218.39999999944,test1trial8.png,test1trial8b.png,7205,PC,C,64889,,8
9,1,16.05999994277954,test,1,z,13940.000057220459,Thu Oct 16 2025 18:01:51 GMT-0500 (Central Daylight Time),72964.59999999963,O,z,1590,1590,,9,yes,1,1595.5,71369.09999999963,test1trial9.png,test1trial9.png,7205,PC,C,67040,,9
