acc_sum,block,block_c,change,condition,correct,correct_response,datetime,endtime,face,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
0,prac,1,,1-Back,,,Tue Nov 04 2025 14:39:59 GMT-0600 (Central Standard Time),,097_m_f_n_a.png,I,space,11547,1,1,,,8073,NNB,B,0
1,prac,1,0.0,1-Back,1.0,m,Tue Nov 04 2025 14:39:59 GMT-0600 (Central Standard Time),140898.90000000596,152_y_f_n_a.png,I,m,1479,2,1,2338.6000000089407,138560.29999999702,8073,NNB,B,1
2,prac,1,1.0,1-Back,1.0,z,Tue Nov 04 2025 14:39:59 GMT-0600 (Central Standard Time),142648.40000000596,152_y_f_n_a.png,I,z,972,3,1,1741.4000000059605,140907.0,8073,NNB,B,2
3,prac,1,0.0,1-Back,1.0,m,Tue Nov 04 2025 14:39:59 GMT-0600 (Central Standard Time),144531.09999999404,176_o_m_n_a.png,I,m,1006,4,1,1872.0,142659.09999999404,8073,NNB,B,3
4,prac,1,0.0,1-Back,1.0,m,Tue Nov 04 2025 14:39:59 GMT-0600 (Central Standard Time),146097.29999999702,126_m_m_n_a.png,I,m,698,5,1,1557.3999999910593,144539.90000000596,8073,NNB,B,4
5,prac,1,1.0,1-Back,1.0,z,Tue Nov 04 2025 14:39:59 GMT-0600 (Central Standard Time),147580.09999999404,126_m_m_n_a.png,I,z,691,6,1,1472.699999988079,146107.40000000596,8073,NNB,B,5
6,prac,1,0.0,1-Back,1.0,m,Tue Nov 04 2025 14:39:59 GMT-0600 (Central Standard Time),149131.09999999404,086_o_f_n_a.png,I,m,679,7,1,1540.5,147590.59999999404,8073,NNB,B,6
7,prac,1,0.0,1-Back,1.0,m,Tue Nov 04 2025 14:39:59 GMT-0600 (Central Standard Time),150663.90000000596,178_m_m_n_a.png,I,m,687,8,1,1522.5,149141.40000000596,8073,NNB,B,7
8,prac,1,0.0,1-Back,1.0,m,Tue Nov 04 2025 14:39:59 GMT-0600 (Central Standard Time),152012.0,097_m_f_n_a.png,I,m,560,9,1,1337.7000000029802,150674.29999999702,8073,NNB,B,8
9,prac,1,1.0,1-Back,1.0,z,Tue Nov 04 2025 14:39:59 GMT-0600 (Central Standard Time),153511.70000000298,097_m_f_n_a.png,I,z,720,10,1,1490.7000000029802,152021.0,8073,NNB,B,9
10,prac,1,0.0,1-Back,1.0,m,Tue Nov 04 2025 14:39:59 GMT-0600 (Central Standard Time),154911.20000000298,176_o_m_n_a.png,I,m,621,11,1,1390.7000000029802,153520.5,8073,NNB,B,10
11,prac,1,0.0,1-Back,1.0,m,Tue Nov 04 2025 14:39:59 GMT-0600 (Central Standard Time),156427.29999999702,173_y_f_n_a.png,I,m,646,12,1,1507.8999999910593,154919.40000000596,8073,NNB,B,11
0,test,1,0.0,1-Back,,,Tue Nov 04 2025 14:39:59 GMT-0600 (Central Standard Time),156427.29999999702,152_y_f_n_a.png,I,space,9330,1,1,1507.8999999910593,154919.40000000596,8073,NNB,B,0
1,test,1,0.0,1-Back,1.0,m,Tue Nov 04 2025 14:39:59 GMT-0600 (Central Standard Time),177987.09999999404,029_m_f_n_a.png,I,m,421,2,1,1443.0999999940395,176544.0,8073,NNB,B,1
2,test,1,0.0,1-Back,1.0,m,Tue Nov 04 2025 14:39:59 GMT-0600 (Central Standard Time),179486.59999999404,173_y_f_n_a.png,I,m,467,3,1,1494.0999999940395,177992.5,8073,NNB,B,2
3,test,1,1.0,1-Back,1.0,z,Tue Nov 04 2025 14:39:59 GMT-0600 (Central Standard Time),180919.70000000298,173_y_f_n_a.png,I,z,407,4,1,1427.6000000089407,179492.09999999404,8073,NNB,B,3
4,test,1,0.0,1-Back,1.0,m,Tue Nov 04 2025 14:39:59 GMT-0600 (Central Standard Time),182419.40000000596,029_m_f_n_a.png,I,m,469,5,1,1492.800000011921,180926.59999999404,8073,NNB,B,4
5,test,1,0.0,1-Back,1.0,m,Tue Nov 04 2025 14:39:59 GMT-0600 (Central Standard Time),184119.5,176_o_m_n_a.png,I,m,667,6,1,1694.2999999970198,182425.20000000298,8073,NNB,B,5
6,test,1,1.0,1-Back,1.0,z,Tue Nov 04 2025 14:39:59 GMT-0600 (Central Standard Time),185734.59999999404,176_o_m_n_a.png,I,z,584,7,1,1609.8999999910593,184124.70000000298,8073,NNB,B,6
7,test,1,0.0,1-Back,1.0,m,Tue Nov 04 2025 14:39:59 GMT-0600 (Central Standard Time),187317.40000000596,126_m_m_n_a.png,I,m,551,8,1,1576.6000000089407,185740.79999999702,8073,NNB,B,7
8,test,1,0.0,1-Back,1.0,m,Tue Nov 04 2025 14:39:59 GMT-0600 (Central Standard Time),189050.59999999404,086_o_f_n_a.png,I,m,710,9,1,1726.8999999910593,187323.70000000298,8073,NNB,B,8
9,test,1,0.0,1-Back,1.0,m,Tue Nov 04 2025 14:39:59 GMT-0600 (Central Standard Time),190599.79999999702,126_m_m_n_a.png,I,m,523,10,1,1543.8999999910593,189055.90000000596,8073,NNB,B,9
