acc_sum,block,block_c,change,condition,correct,correct_response,datetime,endtime,face,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
0,prac,1,,1-Back,,,Mon May 05 2025 18:20:02 GMT-0500 (Central Daylight Time),,093_m_f_n_a.png,O,space,4446,1,1,,,7137,NNB,C,0
0,prac,1,0.0,1-Back,0,m,Mon May 05 2025 18:20:02 GMT-0500 (Central Daylight Time),149285.60000002384,098_y_f_n_a.png,O,None,2011,2,1,2869.699999988079,146415.90000003576,7137,NNB,C,1
0,prac,1,1.0,1-Back,0,z,Mon May 05 2025 18:20:02 GMT-0500 (Central Daylight Time),152067.80000001192,098_y_f_n_a.png,O,None,2002,3,1,2769.699999988079,149298.10000002384,7137,NNB,C,2
1,prac,1,0.0,1-Back,1,m,Mon May 05 2025 18:20:02 GMT-0500 (Central Daylight Time),154534.0,059_o_m_n_a.png,O,m,1580,4,1,2453.899999976158,152080.10000002384,7137,NNB,C,3
2,prac,1,0.0,1-Back,1,m,Mon May 05 2025 18:20:02 GMT-0500 (Central Daylight Time),156599.90000003576,092_m_m_n_a.png,O,m,1181,5,1,2053.900000035763,154546.0,7137,NNB,C,4
3,prac,1,1.0,1-Back,1,z,Mon May 05 2025 18:20:02 GMT-0500 (Central Daylight Time),158115.90000003576,092_m_m_n_a.png,O,z,603,6,1,1502.1000000238419,156613.80000001192,7137,NNB,C,5
4,prac,1,0.0,1-Back,1,m,Mon May 05 2025 18:20:02 GMT-0500 (Central Daylight Time),159832.10000002384,130_o_f_n_a.png,O,m,810,7,1,1704.5,158127.60000002384,7137,NNB,C,6
5,prac,1,0.0,1-Back,1,m,Mon May 05 2025 18:20:02 GMT-0500 (Central Daylight Time),161298.30000001192,082_m_m_n_a.png,O,m,586,8,1,1453.5,159844.80000001192,7137,NNB,C,7
6,prac,1,0.0,1-Back,1,m,Mon May 05 2025 18:20:02 GMT-0500 (Central Daylight Time),162847.90000003576,093_m_f_n_a.png,O,m,762,9,1,1536.800000011921,161311.10000002384,7137,NNB,C,8
7,prac,1,1.0,1-Back,1,z,Mon May 05 2025 18:20:02 GMT-0500 (Central Daylight Time),164080.90000003576,093_m_f_n_a.png,O,z,444,10,1,1219.800000011921,162861.10000002384,7137,NNB,C,9
