acc_sum,block,block_c,change,condition,correct,correct_response,datetime,endtime,face,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
0,prac,1,,1-Back,,,Mon Aug 05 2024 14:21:16 GMT-0500 (Central Daylight Time),,097_m_f_n_a.png,O,space,12781,1,1,,,7006,NNB,B,0
1,prac,1,0.0,1-Back,1,m,Mon Aug 05 2024 14:21:16 GMT-0500 (Central Daylight Time),181224.79999998212,152_y_f_n_a.png,O,m,755,2,1,1622.0999999940395,179602.69999998808,7006,NNB,B,1
2,prac,1,1.0,1-Back,1,z,Mon Aug 05 2024 14:21:16 GMT-0500 (Central Daylight Time),182857.5,152_y_f_n_a.png,O,z,858,3,1,1627.2000000178814,181230.29999998212,7006,NNB,B,2
3,prac,1,0.0,1-Back,1,m,Mon Aug 05 2024 14:21:16 GMT-0500 (Central Daylight Time),184390.59999999404,176_o_m_n_a.png,O,m,645,4,1,1527.4000000059605,182863.19999998808,7006,NNB,B,3
4,prac,1,0.0,1-Back,1,m,Mon Aug 05 2024 14:21:16 GMT-0500 (Central Daylight Time),186223.19999998808,126_m_m_n_a.png,O,m,952,5,1,1827.5999999940395,184395.59999999404,7006,NNB,B,4
5,prac,1,1.0,1-Back,1,z,Mon Aug 05 2024 14:21:16 GMT-0500 (Central Daylight Time),187705.90000000596,126_m_m_n_a.png,O,z,702,6,1,1478.0,186227.90000000596,7006,NNB,B,5
6,prac,1,0.0,1-Back,1,m,Mon Aug 05 2024 14:21:16 GMT-0500 (Central Daylight Time),189355.59999999404,086_o_f_n_a.png,O,m,752,7,1,1644.300000011921,187711.29999998212,7006,NNB,B,6
7,prac,1,0.0,1-Back,1,m,Mon Aug 05 2024 14:21:16 GMT-0500 (Central Daylight Time),190904.90000000596,178_m_m_n_a.png,O,m,677,8,1,1543.2000000178814,189361.69999998808,7006,NNB,B,7
8,prac,1,0.0,1-Back,1,m,Mon Aug 05 2024 14:21:16 GMT-0500 (Central Daylight Time),192388.0,097_m_f_n_a.png,O,m,706,9,1,1477.5,190910.5,7006,NNB,B,8
9,prac,1,1.0,1-Back,1,z,Mon Aug 05 2024 14:21:16 GMT-0500 (Central Daylight Time),193787.59999999404,097_m_f_n_a.png,O,z,615,10,1,1393.9000000059605,192393.69999998808,7006,NNB,B,9
10,prac,1,0.0,1-Back,1,m,Mon Aug 05 2024 14:21:16 GMT-0500 (Central Daylight Time),195303.59999999404,176_o_m_n_a.png,O,m,736,11,1,1510.300000011921,193793.29999998212,7006,NNB,B,10
11,prac,1,0.0,1-Back,1,m,Mon Aug 05 2024 14:21:16 GMT-0500 (Central Daylight Time),196886.59999999404,173_y_f_n_a.png,O,m,715,12,1,1577.4000000059605,195309.19999998808,7006,NNB,B,11
0,test,1,0.0,1-Back,,,Mon Aug 05 2024 14:21:16 GMT-0500 (Central Daylight Time),196886.59999999404,152_y_f_n_a.png,O,space,16650,1,1,1577.4000000059605,195309.19999998808,7006,NNB,B,0
