acc_sum,block,block_c,change,condition,correct,correct_response,datetime,endtime,face,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
0,prac,1,,1-Back,,,Thu Aug 27 2026 13:22:43 GMT-0400 (Eastern Daylight Time),,093_m_f_n_a.png,I,space,3920,1,2,,,9081,NNB,C,0
1,prac,1,0.0,1-Back,1.0,m,Thu Aug 27 2026 13:22:43 GMT-0400 (Eastern Daylight Time),102720.59999999404,098_y_f_n_a.png,I,m,1829,2,2,2723.0999999940395,99997.5,9081,NNB,C,1
1,prac,1,1.0,1-Back,0.0,z,Thu Aug 27 2026 13:22:43 GMT-0400 (Eastern Daylight Time),105520.09999999404,098_y_f_n_a.png,I,None,2016,3,2,2784.0,102736.09999999404,9081,NNB,C,2
2,prac,1,0.0,1-Back,1.0,m,Thu Aug 27 2026 13:22:43 GMT-0400 (Eastern Daylight Time),107987.20000001788,059_o_m_n_a.png,I,m,1553,4,2,2456.100000023842,105531.09999999404,9081,NNB,C,3
3,prac,1,0.0,1-Back,1.0,m,Thu Aug 27 2026 13:22:43 GMT-0400 (Eastern Daylight Time),110403.80000001192,092_m_m_n_a.png,I,m,1460,5,2,2407.4000000059605,107996.40000000596,9081,NNB,C,4
4,prac,1,1.0,1-Back,1.0,z,Thu Aug 27 2026 13:22:43 GMT-0400 (Eastern Daylight Time),111987.09999999404,092_m_m_n_a.png,I,z,793,6,2,1568.699999988079,110418.40000000596,9081,NNB,C,5
5,prac,1,0.0,1-Back,1.0,m,Thu Aug 27 2026 13:22:43 GMT-0400 (Eastern Daylight Time),114253.80000001192,130_o_f_n_a.png,I,m,1282,7,2,2257.5999999940395,111996.20000001788,9081,NNB,C,6
6,prac,1,0.0,1-Back,1.0,m,Thu Aug 27 2026 13:22:43 GMT-0400 (Eastern Daylight Time),115787.0,082_m_m_n_a.png,I,m,654,8,2,1524.0,114263.0,9081,NNB,C,7
7,prac,1,0.0,1-Back,1.0,m,Thu Aug 27 2026 13:22:43 GMT-0400 (Eastern Daylight Time),117203.80000001192,093_m_f_n_a.png,I,m,626,9,2,1401.800000011921,115802.0,9081,NNB,C,8
8,prac,1,1.0,1-Back,1.0,z,Thu Aug 27 2026 13:22:43 GMT-0400 (Eastern Daylight Time),118620.0,093_m_f_n_a.png,I,z,641,10,2,1408.2999999821186,117211.70000001788,9081,NNB,C,9
9,prac,1,0.0,1-Back,1.0,m,Thu Aug 27 2026 13:22:43 GMT-0400 (Eastern Daylight Time),120370.5,059_o_m_n_a.png,I,m,971,11,2,1745.0,118625.5,9081,NNB,C,10
10,prac,1,0.0,1-Back,1.0,m,Thu Aug 27 2026 13:22:43 GMT-0400 (Eastern Daylight Time),122054.0,028_y_f_n_a.png,I,m,770,12,2,1670.2999999821186,120383.70000001788,9081,NNB,C,11
0,test,1,0.0,1-Back,,,Thu Aug 27 2026 13:22:43 GMT-0400 (Eastern Daylight Time),122054.0,098_y_f_n_a.png,I,space,6119,1,2,1670.2999999821186,120383.70000001788,9081,NNB,C,0
1,test,1,0.0,1-Back,1.0,m,Thu Aug 27 2026 13:22:43 GMT-0400 (Eastern Daylight Time),135953.80000001192,006_m_f_n_a.png,I,m,987,2,2,2011.0,133942.80000001192,9081,NNB,C,1
2,test,1,0.0,1-Back,1.0,m,Thu Aug 27 2026 13:22:43 GMT-0400 (Eastern Daylight Time),137770.30000001192,028_y_f_n_a.png,I,m,786,3,2,1809.5,135960.80000001192,9081,NNB,C,2
3,test,1,1.0,1-Back,1.0,z,Thu Aug 27 2026 13:22:43 GMT-0400 (Eastern Daylight Time),139453.70000001788,028_y_f_n_a.png,I,z,657,4,2,1676.800000011921,137776.90000000596,9081,NNB,C,3
4,test,1,0.0,1-Back,1.0,m,Thu Aug 27 2026 13:22:43 GMT-0400 (Eastern Daylight Time),141353.59999999404,006_m_f_n_a.png,I,m,870,5,2,1893.0999999940395,139460.5,9081,NNB,C,4
5,test,1,0.0,1-Back,1.0,m,Thu Aug 27 2026 13:22:43 GMT-0400 (Eastern Daylight Time),142903.59999999404,059_o_m_n_a.png,I,m,522,6,2,1542.7999999821186,141360.80000001192,9081,NNB,C,5
6,test,1,1.0,1-Back,1.0,z,Thu Aug 27 2026 13:22:43 GMT-0400 (Eastern Daylight Time),144653.59999999404,059_o_m_n_a.png,I,z,724,7,2,1742.7999999821186,142910.80000001192,9081,NNB,C,6
7,test,1,0.0,1-Back,1.0,m,Thu Aug 27 2026 13:22:43 GMT-0400 (Eastern Daylight Time),146353.70000001788,092_m_m_n_a.png,I,m,678,8,2,1693.2000000178814,144660.5,9081,NNB,C,7
8,test,1,0.0,1-Back,1.0,m,Thu Aug 27 2026 13:22:43 GMT-0400 (Eastern Daylight Time),147887.0,130_o_f_n_a.png,I,m,506,9,2,1526.5999999940395,146360.40000000596,9081,NNB,C,8
9,test,1,0.0,1-Back,1.0,m,Thu Aug 27 2026 13:22:43 GMT-0400 (Eastern Daylight Time),149453.59999999404,092_m_m_n_a.png,I,m,533,10,2,1560.2999999821186,147893.30000001192,9081,NNB,C,9
10,test,1,0.0,1-Back,1.0,m,Thu Aug 27 2026 13:22:43 GMT-0400 (Eastern Daylight Time),151053.80000001192,057_y_m_n_a.png,I,m,582,11,2,1594.300000011921,149459.5,9081,NNB,C,10
11,test,1,1.0,1-Back,1.0,z,Thu Aug 27 2026 13:22:43 GMT-0400 (Eastern Daylight Time),152753.59999999404,057_y_m_n_a.png,I,z,678,12,2,1691.2999999821186,151062.30000001192,9081,NNB,C,11
12,test,1,0.0,1-Back,1.0,m,Thu Aug 27 2026 13:22:43 GMT-0400 (Eastern Daylight Time),154536.90000000596,030_o_f_n_a.png,I,m,763,13,2,1777.0999999940395,152759.80000001192,9081,NNB,C,12
13,test,1,1.0,1-Back,1.0,z,Thu Aug 27 2026 13:22:43 GMT-0400 (Eastern Daylight Time),156436.90000000596,030_o_f_n_a.png,I,z,867,14,2,1893.300000011921,154543.59999999404,9081,NNB,C,13
14,test,1,0.0,1-Back,1.0,m,Thu Aug 27 2026 13:22:43 GMT-0400 (Eastern Daylight Time),158086.90000000596,031_y_m_n_a.png,I,m,622,15,2,1643.5999999940395,156443.30000001192,9081,NNB,C,14
15,test,1,0.0,1-Back,1.0,m,Thu Aug 27 2026 13:22:43 GMT-0400 (Eastern Daylight Time),159653.80000001192,093_m_f_n_a.png,I,m,549,16,2,1560.2000000178814,158093.59999999404,9081,NNB,C,15
16,test,1,0.0,1-Back,1.0,m,Thu Aug 27 2026 13:22:43 GMT-0400 (Eastern Daylight Time),161186.90000000596,146_o_m_n_a.png,I,m,502,17,2,1526.199999988079,159660.70000001788,9081,NNB,C,16
17,test,1,0.0,1-Back,1.0,m,Thu Aug 27 2026 13:22:43 GMT-0400 (Eastern Daylight Time),162803.59999999404,093_m_f_n_a.png,I,m,585,18,2,1609.7999999821186,161193.80000001192,9081,NNB,C,17
0,test,2,0.0,1-Back,,,Thu Aug 27 2026 13:22:43 GMT-0400 (Eastern Daylight Time),162803.59999999404,092_m_m_n_a.png,I,space,2784,1,2,1609.7999999821186,161193.80000001192,9081,NNB,C,0
1,test,2,0.0,1-Back,1.0,m,Thu Aug 27 2026 13:22:43 GMT-0400 (Eastern Daylight Time),169853.70000001788,006_m_f_n_a.png,I,m,1207,2,2,2229.5,167624.20000001788,9081,NNB,C,1
2,test,2,1.0,1-Back,1.0,z,Thu Aug 27 2026 13:22:43 GMT-0400 (Eastern Daylight Time),171586.90000000596,006_m_f_n_a.png,I,z,702,3,2,1726.800000011921,169860.09999999404,9081,NNB,C,2
3,test,2,0.0,1-Back,1.0,m,Thu Aug 27 2026 13:22:43 GMT-0400 (Eastern Daylight Time),173653.70000001788,092_m_m_n_a.png,I,m,1049,4,2,2059.5,171594.20000001788,9081,NNB,C,3
4,test,2,0.0,1-Back,1.0,m,Thu Aug 27 2026 13:22:43 GMT-0400 (Eastern Daylight Time),175220.30000001192,057_y_m_n_a.png,I,m,542,5,2,1560.300000011921,173660.0,9081,NNB,C,4
5,test,2,0.0,1-Back,1.0,m,Thu Aug 27 2026 13:22:43 GMT-0400 (Eastern Daylight Time),177120.20000001788,098_y_f_n_a.png,I,m,879,6,2,1893.2000000178814,175227.0,9081,NNB,C,5
