acc_sum,block,block_c,correct,correct_response,cursor_x,cursor_y,datetime,end_x_facename_roi,end_y_facename_roi,endtime,face,face_name,h_roi,project,response,response_time,response_time_learn_mouse_response,response_time_prac_learn_mouse_response,response_time_prac_test_stim_response,response_time_test_stim_response,row_sel,session_number,start_end,start_x_facename_roi,start_y_facename_roi,starttime,subject_id,task,task_vers,time_learn_stimuli,time_prac_learn_stimuli,time_prac_test_stimuli,time_test_stimuli,trial,w_roi,x,y
0,prac,1,0,,,,Thu Jun 18 2026 17:10:19 GMT-0500 (Central Daylight Time),-224,-192,72908.5,CFD-BM-224-073-N.jpg,Sam,64,I,None,3015,,3015,,,1,3,4026.5,-416,-256,68882.0,8088,FN,B,,53613,,,1,192,-320,-224
1,prac,1,1,,293.0,-16.0,Thu Jun 18 2026 17:10:19 GMT-0500 (Central Daylight Time),416,32,76873.20000004768,CFD-WM-227-099-N.jpg,John,64,I,1,911,,911,,,2,3,1926.7999999523163,224,-32,74946.40000009537,8088,FN,B,,59678,,,2,192,320,0
2,prac,1,1,,-359.0,228.0,Thu Jun 18 2026 17:10:19 GMT-0500 (Central Daylight Time),-224,256,79205.30000019073,CFD-LF-232-199-N.jpg,Tina,64,I,1,1306,,1306,,,3,3,2330.7000000476837,-416,192,76874.60000014305,8088,FN,B,,61611,,,3,192,-320,224
3,prac,1,1,,320.0,-239.0,Thu Jun 18 2026 17:10:19 GMT-0500 (Central Daylight Time),416,-192,81771.10000014305,CFD-BM-224-073-N.jpg,Sam,64,I,1,1535,,1535,,,4,3,2564.5,224,-256,79206.60000014305,8088,FN,B,,63943,,,4,192,320,-224
4,prac,1,1,,-314.0,-5.0,Thu Jun 18 2026 17:10:19 GMT-0500 (Central Daylight Time),-224,32,83821.20000004768,CFD-WM-227-099-N.jpg,John,64,I,1,1024,,1024,,,5,3,2047.7000000476837,-416,-32,81773.5,8088,FN,B,,66509,,,5,192,-320,0
5,prac,1,1,,316.0,212.0,Thu Jun 18 2026 17:10:19 GMT-0500 (Central Daylight Time),416,256,85954.5,CFD-LF-232-199-N.jpg,Tina,64,I,1,1112,,1112,,,6,3,2130.899999856949,224,192,83823.60000014305,8088,FN,B,,68558,,,6,192,320,224
1,prac,1,1,z,316.0,212.0,Thu Jun 18 2026 17:10:19 GMT-0500 (Central Daylight Time),416,256,114977.20000004768,CFD-LF-232-199-N.jpg,Tina,64,I,z,2793,,,2793,,3,3,4569.700000047684,224,192,110407.5,8088,FN,B,,,95132,,1,192,320,224
2,prac,1,1,m,316.0,212.0,Thu Jun 18 2026 17:10:19 GMT-0500 (Central Daylight Time),416,256,118793.40000009537,CFD-WM-227-099-N.jpg,Sam,64,I,m,2029,,,2029,,1,3,3811.7999999523163,224,192,114981.60000014305,8088,FN,B,,,99713,,2,192,320,224
3,prac,1,1,m,316.0,212.0,Thu Jun 18 2026 17:10:19 GMT-0500 (Central Daylight Time),416,256,121842.0,CFD-BM-224-073-N.jpg,John,64,I,m,1259,,,1259,,2,3,3039.399999856949,224,192,118802.60000014305,8088,FN,B,,,103531,,3,192,320,224
1,learn,1,1,,-296.0,213.0,Thu Jun 18 2026 17:10:19 GMT-0500 (Central Daylight Time),-224,256,146951.70000004768,CFD-WF-235-121-N.jpg,Kate,64,I,1,1536,1536,,,,27,3,2566.0999999046326,-416,192,144385.60000014305,8088,FN,B,129122,,,,1,192,-320,224
2,learn,1,1,,336.0,-226.0,Thu Jun 18 2026 17:10:19 GMT-0500 (Central Daylight Time),416,-192,149750.40000009537,CFD-BF-253-202-N.jpg,Lucy,64,I,1,1773,1773,,,,16,3,2796.0,224,-256,146954.40000009537,8088,FN,B,131689,,,,2,192,320,-224
3,learn,1,1,,-354.0,204.0,Thu Jun 18 2026 17:10:19 GMT-0500 (Central Daylight Time),-224,256,152184.10000014305,CFD-LF-244-096-N.jpg,Irene,64,I,1,1401,1401,,,,45,3,2431.4000000953674,-416,192,149752.70000004768,8088,FN,B,134489,,,,3,192,-320,224
4,learn,1,1,,-317.0,-16.0,Thu Jun 18 2026 17:10:19 GMT-0500 (Central Daylight Time),-224,32,154649.30000019073,CFD-BM-234-172-N.jpg,Mark,64,I,1,1449,1449,,,,2,3,2462.7000000476837,-416,-32,152186.60000014305,8088,FN,B,136919,,,,4,192,-320,0
5,learn,1,1,,339.0,224.0,Thu Jun 18 2026 17:10:19 GMT-0500 (Central Daylight Time),416,256,157048.20000004768,CFD-WF-208-068-N.jpg,Nichole,64,I,1,1373,1373,,,,30,3,2395.899999856949,224,192,154652.30000019073,8088,FN,B,139385,,,,5,192,320,224
5,learn,1,0,,364.0,-34.0,Thu Jun 18 2026 17:10:19 GMT-0500 (Central Daylight Time),416,32,159531.0,CFD-BM-012-018-N.jpg,Brian,64,I,1,1462,1462,,,,5,3,2479.5999999046326,224,-32,157051.40000009537,8088,FN,B,141784,,,,6,192,320,0
6,learn,1,1,,323.0,-4.0,Thu Jun 18 2026 17:10:19 GMT-0500 (Central Daylight Time),416,32,163213.70000004768,CFD-WM-239-128-N.jpg,Mike,64,I,1,1135,1135,,,,23,3,2163.2999999523163,224,-32,161050.40000009537,8088,FN,B,145783,,,,7,192,320,0
7,learn,1,1,,-313.0,233.0,Thu Jun 18 2026 17:10:19 GMT-0500 (Central Daylight Time),-224,256,165462.30000019073,CFD-WM-208-068-N.jpg,Carl,64,I,1,1225,1225,,,,21,3,2243.600000143051,-416,192,163218.70000004768,8088,FN,B,147951,,,,8,192,-320,224
8,learn,1,1,,313.0,3.0,Thu Jun 18 2026 17:10:19 GMT-0500 (Central Daylight Time),416,32,167845.20000004768,CFD-LM-216-082-N.jpg,Jack,64,I,1,1351,1351,,,,35,3,2380.399999856949,224,-32,165464.80000019073,8088,FN,B,150199,,,,9,192,320,0
