acc_sum,block,block_c,correct,correct_response,cursor_x,cursor_y,datetime,end_x_facename_roi,end_y_facename_roi,endtime,face,face_name,h_roi,project,response,response_time,response_time_learn_mouse_response,response_time_prac_learn_mouse_response,response_time_prac_test_stim_response,response_time_test_stim_response,row_sel,session_number,start_end,start_x_facename_roi,start_y_facename_roi,starttime,subject_id,task,task_vers,time_learn_stimuli,time_prac_learn_stimuli,time_prac_test_stimuli,time_test_stimuli,trial,w_roi,x,y
1,prac,1,1,,-319,-228,Mon Dec 22 2025 13:35:30 GMT-0600 (Central Standard Time),-224,-192,57412.699999809265,CFD-BM-250-170-N.jpg,Sam,64,I,1,2222,,2222,,,1,1,3244.7999999523163,-416,-256,54167.89999985695,8088,FN,C,,40465,,,1,192,-320,-224
2,prac,1,1,,340,-1,Mon Dec 22 2025 13:35:30 GMT-0600 (Central Standard Time),416,32,60694.89999985695,CFD-WM-255-219-N.jpg,John,64,I,1,2260,,2260,,,2,1,3279.399999856949,224,-32,57415.5,8088,FN,C,,43714,,,2,192,320,0
3,prac,1,1,,-290,236,Mon Dec 22 2025 13:35:30 GMT-0600 (Central Standard Time),-224,256,63427.39999985695,CFD-LF-208-127-N.jpg,Tina,64,I,1,1706,,1706,,,3,1,2730.2999999523163,-416,192,60697.09999990463,8088,FN,C,,46997,,,3,192,-320,224
4,prac,1,1,,326,-236,Mon Dec 22 2025 13:35:30 GMT-0600 (Central Standard Time),416,-192,66110.09999990463,CFD-BM-250-170-N.jpg,Sam,64,I,1,1663,,1663,,,4,1,2681.0,224,-256,63429.09999990463,8088,FN,C,,49729,,,4,192,320,-224
5,prac,1,1,,-330,16,Mon Dec 22 2025 13:35:30 GMT-0600 (Central Standard Time),-224,32,68842.29999995232,CFD-WM-255-219-N.jpg,John,64,I,1,1699,,1699,,,5,1,2730.2000000476837,-416,-32,66112.09999990463,8088,FN,C,,52411,,,5,192,-320,0
6,prac,1,1,,307,222,Mon Dec 22 2025 13:35:30 GMT-0600 (Central Standard Time),416,256,71641.5,CFD-LF-208-127-N.jpg,Tina,64,I,1,1775,,1775,,,6,1,2797.4000000953674,224,192,68844.09999990463,8088,FN,C,,55144,,,6,192,320,224
1,prac,1,1,z,307,222,Mon Dec 22 2025 13:35:30 GMT-0600 (Central Standard Time),416,256,90035.89999985695,CFD-LF-208-127-N.jpg,Tina,64,I,z,2887,,,2887,,3,1,4667.899999856949,224,192,85368.0,8088,FN,C,,,71656,,1,192,320,224
2,prac,1,1,m,307,222,Mon Dec 22 2025 13:35:30 GMT-0600 (Central Standard Time),416,256,93401.5,CFD-WM-255-219-N.jpg,Sam,64,I,m,1582,,,1582,,1,1,3357.5,224,192,90044.0,8088,FN,C,,,76337,,2,192,320,224
3,prac,1,1,m,307,222,Mon Dec 22 2025 13:35:30 GMT-0600 (Central Standard Time),416,256,96450.5,CFD-BM-250-170-N.jpg,John,64,I,m,1256,,,1256,,2,1,3041.0,224,192,93409.5,8088,FN,C,,,79703,,3,192,320,224
1,learn,1,1,,-327,12,Mon Dec 22 2025 13:35:30 GMT-0600 (Central Standard Time),-224,32,134022.09999990463,CFD-BM-216-088-N.jpg,David,64,I,1,1695,1695,,,,8,1,2709.9000000953674,-416,-32,131312.19999980927,8088,FN,C,117608,,,,1,192,-320,0
