acc_sum,block,block_c,correct,correct_response,cursor_x,cursor_y,datetime,end_x_facename_roi,end_y_facename_roi,endtime,face,face_name,h_roi,project,response,response_time,response_time_learn_mouse_response,response_time_prac_learn_mouse_response,response_time_prac_test_stim_response,response_time_test_stim_response,row_sel,session_number,start_end,start_x_facename_roi,start_y_facename_roi,starttime,subject_id,task,task_vers,time_learn_stimuli,time_prac_learn_stimuli,time_prac_test_stimuli,time_test_stimuli,trial,w_roi,x,y
0,prac,1,0,,,,Tue Mar 03 2026 16:52:09 GMT-0600 (Central Standard Time),-224,-192,72719.30000007153,CFD-BM-204-003-N.jpg,Sam,64,I,None,3016,,3016,,,1,2,4030.7000000476837,-416,-256,68688.60000002384,8088,FN,A,,63612,,,1,192,-320,-224
1,prac,1,1,,347.0,7.0,Tue Mar 03 2026 16:52:09 GMT-0600 (Central Standard Time),416,32,77018.80000007153,CFD-WM-012-001-N.jpg,John,64,I,1,1241,,1241,,,2,2,2263.600000023842,224,-32,74755.20000004768,8088,FN,A,,69678,,,2,192,320,0
2,prac,1,1,,-343.0,230.0,Tue Mar 03 2026 16:52:09 GMT-0600 (Central Standard Time),-224,256,79350.10000002384,CFD-LF-249-132-N.jpg,Tina,64,I,1,1304,,1304,,,3,2,2329.0,-416,192,77021.10000002384,8088,FN,A,,71943,,,3,192,-320,224
3,prac,1,1,,341.0,-231.0,Tue Mar 03 2026 16:52:09 GMT-0600 (Central Standard Time),416,-192,81482.80000007153,CFD-BM-204-003-N.jpg,Sam,64,I,1,1114,,1114,,,4,2,2130.7000000476837,224,-256,79352.10000002384,8088,FN,A,,74276,,,4,192,320,-224
4,prac,1,1,,-312.0,4.0,Tue Mar 03 2026 16:52:09 GMT-0600 (Central Standard Time),-224,32,83765.40000009537,CFD-WM-012-001-N.jpg,John,64,I,1,1262,,1262,,,5,2,2280.7000000476837,-416,-32,81484.70000004768,8088,FN,A,,76408,,,5,192,-320,0
5,prac,1,1,,319.0,215.0,Tue Mar 03 2026 16:52:09 GMT-0600 (Central Standard Time),416,256,85981.60000002384,CFD-LF-249-132-N.jpg,Tina,64,I,1,1187,,1187,,,6,2,2214.2999999523163,224,192,83767.30000007153,8088,FN,A,,78691,,,6,192,320,224
1,prac,1,1,z,319.0,215.0,Tue Mar 03 2026 16:52:09 GMT-0600 (Central Standard Time),416,256,115189.10000002384,CFD-LF-249-132-N.jpg,Tina,64,I,z,1736,,,1736,,3,2,3519.2999999523163,224,192,111669.80000007153,8088,FN,A,,,106582,,1,192,320,224
1,prac,1,0,m,319.0,215.0,Tue Mar 03 2026 16:52:09 GMT-0600 (Central Standard Time),416,256,117954.60000002384,CFD-BM-204-003-N.jpg,John,64,I,z,979,,,979,,2,2,2760.100000023842,224,192,115194.5,8088,FN,A,,,110115,,2,192,320,224
2,prac,1,1,m,319.0,215.0,Tue Mar 03 2026 16:52:09 GMT-0600 (Central Standard Time),416,256,121203.80000007153,CFD-WM-012-001-N.jpg,Sam,64,I,m,1462,,,1462,,1,2,3245.100000023842,224,192,117958.70000004768,8088,FN,A,,,112880,,3,192,320,224
1,learn,1,1,,-286.0,199.0,Tue Mar 03 2026 16:52:09 GMT-0600 (Central Standard Time),-224,256,150894.60000002384,CFD-LM-225-130-N.jpg,Robert,64,I,1,1153,1153,,,,39,2,2180.600000023842,-416,192,148714.0,8088,FN,A,143637,,,,1,192,-320,224
2,learn,1,1,,300.0,-248.0,Tue Mar 03 2026 16:52:09 GMT-0600 (Central Standard Time),416,-192,153043.80000007153,CFD-BM-202-063-N.jpg,George,64,I,1,1130,1130,,,,4,2,2147.0,224,-256,150896.80000007153,8088,FN,A,145821,,,,2,192,320,-224
3,learn,1,1,,307.0,8.0,Tue Mar 03 2026 16:52:09 GMT-0600 (Central Standard Time),416,32,155159.70000004768,CFD-LF-237-190-N.jpg,Jane,64,I,1,1084,1084,,,,41,2,2114.2999999523163,224,-32,153045.40000009537,8088,FN,A,147970,,,,3,192,320,0
4,learn,1,1,,318.0,-4.0,Tue Mar 03 2026 16:52:09 GMT-0600 (Central Standard Time),416,32,157325.90000009537,CFD-LF-255-088-N.jpg,Helen,64,I,1,1144,1144,,,,47,2,2164.2000000476837,224,-32,155161.70000004768,8088,FN,A,150086,,,,4,192,320,0
5,learn,1,1,,-330.0,-220.0,Tue Mar 03 2026 16:52:09 GMT-0600 (Central Standard Time),-224,-192,159542.0,CFD-BF-221-223-N.jpg,Emily,64,I,1,1187,1187,,,,13,2,2214.5,-416,-256,157327.5,8088,FN,A,152251,,,,5,192,-320,-224
6,learn,1,1,,308.0,15.0,Tue Mar 03 2026 16:52:09 GMT-0600 (Central Standard Time),416,32,161724.30000007153,CFD-BM-203-001-N.jpg,Brian,64,I,1,1155,1155,,,,5,2,2180.2000000476837,224,-32,159544.10000002384,8088,FN,A,154467,,,,6,192,320,0
7,learn,1,1,,-328.0,218.0,Tue Mar 03 2026 16:52:09 GMT-0600 (Central Standard Time),-224,256,164073.70000004768,CFD-BM-202-063-N.jpg,George,64,I,1,1325,1325,,,,3,2,2347.600000023842,-416,192,161726.10000002384,8088,FN,A,156650,,,,7,192,-320,224
8,learn,1,1,,-348.0,-8.0,Tue Mar 03 2026 16:52:09 GMT-0600 (Central Standard Time),-224,32,166189.70000004768,CFD-WF-206-147-N.jpg,Rachel,64,I,1,1087,1087,,,,32,2,2114.0,-416,-32,164075.70000004768,8088,FN,A,158999,,,,8,192,-320,0
9,learn,1,1,,316.0,-4.0,Tue Mar 03 2026 16:52:09 GMT-0600 (Central Standard Time),416,32,168372.40000009537,CFD-LM-207-004-N.jpg,Jack,64,I,1,1156,1156,,,,35,2,2181.0,224,-32,166191.40000009537,8088,FN,A,161115,,,,9,192,320,0
10,learn,1,1,,-338.0,-3.0,Tue Mar 03 2026 16:52:09 GMT-0600 (Central Standard Time),-224,32,170288.60000002384,CFD-BF-221-223-N.jpg,Emily,64,I,1,884,884,,,,14,2,1914.3999999761581,-416,-32,168374.20000004768,8088,FN,A,163298,,,,10,192,-320,0
11,learn,1,1,,316.0,4.0,Tue Mar 03 2026 16:52:09 GMT-0600 (Central Standard Time),416,32,172554.40000009537,CFD-WF-205-006-N.jpg,Nichole,64,I,1,1240,1240,,,,29,2,2263.8000000715256,224,-32,170290.60000002384,8088,FN,A,165214,,,,11,192,320,0
12,learn,1,1,,283.0,-253.0,Tue Mar 03 2026 16:52:09 GMT-0600 (Central Standard Time),416,-192,175036.90000009537,CFD-WF-203-229-N.jpg,Kate,64,I,1,1454,1454,,,,28,2,2480.600000023842,224,-256,172556.30000007153,8088,FN,A,167480,,,,12,192,320,-224
13,learn,1,1,,310.0,16.0,Tue Mar 03 2026 16:52:09 GMT-0600 (Central Standard Time),416,32,177519.5,CFD-BF-204-189-N.jpg,Sarah,64,I,1,1460,1460,,,,11,2,2480.2999999523163,224,-32,175039.20000004768,8088,FN,A,169962,,,,13,192,320,0
