acc_sum,block_c,block_dur,condition,correct,correct_response,countdown,datetime,endtime,project,response,response_time,response_time_test1_response,response_time_test2_response,row_sel,same,session_number,start_end,starttime,stim1,stim2,subject_id,task,task_vers,time_test1,time_test2,trial
1,1,0.0,prac,1,z,30000.0,Mon Jan 26 2026 17:05:56 GMT-0600 (Central Standard Time),27619.799999952316,I,z,3313,,,6,yes,1,4844.5,22775.299999952316,CSDBFPHXZ,CSDBFPHXZ,8092,LC,C,,,1
2,1,0.0,prac,1,m,30000.0,Mon Jan 26 2026 17:05:56 GMT-0600 (Central Standard Time),31018.89999985695,I,m,1872,,,3,no,1,3394.2999999523163,27624.599999904633,QHZXPC,QHZWPC,8092,LC,C,,,2
3,1,0.0,prac,1,z,30000.0,Mon Jan 26 2026 17:05:56 GMT-0600 (Central Standard Time),33568.09999990463,I,z,1027,,,4,yes,1,2545.2999999523163,31022.799999952316,RSM,RSM,8092,LC,C,,,3
4,1,0.0,prac,1,m,30000.0,Mon Jan 26 2026 17:05:56 GMT-0600 (Central Standard Time),36283.89999985695,I,m,1199,,,1,no,1,2711.5,33572.39999985695,RNV,FNV,8092,LC,C,,,4
5,1,0.0,prac,1,z,30000.0,Mon Jan 26 2026 17:05:56 GMT-0600 (Central Standard Time),40449.0,I,z,2633,,,2,yes,1,4161.0,36288.0,NBGFSM,NBGFSM,8092,LC,C,,,5
6,1,0.0,prac,1,m,30000.0,Mon Jan 26 2026 17:05:56 GMT-0600 (Central Standard Time),44931.0,I,m,2946,,,5,no,1,4477.0,40454.0,LNDPRSKQB,LNDPRSJQB,8092,LC,C,,,6
1,1,1.883000135421753,test,1,m,28116.999864578247,Mon Jan 26 2026 17:05:56 GMT-0600 (Central Standard Time),53011.799999952316,I,m,1870,1870,,1,no,1,1879.6000001430511,51132.199999809265,HCF,RCF,8092,LC,C,49337,,1
2,1,3.615999937057495,test,1,m,26384.000062942505,Mon Jan 26 2026 17:05:56 GMT-0600 (Central Standard Time),54744.799999952316,I,m,1713,1713,,2,no,1,1729.4000000953674,53015.39999985695,QTPRJX,QTPNJX,8092,LC,C,51221,,2
2,1,6.215000152587891,test,0,m,23784.99984741211,Mon Jan 26 2026 17:05:56 GMT-0600 (Central Standard Time),57343.799999952316,I,z,2580,2580,,3,no,1,2595.7999999523163,54748.0,MZDYGVGKQ,MZDYGLBKQ,8092,LC,C,52954,,3
3,1,7.930999994277954,test,1,m,22069.000005722046,Mon Jan 26 2026 17:05:56 GMT-0600 (Central Standard Time),59060.199999809265,I,m,1710,1710,,4,no,1,1712.7999999523163,57347.39999985695,FQTNMK,JQTNMK,8092,LC,C,55553,,4
