Number,acc_sum,block,block_c,block_cond,con_img,correct,correct_response,datetime,endtime,jitter,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
4,0,prac,1,A,circle.png,0,z,Tue Mar 24 2026 10:03:49 GMT-0500 (Central Daylight Time),58332.89999985695,1400,O,None,1515,4,1,3692.7999999523163,54640.09999990463,7777,NTS,B,1
6,1,prac,1,A,circle.png,1,m,Tue Mar 24 2026 10:03:49 GMT-0500 (Central Daylight Time),61831.700000047684,1900,O,m,806,5,1,3492.5,58339.200000047684,7777,NTS,B,2
4,2,prac,1,A,circle.png,1,z,Tue Mar 24 2026 10:03:49 GMT-0500 (Central Daylight Time),64681.0,1400,O,z,664,4,1,2843.2000000476837,61837.799999952316,7777,NTS,B,3
1,3,prac,1,A,circle.png,1,z,Tue Mar 24 2026 10:03:49 GMT-0500 (Central Daylight Time),67213.39999985695,1000,O,z,735,1,1,2526.899999856949,64686.5,7777,NTS,B,4
7,4,prac,1,A,circle.png,1,m,Tue Mar 24 2026 10:03:49 GMT-0500 (Central Daylight Time),70279.20000004768,1700,O,m,567,6,1,3059.5,67219.70000004768,7777,NTS,B,5
3,5,prac,1,A,circle.png,1,z,Tue Mar 24 2026 10:03:49 GMT-0500 (Central Daylight Time),72878.39999985695,1200,O,z,610,3,1,2593.5,70284.89999985695,7777,NTS,B,6
7,6,prac,1,A,circle.png,1,m,Tue Mar 24 2026 10:03:49 GMT-0500 (Central Daylight Time),76205.29999995232,1700,O,m,806,6,1,3321.7999999523163,72883.5,7777,NTS,B,7
9,7,prac,1,A,circle.png,1,m,Tue Mar 24 2026 10:03:49 GMT-0500 (Central Daylight Time),79194.0,1500,O,m,682,8,1,2982.2000000476837,76211.79999995232,7777,NTS,B,8
1,8,prac,1,A,circle.png,1,z,Tue Mar 24 2026 10:03:49 GMT-0500 (Central Daylight Time),81609.0,1000,O,z,631,1,1,2410.2999999523163,79198.70000004768,7777,NTS,B,9
2,9,prac,1,A,circle.png,1,z,Tue Mar 24 2026 10:03:49 GMT-0500 (Central Daylight Time),85074.39999985695,2000,O,z,678,2,1,3459.7999999523163,81614.59999990463,7777,NTS,B,10
8,10,prac,1,A,circle.png,1,m,Tue Mar 24 2026 10:03:49 GMT-0500 (Central Daylight Time),88140.29999995232,1600,O,m,679,7,1,3060.7000000476837,85079.59999990463,7777,NTS,B,11
9,11,prac,1,A,circle.png,1,m,Tue Mar 24 2026 10:03:49 GMT-0500 (Central Daylight Time),91089.29999995232,1500,O,m,665,8,1,2943.7999999523163,88145.5,7777,NTS,B,12
8,0,prac,1,B,triangle.png,0,m,Tue Mar 24 2026 10:03:49 GMT-0500 (Central Daylight Time),129477.09999990463,1200,O,None,1516,7,1,3493.7000000476837,125983.39999985695,7777,NTS,B,1
3,1,prac,1,B,triangle.png,1,z,Tue Mar 24 2026 10:03:49 GMT-0500 (Central Daylight Time),132793.20000004768,1600,O,z,924,3,1,3310.600000143051,129482.59999990463,7777,NTS,B,2
1,2,prac,1,B,triangle.png,1,z,Tue Mar 24 2026 10:03:49 GMT-0500 (Central Daylight Time),136092.20000004768,1900,O,z,610,1,1,3292.300000190735,132799.89999985695,7777,NTS,B,3
2,3,prac,1,B,triangle.png,1,m,Tue Mar 24 2026 10:03:49 GMT-0500 (Central Daylight Time),139324.20000004768,1700,O,m,737,2,1,3226.9000000953674,136097.29999995232,7777,NTS,B,4
7,4,prac,1,B,triangle.png,1,z,Tue Mar 24 2026 10:03:49 GMT-0500 (Central Daylight Time),142873.29999995232,2000,O,z,757,6,1,3544.0,139329.29999995232,7777,NTS,B,5
1,5,prac,1,B,triangle.png,1,z,Tue Mar 24 2026 10:03:49 GMT-0500 (Central Daylight Time),146222.29999995232,1900,O,z,651,1,1,3343.7000000476837,142878.59999990463,7777,NTS,B,6
8,5,prac,1,B,triangle.png,0,m,Tue Mar 24 2026 10:03:49 GMT-0500 (Central Daylight Time),149722.0,1200,O,None,1516,7,1,3494.4000000953674,146227.59999990463,7777,NTS,B,7
4,6,prac,1,B,triangle.png,1,m,Tue Mar 24 2026 10:03:49 GMT-0500 (Central Daylight Time),152971.09999990463,1500,O,m,980,4,1,3243.899999856949,149727.20000004768,7777,NTS,B,8
9,7,prac,1,B,triangle.png,1,z,Tue Mar 24 2026 10:03:49 GMT-0500 (Central Daylight Time),155852.39999985695,1400,O,z,695,8,1,2876.199999809265,152976.20000004768,7777,NTS,B,9
