Q,Q1,Q2,Q3,Q4,acc_sum,block,block_c,correct,correct_response,datetime,endtime,project,response,response_time,row_sel,session_number,squiggle1,squiggle1x,squiggle1y,squiggle2,squiggle2x,squiggle2y,squiggle3,squiggle3x,squiggle3y,squiggle4,squiggle4x,squiggle4y,start_end,starttime,subject_id,target_congruent,task,task_vers,testsquiggle,testsquigglex,testsquiggley,time_practice_delay,time_practice_fixation,time_practice_stimuli,time_practice_study,time_test_delay,time_test_fixation,time_test_stimuli,time_test_study,trial
1,1,0,0,0,4,prac,2,1,m,Wed Jul 30 2025 13:56:16 GMT-0500 (Central Daylight Time),314175.3999999985,O,m,1768,6,1,86.bmp,-120,-120,87.bmp,120,-120,88.bmp,-120,120,89.bmp,120,120,10593.19999999553,303582.200000003,7187,no,SM,C,89.bmp,-120,-120,307263,301236,309279,303248,,,,,6
2,0,1,0,0,5,prac,2,1,m,Wed Jul 30 2025 13:56:16 GMT-0500 (Central Daylight Time),324588.799999997,O,m,1587,7,1,90.bmp,-120,-120,91.bmp,120,-120,92.bmp,-120,120,93.bmp,120,120,10409.69999999553,314179.1000000015,7187,no,SM,C,90.bmp,120,-120,317860,311832,319876,313845,,,,,7
4,0,0,0,1,5,prac,2,0,z,Wed Jul 30 2025 13:56:16 GMT-0500 (Central Daylight Time),334852.200000003,O,m,1445,8,1,94.bmp,-120,-120,95.bmp,120,-120,96.bmp,-120,120,97.bmp,120,120,10259.90000000596,324592.299999997,7187,yes,SM,C,97.bmp,120,120,328273,322246,330290,324258,,,,,8
4,0,0,0,1,0,test,1,0,m,Wed Jul 30 2025 13:56:16 GMT-0500 (Central Daylight Time),379804.8999999985,O,z,1630,1,1,98.bmp,-120,-120,99.bmp,120,-120,100.bmp,-120,120,93.bmp,120,120,9677.69999999553,370127.200000003,7187,yes,SM,C,100.bmp,120,120,328273,322246,330290,324258,373809.0,367780.0,375825.0,369795.0,1
2,0,1,0,0,1,test,1,1,m,Wed Jul 30 2025 13:56:16 GMT-0500 (Central Daylight Time),389585.1000000015,O,m,1717,2,1,51.bmp,-120,-120,52.bmp,120,-120,53.bmp,-120,120,54.bmp,120,120,9776.60000000149,379808.5,7187,yes,SM,C,53.bmp,120,-120,328273,322246,330290,324258,383489.0,377462.0,385506.0,379474.0,2
1,1,0,0,0,2,test,1,1,z,Wed Jul 30 2025 13:56:16 GMT-0500 (Central Daylight Time),398831.8999999985,O,z,1184,3,1,55.bmp,-120,-120,56.bmp,120,-120,57.bmp,-120,120,58.bmp,120,120,9243.60000000149,389588.299999997,7187,yes,SM,C,55.bmp,-120,-120,328273,322246,330290,324258,393270.0,387241.0,395286.0,389254.0,3
3,0,0,1,0,3,test,1,1,m,Wed Jul 30 2025 13:56:16 GMT-0500 (Central Daylight Time),408628.8999999985,O,m,1746,4,1,59.bmp,-120,-120,60.bmp,120,-120,61.bmp,-120,120,62.bmp,120,120,9793.10000000149,398835.799999997,7187,yes,SM,C,59.bmp,-120,120,328273,322246,330290,324258,402517.0,396489.0,404533.0,398501.0,4
2,0,1,0,0,3,test,1,0,z,Wed Jul 30 2025 13:56:16 GMT-0500 (Central Daylight Time),418692.299999997,O,None,2015,5,1,63.bmp,-120,-120,64.bmp,120,-120,65.bmp,-120,120,66.bmp,120,120,10060.29999999702,408632.0,7187,yes,SM,C,64.bmp,120,-120,328273,322246,330290,324258,412314.0,406285.0,414330.0,408298.0,5
3,0,0,1,0,4,test,1,1,z,Wed Jul 30 2025 13:56:16 GMT-0500 (Central Daylight Time),428106.200000003,O,z,1357,6,1,67.bmp,-120,-120,68.bmp,120,-120,69.bmp,-120,120,70.bmp,120,120,9411.0,418695.200000003,7187,yes,SM,C,69.bmp,-120,120,328273,322246,330290,324258,422377.0,416348.0,424394.0,418362.0,6
4,0,0,0,1,4,test,1,0,z,Wed Jul 30 2025 13:56:16 GMT-0500 (Central Daylight Time),437220.200000003,O,m,1055,7,1,71.bmp,-120,-120,72.bmp,120,-120,73.bmp,-120,120,74.bmp,120,120,9111.0,428109.200000003,7187,yes,SM,C,74.bmp,120,120,328273,322246,330290,324258,431791.0,425762.0,433807.0,427776.0,7
2,0,1,0,0,4,test,1,0,m,Wed Jul 30 2025 13:56:16 GMT-0500 (Central Daylight Time),446550.6000000015,O,z,1270,8,1,75.bmp,-120,-120,76.bmp,120,-120,77.bmp,-120,120,78.bmp,120,120,9327.0,437223.6000000015,7187,yes,SM,C,75.bmp,120,-120,328273,322246,330290,324258,440905.0,434877.0,442921.0,436890.0,8
3,0,0,1,0,5,test,1,1,m,Wed Jul 30 2025 13:56:16 GMT-0500 (Central Daylight Time),456513.8999999985,O,m,1900,9,1,79.bmp,-120,-120,80.bmp,120,-120,81.bmp,-120,120,82.bmp,120,120,9960.10000000149,446553.799999997,7187,yes,SM,C,80.bmp,-120,120,328273,322246,330290,324258,450235.0,444207.0,452251.0,446220.0,9
4,0,0,0,1,6,test,1,1,z,Wed Jul 30 2025 13:56:16 GMT-0500 (Central Daylight Time),466377.799999997,O,z,1799,10,1,87.bmp,-120,-120,88.bmp,120,-120,89.bmp,-120,120,90.bmp,120,120,9860.79999999702,456517.0,7187,yes,SM,C,90.bmp,120,120,328273,322246,330290,324258,460199.0,454170.0,462215.0,456183.0,10
3,0,0,1,0,7,test,1,1,z,Wed Jul 30 2025 13:56:16 GMT-0500 (Central Daylight Time),475507.8999999985,O,z,1081,11,1,83.bmp,-120,-120,84.bmp,120,-120,85.bmp,-120,120,86.bmp,120,120,9126.79999999702,466381.1000000015,7187,yes,SM,C,85.bmp,-120,120,328273,322246,330290,324258,470062.0,464034.0,472078.0,466047.0,11
2,0,1,0,0,8,test,1,1,m,Wed Jul 30 2025 13:56:16 GMT-0500 (Central Daylight Time),485038.3999999985,O,m,1470,12,1,91.bmp,-120,-120,92.bmp,120,-120,93.bmp,-120,120,94.bmp,120,120,9526.79999999702,475511.6000000015,7187,yes,SM,C,91.bmp,120,-120,328273,322246,330290,324258,479193.0,473165.0,481209.0,475177.0,12
3,0,0,1,0,8,test,1,0,m,Wed Jul 30 2025 13:56:16 GMT-0500 (Central Daylight Time),495101.8999999985,O,None,2016,13,1,95.bmp,-120,-120,96.bmp,120,-120,97.bmp,-120,120,98.bmp,120,120,10060.10000000149,485041.799999997,7187,yes,SM,C,96.bmp,-120,120,328273,322246,330290,324258,488723.0,482695.0,490739.0,484708.0,13
1,1,0,0,0,9,test,1,1,z,Wed Jul 30 2025 13:56:16 GMT-0500 (Central Daylight Time),504532.200000003,O,z,1372,14,1,99.bmp,-120,-120,100.bmp,120,-120,54.bmp,-120,120,51.bmp,120,120,9427.40000000596,495104.799999997,7187,yes,SM,C,99.bmp,-120,-120,328273,322246,330290,324258,498786.0,492758.0,500803.0,494771.0,14
4,0,0,0,1,10,test,1,1,m,Wed Jul 30 2025 13:56:16 GMT-0500 (Central Daylight Time),513746.0,O,m,1158,15,1,60.bmp,-120,-120,61.bmp,120,-120,62.bmp,-120,120,63.bmp,120,120,9210.79999999702,504535.200000003,7187,yes,SM,C,61.bmp,120,120,328273,322246,330290,324258,508217.0,502188.0,510233.0,504202.0,15
1,1,0,0,0,11,test,1,1,m,Wed Jul 30 2025 13:56:16 GMT-0500 (Central Daylight Time),522926.5,O,m,1128,16,1,52.bmp,-120,-120,53.bmp,120,-120,54.bmp,-120,120,55.bmp,120,120,9177.60000000149,513748.8999999985,7187,yes,SM,C,55.bmp,-120,-120,328273,322246,330290,324258,517431.0,511402.0,519447.0,513416.0,16
3,0,0,1,0,12,test,1,1,m,Wed Jul 30 2025 13:56:16 GMT-0500 (Central Daylight Time),532856.8999999985,O,m,1868,17,1,72.bmp,-120,-120,73.bmp,120,-120,74.bmp,-120,120,75.bmp,120,120,9926.79999999702,522930.1000000015,7187,yes,SM,C,72.bmp,-120,120,328273,322246,330290,324258,526611.0,520583.0,528627.0,522596.0,17
1,1,0,0,0,13,test,1,1,z,Wed Jul 30 2025 13:56:16 GMT-0500 (Central Daylight Time),542503.700000003,O,z,1585,18,1,56.bmp,-120,-120,57.bmp,120,-120,58.bmp,-120,120,59.bmp,120,120,9643.5,532860.200000003,7187,yes,SM,C,56.bmp,-120,-120,328273,322246,330290,324258,536541.0,530513.0,538557.0,532526.0,18
2,0,1,0,0,14,test,1,1,z,Wed Jul 30 2025 13:56:16 GMT-0500 (Central Daylight Time),551650.799999997,O,z,1090,19,1,76.bmp,-120,-120,77.bmp,120,-120,78.bmp,-120,120,79.bmp,120,120,9143.5,542507.299999997,7187,yes,SM,C,77.bmp,120,-120,328273,322246,330290,324258,546189.0,540160.0,548205.0,542173.0,19
3,0,0,1,0,15,test,1,1,z,Wed Jul 30 2025 13:56:16 GMT-0500 (Central Daylight Time),560964.6000000015,O,z,1263,20,1,80.bmp,-120,-120,81.bmp,120,-120,82.bmp,-120,120,83.bmp,120,120,9310.60000000149,551654.0,7187,yes,SM,C,82.bmp,-120,120,328273,322246,330290,324258,555335.0,549307.0,557352.0,551320.0,20
1,1,0,0,0,15,test,1,0,m,Wed Jul 30 2025 13:56:16 GMT-0500 (Central Daylight Time),570994.6000000015,O,z,1982,21,1,64.bmp,-120,-120,65.bmp,120,-120,66.bmp,-120,120,67.bmp,120,120,10027.10000000149,560967.5,7187,yes,SM,C,66.bmp,-120,-120,328273,322246,330290,324258,564649.0,558621.0,566665.0,560634.0,21
4,0,0,0,1,16,test,1,1,z,Wed Jul 30 2025 13:56:16 GMT-0500 (Central Daylight Time),580791.700000003,O,z,1743,22,1,68.bmp,-120,-120,69.bmp,120,-120,70.bmp,-120,120,71.bmp,120,120,9794.20000000298,570997.5,7187,yes,SM,C,71.bmp,120,120,328273,322246,330290,324258,574679.0,568651.0,576695.0,570664.0,22
1,1,0,0,0,17,test,1,1,m,Wed Jul 30 2025 13:56:16 GMT-0500 (Central Daylight Time),590322.1000000015,O,m,1483,23,1,84.bmp,-120,-120,85.bmp,120,-120,86.bmp,-120,120,87.bmp,120,120,9527.39999999851,580794.700000003,7187,yes,SM,C,87.bmp,-120,-120,328273,322246,330290,324258,584476.0,578448.0,586492.0,580461.0,23
2,0,1,0,0,18,test,1,1,z,Wed Jul 30 2025 13:56:16 GMT-0500 (Central Daylight Time),599552.5,O,z,1168,24,1,92.bmp,-120,-120,93.bmp,120,-120,94.bmp,-120,120,95.bmp,120,120,9227.20000000298,590325.299999997,7187,yes,SM,C,93.bmp,120,-120,328273,322246,330290,324258,594007.0,587979.0,596023.0,589991.0,24
4,0,0,0,1,19,test,1,1,m,Wed Jul 30 2025 13:56:16 GMT-0500 (Central Daylight Time),608966.0,O,m,1362,25,1,96.bmp,-120,-120,97.bmp,120,-120,98.bmp,-120,120,99.bmp,120,120,9410.89999999851,599555.1000000015,7187,yes,SM,C,98.bmp,120,120,328273,322246,330290,324258,603237.0,597208.0,605253.0,599222.0,25
1,1,0,0,0,20,test,1,1,z,Wed Jul 30 2025 13:56:16 GMT-0500 (Central Daylight Time),618196.5,O,z,1180,26,1,88.bmp,-120,-120,89.bmp,120,-120,90.bmp,-120,120,91.bmp,120,120,9227.20000000298,608969.299999997,7187,yes,SM,C,88.bmp,-120,-120,328273,322246,330290,324258,612651.0,606623.0,614667.0,608636.0,26
4,0,0,0,1,20,test,1,0,z,Wed Jul 30 2025 13:56:16 GMT-0500 (Central Daylight Time),628260.0,O,None,2016,27,1,100.bmp,-120,-120,61.bmp,120,-120,51.bmp,-120,120,52.bmp,120,120,10059.89999999851,618200.1000000015,7187,yes,SM,C,52.bmp,120,120,328273,322246,330290,324258,621881.0,615853.0,623897.0,617866.0,27
3,0,0,1,0,21,test,1,1,m,Wed Jul 30 2025 13:56:16 GMT-0500 (Central Daylight Time),637590.5,O,m,1270,28,1,53.bmp,-120,-120,54.bmp,120,-120,55.bmp,-120,120,56.bmp,120,120,9327.29999999702,628263.200000003,7187,yes,SM,C,53.bmp,-120,120,328273,322246,330290,324258,631945.0,625916.0,633961.0,627929.0,28
2,0,1,0,0,21,test,1,0,z,Wed Jul 30 2025 13:56:16 GMT-0500 (Central Daylight Time),647654.200000003,O,None,2016,29,1,57.bmp,-120,-120,58.bmp,120,-120,59.bmp,-120,120,60.bmp,120,120,10060.30000000447,637593.8999999985,7187,yes,SM,C,58.bmp,120,-120,328273,322246,330290,324258,641275.0,635247.0,643291.0,637260.0,29
3,0,0,1,0,22,test,1,1,z,Wed Jul 30 2025 13:56:16 GMT-0500 (Central Daylight Time),656917.799999997,O,z,1200,30,1,61.bmp,-120,-120,62.bmp,120,-120,63.bmp,-120,120,64.bmp,120,120,9259.19999999553,647658.6000000015,7187,yes,SM,C,63.bmp,-120,120,328273,322246,330290,324258,651339.0,645312.0,653367.0,647324.0,30
1,1,0,0,0,23,test,1,1,z,Wed Jul 30 2025 13:56:16 GMT-0500 (Central Daylight Time),666414.700000003,O,z,1445,31,1,65.bmp,-120,-120,66.bmp,120,-120,67.bmp,-120,120,68.bmp,120,120,9493.40000000596,656921.299999997,7187,yes,SM,C,65.bmp,-120,-120,328273,322246,330290,324258,660602.0,654574.0,662618.0,656587.0,31
2,0,1,0,0,24,test,1,1,m,Wed Jul 30 2025 13:56:16 GMT-0500 (Central Daylight Time),675978.3999999985,O,m,1499,32,1,69.bmp,-120,-120,70.bmp,120,-120,71.bmp,-120,120,72.bmp,120,120,9560.69999999553,666417.700000003,7187,yes,SM,C,69.bmp,120,-120,328273,322246,330290,324258,670099.0,664071.0,672115.0,666084.0,32
4,0,0,0,1,25,test,1,1,z,Wed Jul 30 2025 13:56:16 GMT-0500 (Central Daylight Time),685342.200000003,O,z,1312,33,1,81.bmp,-120,-120,82.bmp,120,-120,83.bmp,-120,120,84.bmp,120,120,9360.40000000596,675981.799999997,7187,yes,SM,C,84.bmp,120,120,328273,322246,330290,324258,679663.0,673635.0,681679.0,675648.0,33
2,0,1,0,0,26,test,1,1,z,Wed Jul 30 2025 13:56:16 GMT-0500 (Central Daylight Time),694738.8999999985,O,z,1348,34,1,73.bmp,-120,-120,74.bmp,120,-120,75.bmp,-120,120,76.bmp,120,120,9393.0,685345.8999999985,7187,yes,SM,C,74.bmp,120,-120,328273,322246,330290,324258,689027.0,682999.0,691043.0,685011.0,34
4,0,0,0,1,26,test,1,0,m,Wed Jul 30 2025 13:56:16 GMT-0500 (Central Daylight Time),704802.799999997,O,None,2003,35,1,77.bmp,-120,-120,78.bmp,120,-120,79.bmp,-120,120,80.bmp,120,120,10060.89999999851,694741.8999999985,7187,yes,SM,C,79.bmp,120,120,328273,322246,330290,324258,698424.0,692395.0,700453.0,694409.0,35
3,0,0,1,0,26,test,1,0,m,Wed Jul 30 2025 13:56:16 GMT-0500 (Central Daylight Time),714666.200000003,O,z,1815,36,1,85.bmp,-120,-120,86.bmp,120,-120,87.bmp,-120,120,88.bmp,120,120,9860.40000000596,704805.799999997,7187,yes,SM,C,85.bmp,-120,120,328273,322246,330290,324258,708487.0,702459.0,710504.0,704472.0,36
1,1,0,0,0,27,test,1,1,m,Wed Jul 30 2025 13:56:16 GMT-0500 (Central Daylight Time),723846.799999997,O,m,1128,37,1,89.bmp,-120,-120,90.bmp,120,-120,91.bmp,-120,120,92.bmp,120,120,9177.69999999553,714669.1000000015,7187,yes,SM,C,90.bmp,-120,-120,328273,322246,330290,324258,718351.0,712322.0,720367.0,714336.0,37
2,0,1,0,0,28,test,1,1,m,Wed Jul 30 2025 13:56:16 GMT-0500 (Central Daylight Time),733510.299999997,O,m,1611,38,1,93.bmp,-120,-120,94.bmp,120,-120,95.bmp,-120,120,96.bmp,120,120,9661.0,723849.299999997,7187,yes,SM,C,95.bmp,120,-120,328273,322246,330290,324258,727531.0,721503.0,729548.0,723516.0,38
4,0,0,0,1,28,test,1,0,z,Wed Jul 30 2025 13:56:16 GMT-0500 (Central Daylight Time),743257.200000003,O,m,1692,39,1,97.bmp,-120,-120,98.bmp,120,-120,99.bmp,-120,120,100.bmp,120,120,9743.40000000596,733513.799999997,7187,yes,SM,C,100.bmp,120,120,328273,322246,330290,324258,737195.0,731167.0,739211.0,733180.0,39
3,0,0,1,0,29,test,1,1,m,Wed Jul 30 2025 13:56:16 GMT-0500 (Central Daylight Time),752554.299999997,O,m,1241,40,1,54.bmp,-120,-120,55.bmp,120,-120,56.bmp,-120,120,57.bmp,120,120,9294.19999999553,743260.1000000015,7187,yes,SM,C,55.bmp,-120,120,328273,322246,330290,324258,746942.0,740913.0,748958.0,742927.0,40
1,1,0,0,0,30,test,1,1,z,Wed Jul 30 2025 13:56:16 GMT-0500 (Central Daylight Time),761901.5,O,z,1296,41,1,58.bmp,-120,-120,59.bmp,120,-120,60.bmp,-120,120,61.bmp,120,120,9344.20000000298,752557.299999997,7187,yes,SM,C,58.bmp,-120,-120,328273,322246,330290,324258,756239.0,750210.0,758255.0,752224.0,41
4,0,0,0,1,31,test,1,1,z,Wed Jul 30 2025 13:56:16 GMT-0500 (Central Daylight Time),771864.799999997,O,z,1909,42,1,62.bmp,-120,-120,63.bmp,120,-120,64.bmp,-120,120,65.bmp,120,120,9960.09999999404,761904.700000003,7187,yes,SM,C,65.bmp,120,120,328273,322246,330290,324258,765586.0,759558.0,767602.0,761571.0,42
1,1,0,0,0,32,test,1,1,z,Wed Jul 30 2025 13:56:16 GMT-0500 (Central Daylight Time),781612.1000000015,O,z,1689,43,1,66.bmp,-120,-120,67.bmp,120,-120,68.bmp,-120,120,69.bmp,120,120,9744.20000000298,771867.8999999985,7187,yes,SM,C,66.bmp,-120,-120,328273,322246,330290,324258,775550.0,769521.0,777566.0,771534.0,43
4,0,0,0,1,33,test,1,1,m,Wed Jul 30 2025 13:56:16 GMT-0500 (Central Daylight Time),790959.1000000015,O,m,1294,44,1,54.bmp,-120,-120,51.bmp,120,-120,52.bmp,-120,120,53.bmp,120,120,9342.70000000298,781616.3999999985,7187,yes,SM,C,54.bmp,120,120,328273,322246,330290,324258,785297.0,779270.0,787313.0,781281.0,44
1,1,0,0,0,34,test,1,1,m,Wed Jul 30 2025 13:56:16 GMT-0500 (Central Daylight Time),800589.299999997,O,m,1454,45,1,78.bmp,-120,-120,79.bmp,120,-120,80.bmp,-120,120,81.bmp,120,120,9626.19999999553,790963.1000000015,7187,yes,SM,C,81.bmp,-120,-120,328273,322246,330290,324258,794771.0,788616.0,796777.0,790628.0,45
1,1,0,0,0,35,test,1,1,m,Wed Jul 30 2025 13:56:16 GMT-0500 (Central Daylight Time),809836.5,O,m,1189,46,1,70.bmp,-120,-120,71.bmp,120,-120,72.bmp,-120,120,73.bmp,120,120,9244.0,800592.5,7187,yes,SM,C,71.bmp,-120,-120,328273,322246,330290,324258,804274.0,798246.0,806290.0,800258.0,46
3,0,0,1,0,36,test,1,1,z,Wed Jul 30 2025 13:56:16 GMT-0500 (Central Daylight Time),819583.299999997,O,z,1686,47,1,74.bmp,-120,-120,75.bmp,120,-120,76.bmp,-120,120,77.bmp,120,120,9743.89999999851,809839.3999999985,7187,yes,SM,C,76.bmp,-120,120,328273,322246,330290,324258,813521.0,807493.0,815537.0,809506.0,47
3,0,0,1,0,36,test,1,0,z,Wed Jul 30 2025 13:56:16 GMT-0500 (Central Daylight Time),829280.299999997,O,m,1643,48,1,90.bmp,-120,-120,91.bmp,120,-120,92.bmp,-120,120,93.bmp,120,120,9694.09999999404,819586.200000003,7187,yes,SM,C,92.bmp,-120,120,328273,322246,330290,324258,823268.0,817239.0,825284.0,819253.0,48
2,0,1,0,0,36,test,1,0,z,Wed Jul 30 2025 13:56:16 GMT-0500 (Central Daylight Time),838861.700000003,O,m,1530,49,1,86.bmp,-120,-120,87.bmp,120,-120,88.bmp,-120,120,89.bmp,120,120,9578.30000000447,829283.3999999985,7187,yes,SM,C,87.bmp,120,-120,328273,322246,330290,324258,832965.0,826937.0,834981.0,828949.0,49
3,0,0,1,0,36,test,1,0,m,Wed Jul 30 2025 13:56:16 GMT-0500 (Central Daylight Time),848924.1000000015,O,None,2015,50,1,82.bmp,-120,-120,83.bmp,120,-120,84.bmp,-120,120,85.bmp,120,120,10059.10000000149,838865.0,7187,yes,SM,C,82.bmp,-120,120,328273,322246,330290,324258,842545.0,836518.0,844562.0,838530.0,50
2,0,1,0,0,37,test,1,1,z,Wed Jul 30 2025 13:56:16 GMT-0500 (Central Daylight Time),858637.8999999985,O,z,1654,51,1,94.bmp,-120,-120,95.bmp,120,-120,96.bmp,-120,120,97.bmp,120,120,9710.69999999553,848927.200000003,7187,yes,SM,C,95.bmp,120,-120,328273,322246,330290,324258,852609.0,846581.0,854625.0,848593.0,51
4,0,0,0,1,38,test,1,1,m,Wed Jul 30 2025 13:56:16 GMT-0500 (Central Daylight Time),867967.799999997,O,m,1267,52,1,98.bmp,-120,-120,99.bmp,120,-120,100.bmp,-120,120,81.bmp,120,120,9326.59999999404,858641.200000003,7187,yes,SM,C,98.bmp,120,120,328273,322246,330290,324258,862322.0,856294.0,864339.0,858307.0,52
3,0,0,1,0,39,test,1,1,z,Wed Jul 30 2025 13:56:16 GMT-0500 (Central Daylight Time),877864.799999997,O,z,1842,53,1,51.bmp,-120,-120,52.bmp,120,-120,53.bmp,-120,120,54.bmp,120,120,9893.89999999851,867970.8999999985,7187,yes,SM,C,53.bmp,-120,120,328273,322246,330290,324258,871653.0,865624.0,873669.0,867637.0,53
1,1,0,0,0,39,test,1,0,m,Wed Jul 30 2025 13:56:16 GMT-0500 (Central Daylight Time),887928.6000000015,O,None,2015,54,1,55.bmp,-120,-120,56.bmp,120,-120,57.bmp,-120,120,58.bmp,120,120,10060.89999999851,877867.700000003,7187,yes,SM,C,57.bmp,-120,-120,328273,322246,330290,324258,881550.0,875521.0,883566.0,877534.0,54
4,0,0,0,1,40,test,1,1,z,Wed Jul 30 2025 13:56:16 GMT-0500 (Central Daylight Time),897442.1000000015,O,z,1450,55,1,59.bmp,-120,-120,60.bmp,120,-120,61.bmp,-120,120,62.bmp,120,120,9510.39999999851,887931.700000003,7187,yes,SM,C,62.bmp,120,120,328273,322246,330290,324258,891613.0,885585.0,893629.0,887598.0,55
2,0,1,0,0,41,test,1,1,m,Wed Jul 30 2025 13:56:16 GMT-0500 (Central Daylight Time),906922.3999999985,O,m,1431,56,1,63.bmp,-120,-120,64.bmp,120,-120,65.bmp,-120,120,66.bmp,120,120,9477.39999999851,897445.0,7187,yes,SM,C,63.bmp,120,-120,328273,322246,330290,324258,901127.0,895098.0,903143.0,897111.0,56
4,0,0,0,1,42,test,1,1,m,Wed Jul 30 2025 13:56:16 GMT-0500 (Central Daylight Time),916719.5,O,m,1742,57,1,67.bmp,-120,-120,68.bmp,120,-120,69.bmp,-120,120,70.bmp,120,120,9794.5,906925.0,7187,yes,SM,C,68.bmp,120,120,328273,322246,330290,324258,910607.0,904578.0,912625.0,906592.0,57
