acc_sum,block,block_c,block_cond,con_img,correct,correct_response,datetime,endtime,face,jitter,line,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
1,prac,1,A,haborder.png,1,m,Tue Jul 29 2025 16:10:32 GMT-0500 (Central Daylight Time),54680.70000000298,CFD-WF-013-009-HC.jpg,1500,solid,O,m,949,11,1,3232.2000000029802,51448.5,7189,ATS,C,1
2,prac,1,A,haborder.png,1,m,Tue Jul 29 2025 16:10:32 GMT-0500 (Central Daylight Time),58013.20000000298,CFD-BM-034-035-HC.jpg,1700,solid,O,m,836,1,1,6564.70000000298,51448.5,7189,ATS,C,2
3,prac,1,A,haborder.png,1,m,Tue Jul 29 2025 16:10:32 GMT-0500 (Central Daylight Time),61079.29999999702,CFD-WM-035-036-HC.jpg,1700,solid,O,m,568,9,1,9630.79999999702,51448.5,7189,ATS,C,3
4,prac,1,A,haborder.png,1,z,Tue Jul 29 2025 16:10:32 GMT-0500 (Central Daylight Time),63961.5,CFD-BM-043-014-A.jpg,1600,solid,O,z,491,2,1,12513.0,51448.5,7189,ATS,C,4
5,prac,1,A,haborder.png,1,m,Tue Jul 29 2025 16:10:32 GMT-0500 (Central Daylight Time),66977.0,CFD-BM-022-004-HC.jpg,1500,solid,O,m,722,3,1,15528.5,51448.5,7189,ATS,C,5
6,prac,1,A,haborder.png,1,z,Tue Jul 29 2025 16:10:32 GMT-0500 (Central Daylight Time),69892.90000000596,CFD-WF-037-016-A.jpg,1600,solid,O,z,520,10,1,18444.40000000596,51448.5,7189,ATS,C,6
7,prac,1,A,haborder.png,1,z,Tue Jul 29 2025 16:10:32 GMT-0500 (Central Daylight Time),73308.0,CFD-WM-036-018-A.jpg,1900,solid,O,z,721,8,1,21859.5,51448.5,7189,ATS,C,7
8,prac,1,A,haborder.png,1,m,Tue Jul 29 2025 16:10:32 GMT-0500 (Central Daylight Time),76091.0,CFD-WM-028-005-HC.jpg,1400,solid,O,m,597,7,1,24642.5,51448.5,7189,ATS,C,8
9,prac,1,A,haborder.png,1,z,Tue Jul 29 2025 16:10:32 GMT-0500 (Central Daylight Time),78523.29999999702,CFD-WF-023-013-A.jpg,1000,solid,O,z,639,12,1,27074.79999999702,51448.5,7189,ATS,C,9
9,prac,1,A,haborder.png,0,z,Tue Jul 29 2025 16:10:32 GMT-0500 (Central Daylight Time),81039.20000000298,CFD-BF-031-020-A.jpg,1000,solid,O,m,726,4,1,29590.70000000298,51448.5,7189,ATS,C,10
