acc_sum,block_c,block_dur,condition,correct,correct_response,countdown,datetime,endtime,project,response,response_time,response_time_test1_response,response_time_test2_response,row_sel,same,session_number,start_end,starttime,stim1,stim2,subject_id,task,task_vers,time_test1,time_test2,trial
1,1,0.0,prac,1,m,30000.0,Wed Jul 15 2026 13:41:39 GMT-0500 (Central Daylight Time),28633.299999952316,I,m,1738,,,1,no,3,3262.2999999523163,25371.0,RNV,FNV,8107,LC,C,,,1
2,1,0.0,prac,1,z,30000.0,Wed Jul 15 2026 13:41:39 GMT-0500 (Central Daylight Time),31498.900000095367,I,z,1327,,,4,yes,3,2859.0,28639.900000095367,RSM,RSM,8107,LC,C,,,2
3,1,0.0,prac,1,z,30000.0,Wed Jul 15 2026 13:41:39 GMT-0500 (Central Daylight Time),35114.5,I,z,2078,,,6,yes,3,3610.7000000476837,31503.799999952316,CSDBFPHXZ,CSDBFPHXZ,8107,LC,C,,,3
4,1,0.0,prac,1,m,30000.0,Wed Jul 15 2026 13:41:39 GMT-0500 (Central Daylight Time),38147.09999990463,I,m,1511,,,3,no,3,3027.5,35119.59999990463,QHZXPC,QHZWPC,8107,LC,C,,,4
5,1,0.0,prac,1,m,30000.0,Wed Jul 15 2026 13:41:39 GMT-0500 (Central Daylight Time),41379.40000009537,I,m,1709,,,5,no,3,3226.800000190735,38152.59999990463,LNDPRSKQB,LNDPRSJQB,8107,LC,C,,,5
6,1,0.0,prac,1,z,30000.0,Wed Jul 15 2026 13:41:39 GMT-0500 (Central Daylight Time),44444.90000009537,I,z,1533,,,2,yes,3,3060.300000190735,41384.59999990463,NBGFSM,NBGFSM,8107,LC,C,,,6
1,1,1.4830000400543213,test,1,m,28516.99995994568,Wed Jul 15 2026 13:41:39 GMT-0500 (Central Daylight Time),48244.09999990463,I,m,1465,1465,,1,no,3,1479.6999998092651,46764.40000009537,HCF,RCF,8107,LC,C,44557,,1
2,1,3.2649998664855957,test,1,m,26735.000133514404,Wed Jul 15 2026 13:41:39 GMT-0500 (Central Daylight Time),50026.40000009537,I,m,1774,1774,,2,no,3,1778.8000001907349,48247.59999990463,QTPRJX,QTPNJX,8107,LC,C,46040,,2
3,1,5.363999843597412,test,1,m,24636.000156402588,Wed Jul 15 2026 13:41:39 GMT-0500 (Central Daylight Time),52126.0,I,m,2078,2078,,3,no,3,2095.2999999523163,50030.700000047684,MZDYGVGKQ,MZDYGLBKQ,8107,LC,C,47824,,3
4,1,6.863999843597412,test,1,m,23136.000156402588,Wed Jul 15 2026 13:41:39 GMT-0500 (Central Daylight Time),53625.299999952316,I,m,1492,1492,,4,no,3,1495.8999998569489,52129.40000009537,FQTNMK,JQTNMK,8107,LC,C,49922,,4
5,1,8.21399998664856,test,1,z,21786.00001335144,Wed Jul 15 2026 13:41:39 GMT-0500 (Central Daylight Time),54975.09999990463,I,z,1336,1336,,5,yes,3,1345.7999999523163,53629.299999952316,CLJ,CLJ,8107,LC,C,51422,,5
5,1,10.36299991607666,test,0,m,19637.00008392334,Wed Jul 15 2026 13:41:39 GMT-0500 (Central Daylight Time),57124.5,I,z,2140,2140,,6,no,3,2146.2000000476837,54978.299999952316,JGDMNSVPW,JGZMNSVPW,8107,LC,C,52771,,6
