acc_sum,block_c,block_dur,condition,correct,correct_response,countdown,datetime,endtime,project,response,response_time,response_time_test1_response,response_time_test2_response,row_sel,same,session_number,start_end,starttime,stim1,stim2,subject_id,task,task_vers,time_test1,time_test2,trial
1,1,0.0,prac,1,z,30000.0,Tue Apr 21 2026 13:52:45 GMT-0500 (Central Daylight Time),27758.5,I,z,2877,,,6,yes,1,4395.0,23363.5,CSDBFPHXZ,CSDBFPHXZ,8107,LC,A,,,1
2,1,0.0,prac,1,m,30000.0,Tue Apr 21 2026 13:52:45 GMT-0500 (Central Daylight Time),30424.40000000596,I,m,1141,,,1,no,1,2660.800000011921,27763.59999999404,RNV,FNV,8107,LC,A,,,2
2,1,0.0,prac,0,m,30000.0,Tue Apr 21 2026 13:52:45 GMT-0500 (Central Daylight Time),33939.80000001192,I,z,1980,,,5,no,1,3511.2000000178814,30428.59999999404,LNDPRSKQB,LNDPRSJQB,8107,LC,A,,,3
3,1,0.0,prac,1,z,30000.0,Tue Apr 21 2026 13:52:45 GMT-0500 (Central Daylight Time),38755.0,I,z,3280,,,2,yes,1,4810.300000011921,33944.69999998808,NBGFSM,NBGFSM,8107,LC,A,,,4
3,1,0.0,prac,0,m,30000.0,Tue Apr 21 2026 13:52:45 GMT-0500 (Central Daylight Time),42270.69999998808,I,z,1991,,,3,no,1,3510.699999988079,38760.0,QHZXPC,QHZWPC,8107,LC,A,,,5
4,1,0.0,prac,1,z,30000.0,Tue Apr 21 2026 13:52:45 GMT-0500 (Central Daylight Time),45071.0,I,z,1278,,,4,yes,1,2796.199999988079,42274.80000001192,RSM,RSM,8107,LC,A,,,6
1,1,1.2159998416900635,test,1,m,28784.000158309937,Tue Apr 21 2026 13:52:45 GMT-0500 (Central Daylight Time),48268.90000000596,I,m,1202,1202,,1,no,1,1213.7000000178814,47055.19999998808,HCF,RCF,8107,LC,A,45189,,1
2,1,3.7319998741149902,test,1,m,26268.00012588501,Tue Apr 21 2026 13:52:45 GMT-0500 (Central Daylight Time),50784.59999999404,I,m,2504,2504,,2,no,1,2512.5,48272.09999999404,QTPRJX,QTPNJX,8107,LC,A,46407,,2
3,1,6.330999851226807,test,1,m,23669.000148773193,Tue Apr 21 2026 13:52:45 GMT-0500 (Central Daylight Time),53383.69999998808,I,m,2580,2580,,3,no,1,2596.0999999940395,50787.59999999404,MZDYGVGKQ,MZDYGLBKQ,8107,LC,A,48922,,3
4,1,7.914000034332275,test,1,m,22085.999965667725,Tue Apr 21 2026 13:52:45 GMT-0500 (Central Daylight Time),54966.5,I,m,1565,1565,,4,no,1,1579.4000000059605,53387.09999999404,FQTNMK,JQTNMK,8107,LC,A,51522,,4
