acc_sum,block_c,block_dur,condition,correct,correct_response,countdown,datetime,endtime,project,response,response_time,response_time_test1_response,response_time_test2_response,row_sel,same,session_number,start_end,starttime,stim1,stim2,subject_id,task,task_vers,time_test1,time_test2,trial
1,1,0.0,prac,1,m,30000.0,Thu Mar 05 2026 13:49:44 GMT-0600 (Central Standard Time),34527.79999998212,O,m,2230,,,3,no,1,3759.7999999821186,30768.0,QHZXPC,QHZWPC,7753,LC,A,,,1
2,1,0.0,prac,1,m,30000.0,Thu Mar 05 2026 13:49:44 GMT-0600 (Central Standard Time),38459.39999997616,O,m,2395,,,5,no,1,3920.0,34539.39999997616,LNDPRSKQB,LNDPRSJQB,7753,LC,A,,,2
3,1,0.0,prac,1,z,30000.0,Thu Mar 05 2026 13:49:44 GMT-0600 (Central Standard Time),41275.69999998808,O,z,1305,,,4,yes,1,2813.199999988079,38462.5,RSM,RSM,7753,LC,A,,,3
4,1,0.0,prac,1,z,30000.0,Thu Mar 05 2026 13:49:44 GMT-0600 (Central Standard Time),45808.0,O,z,3011,,,6,yes,1,4524.800000011921,41283.19999998808,CSDBFPHXZ,CSDBFPHXZ,7753,LC,A,,,4
5,1,0.0,prac,1,m,30000.0,Thu Mar 05 2026 13:49:44 GMT-0600 (Central Standard Time),48589.59999999404,O,m,1250,,,1,no,1,2775.4000000059605,45814.19999998808,RNV,FNV,7753,LC,A,,,5
6,1,0.0,prac,1,z,30000.0,Thu Mar 05 2026 13:49:44 GMT-0600 (Central Standard Time),52189.19999998808,O,z,2076,,,2,yes,1,3593.300000011921,48595.89999997616,NBGFSM,NBGFSM,7753,LC,A,,,6
1,1,0.9669997692108154,test,1,m,29033.000230789185,Thu Mar 05 2026 13:49:44 GMT-0600 (Central Standard Time),59286.59999999404,O,m,958,958,,1,no,1,964.9000000059605,58321.69999998808,HCF,RCF,7753,LC,A,55785,,1
2,1,2.3980000019073486,test,1,m,27601.99999809265,Thu Mar 05 2026 13:49:44 GMT-0600 (Central Standard Time),60717.59999999404,O,m,1421,1421,,2,no,1,1428.0999999940395,59289.5,QTPRJX,QTPNJX,7753,LC,A,56753,,2
3,1,4.763999938964844,test,1,m,25236.000061035156,Thu Mar 05 2026 13:49:44 GMT-0600 (Central Standard Time),63084.0,O,m,2348,2348,,3,no,1,2362.2000000178814,60721.79999998212,MZDYGVGKQ,MZDYGLBKQ,7753,LC,A,58186,,3
4,1,5.947999954223633,test,1,m,24052.000045776367,Thu Mar 05 2026 13:49:44 GMT-0600 (Central Standard Time),64267.5,O,m,1166,1166,,4,no,1,1179.4000000059605,63088.09999999404,FQTNMK,JQTNMK,7753,LC,A,60552,,4
5,1,6.98199987411499,test,1,z,23018.00012588501,Thu Mar 05 2026 13:49:44 GMT-0600 (Central Standard Time),65301.29999998212,O,z,1016,1016,,5,yes,1,1030.199999988079,64271.09999999404,CLJ,CLJ,7753,LC,A,61735,,5
6,1,9.146999835968018,test,1,m,20853.000164031982,Thu Mar 05 2026 13:49:44 GMT-0600 (Central Standard Time),67466.39999997616,O,m,2150,2150,,6,no,1,2160.699999988079,65305.69999998808,JGDMNSVPW,JGZMNSVPW,7753,LC,A,62769,,6
7,1,11.978999853134155,test,1,z,18021.000146865845,Thu Mar 05 2026 13:49:44 GMT-0600 (Central Standard Time),70299.0,O,z,2818,2818,,7,yes,1,2830.0,67469.0,FPTVHKCBJ,FPTVHKCBJ,7753,LC,A,64932,,7
8,1,13.196999788284302,test,1,m,16803.0002117157,Thu Mar 05 2026 13:49:44 GMT-0600 (Central Standard Time),71516.39999997616,O,m,1201,1201,,8,no,1,1213.7999999821186,70302.59999999404,XRPZBS,ZRPBDH,7753,LC,A,67766,,8
9,1,14.429999828338623,test,1,m,15570.000171661377,Thu Mar 05 2026 13:49:44 GMT-0600 (Central Standard Time),72750.09999999404,O,m,1215,1215,,9,no,1,1229.9000000059605,71520.19999998808,ZSQ,ZSP,7753,LC,A,68984,,9
10,1,16.82799983024597,test,1,z,13172.000169754028,Thu Mar 05 2026 13:49:44 GMT-0600 (Central Standard Time),75148.09999999404,O,z,2377,2377,,10,yes,1,2394.4000000059605,72753.69999998808,MPZRXL,MPZRXL,7753,LC,A,70217,,10
11,1,17.961999893188477,test,1,m,12038.000106811523,Thu Mar 05 2026 13:49:44 GMT-0600 (Central Standard Time),76281.5,O,m,1113,1113,,11,no,1,1129.6000000238419,75151.89999997616,KJH,KRH,7753,LC,A,72615,,11
11,1,19.959999799728394,test,0,z,10040.000200271606,Thu Mar 05 2026 13:49:44 GMT-0600 (Central Standard Time),78280.09999999404,O,m,1986,1986,,12,yes,1,1994.800000011921,76285.29999998212,SMNHVTFCB,SMNHVTFCB,7753,LC,A,73749,,12
12,1,21.526999950408936,test,1,z,8473.000049591064,Thu Mar 05 2026 13:49:44 GMT-0600 (Central Standard Time),79846.39999997616,O,z,1544,1544,,13,yes,1,1560.5999999940395,78285.79999998212,KJWTQF,KJWTQF,7753,LC,A,75750,,13
13,1,23.592999935150146,test,1,z,6407.0000648498535,Thu Mar 05 2026 13:49:44 GMT-0600 (Central Standard Time),81912.69999998808,O,z,2044,2044,,14,yes,1,2061.5999999940395,79851.09999999404,CHDKQGLMB,CHDKQGLMB,7753,LC,A,77315,,14
14,1,24.625,test,1,z,5375.0,Thu Mar 05 2026 13:49:44 GMT-0600 (Central Standard Time),82944.79999998212,O,z,1017,1017,,15,yes,1,1027.5999999940395,81917.19999998808,GHQ,GHQ,7753,LC,A,79381,,15
15,1,26.157999992370605,test,1,z,3842.0000076293945,Thu Mar 05 2026 13:49:44 GMT-0600 (Central Standard Time),84477.29999998212,O,z,1515,1515,,16,yes,1,1529.4000000059605,82947.89999997616,GFVMRH,GFVMRH,7753,LC,A,80411,,16
16,1,27.108999967575073,test,1,z,2891.0000324249268,Thu Mar 05 2026 13:49:44 GMT-0600 (Central Standard Time),85428.69999998808,O,z,935,935,,17,yes,1,947.9000000059605,84480.79999998212,RSM,RSM,7753,LC,A,81944,,17
16,1,29.08899998664856,test,0,m,911.0000133514404,Thu Mar 05 2026 13:49:44 GMT-0600 (Central Standard Time),87409.19999998808,O,z,1964,1964,,18,no,1,1975.199999988079,85434.0,BSRJTRMLG,BSFJTRMLG,7753,LC,A,82898,,18
16,1,30.00599980354309,test,0,z,-5.99980354309082,Thu Mar 05 2026 13:49:44 GMT-0600 (Central Standard Time),88326.09999999404,O,None,914,914,,19,yes,1,914.0999999940395,87412.0,NBGFSM,NBGFSM,7753,LC,A,84875,,19
1,2,1.9650001525878906,test,1,z,28034.99984741211,Thu Mar 05 2026 13:49:44 GMT-0600 (Central Standard Time),92775.09999999404,O,z,1956,,1956.0,1,yes,1,5363.0999999940395,87412.0,PRDBZTYFN,PRDBZTYFN,7753,LC,A,,88275.0,1
1,2,3.315000057220459,test,0,m,26684.99994277954,Thu Mar 05 2026 13:49:44 GMT-0600 (Central Standard Time),94125.19999998808,O,z,1333,,1333.0,2,no,1,6713.199999988079,87412.0,NCWJDZ,NCMJDZ,7753,LC,A,,90242.0,2
2,2,4.383000135421753,test,1,m,25616.999864578247,Thu Mar 05 2026 13:49:44 GMT-0600 (Central Standard Time),95192.59999999404,O,m,1055,,1055.0,3,no,1,7780.5999999940395,87412.0,KHW,KBW,7753,LC,A,,91592.0,3
