acc_sum,block,block_c,block_cond,con_img,correct,correct_response,datetime,endtime,face,jitter,line,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
1,prac,1,A,haborder.png,1,z,Thu Jan 15 2026 09:13:48 GMT-0600 (Central Standard Time),58278.200000047684,CFD-BM-005-010-A.jpg,1600,solid,O,z,1152,2,1,3548.2999999523163,54729.90000009537,7743,ATS,A,1
1,prac,1,A,haborder.png,0,m,Thu Jan 15 2026 09:13:48 GMT-0600 (Central Standard Time),62578.40000009537,CFD-BF-028-020-HC.jpg,2000,solid,O,None,1517,5,1,7848.5,54729.90000009537,7743,ATS,A,2
1,prac,1,A,haborder.png,0,m,Thu Jan 15 2026 09:13:48 GMT-0600 (Central Standard Time),66379.79999995232,CFD-WF-017-016-HC.jpg,1500,solid,O,None,1515,11,1,11649.899999856949,54729.90000009537,7743,ATS,A,3
2,prac,1,A,haborder.png,1,m,Thu Jan 15 2026 09:13:48 GMT-0600 (Central Standard Time),69878.59999990463,CFD-WM-006-013-HC.jpg,1700,solid,O,m,1023,9,1,15148.699999809265,54729.90000009537,7743,ATS,A,4
3,prac,1,A,haborder.png,1,z,Thu Jan 15 2026 09:13:48 GMT-0600 (Central Standard Time),72327.70000004768,CFD-WF-019-015-A.jpg,1000,solid,O,z,657,12,1,17597.799999952316,54729.90000009537,7743,ATS,A,5
4,prac,1,A,haborder.png,1,m,Thu Jan 15 2026 09:13:48 GMT-0600 (Central Standard Time),76039.79999995232,CFD-BM-029-026-HC.jpg,1500,solid,O,m,1435,3,1,21309.89999985695,54729.90000009537,7743,ATS,A,6
5,prac,1,A,haborder.png,1,m,Thu Jan 15 2026 09:13:48 GMT-0600 (Central Standard Time),78989.5,CFD-WM-004-005-HC.jpg,1400,solid,O,m,764,7,1,24259.599999904633,54729.90000009537,7743,ATS,A,7
6,prac,1,A,haborder.png,1,z,Thu Jan 15 2026 09:13:48 GMT-0600 (Central Standard Time),82953.79999995232,CFD-WM-013-015-A.jpg,1900,solid,O,z,1273,8,1,28223.89999985695,54729.90000009537,7743,ATS,A,8
7,prac,1,A,haborder.png,1,z,Thu Jan 15 2026 09:13:48 GMT-0600 (Central Standard Time),86020.29999995232,CFD-BF-023-013-A.jpg,1000,solid,O,z,1273,4,1,31290.39999985695,54729.90000009537,7743,ATS,A,9
8,prac,1,A,haborder.png,1,z,Thu Jan 15 2026 09:13:48 GMT-0600 (Central Standard Time),89253.90000009537,CFD-WF-003-014-A.jpg,1600,solid,O,z,839,10,1,34524.0,54729.90000009537,7743,ATS,A,10
