Number,acc_sum,block,block_c,block_cond,con_img,correct,correct_response,datetime,endtime,jitter,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
8,1,prac,1,A,circle.png,1,m,Mon May 11 2026 13:12:42 GMT-0500 (Central Daylight Time),74181.59999996424,1600,O,m,1185,7,1,3577.5,70604.09999996424,7803,NTS,B,1
1,2,prac,1,A,circle.png,1,z,Mon May 11 2026 13:12:42 GMT-0500 (Central Daylight Time),77132.59999996424,1000,O,z,1180,1,1,2938.899999976158,74193.69999998808,7803,NTS,B,2
2,2,prac,1,A,circle.png,0,z,Mon May 11 2026 13:12:42 GMT-0500 (Central Daylight Time),81431.5,2000,O,None,1515,2,1,4294.300000011921,77137.19999998808,7803,NTS,B,3
4,3,prac,1,A,circle.png,1,z,Mon May 11 2026 13:12:42 GMT-0500 (Central Daylight Time),84678.0,1400,O,z,1050,4,1,3240.5,81437.5,7803,NTS,B,4
7,4,prac,1,A,circle.png,1,m,Mon May 11 2026 13:12:42 GMT-0500 (Central Daylight Time),88211.59999996424,1700,O,m,1061,6,1,3525.899999976158,84685.69999998808,7803,NTS,B,5
1,5,prac,1,A,circle.png,1,z,Mon May 11 2026 13:12:42 GMT-0500 (Central Daylight Time),90710.39999997616,1000,O,z,724,1,1,2492.300000011921,88218.09999996424,7803,NTS,B,6
2,6,prac,1,A,circle.png,1,z,Mon May 11 2026 13:12:42 GMT-0500 (Central Daylight Time),94508.30000001192,2000,O,z,997,2,1,3790.2000000476837,90718.09999996424,7803,NTS,B,7
3,7,prac,1,A,circle.png,1,z,Mon May 11 2026 13:12:42 GMT-0500 (Central Daylight Time),97758.59999996424,1200,O,z,1275,3,1,3242.5,94516.09999996424,7803,NTS,B,8
6,8,prac,1,A,circle.png,1,m,Mon May 11 2026 13:12:42 GMT-0500 (Central Daylight Time),101191.69999998808,1900,O,m,742,5,1,3427.300000011921,97764.39999997616,7803,NTS,B,9
9,9,prac,1,A,circle.png,1,m,Mon May 11 2026 13:12:42 GMT-0500 (Central Daylight Time),104089.30000001192,1500,O,m,607,8,1,2892.5,101196.80000001192,7803,NTS,B,10
4,10,prac,1,A,circle.png,1,z,Mon May 11 2026 13:12:42 GMT-0500 (Central Daylight Time),106972.5,1400,O,z,714,4,1,2874.800000011921,104097.69999998808,7803,NTS,B,11
8,11,prac,1,A,circle.png,1,m,Mon May 11 2026 13:12:42 GMT-0500 (Central Daylight Time),109954.80000001192,1600,O,m,614,7,1,2974.900000035763,106979.89999997616,7803,NTS,B,12
3,1,prac,1,B,triangle.png,1,z,Mon May 11 2026 13:12:42 GMT-0500 (Central Daylight Time),151589.80000001192,1600,O,z,950,3,1,3340.7000000476837,148249.09999996424,7803,NTS,B,1
7,1,prac,1,B,triangle.png,0,z,Mon May 11 2026 13:12:42 GMT-0500 (Central Daylight Time),155889.19999998808,2000,O,None,1515,6,1,4289.800000011921,151599.39999997616,7803,NTS,B,2
1,2,prac,1,B,triangle.png,1,z,Mon May 11 2026 13:12:42 GMT-0500 (Central Daylight Time),159155.89999997616,1900,O,z,567,1,1,3259.099999964237,155896.80000001192,7803,NTS,B,3
1,3,prac,1,B,triangle.png,1,z,Mon May 11 2026 13:12:42 GMT-0500 (Central Daylight Time),162535.69999998808,1900,O,z,684,1,1,3374.100000023842,159161.59999996424,7803,NTS,B,4
9,4,prac,1,B,triangle.png,1,z,Mon May 11 2026 13:12:42 GMT-0500 (Central Daylight Time),165502.19999998808,1400,O,z,775,8,1,2961.0,162541.19999998808,7803,NTS,B,5
2,5,prac,1,B,triangle.png,1,m,Mon May 11 2026 13:12:42 GMT-0500 (Central Daylight Time),168502.09999996424,1700,O,m,510,2,1,2993.399999976158,165508.69999998808,7803,NTS,B,6
9,6,prac,1,B,triangle.png,1,z,Mon May 11 2026 13:12:42 GMT-0500 (Central Daylight Time),171400.89999997616,1400,O,z,723,8,1,2893.399999976158,168507.5,7803,NTS,B,7
8,7,prac,1,B,triangle.png,1,m,Mon May 11 2026 13:12:42 GMT-0500 (Central Daylight Time),174283.59999996424,1200,O,m,887,7,1,2876.199999988079,171407.39999997616,7803,NTS,B,8
7,8,prac,1,B,triangle.png,1,z,Mon May 11 2026 13:12:42 GMT-0500 (Central Daylight Time),177966.39999997616,2000,O,z,899,6,1,3675.699999988079,174290.69999998808,7803,NTS,B,9
4,8,prac,1,B,triangle.png,0,m,Mon May 11 2026 13:12:42 GMT-0500 (Central Daylight Time),180264.89999997616,1500,O,z,25,4,1,2293.0,177971.89999997616,7803,NTS,B,10
6,8,prac,1,B,triangle.png,0,m,Mon May 11 2026 13:12:42 GMT-0500 (Central Daylight Time),183547.89999997616,1000,O,None,1516,5,1,3276.699999988079,180271.19999998808,7803,NTS,B,11
4,9,prac,1,B,triangle.png,1,m,Mon May 11 2026 13:12:42 GMT-0500 (Central Daylight Time),186796.59999996424,1500,O,m,966,4,1,3243.7999999523163,183552.80000001192,7803,NTS,B,12
1,1,test,1,A,circle.png,1,z,Mon May 11 2026 13:12:42 GMT-0500 (Central Daylight Time),208507.0,1000,O,z,916,1,1,1947.300000011921,206559.69999998808,7803,NTS,B,1
4,2,test,1,A,circle.png,1,z,Mon May 11 2026 13:12:42 GMT-0500 (Central Daylight Time),211273.59999996424,1400,O,z,1342,4,1,2762.199999988079,208511.39999997616,7803,NTS,B,2
6,3,test,1,A,circle.png,1,m,Mon May 11 2026 13:12:42 GMT-0500 (Central Daylight Time),214004.59999996424,1900,O,m,806,5,1,2726.599999964237,211278.0,7803,NTS,B,3
8,4,test,1,A,circle.png,1,m,Mon May 11 2026 13:12:42 GMT-0500 (Central Daylight Time),216418.59999996424,1600,O,m,781,7,1,2410.0,214008.59999996424,7803,NTS,B,4
4,5,test,1,A,circle.png,1,z,Mon May 11 2026 13:12:42 GMT-0500 (Central Daylight Time),219118.89999997616,1400,O,z,1278,4,1,2696.699999988079,216422.19999998808,7803,NTS,B,5
2,6,test,1,A,circle.png,1,z,Mon May 11 2026 13:12:42 GMT-0500 (Central Daylight Time),221884.59999996424,2000,O,z,746,2,1,2761.5,219123.09999996424,7803,NTS,B,6
2,7,test,1,A,circle.png,1,z,Mon May 11 2026 13:12:42 GMT-0500 (Central Daylight Time),224600.19999998808,2000,O,z,693,2,1,2711.0,221889.19999998808,7803,NTS,B,7
7,8,test,1,A,circle.png,1,m,Mon May 11 2026 13:12:42 GMT-0500 (Central Daylight Time),227149.89999997616,1700,O,m,819,6,1,2544.699999988079,224605.19999998808,7803,NTS,B,8
3,9,test,1,A,circle.png,1,z,Mon May 11 2026 13:12:42 GMT-0500 (Central Daylight Time),229216.0,1200,O,z,842,3,1,2062.400000035763,227153.59999996424,7803,NTS,B,9
2,10,test,1,A,circle.png,1,z,Mon May 11 2026 13:12:42 GMT-0500 (Central Daylight Time),231914.09999996424,2000,O,z,668,2,1,2693.899999976158,229220.19999998808,7803,NTS,B,10
7,11,test,1,A,circle.png,1,m,Mon May 11 2026 13:12:42 GMT-0500 (Central Daylight Time),234463.0,1700,O,m,817,6,1,2542.0,231921.0,7803,NTS,B,11
1,12,test,1,A,circle.png,1,z,Mon May 11 2026 13:12:42 GMT-0500 (Central Daylight Time),236211.19999998808,1000,O,z,719,1,1,1741.800000011921,234469.39999997616,7803,NTS,B,12
1,13,test,1,A,circle.png,1,z,Mon May 11 2026 13:12:42 GMT-0500 (Central Daylight Time),237895.30000001192,1000,O,z,651,1,1,1681.4000000357628,236213.89999997616,7803,NTS,B,13
6,14,test,1,A,circle.png,1,m,Mon May 11 2026 13:12:42 GMT-0500 (Central Daylight Time),240511.19999998808,1900,O,m,684,5,1,2609.899999976158,237901.30000001192,7803,NTS,B,14
8,15,test,1,A,circle.png,1,m,Mon May 11 2026 13:12:42 GMT-0500 (Central Daylight Time),242993.69999998808,1600,O,m,850,7,1,2476.899999976158,240516.80000001192,7803,NTS,B,15
6,16,test,1,A,circle.png,1,m,Mon May 11 2026 13:12:42 GMT-0500 (Central Daylight Time),245592.89999997616,1900,O,m,672,5,1,2593.399999976158,242999.5,7803,NTS,B,16
8,17,test,1,A,circle.png,1,m,Mon May 11 2026 13:12:42 GMT-0500 (Central Daylight Time),247859.39999997616,1600,O,m,646,7,1,2258.0,245601.39999997616,7803,NTS,B,17
3,18,test,1,A,circle.png,1,z,Mon May 11 2026 13:12:42 GMT-0500 (Central Daylight Time),249941.0,1200,O,z,853,3,1,2078.5,247862.5,7803,NTS,B,18
