acc_sum,block,block_c,change,condition,correct,correct_response,datetime,endtime,face,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
0,prac,1,,1-Back,,,Fri Jan 16 2026 09:56:11 GMT-0600 (Central Standard Time),,124_o_f_d_a.png,O,space,9175,1,1,,,7745,VNB,A,0
1,prac,1,0.0,1-Back,1.0,m,Fri Jan 16 2026 09:56:11 GMT-0600 (Central Standard Time),160674.0,071_y_f_n_a.png,O,m,817,2,1,1605.5,159068.5,7745,VNB,A,1
2,prac,1,0.0,1-Back,1.0,m,Fri Jan 16 2026 09:56:11 GMT-0600 (Central Standard Time),163139.69999980927,165_m_m_h_a.png,O,m,1666,3,1,2455.0,160684.69999980927,7745,VNB,A,2
2,prac,1,0.0,1-Back,0.0,m,Fri Jan 16 2026 09:56:11 GMT-0600 (Central Standard Time),165957.29999995232,109_y_m_d_a.png,O,None,2015,4,1,2808.4000000953674,163148.89999985695,7745,VNB,A,3
2,prac,1,0.0,1-Back,0.0,m,Fri Jan 16 2026 09:56:11 GMT-0600 (Central Standard Time),168038.79999995232,124_o_f_n_a.png,O,z,1251,5,1,2073.0,165965.79999995232,7745,VNB,A,4
3,prac,1,1.0,1-Back,1.0,z,Fri Jan 16 2026 09:56:11 GMT-0600 (Central Standard Time),169987.29999995232,109_y_m_n_a.png,O,z,1144,6,1,1937.1000001430511,168050.19999980927,7745,VNB,A,5
4,prac,1,0.0,1-Back,1.0,m,Fri Jan 16 2026 09:56:11 GMT-0600 (Central Standard Time),172337.59999990463,039_o_m_h_a.png,O,m,1538,7,1,2338.2000000476837,169999.39999985695,7745,VNB,A,6
4,prac,1,0.0,1-Back,0.0,m,Fri Jan 16 2026 09:56:11 GMT-0600 (Central Standard Time),173886.0,139_m_f_d_a.png,O,z,761,8,1,1538.5,172347.5,7745,VNB,A,7
4,prac,1,1.0,1-Back,0.0,z,Fri Jan 16 2026 09:56:11 GMT-0600 (Central Standard Time),176619.29999995232,071_y_f_d_a.png,O,m,1928,9,1,2722.4000000953674,173896.89999985695,7745,VNB,A,8
4,prac,1,0.0,1-Back,0.0,m,Fri Jan 16 2026 09:56:11 GMT-0600 (Central Standard Time),179434.79999995232,165_m_m_n_a.png,O,None,2011,10,1,2804.2000000476837,176630.59999990463,7745,VNB,A,9
5,prac,1,0.0,1-Back,1.0,m,Fri Jan 16 2026 09:56:11 GMT-0600 (Central Standard Time),181983.19999980927,124_o_f_h_a.png,O,m,1728,11,1,2536.5999999046326,179446.59999990463,7745,VNB,A,10
5,prac,1,0.0,1-Back,0.0,m,Fri Jan 16 2026 09:56:11 GMT-0600 (Central Standard Time),183483.59999990463,109_y_m_d_a.png,O,z,722,12,1,1489.7000000476837,181993.89999985695,7745,VNB,A,11
0,prac,2,0.0,1-Back,,,Fri Jan 16 2026 09:56:11 GMT-0600 (Central Standard Time),183483.59999990463,124_o_f_d_a.png,O,a,9729,1,1,1489.7000000476837,181993.89999985695,7745,VNB,A,0
1,prac,2,0.0,1-Back,1.0,m,Fri Jan 16 2026 09:56:11 GMT-0600 (Central Standard Time),197711.39999985695,071_y_f_n_a.png,O,m,636,2,1,1438.0999999046326,196273.29999995232,7745,VNB,A,1
2,prac,2,0.0,1-Back,1.0,m,Fri Jan 16 2026 09:56:11 GMT-0600 (Central Standard Time),199978.5,165_m_m_h_a.png,O,m,1450,3,1,2257.100000143051,197721.39999985695,7745,VNB,A,2
3,prac,2,0.0,1-Back,1.0,m,Fri Jan 16 2026 09:56:11 GMT-0600 (Central Standard Time),201926.89999985695,109_y_m_d_a.png,O,m,1158,4,1,1937.0999999046326,199989.79999995232,7745,VNB,A,3
4,prac,2,0.0,1-Back,1.0,m,Fri Jan 16 2026 09:56:11 GMT-0600 (Central Standard Time),203944.0,124_o_f_n_a.png,O,m,1194,5,1,2006.2000000476837,201937.79999995232,7745,VNB,A,4
5,prac,2,1.0,1-Back,1.0,z,Fri Jan 16 2026 09:56:11 GMT-0600 (Central Standard Time),205741.79999995232,109_y_m_n_a.png,O,z,979,6,1,1787.7000000476837,203954.09999990463,7745,VNB,A,5
6,prac,2,0.0,1-Back,1.0,m,Fri Jan 16 2026 09:56:11 GMT-0600 (Central Standard Time),207641.5,039_o_m_h_a.png,O,m,1090,7,1,1890.0,205751.5,7745,VNB,A,6
6,prac,2,0.0,1-Back,0.0,m,Fri Jan 16 2026 09:56:11 GMT-0600 (Central Standard Time),209174.09999990463,139_m_f_d_a.png,O,z,726,8,1,1523.0,207651.09999990463,7745,VNB,A,7
7,prac,2,1.0,1-Back,1.0,z,Fri Jan 16 2026 09:56:11 GMT-0600 (Central Standard Time),211175.39999985695,071_y_f_d_a.png,O,z,1196,9,1,1987.8999998569489,209187.5,7745,VNB,A,8
8,prac,2,0.0,1-Back,1.0,m,Fri Jan 16 2026 09:56:11 GMT-0600 (Central Standard Time),212940.19999980927,165_m_m_n_a.png,O,m,966,10,1,1754.0999999046326,211186.09999990463,7745,VNB,A,9
8,prac,2,0.0,1-Back,0.0,m,Fri Jan 16 2026 09:56:11 GMT-0600 (Central Standard Time),214706.39999985695,124_o_f_h_a.png,O,z,955,11,1,1757.2999999523163,212949.09999990463,7745,VNB,A,10
8,prac,2,0.0,1-Back,0.0,m,Fri Jan 16 2026 09:56:11 GMT-0600 (Central Standard Time),216575.39999985695,109_y_m_d_a.png,O,z,1088,12,1,1857.5999999046326,214717.79999995232,7745,VNB,A,11
0,test,1,0.0,1-Back,,,Fri Jan 16 2026 09:56:11 GMT-0600 (Central Standard Time),216575.39999985695,071_y_f_d_a.png,O,space,10162,1,1,1857.5999999046326,214717.79999995232,7745,VNB,A,0
1,test,1,0.0,1-Back,1.0,m,Fri Jan 16 2026 09:56:11 GMT-0600 (Central Standard Time),241630.69999980927,139_m_f_n_a.png,O,m,1429,2,1,2437.0999999046326,239193.59999990463,7745,VNB,A,1
2,test,1,0.0,1-Back,1.0,m,Fri Jan 16 2026 09:56:11 GMT-0600 (Central Standard Time),243878.79999995232,039_o_m_h_a.png,O,m,1229,3,1,2235.100000143051,241643.69999980927,7745,VNB,A,2
3,test,1,1.0,1-Back,1.0,z,Fri Jan 16 2026 09:56:11 GMT-0600 (Central Standard Time),245912.29999995232,165_m_m_h_a.png,O,z,1004,4,1,2022.1000001430511,243890.19999980927,7745,VNB,A,3
4,test,1,0.0,1-Back,1.0,m,Fri Jan 16 2026 09:56:11 GMT-0600 (Central Standard Time),247727.69999980927,124_o_f_n_a.png,O,m,795,5,1,1803.8999998569489,245923.79999995232,7745,VNB,A,4
5,test,1,0.0,1-Back,1.0,m,Fri Jan 16 2026 09:56:11 GMT-0600 (Central Standard Time),249695.69999980927,109_y_m_d_a.png,O,m,950,6,1,1958.0,247737.69999980927,7745,VNB,A,5
6,test,1,1.0,1-Back,1.0,z,Fri Jan 16 2026 09:56:11 GMT-0600 (Central Standard Time),251560.59999990463,139_m_f_d_a.png,O,z,838,7,1,1853.7000000476837,249706.89999985695,7745,VNB,A,6
7,test,1,0.0,1-Back,1.0,m,Fri Jan 16 2026 09:56:11 GMT-0600 (Central Standard Time),253477.29999995232,071_y_f_h_a.png,O,m,882,8,1,1904.9000000953674,251572.39999985695,7745,VNB,A,7
7,test,1,0.0,1-Back,0.0,m,Fri Jan 16 2026 09:56:11 GMT-0600 (Central Standard Time),255375.39999985695,039_o_m_n_a.png,O,z,869,9,1,1885.5999999046326,253489.79999995232,7745,VNB,A,8
