acc_sum,block,block_c,block_cond,con_img,correct,correct_response,datetime,endtime,face,jitter,line,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
1,prac,1,A,haborder.png,1,z,Wed Nov 05 2025 15:57:04 GMT-0500 (Eastern Standard Time),221595.19999992847,CFD-WF-026-008-A.jpg,1600,solid,I,z,1400,10,1,3783.5999999046326,217811.60000002384,9029,ATS,B,1
2,prac,1,A,haborder.png,1,m,Wed Nov 05 2025 15:57:04 GMT-0500 (Eastern Standard Time),224761.5,CFD-WM-012-007-HC.jpg,1700,solid,I,m,661,9,1,6949.899999976158,217811.60000002384,9029,ATS,B,2
3,prac,1,A,haborder.png,1,z,Wed Nov 05 2025 15:57:04 GMT-0500 (Eastern Standard Time),227744.69999992847,CFD-BM-037-041-A.jpg,1600,solid,I,z,561,2,1,9933.099999904633,217811.60000002384,9029,ATS,B,3
4,prac,1,A,haborder.png,1,m,Wed Nov 05 2025 15:57:04 GMT-0500 (Eastern Standard Time),230628.10000002384,CFD-WM-011-006-HC.jpg,1400,solid,I,m,673,7,1,12816.5,217811.60000002384,9029,ATS,B,4
5,prac,1,A,haborder.png,1,m,Wed Nov 05 2025 15:57:04 GMT-0500 (Eastern Standard Time),234194.79999995232,CFD-BF-035-007-HC.jpg,2000,solid,I,m,757,5,1,16383.199999928474,217811.60000002384,9029,ATS,B,5
6,prac,1,A,haborder.png,1,z,Wed Nov 05 2025 15:57:04 GMT-0500 (Eastern Standard Time),236878.0,CFD-BF-050-012-A.jpg,1200,solid,I,z,680,6,1,19066.399999976158,217811.60000002384,9029,ATS,B,6
7,prac,1,A,haborder.png,1,z,Wed Nov 05 2025 15:57:04 GMT-0500 (Eastern Standard Time),239278.0,CFD-BF-051-043-A.jpg,1000,solid,I,z,613,4,1,21466.399999976158,217811.60000002384,9029,ATS,B,7
8,prac,1,A,haborder.png,1,m,Wed Nov 05 2025 15:57:04 GMT-0500 (Eastern Standard Time),242194.79999995232,CFD-WF-011-006-HC.jpg,1500,solid,I,m,625,11,1,24383.199999928474,217811.60000002384,9029,ATS,B,8
9,prac,1,A,haborder.png,1,m,Wed Nov 05 2025 15:57:04 GMT-0500 (Eastern Standard Time),245428.19999992847,CFD-BM-015-017-HC.jpg,1700,solid,I,m,740,1,1,27616.599999904633,217811.60000002384,9029,ATS,B,9
10,prac,1,A,haborder.png,1,z,Wed Nov 05 2025 15:57:04 GMT-0500 (Eastern Standard Time),248528.0,CFD-WF-013-015-A.jpg,1000,solid,I,z,1310,12,1,30716.399999976158,217811.60000002384,9029,ATS,B,10
11,prac,1,A,haborder.png,1,z,Wed Nov 05 2025 15:57:04 GMT-0500 (Eastern Standard Time),252061.29999995232,CFD-WM-009-009-A.jpg,1900,solid,I,z,845,8,1,34249.699999928474,217811.60000002384,9029,ATS,B,11
12,prac,1,A,haborder.png,1,m,Wed Nov 05 2025 15:57:04 GMT-0500 (Eastern Standard Time),255027.89999997616,CFD-BM-020-024-HC.jpg,1500,solid,I,m,674,3,1,37216.299999952316,217811.60000002384,9029,ATS,B,12
