acc_sum,block,block_c,block_cond,con_img,correct,correct_response,datetime,endtime,face,jitter,line,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
1,prac,1,B,mfborder.png,1,z,Thu May 28 2026 15:51:18 GMT-0400 (Eastern Daylight Time),152888.0,CFD-BF-019-004-HC.jpg,1400,7,I,z,654,dash,3,2849.9000000953674,150038.09999990463,9029,ATS,C,1
2,prac,1,B,mfborder.png,1,z,Thu May 28 2026 15:51:18 GMT-0400 (Eastern Daylight Time),155771.30000019073,CFD-WF-037-016-A.jpg,1500,11,I,z,584,dash,3,5733.200000286102,150038.09999990463,9029,ATS,C,2
3,prac,1,B,mfborder.png,1,m,Thu May 28 2026 15:51:18 GMT-0400 (Eastern Daylight Time),158621.30000019073,CFD-WM-035-036-HC.jpg,1600,10,I,m,465,dash,3,8583.200000286102,150038.09999990463,9029,ATS,C,3
4,prac,1,B,mfborder.png,1,z,Thu May 28 2026 15:51:18 GMT-0400 (Eastern Daylight Time),161571.40000009537,CFD-BF-042-031-HC.jpg,1500,3,I,z,659,dash,3,11533.300000190735,150038.09999990463,9029,ATS,C,4
5,prac,1,B,mfborder.png,1,m,Thu May 28 2026 15:51:18 GMT-0400 (Eastern Daylight Time),164887.90000009537,CFD-WM-036-018-A.jpg,1700,9,I,m,821,dash,3,14849.800000190735,150038.09999990463,9029,ATS,C,5
6,prac,1,B,mfborder.png,1,z,Thu May 28 2026 15:51:18 GMT-0400 (Eastern Daylight Time),168354.59999990463,CFD-WF-001-010-HC.jpg,1900,8,I,z,776,dash,3,18316.5,150038.09999990463,9029,ATS,C,6
7,prac,1,B,mfborder.png,1,m,Thu May 28 2026 15:51:18 GMT-0400 (Eastern Daylight Time),171754.69999980927,CFD-BM-043-014-A.jpg,2000,5,I,m,603,dash,3,21716.599999904633,150038.09999990463,9029,ATS,C,7
8,prac,1,B,mfborder.png,1,m,Thu May 28 2026 15:51:18 GMT-0400 (Eastern Daylight Time),174421.40000009537,CFD-WM-034-040-A.jpg,1200,6,I,m,673,dash,3,24383.300000190735,150038.09999990463,9029,ATS,C,8
9,prac,1,B,mfborder.png,1,z,Thu May 28 2026 15:51:18 GMT-0400 (Eastern Daylight Time),176904.59999990463,CFD-WF-013-009-HC.jpg,1000,12,I,z,687,dash,3,26866.5,150038.09999990463,9029,ATS,C,9
10,prac,1,B,mfborder.png,1,z,Thu May 28 2026 15:51:18 GMT-0400 (Eastern Daylight Time),179721.30000019073,CFD-BF-031-020-A.jpg,1000,4,I,z,1022,dash,3,29683.200000286102,150038.09999990463,9029,ATS,C,10
11,prac,1,B,mfborder.png,1,m,Thu May 28 2026 15:51:18 GMT-0400 (Eastern Daylight Time),182621.30000019073,CFD-BM-021-026-A.jpg,1600,2,I,m,498,dash,3,32583.200000286102,150038.09999990463,9029,ATS,C,11
12,prac,1,B,mfborder.png,1,m,Thu May 28 2026 15:51:18 GMT-0400 (Eastern Daylight Time),185671.30000019073,CFD-BM-022-004-HC.jpg,1700,1,I,m,555,dash,3,35633.2000002861,150038.09999990463,9029,ATS,C,12
1,test,1,A,haborder.png,1,z,Thu May 28 2026 15:51:18 GMT-0400 (Eastern Daylight Time),205704.69999980927,CFD-BF-031-020-A.jpg,1000,solid,I,z,739,4,3,1766.5999999046326,203938.09999990463,9029,ATS,C,1
2,test,1,A,haborder.png,1,z,Thu May 28 2026 15:51:18 GMT-0400 (Eastern Daylight Time),207321.09999990463,CFD-WF-023-013-A.jpg,1000,solid,I,z,588,12,3,3383.0,203938.09999990463,9029,ATS,C,2
3,test,1,A,haborder.png,1,z,Thu May 28 2026 15:51:18 GMT-0400 (Eastern Daylight Time),209504.40000009537,CFD-BM-043-014-A.jpg,1600,solid,I,z,563,2,3,5566.300000190735,203938.09999990463,9029,ATS,C,3
4,test,1,A,haborder.png,1,z,Thu May 28 2026 15:51:18 GMT-0400 (Eastern Daylight Time),211271.0,CFD-BF-002-018-A.jpg,1200,solid,I,z,540,6,3,7332.900000095367,203938.09999990463,9029,ATS,C,4
5,test,1,A,haborder.png,1,m,Thu May 28 2026 15:51:18 GMT-0400 (Eastern Daylight Time),213587.80000019073,CFD-WM-035-036-HC.jpg,1700,solid,I,m,593,9,3,9649.700000286102,203938.09999990463,9029,ATS,C,5
6,test,1,A,haborder.png,1,m,Thu May 28 2026 15:51:18 GMT-0400 (Eastern Daylight Time),215871.0,CFD-BM-034-035-HC.jpg,1700,solid,I,m,566,1,3,11932.900000095367,203938.09999990463,9029,ATS,C,6
7,test,1,A,haborder.png,1,m,Thu May 28 2026 15:51:18 GMT-0400 (Eastern Daylight Time),217904.30000019073,CFD-BM-022-004-HC.jpg,1500,solid,I,m,513,3,3,13966.200000286102,203938.09999990463,9029,ATS,C,7
8,test,1,A,haborder.png,1,m,Thu May 28 2026 15:51:18 GMT-0400 (Eastern Daylight Time),220503.80000019073,CFD-BF-019-004-HC.jpg,2000,solid,I,m,571,5,3,16565.700000286102,203938.09999990463,9029,ATS,C,8
9,test,1,A,haborder.png,1,z,Thu May 28 2026 15:51:18 GMT-0400 (Eastern Daylight Time),222354.5,CFD-BF-002-018-A.jpg,1200,solid,I,z,628,6,3,18416.400000095367,203938.09999990463,9029,ATS,C,9
10,test,1,A,haborder.png,1,m,Thu May 28 2026 15:51:18 GMT-0400 (Eastern Daylight Time),224454.5,CFD-BM-022-004-HC.jpg,1500,solid,I,m,574,3,3,20516.400000095367,203938.09999990463,9029,ATS,C,10
11,test,1,A,haborder.png,1,m,Thu May 28 2026 15:51:18 GMT-0400 (Eastern Daylight Time),226754.5,CFD-BM-034-035-HC.jpg,1700,solid,I,m,579,1,3,22816.400000095367,203938.09999990463,9029,ATS,C,11
12,test,1,A,haborder.png,1,m,Thu May 28 2026 15:51:18 GMT-0400 (Eastern Daylight Time),229404.5,CFD-BF-019-004-HC.jpg,2000,solid,I,m,618,5,3,25466.400000095367,203938.09999990463,9029,ATS,C,12
13,test,1,A,haborder.png,1,z,Thu May 28 2026 15:51:18 GMT-0400 (Eastern Daylight Time),231587.30000019073,CFD-WF-037-016-A.jpg,1600,solid,I,z,560,10,3,27649.200000286102,203938.09999990463,9029,ATS,C,13
14,test,1,A,haborder.png,1,m,Thu May 28 2026 15:51:18 GMT-0400 (Eastern Daylight Time),233671.09999990463,CFD-WM-028-005-HC.jpg,1400,solid,I,m,657,7,3,29733.0,203938.09999990463,9029,ATS,C,14
15,test,1,A,haborder.png,1,m,Thu May 28 2026 15:51:18 GMT-0400 (Eastern Daylight Time),235987.59999990463,CFD-WM-035-036-HC.jpg,1700,solid,I,m,593,9,3,32049.5,203938.09999990463,9029,ATS,C,15
16,test,1,A,haborder.png,1,m,Thu May 28 2026 15:51:18 GMT-0400 (Eastern Daylight Time),238171.19999980927,CFD-WF-013-009-HC.jpg,1500,solid,I,m,653,11,3,34233.09999990463,203938.09999990463,9029,ATS,C,16
17,test,1,A,haborder.png,1,m,Thu May 28 2026 15:51:18 GMT-0400 (Eastern Daylight Time),240121.09999990463,CFD-WM-028-005-HC.jpg,1400,solid,I,m,521,7,3,36183.0,203938.09999990463,9029,ATS,C,17
18,test,1,A,haborder.png,1,z,Thu May 28 2026 15:51:18 GMT-0400 (Eastern Daylight Time),242621.19999980927,CFD-WM-036-018-A.jpg,1900,solid,I,z,568,8,3,38683.09999990463,203938.09999990463,9029,ATS,C,18
19,test,1,A,haborder.png,1,z,Thu May 28 2026 15:51:18 GMT-0400 (Eastern Daylight Time),244771.19999980927,CFD-BM-043-014-A.jpg,1600,solid,I,z,527,2,3,40833.09999990463,203938.09999990463,9029,ATS,C,19
20,test,1,A,haborder.png,1,z,Thu May 28 2026 15:51:18 GMT-0400 (Eastern Daylight Time),246654.30000019073,CFD-WF-023-013-A.jpg,1000,solid,I,z,849,12,3,42716.2000002861,203938.09999990463,9029,ATS,C,20
21,test,1,A,haborder.png,1,z,Thu May 28 2026 15:51:18 GMT-0400 (Eastern Daylight Time),248954.59999990463,CFD-WF-037-016-A.jpg,1600,solid,I,z,671,10,3,45016.5,203938.09999990463,9029,ATS,C,21
22,test,1,A,haborder.png,1,m,Thu May 28 2026 15:51:18 GMT-0400 (Eastern Daylight Time),251354.5,CFD-WF-013-009-HC.jpg,1500,solid,I,m,870,11,3,47416.40000009537,203938.09999990463,9029,ATS,C,22
23,test,1,A,haborder.png,1,z,Thu May 28 2026 15:51:18 GMT-0400 (Eastern Daylight Time),253971.19999980927,CFD-WM-036-018-A.jpg,1900,solid,I,z,694,8,3,50033.09999990463,203938.09999990463,9029,ATS,C,23
24,test,1,A,haborder.png,1,z,Thu May 28 2026 15:51:18 GMT-0400 (Eastern Daylight Time),255721.19999980927,CFD-BF-031-020-A.jpg,1000,solid,I,z,722,4,3,51783.09999990463,203938.09999990463,9029,ATS,C,24
1,test,1,B,mfborder.png,1,m,Thu May 28 2026 15:51:18 GMT-0400 (Eastern Daylight Time),271504.59999990463,CFD-WM-035-036-HC.jpg,1600,dash,I,m,763,10,3,2383.199999809265,269121.40000009537,9029,ATS,C,1
2,test,1,B,mfborder.png,1,m,Thu May 28 2026 15:51:18 GMT-0400 (Eastern Daylight Time),273987.69999980927,CFD-WM-036-018-A.jpg,1700,dash,I,m,760,9,3,4866.299999713898,269121.40000009537,9029,ATS,C,2
3,test,1,B,mfborder.png,1,z,Thu May 28 2026 15:51:18 GMT-0400 (Eastern Daylight Time),275671.19999980927,CFD-BF-031-020-A.jpg,1000,dash,I,z,656,4,3,6549.799999713898,269121.40000009537,9029,ATS,C,3
4,test,1,B,mfborder.png,1,z,Thu May 28 2026 15:51:18 GMT-0400 (Eastern Daylight Time),278254.69999980927,CFD-WF-001-010-HC.jpg,1900,dash,I,z,665,8,3,9133.299999713898,269121.40000009537,9029,ATS,C,4
5,test,1,B,mfborder.png,1,z,Thu May 28 2026 15:51:18 GMT-0400 (Eastern Daylight Time),280704.40000009537,CFD-WF-037-016-A.jpg,1500,dash,I,z,931,11,3,11583.0,269121.40000009537,9029,ATS,C,5
6,test,1,B,mfborder.png,1,m,Thu May 28 2026 15:51:18 GMT-0400 (Eastern Daylight Time),282637.90000009537,CFD-WM-034-040-A.jpg,1200,dash,I,m,700,6,3,13516.5,269121.40000009537,9029,ATS,C,6
7,test,1,B,mfborder.png,1,m,Thu May 28 2026 15:51:18 GMT-0400 (Eastern Daylight Time),285071.09999990463,CFD-BM-022-004-HC.jpg,1700,dash,I,m,715,1,3,15949.699999809265,269121.40000009537,9029,ATS,C,7
8,test,1,B,mfborder.png,1,m,Thu May 28 2026 15:51:18 GMT-0400 (Eastern Daylight Time),287371.19999980927,CFD-BM-022-004-HC.jpg,1700,dash,I,m,569,1,3,18249.799999713898,269121.40000009537,9029,ATS,C,8
9,test,1,B,mfborder.png,1,m,Thu May 28 2026 15:51:18 GMT-0400 (Eastern Daylight Time),289921.19999980927,CFD-WM-036-018-A.jpg,1700,dash,I,m,829,9,3,20799.799999713898,269121.40000009537,9029,ATS,C,9
10,test,1,B,mfborder.png,1,m,Thu May 28 2026 15:51:18 GMT-0400 (Eastern Daylight Time),292137.90000009537,CFD-BM-021-026-A.jpg,1600,dash,I,m,588,2,3,23016.5,269121.40000009537,9029,ATS,C,10
11,test,1,B,mfborder.png,1,m,Thu May 28 2026 15:51:18 GMT-0400 (Eastern Daylight Time),294654.59999990463,CFD-BM-043-014-A.jpg,2000,dash,I,m,482,5,3,25533.199999809265,269121.40000009537,9029,ATS,C,11
12,test,1,B,mfborder.png,1,z,Thu May 28 2026 15:51:18 GMT-0400 (Eastern Daylight Time),296771.19999980927,CFD-BF-019-004-HC.jpg,1400,dash,I,z,694,7,3,27649.799999713898,269121.40000009537,9029,ATS,C,12
13,test,1,B,mfborder.png,1,z,Thu May 28 2026 15:51:18 GMT-0400 (Eastern Daylight Time),299404.5,CFD-WF-001-010-HC.jpg,1900,dash,I,z,701,8,3,30283.099999904633,269121.40000009537,9029,ATS,C,13
14,test,1,B,mfborder.png,1,m,Thu May 28 2026 15:51:18 GMT-0400 (Eastern Daylight Time),301721.19999980927,CFD-BM-021-026-A.jpg,1600,dash,I,m,688,2,3,32599.799999713898,269121.40000009537,9029,ATS,C,14
15,test,1,B,mfborder.png,1,z,Thu May 28 2026 15:51:18 GMT-0400 (Eastern Daylight Time),303387.80000019073,CFD-WF-013-009-HC.jpg,1000,dash,I,z,637,12,3,34266.40000009537,269121.40000009537,9029,ATS,C,15
16,test,1,B,mfborder.png,1,z,Thu May 28 2026 15:51:18 GMT-0400 (Eastern Daylight Time),305737.90000009537,CFD-BF-019-004-HC.jpg,1400,dash,I,z,921,7,3,36616.5,269121.40000009537,9029,ATS,C,16
17,test,1,B,mfborder.png,1,m,Thu May 28 2026 15:51:18 GMT-0400 (Eastern Daylight Time),308354.5,CFD-BM-043-014-A.jpg,2000,dash,I,m,594,5,3,39233.09999990463,269121.40000009537,9029,ATS,C,17
18,test,1,B,mfborder.png,1,z,Thu May 28 2026 15:51:18 GMT-0400 (Eastern Daylight Time),310671.09999990463,CFD-WF-037-016-A.jpg,1500,dash,I,z,799,11,3,41549.699999809265,269121.40000009537,9029,ATS,C,18
19,test,1,B,mfborder.png,1,z,Thu May 28 2026 15:51:18 GMT-0400 (Eastern Daylight Time),312487.90000009537,CFD-WF-013-009-HC.jpg,1000,dash,I,z,789,12,3,43366.5,269121.40000009537,9029,ATS,C,19
20,test,1,B,mfborder.png,1,m,Thu May 28 2026 15:51:18 GMT-0400 (Eastern Daylight Time),314687.59999990463,CFD-WM-035-036-HC.jpg,1600,dash,I,m,581,10,3,45566.199999809265,269121.40000009537,9029,ATS,C,20
21,test,1,B,mfborder.png,1,m,Thu May 28 2026 15:51:18 GMT-0400 (Eastern Daylight Time),316837.90000009537,CFD-WM-034-040-A.jpg,1200,dash,I,m,925,6,3,47716.5,269121.40000009537,9029,ATS,C,21
22,test,1,B,mfborder.png,1,z,Thu May 28 2026 15:51:18 GMT-0400 (Eastern Daylight Time),318637.90000009537,CFD-BF-031-020-A.jpg,1000,dash,I,z,767,4,3,49516.5,269121.40000009537,9029,ATS,C,22
23,test,1,B,mfborder.png,1,z,Thu May 28 2026 15:51:18 GMT-0400 (Eastern Daylight Time),320771.19999980927,CFD-BF-042-031-HC.jpg,1500,dash,I,z,610,3,3,51649.7999997139,269121.40000009537,9029,ATS,C,23
24,test,1,B,mfborder.png,1,z,Thu May 28 2026 15:51:18 GMT-0400 (Eastern Daylight Time),323004.59999990463,CFD-BF-042-031-HC.jpg,1500,dash,I,z,701,3,3,53883.199999809265,269121.40000009537,9029,ATS,C,24
0,prac,1,C,haborder.png,0,z,Thu May 28 2026 15:51:18 GMT-0400 (Eastern Daylight Time),372338.09999990463,CFD-WF-037-016-A.jpg,1600,dash,I,None,1516,3,3,3899.7999997138977,368438.30000019073,9029,ATS,C,1
1,prac,1,C,haborder.png,1,m,Thu May 28 2026 15:51:18 GMT-0400 (Eastern Daylight Time),375454.80000019073,CFD-WM-028-005-HC.jpg,1400,solid,I,m,931,3,3,7016.5,368438.30000019073,9029,ATS,C,2
2,prac,1,C,haborder.png,1,z,Thu May 28 2026 15:51:18 GMT-0400 (Eastern Daylight Time),379354.80000019073,CFD-BF-002-018-A.jpg,1700,solid,I,z,1403,3,3,10916.5,368438.30000019073,9029,ATS,C,3
3,prac,1,C,mfborder.png,1,z,Thu May 28 2026 15:51:18 GMT-0400 (Eastern Daylight Time),382171.40000009537,CFD-BF-019-004-HC.jpg,1000,dash,I,z,1019,3,3,13733.099999904633,368438.30000019073,9029,ATS,C,4
4,prac,1,C,mfborder.png,1,z,Thu May 28 2026 15:51:18 GMT-0400 (Eastern Daylight Time),385420.90000009537,CFD-WF-023-013-A.jpg,1500,solid,I,z,966,3,3,16982.599999904633,368438.30000019073,9029,ATS,C,5
5,prac,1,C,haborder.png,1,m,Thu May 28 2026 15:51:18 GMT-0400 (Eastern Daylight Time),388721.40000009537,CFD-BM-022-004-HC.jpg,1500,solid,I,m,1011,3,3,20283.099999904633,368438.30000019073,9029,ATS,C,6
6,prac,1,C,mfborder.png,1,z,Thu May 28 2026 15:51:18 GMT-0400 (Eastern Daylight Time),392371.40000009537,CFD-WF-013-009-HC.jpg,1600,dash,I,z,1261,3,3,23933.099999904633,368438.30000019073,9029,ATS,C,7
7,prac,1,C,mfborder.png,1,m,Thu May 28 2026 15:51:18 GMT-0400 (Eastern Daylight Time),396154.80000019073,CFD-WM-036-018-A.jpg,1700,solid,I,m,1285,3,3,27716.5,368438.30000019073,9029,ATS,C,8
8,prac,1,C,mfborder.png,1,m,Thu May 28 2026 15:51:18 GMT-0400 (Eastern Daylight Time),399921.30000019073,CFD-BM-034-035-HC.jpg,2000,solid,I,m,978,3,3,31483.0,368438.30000019073,9029,ATS,C,9
9,prac,1,C,haborder.png,1,m,Thu May 28 2026 15:51:18 GMT-0400 (Eastern Daylight Time),402804.69999980927,CFD-WM-028-005-HC.jpg,1000,dash,I,m,1092,3,3,34366.39999961853,368438.30000019073,9029,ATS,C,10
9,prac,1,C,mfborder.png,0,m,Thu May 28 2026 15:51:18 GMT-0400 (Eastern Daylight Time),405638.09999990463,CFD-BM-043-014-A.jpg,1200,dash,I,z,840,3,3,37199.7999997139,368438.30000019073,9029,ATS,C,11
10,prac,1,C,haborder.png,1,z,Thu May 28 2026 15:51:18 GMT-0400 (Eastern Daylight Time),409588.09999990463,CFD-BF-031-020-A.jpg,1900,dash,I,z,1259,3,3,41149.7999997139,368438.30000019073,9029,ATS,C,12
0,test,1,C,mfborder.png,0,m,Thu May 28 2026 15:51:18 GMT-0400 (Eastern Daylight Time),421487.80000019073,CFD-WM-034-040-A.jpg,2000,dash,I,z,1164,5,3,3183.2000002861023,418304.59999990463,9029,ATS,C,1
1,test,1,C,haborder.png,1,z,Thu May 28 2026 15:51:18 GMT-0400 (Eastern Daylight Time),424538.0,CFD-BM-021-026-A.jpg,1700,solid,I,z,1322,9,3,6233.400000095367,418304.59999990463,9029,ATS,C,2
2,test,1,C,mfborder.png,1,m,Thu May 28 2026 15:51:18 GMT-0400 (Eastern Daylight Time),426654.5,CFD-WM-035-036-HC.jpg,1000,dash,I,m,1084,4,3,8349.900000095367,418304.59999990463,9029,ATS,C,3
2,test,1,C,haborder.png,0,m,Thu May 28 2026 15:51:18 GMT-0400 (Eastern Daylight Time),429788.30000019073,CFD-BF-019-004-HC.jpg,1600,solid,I,None,1516,10,3,11483.700000286102,418304.59999990463,9029,ATS,C,4
3,test,1,C,haborder.png,1,m,Thu May 28 2026 15:51:18 GMT-0400 (Eastern Daylight Time),432154.59999990463,CFD-WF-013-009-HC.jpg,1000,solid,I,m,1336,12,3,13850.0,418304.59999990463,9029,ATS,C,5
3,test,1,C,mfborder.png,0,m,Thu May 28 2026 15:51:18 GMT-0400 (Eastern Daylight Time),434687.90000009537,CFD-WM-035-036-HC.jpg,1000,dash,I,None,1516,4,3,16383.300000190735,418304.59999990463,9029,ATS,C,6
4,test,1,C,haborder.png,1,z,Thu May 28 2026 15:51:18 GMT-0400 (Eastern Daylight Time),437821.30000019073,CFD-BM-021-026-A.jpg,1700,solid,I,z,1401,9,3,19516.700000286102,418304.59999990463,9029,ATS,C,7
5,test,1,C,haborder.png,1,m,Thu May 28 2026 15:51:18 GMT-0400 (Eastern Daylight Time),440421.19999980927,CFD-BF-019-004-HC.jpg,1600,solid,I,m,975,10,3,22116.599999904633,418304.59999990463,9029,ATS,C,8
6,test,1,C,mfborder.png,1,z,Thu May 28 2026 15:51:18 GMT-0400 (Eastern Daylight Time),443087.69999980927,CFD-BF-031-020-A.jpg,1600,dash,I,z,1047,2,3,24783.099999904633,418304.59999990463,9029,ATS,C,9
7,test,1,C,mfborder.png,1,z,Thu May 28 2026 15:51:18 GMT-0400 (Eastern Daylight Time),445454.59999990463,CFD-WF-037-016-A.jpg,1500,dash,I,z,834,3,3,27150.0,418304.59999990463,9029,ATS,C,10
7,test,1,C,haborder.png,0,z,Thu May 28 2026 15:51:18 GMT-0400 (Eastern Daylight Time),448387.69999980927,CFD-WM-036-018-A.jpg,1400,solid,I,None,1516,7,3,30083.099999904633,418304.59999990463,9029,ATS,C,11
8,test,1,C,haborder.png,1,m,Thu May 28 2026 15:51:18 GMT-0400 (Eastern Daylight Time),450871.19999980927,CFD-WF-001-010-HC.jpg,1500,solid,I,m,957,11,3,32566.599999904633,418304.59999990463,9029,ATS,C,12
9,test,1,C,haborder.png,1,z,Thu May 28 2026 15:51:18 GMT-0400 (Eastern Daylight Time),453638.0,CFD-BM-043-014-A.jpg,1900,solid,I,z,841,8,3,35333.40000009537,418304.59999990463,9029,ATS,C,13
10,test,1,C,haborder.png,1,z,Thu May 28 2026 15:51:18 GMT-0400 (Eastern Daylight Time),456071.40000009537,CFD-WM-036-018-A.jpg,1400,solid,I,z,1008,7,3,37766.800000190735,418304.59999990463,9029,ATS,C,14
11,test,1,C,mfborder.png,1,m,Thu May 28 2026 15:51:18 GMT-0400 (Eastern Daylight Time),458371.30000019073,CFD-BM-022-004-HC.jpg,1200,dash,I,m,1078,6,3,40066.7000002861,418304.59999990463,9029,ATS,C,15
12,test,1,C,mfborder.png,1,z,Thu May 28 2026 15:51:18 GMT-0400 (Eastern Daylight Time),460871.19999980927,CFD-BF-042-031-HC.jpg,1700,dash,I,z,773,1,3,42566.59999990463,418304.59999990463,9029,ATS,C,16
13,test,1,C,mfborder.png,1,m,Thu May 28 2026 15:51:18 GMT-0400 (Eastern Daylight Time),463821.40000009537,CFD-WM-034-040-A.jpg,2000,dash,I,m,917,5,3,45516.800000190735,418304.59999990463,9029,ATS,C,17
14,test,1,C,mfborder.png,1,z,Thu May 28 2026 15:51:18 GMT-0400 (Eastern Daylight Time),466188.0,CFD-BF-031-020-A.jpg,1600,dash,I,z,736,2,3,47883.40000009537,418304.59999990463,9029,ATS,C,18
15,test,1,C,mfborder.png,1,z,Thu May 28 2026 15:51:18 GMT-0400 (Eastern Daylight Time),468787.80000019073,CFD-WF-037-016-A.jpg,1500,dash,I,z,1077,3,3,50483.2000002861,418304.59999990463,9029,ATS,C,19
16,test,1,C,haborder.png,1,m,Thu May 28 2026 15:51:18 GMT-0400 (Eastern Daylight Time),471388.0,CFD-WF-001-010-HC.jpg,1500,solid,I,m,1069,11,3,53083.40000009537,418304.59999990463,9029,ATS,C,20
17,test,1,C,mfborder.png,1,z,Thu May 28 2026 15:51:18 GMT-0400 (Eastern Daylight Time),473921.19999980927,CFD-BF-042-031-HC.jpg,1700,dash,I,z,813,1,3,55616.59999990463,418304.59999990463,9029,ATS,C,21
17,test,1,C,haborder.png,0,z,Thu May 28 2026 15:51:18 GMT-0400 (Eastern Daylight Time),477054.19999980927,CFD-BM-043-014-A.jpg,1900,solid,I,m,1215,8,3,58749.59999990463,418304.59999990463,9029,ATS,C,22
18,test,1,C,haborder.png,1,m,Thu May 28 2026 15:51:18 GMT-0400 (Eastern Daylight Time),479487.69999980927,CFD-WF-013-009-HC.jpg,1000,solid,I,m,1414,12,3,61183.09999990463,418304.59999990463,9029,ATS,C,23
18,test,1,C,mfborder.png,0,m,Thu May 28 2026 15:51:18 GMT-0400 (Eastern Daylight Time),482221.59999990463,CFD-BM-022-004-HC.jpg,1200,dash,I,None,1516,6,3,63917.0,418304.59999990463,9029,ATS,C,24
1,test,2,C,mfborder.png,1,z,Thu May 28 2026 15:51:18 GMT-0400 (Eastern Daylight Time),491404.90000009537,CFD-WF-023-013-A.jpg,1600,dash,I,z,1001,2,3,2633.300000190735,488771.59999990463,9029,ATS,C,1
2,test,2,C,haborder.png,1,m,Thu May 28 2026 15:51:18 GMT-0400 (Eastern Daylight Time),493721.40000009537,CFD-WM-028-005-HC.jpg,1000,solid,I,m,1289,12,3,4949.800000190735,488771.59999990463,9029,ATS,C,2
3,test,2,C,haborder.png,1,z,Thu May 28 2026 15:51:18 GMT-0400 (Eastern Daylight Time),496204.69999980927,CFD-BF-031-020-A.jpg,1400,solid,I,z,1051,7,3,7433.099999904633,488771.59999990463,9029,ATS,C,3
4,test,2,C,haborder.png,1,m,Thu May 28 2026 15:51:18 GMT-0400 (Eastern Daylight Time),498538.09999990463,CFD-WM-028-005-HC.jpg,1500,solid,I,m,805,11,3,9766.5,488771.59999990463,9029,ATS,C,4
5,test,2,C,mfborder.png,1,z,Thu May 28 2026 15:51:18 GMT-0400 (Eastern Daylight Time),501004.69999980927,CFD-BF-019-004-HC.jpg,1500,dash,I,z,936,3,3,12233.099999904633,488771.59999990463,9029,ATS,C,5
