acc_sum,block,block_c,correct,correct_response,cursor_x,cursor_y,datetime,end_x_facename_roi,end_y_facename_roi,endtime,face,face_name,h_roi,project,response,response_time,response_time_learn_mouse_response,response_time_prac_learn_mouse_response,response_time_prac_test_stim_response,response_time_test_stim_response,row_sel,session_number,start_end,start_x_facename_roi,start_y_facename_roi,starttime,subject_id,task,task_vers,time_learn_stimuli,time_prac_learn_stimuli,time_prac_test_stimuli,time_test_stimuli,trial,w_roi,x,y
0,prac,1,0,,,,Tue Aug 06 2024 10:33:11 GMT-0500 (Central Daylight Time),-224,-192,66689.80000000447,CFD-BM-250-170-N.jpg,Sam,64,O,None,3016,,3016,,,1,1,4032.3000000044703,-416,-256,62657.5,7014,FN,C,,57172,,,1,192,-320,-224
1,prac,1,1,,344.0,-6.0,Tue Aug 06 2024 10:33:11 GMT-0500 (Central Daylight Time),416,32,71021.80000000447,CFD-WM-255-219-N.jpg,John,64,O,1,1269,,1269,,,2,1,2293.0,224,-32,68728.80000000447,7014,FN,C,,63239,,,2,192,320,0
2,prac,1,1,,-294.0,213.0,Tue Aug 06 2024 10:33:11 GMT-0500 (Central Daylight Time),-224,256,73237.70000000298,CFD-LF-208-127-N.jpg,Tina,64,O,1,1196,,1196,,,3,1,2213.7000000029802,-416,192,71024.0,7014,FN,C,,65536,,,3,192,-320,224
3,prac,1,1,,325.0,-245.0,Tue Aug 06 2024 10:33:11 GMT-0500 (Central Daylight Time),416,-192,75520.30000000447,CFD-BM-250-170-N.jpg,Sam,64,O,1,1251,,1251,,,4,1,2280.8000000044703,224,-256,73239.5,7014,FN,C,,67753,,,4,192,320,-224
4,prac,1,1,,-317.0,-7.0,Tue Aug 06 2024 10:33:11 GMT-0500 (Central Daylight Time),-224,32,77819.60000000149,CFD-WM-255-219-N.jpg,John,64,O,1,1281,,1281,,,5,1,2297.5,-416,-32,75522.10000000149,7014,FN,C,,70035,,,5,192,-320,0
5,prac,1,1,,335.0,235.0,Tue Aug 06 2024 10:33:11 GMT-0500 (Central Daylight Time),416,256,79852.39999999851,CFD-LF-208-127-N.jpg,Tina,64,O,1,1006,,1006,,,6,1,2030.8999999985099,224,192,77821.5,7014,FN,C,,72334,,,6,192,320,224
1,prac_test,1,1,z,335.0,235.0,Tue Aug 06 2024 10:33:11 GMT-0500 (Central Daylight Time),416,256,102911.80000000447,CFD-LF-208-127-N.jpg,Tina,64,O,z,2124,,,2124,,3,1,3912.10000000149,224,192,98999.70000000298,7014,FN,C,,,93511,,1,192,320,224
2,prac_test,1,1,m,335.0,235.0,Tue Aug 06 2024 10:33:11 GMT-0500 (Central Daylight Time),416,256,106560.60000000149,CFD-BM-250-170-N.jpg,John,64,O,m,1858,,,1858,,2,1,3641.39999999851,224,192,102919.20000000298,7014,FN,C,,,97426,,2,192,320,224
2,prac_test,1,0,m,335.0,235.0,Tue Aug 06 2024 10:33:11 GMT-0500 (Central Daylight Time),416,256,110193.10000000149,CFD-WM-255-219-N.jpg,Sam,64,O,z,1849,,,1849,,1,1,3625.10000000149,224,192,106568.0,7014,FN,C,,,101075,,3,192,320,224
1,learn,1,1,,-312.0,231.0,Tue Aug 06 2024 10:33:11 GMT-0500 (Central Daylight Time),-224,256,142366.1000000015,CFD-BF-207-004-N.jpg,Lisa,64,O,1,1253,1253,,,,9,1,2281.2000000029802,-416,192,140084.8999999985,7014,FN,C,134598,,,,1,192,-320,224
2,learn,1,1,,-301.0,-2.0,Tue Aug 06 2024 10:33:11 GMT-0500 (Central Daylight Time),-224,32,144382.0,CFD-BM-216-088-N.jpg,David,64,O,1,996,996,,,,8,1,2013.6000000014901,-416,-32,142368.3999999985,7014,FN,C,136880,,,,2,192,-320,0
3,learn,1,1,,381.0,10.0,Tue Aug 06 2024 10:33:11 GMT-0500 (Central Daylight Time),416,32,146664.70000000298,CFD-WF-212-050-N.jpg,Nichole,64,O,1,1259,1259,,,,29,1,2280.39999999851,224,-32,144384.30000000447,7014,FN,C,138897,,,,3,192,320,0
4,learn,1,1,,-308.0,222.0,Tue Aug 06 2024 10:33:11 GMT-0500 (Central Daylight Time),-224,256,149081.70000000298,CFD-LM-202-072-N.jpg,Robert,64,O,1,1276,1276,,,,39,1,2414.8000000044703,-416,192,146666.8999999985,7014,FN,C,141288,,,,4,192,-320,224
5,learn,1,1,,339.0,-224.0,Tue Aug 06 2024 10:33:11 GMT-0500 (Central Daylight Time),416,-192,151179.80000000447,CFD-WM-252-224-N.jpg,Carl,64,O,1,1080,1080,,,,22,1,2096.0,224,-256,149083.80000000447,7014,FN,C,143596,,,,5,192,320,-224
6,learn,1,1,,300.0,-216.0,Tue Aug 06 2024 10:33:11 GMT-0500 (Central Daylight Time),416,-192,153262.5,CFD-WF-224-099-N.jpg,Kate,64,O,1,1061,1061,,,,28,1,2080.5,224,-256,151182.0,7014,FN,C,145694,,,,6,192,320,-224
7,learn,1,1,,-303.0,17.0,Tue Aug 06 2024 10:33:11 GMT-0500 (Central Daylight Time),-224,32,155262.20000000298,CFD-BF-243-164-N.jpg,Emily,64,O,1,971,971,,,,14,1,1997.6000000014901,-416,-32,153264.6000000015,7014,FN,C,147777,,,,7,192,-320,0
8,learn,1,1,,-290.0,-2.0,Tue Aug 06 2024 10:33:11 GMT-0500 (Central Daylight Time),-224,32,157094.70000000298,CFD-BM-239-136-N.jpg,Mark,64,O,1,803,803,,,,2,1,1830.6000000014901,-416,-32,155264.1000000015,7014,FN,C,149777,,,,8,192,-320,0
9,learn,1,1,,-272.0,-231.0,Tue Aug 06 2024 10:33:11 GMT-0500 (Central Daylight Time),-224,-192,159177.3999999985,CFD-WF-244-163-N.jpg,Rachel,64,O,1,1051,1051,,,,31,1,2081.1999999955297,-416,-256,157096.20000000298,7014,FN,C,151609,,,,9,192,-320,-224
10,learn,1,1,,291.0,231.0,Tue Aug 06 2024 10:33:11 GMT-0500 (Central Daylight Time),416,256,161593.30000000447,CFD-WM-240-125-N.jpg,Mike,64,O,1,1392,1392,,,,24,1,2414.3000000044703,224,192,159179.0,7014,FN,C,153692,,,,10,192,320,224
11,learn,1,1,,320.0,-236.0,Tue Aug 06 2024 10:33:11 GMT-0500 (Central Daylight Time),416,-192,163675.8999999985,CFD-LM-202-072-N.jpg,Robert,64,O,1,1056,1056,,,,40,1,2081.0,224,-256,161594.8999999985,7014,FN,C,156108,,,,11,192,320,-224
12,learn,1,1,,323.0,211.0,Tue Aug 06 2024 10:33:11 GMT-0500 (Central Daylight Time),416,256,165908.8999999985,CFD-LF-210-220-N.jpg,Helen,64,O,1,1205,1205,,,,48,1,2231.1999999955297,224,192,163677.70000000298,7014,FN,C,158191,,,,12,192,320,224
13,learn,1,1,,-275.0,-7.0,Tue Aug 06 2024 10:33:11 GMT-0500 (Central Daylight Time),-224,32,167808.1000000015,CFD-WF-244-163-N.jpg,Rachel,64,O,1,877,877,,,,32,1,1897.2999999970198,-416,-32,165910.80000000447,7014,FN,C,160423,,,,13,192,-320,0
14,learn,1,1,,318.0,-11.0,Tue Aug 06 2024 10:33:11 GMT-0500 (Central Daylight Time),416,32,169807.3999999985,CFD-WM-230-131-N.jpg,Paul,64,O,1,977,977,,,,17,1,1997.1999999955297,224,-32,167810.20000000298,7014,FN,C,162323,,,,14,192,320,0
