acc_sum,block_c,block_dur,condition,correct,correct_response,countdown,datetime,endtime,project,response,response_time,response_time_test1_response,response_time_test2_response,row_sel,same,session_number,start_end,starttime,stim1,stim2,subject_id,task,task_vers,time_test1,time_test2,trial
1,1,0.0,prac,1,m,30000.0,Tue May 20 2025 19:36:37 GMT-0500 (Central Daylight Time),35276.60000002384,I,m,2472,,,3,no,2,3978.1999999284744,31298.400000095367,QHZXPC,QHZWPC,8018,LC,C,,,1
2,1,0.0,prac,1,z,30000.0,Tue May 20 2025 19:36:37 GMT-0500 (Central Daylight Time),38059.0,I,z,1256,,,4,yes,2,2778.0,35281.0,RSM,RSM,8018,LC,C,,,2
3,1,0.0,prac,1,m,30000.0,Tue May 20 2025 19:36:37 GMT-0500 (Central Daylight Time),41074.700000047684,I,m,1480,,,1,no,2,3010.0,38064.700000047684,RNV,FNV,8018,LC,C,,,3
4,1,0.0,prac,1,z,30000.0,Tue May 20 2025 19:36:37 GMT-0500 (Central Daylight Time),45806.300000071526,I,z,3211,,,6,yes,2,4727.399999976158,41078.90000009537,CSDBFPHXZ,CSDBFPHXZ,8018,LC,C,,,4
5,1,0.0,prac,1,z,30000.0,Tue May 20 2025 19:36:37 GMT-0500 (Central Daylight Time),49904.90000009537,I,z,2575,,,2,yes,2,4094.5,45810.40000009537,NBGFSM,NBGFSM,8018,LC,C,,,5
6,1,0.0,prac,1,m,30000.0,Tue May 20 2025 19:36:37 GMT-0500 (Central Daylight Time),55170.0,I,m,3740,,,5,no,2,5260.5,49909.5,LNDPRSKQB,LNDPRSJQB,8018,LC,C,,,6
1,1,1.4660000801086426,test,1,m,28533.999919891357,Tue May 20 2025 19:36:37 GMT-0500 (Central Daylight Time),65200.40000009537,I,m,1449,1449,,1,no,2,1463.6000000238419,63736.800000071526,HCF,RCF,8018,LC,C,61174,,1
2,1,3.9650001525878906,test,1,m,26034.99984741211,Tue May 20 2025 19:36:37 GMT-0500 (Central Daylight Time),67699.70000004768,I,m,2486,2486,,2,no,2,2495.7999999523163,65203.90000009537,QTPRJX,QTPNJX,8018,LC,C,62641,,2
3,1,7.364000082015991,test,1,m,22635.99991798401,Tue May 20 2025 19:36:37 GMT-0500 (Central Daylight Time),71098.5,I,m,3386,3386,,3,no,2,3395.5999999046326,67702.90000009537,MZDYGVGKQ,MZDYGLBKQ,8018,LC,C,65141,,3
4,1,8.880000114440918,test,1,m,21119.999885559082,Tue May 20 2025 19:36:37 GMT-0500 (Central Daylight Time),72614.60000002384,I,m,1508,1508,,4,no,2,1513.0,71101.60000002384,FQTNMK,JQTNMK,8018,LC,C,68539,,4
5,1,10.130000114440918,test,1,z,19869.999885559082,Tue May 20 2025 19:36:37 GMT-0500 (Central Daylight Time),73864.20000004768,I,z,1232,1232,,5,yes,2,1246.2999999523163,72617.90000009537,CLJ,CLJ,8018,LC,C,70055,,5
6,1,11.828999996185303,test,1,m,18171.000003814697,Tue May 20 2025 19:36:37 GMT-0500 (Central Daylight Time),75563.80000007153,I,m,1694,1694,,6,no,2,1696.2000000476837,73867.60000002384,JGDMNSVPW,JGZMNSVPW,8018,LC,C,71305,,6
7,1,14.51200008392334,test,1,z,15487.99991607666,Tue May 20 2025 19:36:37 GMT-0500 (Central Daylight Time),78246.20000004768,I,z,2674,2674,,7,yes,2,2678.899999976158,75567.30000007153,FPTVHKCBJ,FPTVHKCBJ,8018,LC,C,73005,,7
8,1,15.811000108718872,test,1,m,14188.999891281128,Tue May 20 2025 19:36:37 GMT-0500 (Central Daylight Time),79545.80000007153,I,m,1288,1288,,8,no,2,1296.5,78249.30000007153,XRPZBS,ZRPBDH,8018,LC,C,75687,,8
9,1,17.189000129699707,test,1,m,12810.999870300293,Tue May 20 2025 19:36:37 GMT-0500 (Central Daylight Time),80924.10000002384,I,m,1227,1227,,9,no,2,1374.7999999523163,79549.30000007153,ZSQ,ZSP,8018,LC,C,76987,,9
10,1,19.47699999809265,test,1,z,10523.000001907349,Tue May 20 2025 19:36:37 GMT-0500 (Central Daylight Time),83211.30000007153,I,z,2273,2273,,10,yes,2,2283.2000000476837,80928.10000002384,MPZRXL,MPZRXL,8018,LC,C,78366,,10
11,1,21.042999982833862,test,1,m,8957.000017166138,Tue May 20 2025 19:36:37 GMT-0500 (Central Daylight Time),84777.5,I,m,1547,1547,,11,no,2,1562.7999999523163,83214.70000004768,KJH,KRH,8018,LC,C,80652,,11
12,1,24.659000158309937,test,1,z,5340.9998416900635,Tue May 20 2025 19:36:37 GMT-0500 (Central Daylight Time),88393.10000002384,I,z,3596,3596,,12,yes,2,3612.5,84780.60000002384,SMNHVTFCB,SMNHVTFCB,8018,LC,C,82218,,12
13,1,26.990999937057495,test,1,z,3009.000062942505,Tue May 20 2025 19:36:37 GMT-0500 (Central Daylight Time),90725.60000002384,I,z,2317,2317,,13,yes,2,2329.399999976158,88396.20000004768,KJWTQF,KJWTQF,8018,LC,C,85834,,13
13,1,30.006999969482422,test,0,z,-6.999969482421875,Tue May 20 2025 19:36:37 GMT-0500 (Central Daylight Time),93741.40000009537,I,None,3011,3011,,14,yes,2,3012.4000000953674,90729.0,CHDKQGLMB,CHDKQGLMB,8018,LC,C,88167,,14
1,2,3.7990000247955322,test,1,z,26200.999975204468,Tue May 20 2025 19:36:37 GMT-0500 (Central Daylight Time),99706.30000007153,I,z,3778,,3778.0,1,yes,2,8977.300000071526,90729.0,PRDBZTYFN,PRDBZTYFN,8018,LC,C,,93349.0,1
2,2,6.980999946594238,test,1,m,23019.00005340576,Tue May 20 2025 19:36:37 GMT-0500 (Central Daylight Time),102888.5,I,m,3163,,3163.0,2,no,2,12159.5,90729.0,NCWJDZ,NCMJDZ,8018,LC,C,,97148.0,2
3,2,8.458999872207642,test,1,m,21541.00012779236,Tue May 20 2025 19:36:37 GMT-0500 (Central Daylight Time),104366.40000009537,I,m,1474,,1474.0,3,no,2,13637.400000095367,90729.0,KHW,KBW,8018,LC,C,,100329.0,3
4,2,11.345999956130981,test,1,m,18654.00004386902,Tue May 20 2025 19:36:37 GMT-0500 (Central Daylight Time),107253.80000007153,I,m,2879,,2879.0,4,no,2,16524.800000071526,90729.0,ZRBGMF,ZRBCMF,8018,LC,C,,101808.0,4
5,2,12.562999963760376,test,1,m,17437.000036239624,Tue May 20 2025 19:36:37 GMT-0500 (Central Daylight Time),108470.10000002384,I,m,1208,,1208.0,5,no,2,17741.100000023842,90729.0,BTH,BYH,8018,LC,C,,104695.0,5
6,2,16.793999910354614,test,1,z,13206.000089645386,Tue May 20 2025 19:36:37 GMT-0500 (Central Daylight Time),112702.10000002384,I,z,4224,,4224.0,6,yes,2,21973.100000023842,90729.0,XWKQRYCNZ,XWKQRYCNZ,8018,LC,C,,105911.0,6
7,2,19.41100001335144,test,1,z,10588.99998664856,Tue May 20 2025 19:36:37 GMT-0500 (Central Daylight Time),115318.20000004768,I,z,2608,,2608.0,7,yes,2,24589.200000047684,90729.0,HNPDLK,HNPDLK,8018,LC,C,,110143.0,7
8,2,22.79200005531311,test,1,m,7207.99994468689,Tue May 20 2025 19:36:37 GMT-0500 (Central Daylight Time),118700.20000004768,I,m,3376,,3376.0,8,no,2,27971.200000047684,90729.0,WMQTRSGLZ,WMQTRZGLZ,8018,LC,C,,112759.0,8
9,2,24.108999967575073,test,1,z,5891.000032424927,Tue May 20 2025 19:36:37 GMT-0500 (Central Daylight Time),120016.60000002384,I,z,1307,,1307.0,9,yes,2,29287.600000023842,90729.0,JPN,JPN,8018,LC,C,,116140.0,9
10,2,25.70799994468689,test,1,m,4292.00005531311,Tue May 20 2025 19:36:37 GMT-0500 (Central Daylight Time),121615.90000009537,I,m,1581,,1581.0,10,no,2,30886.900000095367,90729.0,QLXSVT,QLNSVT,8018,LC,C,,117458.0,10
