acc_sum,block,block_c,change,condition,correct,correct_response,datetime,endtime,face,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
0,prac,1,,1-Back,,,Fri Aug 08 2025 13:24:23 GMT-0500 (Central Daylight Time),,097_m_f_n_a.png,O,space,10629,1,1,,,7183,NNB,B,0
1,prac,1,0.0,1-Back,1,m,Fri Aug 08 2025 13:24:23 GMT-0500 (Central Daylight Time),125404.40000009537,152_y_f_n_a.png,O,m,782,2,1,1623.5,123780.90000009537,7183,NNB,B,1
1,prac,1,1.0,1-Back,0,z,Fri Aug 08 2025 13:24:23 GMT-0500 (Central Daylight Time),127737.29999995232,152_y_f_n_a.png,O,m,1548,3,1,2323.5,125413.79999995232,7183,NNB,B,2
2,prac,1,0.0,1-Back,1,m,Fri Aug 08 2025 13:24:23 GMT-0500 (Central Daylight Time),129702.60000014305,176_o_m_n_a.png,O,m,1082,4,1,1957.5,127745.10000014305,7183,NNB,B,3
3,prac,1,0.0,1-Back,1,m,Fri Aug 08 2025 13:24:23 GMT-0500 (Central Daylight Time),131700.20000004768,126_m_m_n_a.png,O,m,1218,5,1,1985.9000000953674,129714.29999995232,7183,NNB,B,4
4,prac,1,1.0,1-Back,1,z,Fri Aug 08 2025 13:24:23 GMT-0500 (Central Daylight Time),133148.70000004768,126_m_m_n_a.png,O,z,660,6,1,1440.5,131708.20000004768,7183,NNB,B,5
5,prac,1,0.0,1-Back,1,m,Fri Aug 08 2025 13:24:23 GMT-0500 (Central Daylight Time),134750.0,086_o_f_n_a.png,O,m,827,7,1,1592.7000000476837,133157.29999995232,7183,NNB,B,6
6,prac,1,0.0,1-Back,1,m,Fri Aug 08 2025 13:24:23 GMT-0500 (Central Daylight Time),136348.20000004768,178_m_m_n_a.png,O,m,715,8,1,1589.2999999523163,134758.90000009537,7183,NNB,B,7
7,prac,1,0.0,1-Back,1,m,Fri Aug 08 2025 13:24:23 GMT-0500 (Central Daylight Time),137797.79999995232,097_m_f_n_a.png,O,m,667,9,1,1439.0999999046326,136358.70000004768,7183,NNB,B,8
8,prac,1,1.0,1-Back,1,z,Fri Aug 08 2025 13:24:23 GMT-0500 (Central Daylight Time),139249.90000009537,097_m_f_n_a.png,O,z,666,10,1,1442.2999999523163,137807.60000014305,7183,NNB,B,9
9,prac,1,0.0,1-Back,1,m,Fri Aug 08 2025 13:24:23 GMT-0500 (Central Daylight Time),140649.20000004768,176_o_m_n_a.png,O,m,618,11,1,1392.5999999046326,139256.60000014305,7183,NNB,B,10
10,prac,1,0.0,1-Back,1,m,Fri Aug 08 2025 13:24:23 GMT-0500 (Central Daylight Time),142199.10000014305,173_y_f_n_a.png,O,m,696,12,1,1539.8000001907349,140659.29999995232,7183,NNB,B,11
0,test,1,0.0,1-Back,,,Fri Aug 08 2025 13:24:23 GMT-0500 (Central Daylight Time),142199.10000014305,152_y_f_n_a.png,O,space,7524,1,1,1539.8000001907349,140659.29999995232,7183,NNB,B,0
1,test,1,0.0,1-Back,1,m,Fri Aug 08 2025 13:24:23 GMT-0500 (Central Daylight Time),184333.60000014305,029_m_f_n_a.png,O,m,833,2,1,1842.9000000953674,182490.70000004768,7183,NNB,B,1
2,test,1,0.0,1-Back,1,m,Fri Aug 08 2025 13:24:23 GMT-0500 (Central Daylight Time),185966.0,173_y_f_n_a.png,O,m,603,3,1,1625.0,184341.0,7183,NNB,B,2
3,test,1,1.0,1-Back,1,z,Fri Aug 08 2025 13:24:23 GMT-0500 (Central Daylight Time),187582.20000004768,173_y_f_n_a.png,O,z,595,4,1,1609.4000000953674,185972.79999995232,7183,NNB,B,3
4,test,1,0.0,1-Back,1,m,Fri Aug 08 2025 13:24:23 GMT-0500 (Central Daylight Time),189264.79999995232,029_m_f_n_a.png,O,m,650,5,1,1674.1999998092651,187590.60000014305,7183,NNB,B,4
4,test,1,0.0,1-Back,0,m,Fri Aug 08 2025 13:24:23 GMT-0500 (Central Daylight Time),191197.29999995232,176_o_m_n_a.png,O,z,912,6,1,1926.0999999046326,189271.20000004768,7183,NNB,B,5
5,test,1,1.0,1-Back,1,z,Fri Aug 08 2025 13:24:23 GMT-0500 (Central Daylight Time),192916.20000004768,176_o_m_n_a.png,O,z,692,7,1,1710.4000000953674,191205.79999995232,7183,NNB,B,6
6,test,1,0.0,1-Back,1,m,Fri Aug 08 2025 13:24:23 GMT-0500 (Central Daylight Time),194796.0,126_m_m_n_a.png,O,m,853,8,1,1873.0999999046326,192922.90000009537,7183,NNB,B,7
7,test,1,0.0,1-Back,1,m,Fri Aug 08 2025 13:24:23 GMT-0500 (Central Daylight Time),196712.70000004768,086_o_f_n_a.png,O,m,882,9,1,1909.5,194803.20000004768,7183,NNB,B,8
8,test,1,0.0,1-Back,1,m,Fri Aug 08 2025 13:24:23 GMT-0500 (Central Daylight Time),198428.60000014305,126_m_m_n_a.png,O,m,698,10,1,1709.5,196719.10000014305,7183,NNB,B,9
9,test,1,0.0,1-Back,1,m,Fri Aug 08 2025 13:24:23 GMT-0500 (Central Daylight Time),200128.60000014305,153_y_m_n_a.png,O,m,676,11,1,1692.9000000953674,198435.70000004768,7183,NNB,B,10
10,test,1,1.0,1-Back,1,z,Fri Aug 08 2025 13:24:23 GMT-0500 (Central Daylight Time),201893.70000004768,153_y_m_n_a.png,O,z,746,12,1,1757.7000000476837,200136.0,7183,NNB,B,11
11,test,1,0.0,1-Back,1,m,Fri Aug 08 2025 13:24:23 GMT-0500 (Central Daylight Time),203628.0,110_o_f_n_a.png,O,m,717,13,1,1727.5,201900.5,7183,NNB,B,12
11,test,1,1.0,1-Back,0,z,Fri Aug 08 2025 13:24:23 GMT-0500 (Central Daylight Time),205159.29999995232,110_o_f_n_a.png,O,m,502,14,1,1522.5,203636.79999995232,7183,NNB,B,13
12,test,1,0.0,1-Back,1,m,Fri Aug 08 2025 13:24:23 GMT-0500 (Central Daylight Time),207059.5,013_y_m_n_a.png,O,m,879,15,1,1893.5,205166.0,7183,NNB,B,14
13,test,1,0.0,1-Back,1,m,Fri Aug 08 2025 13:24:23 GMT-0500 (Central Daylight Time),208991.90000009537,097_m_f_n_a.png,O,m,901,16,1,1924.0,207067.90000009537,7183,NNB,B,15
14,test,1,0.0,1-Back,1,m,Fri Aug 08 2025 13:24:23 GMT-0500 (Central Daylight Time),210875.5,065_o_m_n_a.png,O,m,857,17,1,1877.0,208998.5,7183,NNB,B,16
15,test,1,0.0,1-Back,1,m,Fri Aug 08 2025 13:24:23 GMT-0500 (Central Daylight Time),212974.90000009537,097_m_f_n_a.png,O,m,1080,18,1,2092.100000143051,210882.79999995232,7183,NNB,B,17
0,test,2,0.0,1-Back,,,Fri Aug 08 2025 13:24:23 GMT-0500 (Central Daylight Time),212974.90000009537,126_m_m_n_a.png,O,space,2148,1,1,2092.100000143051,210882.79999995232,7183,NNB,B,0
1,test,2,0.0,1-Back,1,m,Fri Aug 08 2025 13:24:23 GMT-0500 (Central Daylight Time),218839.0,029_m_f_n_a.png,O,m,679,2,1,1690.7999999523163,217148.20000004768,7183,NNB,B,1
2,test,2,1.0,1-Back,1,z,Fri Aug 08 2025 13:24:23 GMT-0500 (Central Daylight Time),220804.79999995232,029_m_f_n_a.png,O,z,936,3,1,1957.0,218847.79999995232,7183,NNB,B,2
3,test,2,0.0,1-Back,1,m,Fri Aug 08 2025 13:24:23 GMT-0500 (Central Daylight Time),222603.90000009537,126_m_m_n_a.png,O,m,781,4,1,1792.7000000476837,220811.20000004768,7183,NNB,B,3
4,test,2,0.0,1-Back,1,m,Fri Aug 08 2025 13:24:23 GMT-0500 (Central Daylight Time),224537.10000014305,153_y_m_n_a.png,O,m,909,5,1,1925.9000000953674,222611.20000004768,7183,NNB,B,4
5,test,2,0.0,1-Back,1,m,Fri Aug 08 2025 13:24:23 GMT-0500 (Central Daylight Time),226236.70000004768,152_y_f_n_a.png,O,m,673,6,1,1691.2000000476837,224545.5,7183,NNB,B,5
6,test,2,1.0,1-Back,1,z,Fri Aug 08 2025 13:24:23 GMT-0500 (Central Daylight Time),227954.29999995232,152_y_f_n_a.png,O,z,695,7,1,1712.0999999046326,226242.20000004768,7183,NNB,B,6
7,test,2,0.0,1-Back,1,m,Fri Aug 08 2025 13:24:23 GMT-0500 (Central Daylight Time),229633.60000014305,153_y_m_n_a.png,O,m,663,8,1,1671.4000000953674,227962.20000004768,7183,NNB,B,7
