acc_sum,block,block_c,block_cond,con_img,correct,correct_response,datetime,endtime,face,jitter,line,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
1,prac,1,A,haborder.png,1,z,Tue Sep 22 2026 12:28:17 GMT-0400 (Eastern Daylight Time),72237.10000002384,CFD-WF-026-008-A.jpg,1600,solid,I,z,698,10,2,3083.600000023842,69153.5,9088,ATS,B,1
2,prac,1,A,haborder.png,1,m,Tue Sep 22 2026 12:28:17 GMT-0400 (Eastern Daylight Time),75236.60000002384,CFD-WM-012-007-HC.jpg,1700,solid,I,m,515,9,2,6083.100000023842,69153.5,9088,ATS,B,2
3,prac,1,A,haborder.png,1,z,Tue Sep 22 2026 12:28:17 GMT-0400 (Eastern Daylight Time),78470.10000002384,CFD-WM-009-009-A.jpg,1900,solid,I,z,546,8,2,9316.600000023842,69153.5,9088,ATS,B,3
4,prac,1,A,haborder.png,1,z,Tue Sep 22 2026 12:28:17 GMT-0400 (Eastern Daylight Time),81403.39999997616,CFD-BM-037-041-A.jpg,1600,solid,I,z,542,2,2,12249.899999976158,69153.5,9088,ATS,B,4
5,prac,1,A,haborder.png,1,z,Tue Sep 22 2026 12:28:17 GMT-0400 (Eastern Daylight Time),83970.10000002384,CFD-BF-050-012-A.jpg,1200,solid,I,z,575,6,2,14816.600000023842,69153.5,9088,ATS,B,5
6,prac,1,A,haborder.png,1,m,Tue Sep 22 2026 12:28:17 GMT-0400 (Eastern Daylight Time),87570.0,CFD-BM-015-017-HC.jpg,1700,solid,I,m,1110,1,2,18416.5,69153.5,9088,ATS,B,6
7,prac,1,A,haborder.png,1,m,Tue Sep 22 2026 12:28:17 GMT-0400 (Eastern Daylight Time),91036.69999992847,CFD-BF-035-007-HC.jpg,2000,solid,I,m,682,5,2,21883.199999928474,69153.5,9088,ATS,B,7
8,prac,1,A,haborder.png,1,z,Tue Sep 22 2026 12:28:17 GMT-0400 (Eastern Daylight Time),93586.69999992847,CFD-WF-013-015-A.jpg,1000,solid,I,z,760,12,2,24433.199999928474,69153.5,9088,ATS,B,8
9,prac,1,A,haborder.png,1,m,Tue Sep 22 2026 12:28:17 GMT-0400 (Eastern Daylight Time),96486.69999992847,CFD-WF-011-006-HC.jpg,1500,solid,I,m,605,11,2,27333.199999928474,69153.5,9088,ATS,B,9
10,prac,1,A,haborder.png,1,m,Tue Sep 22 2026 12:28:17 GMT-0400 (Eastern Daylight Time),99203.29999995232,CFD-WM-011-006-HC.jpg,1400,solid,I,m,525,7,2,30049.799999952316,69153.5,9088,ATS,B,10
11,prac,1,A,haborder.png,1,m,Tue Sep 22 2026 12:28:17 GMT-0400 (Eastern Daylight Time),102220.10000002384,CFD-BM-020-024-HC.jpg,1500,solid,I,m,732,3,2,33066.60000002384,69153.5,9088,ATS,B,11
12,prac,1,A,haborder.png,1,z,Tue Sep 22 2026 12:28:17 GMT-0400 (Eastern Daylight Time),104770.19999992847,CFD-BF-051-043-A.jpg,1000,solid,I,z,760,4,2,35616.699999928474,69153.5,9088,ATS,B,12
1,prac,1,B,mfborder.png,1,z,Tue Sep 22 2026 12:28:17 GMT-0400 (Eastern Daylight Time),145853.39999997616,CFD-WF-011-006-HC.jpg,1000,dash,I,z,873,12,2,2666.5,143186.89999997616,9088,ATS,B,1
2,prac,1,B,mfborder.png,1,z,Tue Sep 22 2026 12:28:17 GMT-0400 (Eastern Daylight Time),148720.0,CFD-WF-026-008-A.jpg,1500,dash,I,z,577,11,2,5533.100000023842,143186.89999997616,9088,ATS,B,2
3,prac,1,B,mfborder.png,1,m,Tue Sep 22 2026 12:28:17 GMT-0400 (Eastern Daylight Time),151638.0,CFD-BM-041-048-A.jpg,1600,dash,I,m,539,2,2,8451.100000023842,143186.89999997616,9088,ATS,B,3
4,prac,1,B,mfborder.png,1,z,Tue Sep 22 2026 12:28:17 GMT-0400 (Eastern Daylight Time),154503.39999997616,CFD-BF-027-013-HC.jpg,1500,dash,I,z,579,3,2,11316.5,143186.89999997616,9088,ATS,B,4
5,prac,1,B,mfborder.png,1,m,Tue Sep 22 2026 12:28:17 GMT-0400 (Eastern Daylight Time),157520.0,CFD-WM-009-009-A.jpg,1700,dash,I,m,527,9,2,14333.100000023842,143186.89999997616,9088,ATS,B,5
