acc_sum,block,block_c,block_cond,con_img,correct,correct_response,datetime,endtime,face,jitter,line,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
0,prac,1,A,haborder.png,0,m,Tue Mar 17 2026 14:48:53 GMT-0500 (Central Daylight Time),61352.200000047684,CFD-BM-017-052-HC.jpg,1700,solid,O,None,1514,1,1,4000.2000000476837,57352.0,7780,ATS,A,1
1,prac,1,A,haborder.png,1,m,Tue Mar 17 2026 14:48:53 GMT-0500 (Central Daylight Time),64366.10000002384,CFD-WM-004-005-HC.jpg,1400,solid,O,m,832,7,1,7014.100000023842,57352.0,7780,ATS,A,2
2,prac,1,A,haborder.png,1,z,Tue Mar 17 2026 14:48:53 GMT-0500 (Central Daylight Time),66967.10000002384,CFD-BF-023-013-A.jpg,1000,solid,O,z,823,4,1,9615.100000023842,57352.0,7780,ATS,A,3
3,prac,1,A,haborder.png,1,m,Tue Mar 17 2026 14:48:53 GMT-0500 (Central Daylight Time),70581.70000004768,CFD-WM-006-013-HC.jpg,1700,solid,O,m,1122,9,1,13229.700000047684,57352.0,7780,ATS,A,4
4,prac,1,A,haborder.png,1,z,Tue Mar 17 2026 14:48:53 GMT-0500 (Central Daylight Time),73780.20000004768,CFD-WF-003-014-A.jpg,1600,solid,O,z,816,10,1,16428.200000047684,57352.0,7780,ATS,A,5
5,prac,1,A,haborder.png,1,z,Tue Mar 17 2026 14:48:53 GMT-0500 (Central Daylight Time),77512.20000004768,CFD-WM-013-015-A.jpg,1900,solid,O,z,1045,8,1,20160.200000047684,57352.0,7780,ATS,A,6
6,prac,1,A,haborder.png,1,m,Tue Mar 17 2026 14:48:53 GMT-0500 (Central Daylight Time),80728.5,CFD-WF-017-016-HC.jpg,1500,solid,O,m,927,11,1,23376.5,57352.0,7780,ATS,A,7
7,prac,1,A,haborder.png,1,z,Tue Mar 17 2026 14:48:53 GMT-0500 (Central Daylight Time),83629.39999997616,CFD-BF-039-039-A.jpg,1200,solid,O,z,900,6,1,26277.399999976158,57352.0,7780,ATS,A,8
8,prac,1,A,haborder.png,1,m,Tue Mar 17 2026 14:48:53 GMT-0500 (Central Daylight Time),86959.0,CFD-BM-029-026-HC.jpg,1500,solid,O,m,1037,3,1,29607.0,57352.0,7780,ATS,A,9
9,prac,1,A,haborder.png,1,z,Tue Mar 17 2026 14:48:53 GMT-0500 (Central Daylight Time),90193.5,CFD-BM-005-010-A.jpg,1600,solid,O,z,837,2,1,32841.5,57352.0,7780,ATS,A,10
10,prac,1,A,haborder.png,1,m,Tue Mar 17 2026 14:48:53 GMT-0500 (Central Daylight Time),93874.10000002384,CFD-BF-028-020-HC.jpg,2000,solid,O,m,892,5,1,36522.10000002384,57352.0,7780,ATS,A,11
11,prac,1,A,haborder.png,1,z,Tue Mar 17 2026 14:48:53 GMT-0500 (Central Daylight Time),96440.10000002384,CFD-WF-019-015-A.jpg,1000,solid,O,z,771,12,1,39088.10000002384,57352.0,7780,ATS,A,12
1,prac,1,B,mfborder.png,1,z,Tue Mar 17 2026 14:48:53 GMT-0500 (Central Daylight Time),124430.70000004768,CFD-WF-002-008-HC.jpg,1900,dash,O,z,744,8,1,3447.600000023842,120983.10000002384,7780,ATS,A,1
2,prac,1,B,mfborder.png,1,m,Tue Mar 17 2026 14:48:53 GMT-0500 (Central Daylight Time),127429.5,CFD-WM-006-013-HC.jpg,1600,dash,O,m,615,10,1,6446.399999976158,120983.10000002384,7780,ATS,A,2
3,prac,1,B,mfborder.png,1,m,Tue Mar 17 2026 14:48:53 GMT-0500 (Central Daylight Time),130445.39999997616,CFD-BM-010-019-A.jpg,1600,dash,O,m,621,2,1,9462.299999952316,120983.10000002384,7780,ATS,A,3
4,prac,1,B,mfborder.png,1,m,Tue Mar 17 2026 14:48:53 GMT-0500 (Central Daylight Time),133327.5,CFD-WM-019-013-A.jpg,1200,dash,O,m,869,6,1,12344.399999976158,120983.10000002384,7780,ATS,A,4
5,prac,1,B,mfborder.png,1,z,Tue Mar 17 2026 14:48:53 GMT-0500 (Central Daylight Time),136443.39999997616,CFD-BF-028-020-HC.jpg,1400,dash,O,z,899,7,1,15460.299999952316,120983.10000002384,7780,ATS,A,5
6,prac,1,B,mfborder.png,1,z,Tue Mar 17 2026 14:48:53 GMT-0500 (Central Daylight Time),140008.80000007153,CFD-BF-010-005-HC.jpg,1500,dash,O,z,1275,3,1,19025.700000047684,120983.10000002384,7780,ATS,A,6
7,prac,1,B,mfborder.png,1,m,Tue Mar 17 2026 14:48:53 GMT-0500 (Central Daylight Time),143491.10000002384,CFD-WM-013-015-A.jpg,1700,dash,O,m,998,9,1,22508.0,120983.10000002384,7780,ATS,A,7
7,prac,1,B,mfborder.png,0,m,Tue Mar 17 2026 14:48:53 GMT-0500 (Central Daylight Time),147489.60000002384,CFD-BM-029-026-HC.jpg,1700,dash,O,None,1515,1,1,26506.5,120983.10000002384,7780,ATS,A,8
8,prac,1,B,mfborder.png,1,z,Tue Mar 17 2026 14:48:53 GMT-0500 (Central Daylight Time),149955.80000007153,CFD-WF-017-016-HC.jpg,1000,dash,O,z,682,12,1,28972.700000047684,120983.10000002384,7780,ATS,A,9
9,prac,1,B,mfborder.png,1,m,Tue Mar 17 2026 14:48:53 GMT-0500 (Central Daylight Time),153438.20000004768,CFD-BM-005-010-A.jpg,2000,dash,O,m,682,5,1,32455.100000023842,120983.10000002384,7780,ATS,A,10
10,prac,1,B,mfborder.png,1,z,Tue Mar 17 2026 14:48:53 GMT-0500 (Central Daylight Time),156387.60000002384,CFD-WF-003-014-A.jpg,1500,dash,O,z,657,11,1,35404.5,120983.10000002384,7780,ATS,A,11
11,prac,1,B,mfborder.png,1,z,Tue Mar 17 2026 14:48:53 GMT-0500 (Central Daylight Time),158952.60000002384,CFD-BF-023-013-A.jpg,1000,dash,O,z,779,4,1,37969.5,120983.10000002384,7780,ATS,A,12
1,test,1,A,haborder.png,1,m,Tue Mar 17 2026 14:48:53 GMT-0500 (Central Daylight Time),180312.30000007153,CFD-BM-017-052-HC.jpg,1700,solid,O,m,796,1,1,2515.4000000953674,177796.89999997616,7780,ATS,A,1
2,test,1,A,haborder.png,1,m,Tue Mar 17 2026 14:48:53 GMT-0500 (Central Daylight Time),182978.89999997616,CFD-BF-028-020-HC.jpg,2000,solid,O,m,636,5,1,5182.0,177796.89999997616,7780,ATS,A,2
3,test,1,A,haborder.png,1,z,Tue Mar 17 2026 14:48:53 GMT-0500 (Central Daylight Time),185126.89999997616,CFD-WF-003-014-A.jpg,1600,solid,O,z,527,10,1,7330.0,177796.89999997616,7780,ATS,A,3
4,test,1,A,haborder.png,1,m,Tue Mar 17 2026 14:48:53 GMT-0500 (Central Daylight Time),187828.10000002384,CFD-BF-028-020-HC.jpg,2000,solid,O,m,667,5,1,10031.200000047684,177796.89999997616,7780,ATS,A,4
5,test,1,A,haborder.png,1,m,Tue Mar 17 2026 14:48:53 GMT-0500 (Central Daylight Time),190193.20000004768,CFD-WM-006-013-HC.jpg,1700,solid,O,m,636,9,1,12396.300000071526,177796.89999997616,7780,ATS,A,5
6,test,1,A,haborder.png,1,z,Tue Mar 17 2026 14:48:53 GMT-0500 (Central Daylight Time),191842.70000004768,CFD-BF-023-013-A.jpg,1000,solid,O,z,618,4,1,14045.800000071526,177796.89999997616,7780,ATS,A,6
7,test,1,A,haborder.png,1,z,Tue Mar 17 2026 14:48:53 GMT-0500 (Central Daylight Time),193608.89999997616,CFD-BF-039-039-A.jpg,1200,solid,O,z,536,6,1,15812.0,177796.89999997616,7780,ATS,A,7
8,test,1,A,haborder.png,1,z,Tue Mar 17 2026 14:48:53 GMT-0500 (Central Daylight Time),195791.20000004768,CFD-WF-003-014-A.jpg,1600,solid,O,z,556,10,1,17994.300000071526,177796.89999997616,7780,ATS,A,8
9,test,1,A,haborder.png,1,z,Tue Mar 17 2026 14:48:53 GMT-0500 (Central Daylight Time),197457.30000007153,CFD-WF-019-015-A.jpg,1000,solid,O,z,636,12,1,19660.400000095367,177796.89999997616,7780,ATS,A,9
10,test,1,A,haborder.png,1,z,Tue Mar 17 2026 14:48:53 GMT-0500 (Central Daylight Time),199739.80000007153,CFD-BM-005-010-A.jpg,1600,solid,O,z,651,2,1,21942.900000095367,177796.89999997616,7780,ATS,A,10
11,test,1,A,haborder.png,1,z,Tue Mar 17 2026 14:48:53 GMT-0500 (Central Daylight Time),201273.30000007153,CFD-BF-023-013-A.jpg,1000,solid,O,z,513,4,1,23476.400000095367,177796.89999997616,7780,ATS,A,11
12,test,1,A,haborder.png,1,m,Tue Mar 17 2026 14:48:53 GMT-0500 (Central Daylight Time),203489.10000002384,CFD-WM-004-005-HC.jpg,1400,solid,O,m,793,7,1,25692.200000047684,177796.89999997616,7780,ATS,A,12
