acc_sum,block_c,block_dur,condition,correct,correct_response,countdown,datetime,endtime,project,response,response_time,response_time_test1_response,response_time_test2_response,row_sel,same,session_number,start_end,starttime,stim1,stim2,subject_id,task,task_vers,time_test1,time_test2,trial
1,1,0.0,prac,1,m,30000.0,Tue Feb 24 2026 13:05:04 GMT-0600 (Central Standard Time),67066.59999999404,O,m,1548,,,2,no,1,3079.2000000178814,63987.39999997616,practrial2.png,practrial2b.png,7749,PC,B,,,1
2,1,0.0,prac,1,m,30000.0,Tue Feb 24 2026 13:05:04 GMT-0600 (Central Standard Time),70165.59999999404,O,m,1576,,,4,no,1,3094.0,67071.59999999404,practrial4.png,practrial4b.png,7749,PC,B,,,2
3,1,0.0,prac,1,z,30000.0,Tue Feb 24 2026 13:05:04 GMT-0600 (Central Standard Time),72781.29999998212,O,z,1095,,,5,yes,1,2612.199999988079,70169.09999999404,practrial5.png,practrial5.png,7749,PC,B,,,3
3,1,0.0,prac,0,m,30000.0,Tue Feb 24 2026 13:05:04 GMT-0600 (Central Standard Time),75513.69999998808,O,z,1207,,,6,no,1,2728.5,72785.19999998808,practrial6.png,practrial6b.png,7749,PC,B,,,4
4,1,0.0,prac,1,z,30000.0,Tue Feb 24 2026 13:05:04 GMT-0600 (Central Standard Time),78213.79999998212,O,z,1171,,,3,yes,1,2696.5,75517.29999998212,practrial3.png,practrial3.png,7749,PC,B,,,5
5,1,0.0,prac,1,z,30000.0,Tue Feb 24 2026 13:05:04 GMT-0600 (Central Standard Time),81112.0,O,z,1376,,,1,yes,1,2894.4000000059605,78217.59999999404,practrial1.png,practrial1.png,7749,PC,B,,,6
0,1,2.199000120162964,test,0,z,27800.999879837036,Tue Feb 24 2026 13:05:04 GMT-0600 (Central Standard Time),94274.5,O,m,2194,2194,,1,yes,1,2196.7000000178814,92077.79999998212,test1trial1.png,test1trial1.png,7749,PC,B,84253,,1
1,1,3.3989999294281006,test,1,m,26601.0000705719,Tue Feb 24 2026 13:05:04 GMT-0600 (Central Standard Time),95474.5,O,m,1187,1187,,2,no,1,1196.7000000178814,94277.79999998212,test1trial2.png,test1trial2b.png,7749,PC,B,86453,,2
2,1,5.015000104904175,test,1,z,24984.999895095825,Tue Feb 24 2026 13:05:04 GMT-0600 (Central Standard Time),97090.19999998808,O,z,1596,1596,,3,yes,1,1612.800000011921,95477.39999997616,test1trial3.png,test1trial3.png,7749,PC,B,87652,,3
3,1,6.248000144958496,test,1,m,23751.999855041504,Tue Feb 24 2026 13:05:04 GMT-0600 (Central Standard Time),98323.19999998808,O,m,1219,1219,,4,no,1,1230.300000011921,97092.89999997616,test1trial4.png,test1trial4b.png,7749,PC,B,89268,,4
4,1,8.064000129699707,test,1,z,21935.999870300293,Tue Feb 24 2026 13:05:04 GMT-0600 (Central Standard Time),100139.59999999404,O,z,1803,1803,,5,yes,1,1813.300000011921,98326.29999998212,test1trial5.png,test1trial5.png,7749,PC,B,90501,,5
5,1,9.21399998664856,test,1,m,20786.00001335144,Tue Feb 24 2026 13:05:04 GMT-0600 (Central Standard Time),101289.29999998212,O,m,1130,1130,,6,no,1,1146.9000000059605,100142.39999997616,test1trial6.png,test1trial6b.png,7749,PC,B,92317,,6
6,1,10.414999961853027,test,1,z,19585.000038146973,Tue Feb 24 2026 13:05:04 GMT-0600 (Central Standard Time),102490.5,O,z,1181,1181,,7,yes,1,1198.300000011921,101292.19999998808,test1trial7.png,test1trial7.png,7749,PC,B,93467,,7
6,1,12.230000019073486,test,0,m,17769.999980926514,Tue Feb 24 2026 13:05:04 GMT-0600 (Central Standard Time),104305.29999998212,O,z,1811,1811,,8,no,1,1812.0999999940395,102493.19999998808,test1trial8.png,test1trial8b.png,7749,PC,B,94668,,8
7,1,13.328999996185303,test,1,z,16671.000003814697,Tue Feb 24 2026 13:05:04 GMT-0600 (Central Standard Time),105404.59999999404,O,z,1084,1084,,9,yes,1,1096.5999999940395,104308.0,test1trial9.png,test1trial9.png,7749,PC,B,96483,,9
8,1,14.463000059127808,test,1,m,15536.999940872192,Tue Feb 24 2026 13:05:04 GMT-0600 (Central Standard Time),106537.89999997616,O,m,1113,1113,,10,no,1,1130.5,105407.39999997616,test1trial10.png,test1trial10b.png,7749,PC,B,97583,,10
9,1,16.062000036239624,test,1,z,13937.999963760376,Tue Feb 24 2026 13:05:04 GMT-0600 (Central Standard Time),108137.19999998808,O,z,1587,1587,,11,yes,1,1596.0999999940395,106541.09999999404,test1trial11.png,test1trial11.png,7749,PC,B,98716,,11
10,1,17.561000108718872,test,1,m,12438.999891281128,Tue Feb 24 2026 13:05:04 GMT-0600 (Central Standard Time),109636.5,O,m,1485,1485,,12,no,1,1496.5,108140.0,test1trial12.png,test1trial12b.png,7749,PC,B,100315,,12
11,1,18.99399995803833,test,1,m,11006.00004196167,Tue Feb 24 2026 13:05:04 GMT-0600 (Central Standard Time),111069.09999999404,O,m,1418,1418,,13,no,1,1429.9000000059605,109639.19999998808,test1trial13.png,test1trial13b.png,7749,PC,B,101814,,13
12,1,20.210999965667725,test,1,m,9789.000034332275,Tue Feb 24 2026 13:05:04 GMT-0600 (Central Standard Time),112285.79999998212,O,m,1209,1209,,14,no,1,1213.5999999940395,111072.19999998808,test1trial14.png,test1trial14b.png,7749,PC,B,103247,,14
13,1,21.47699999809265,test,1,z,8523.000001907349,Tue Feb 24 2026 13:05:04 GMT-0600 (Central Standard Time),113552.0,O,z,1248,1248,,15,yes,1,1263.2000000178814,112288.79999998212,test1trial15.png,test1trial15.png,7749,PC,B,104463,,15
14,1,22.66000008583069,test,1,m,7339.9999141693115,Tue Feb 24 2026 13:05:04 GMT-0600 (Central Standard Time),114735.09999999404,O,m,1174,1174,,16,no,1,1180.2000000178814,113554.89999997616,test1trial16.png,test1trial16b.png,7749,PC,B,105730,,16
14,1,24.243000030517578,test,0,z,5756.999969482422,Tue Feb 24 2026 13:05:04 GMT-0600 (Central Standard Time),116317.89999997616,O,m,1575,1575,,17,yes,1,1580.0,114737.89999997616,test1trial17.png,test1trial17.png,7749,PC,B,106913,,17
15,1,25.508000135421753,test,1,m,4491.999864578247,Tue Feb 24 2026 13:05:04 GMT-0600 (Central Standard Time),117583.69999998808,O,m,1256,1256,,18,no,1,1263.0,116320.69999998808,test1trial18.png,test1trial18b.png,7749,PC,B,108495,,18
16,1,26.789999961853027,test,1,m,3210.0000381469727,Tue Feb 24 2026 13:05:04 GMT-0600 (Central Standard Time),118866.5,O,m,1277,1277,,19,no,1,1279.9000000059605,117586.59999999404,test1trial19.png,test1trial19b.png,7749,PC,B,109762,,19
17,1,28.34000015258789,test,1,z,1659.9998474121094,Tue Feb 24 2026 13:05:04 GMT-0600 (Central Standard Time),120416.5,O,z,1539,1539,,20,yes,1,1547.1000000238419,118869.39999997616,test1trial20.png,test1trial20.png,7749,PC,B,111044,,20
18,1,29.77300000190735,test,1,z,226.99999809265137,Tue Feb 24 2026 13:05:04 GMT-0600 (Central Standard Time),121849.5,O,z,1413,1413,,21,yes,1,1430.2000000178814,120419.29999998212,test1trial21.png,test1trial21.png,7749,PC,B,112594,,21
18,1,30.006999969482422,test,0,z,-6.999969482421875,Tue Feb 24 2026 13:05:04 GMT-0600 (Central Standard Time),122082.59999999404,O,None,229,229,,22,yes,1,230.2000000178814,121852.39999997616,test1trial22.png,test1trial22.png,7749,PC,B,114027,,22
1,2,1.683000087738037,test,1,m,28316.999912261963,Tue Feb 24 2026 13:05:04 GMT-0600 (Central Standard Time),125597.89999997616,O,m,1674,,1674.0,1,no,1,3745.5,121852.39999997616,test2trial1.png,test2trial1b.png,7749,PC,B,,116093.0,1
2,2,3.449000120162964,test,1,m,26550.999879837036,Tue Feb 24 2026 13:05:04 GMT-0600 (Central Standard Time),127363.89999997616,O,m,1759,,1759.0,2,no,1,5511.5,121852.39999997616,test2trial2.png,test2trial2b.png,7749,PC,B,,117776.0,2
3,2,4.815000057220459,test,1,z,25184.99994277954,Tue Feb 24 2026 13:05:04 GMT-0600 (Central Standard Time),128730.19999998808,O,z,1353,,1353.0,3,yes,1,6877.800000011921,121852.39999997616,test2trial3.png,test2trial3.png,7749,PC,B,,119542.0,3
4,2,6.015000104904175,test,1,z,23984.999895095825,Tue Feb 24 2026 13:05:04 GMT-0600 (Central Standard Time),129929.69999998808,O,z,1195,,1195.0,4,yes,1,8077.300000011921,121852.39999997616,test2trial4.png,test2trial4.png,7749,PC,B,,120908.0,4
5,2,7.29800009727478,test,1,z,22701.99990272522,Tue Feb 24 2026 13:05:04 GMT-0600 (Central Standard Time),131212.79999998212,O,z,1268,,1268.0,5,yes,1,9360.40000000596,121852.39999997616,test2trial5.png,test2trial5.png,7749,PC,B,,122107.0,5
6,2,8.513999938964844,test,1,z,21486.000061035156,Tue Feb 24 2026 13:05:04 GMT-0600 (Central Standard Time),132429.0,O,z,1201,,1201.0,6,yes,1,10576.600000023842,121852.39999997616,test2trial6.png,test2trial6.png,7749,PC,B,,123390.0,6
7,2,9.77999997138977,test,1,m,20220.00002861023,Tue Feb 24 2026 13:05:04 GMT-0600 (Central Standard Time),133695.19999998808,O,m,1248,,1248.0,7,no,1,11842.800000011921,121852.39999997616,test2trial7.png,test2trial7b.png,7749,PC,B,,124607.0,7
8,2,11.080000162124634,test,1,m,18919.999837875366,Tue Feb 24 2026 13:05:04 GMT-0600 (Central Standard Time),134994.89999997616,O,m,1285,,1285.0,8,no,1,13142.5,121852.39999997616,test2trial8.png,test2trial8b.png,7749,PC,B,,125874.0,8
9,2,12.42900013923645,test,1,z,17570.99986076355,Tue Feb 24 2026 13:05:04 GMT-0600 (Central Standard Time),136344.39999997616,O,z,1331,,1331.0,9,yes,1,14492.0,121852.39999997616,test2trial9.png,test2trial9.png,7749,PC,B,,127172.0,9
10,2,14.029000043869019,test,1,z,15970.999956130981,Tue Feb 24 2026 13:05:04 GMT-0600 (Central Standard Time),137943.89999997616,O,z,1589,,1589.0,10,yes,1,16091.5,121852.39999997616,test2trial10.png,test2trial10.png,7749,PC,B,,128522.0,10
11,2,15.229000091552734,test,1,m,14770.999908447266,Tue Feb 24 2026 13:05:04 GMT-0600 (Central Standard Time),139143.79999998212,O,m,1189,,1189.0,11,no,1,17291.40000000596,121852.39999997616,test2trial11.png,test2trial11b.png,7749,PC,B,,130122.0,11
12,2,16.361000061035156,test,1,m,13638.999938964844,Tue Feb 24 2026 13:05:04 GMT-0600 (Central Standard Time),140276.5,O,m,1125,,1125.0,12,no,1,18424.100000023842,121852.39999997616,test2trial12.png,test2trial12b.png,7749,PC,B,,131322.0,12
