acc_sum,block,block_c,block_cond,con_img,correct,correct_response,datetime,endtime,face,jitter,line,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
2,prac,1,B,mfborder.png,1,z,Tue Aug 26 2025 15:15:55 GMT-0500 (Central Daylight Time),117260.59999990463,CFD-BF-035-007-HC.jpg,1400,dash,O,z,1434,7,1,7081.899999856949,110178.70000004768,7203,ATS,B,2
3,prac,1,B,mfborder.png,1,m,Tue Aug 26 2025 15:15:55 GMT-0500 (Central Daylight Time),120658.40000009537,CFD-BM-037-041-A.jpg,2000,dash,O,m,610,5,1,10479.700000047684,110178.70000004768,7203,ATS,B,3
4,prac,1,B,mfborder.png,1,m,Tue Aug 26 2025 15:15:55 GMT-0500 (Central Daylight Time),124207.0,CFD-WM-012-007-HC.jpg,1600,dash,O,m,1136,10,1,14028.299999952316,110178.70000004768,7203,ATS,B,4
5,prac,1,B,mfborder.png,1,z,Tue Aug 26 2025 15:15:55 GMT-0500 (Central Daylight Time),126524.09999990463,CFD-WF-011-006-HC.jpg,1000,dash,O,z,521,12,1,16345.399999856949,110178.70000004768,7203,ATS,B,5
6,prac,1,B,mfborder.png,1,z,Tue Aug 26 2025 15:15:55 GMT-0500 (Central Daylight Time),129405.90000009537,CFD-BF-051-043-A.jpg,1000,dash,O,z,1090,4,1,19227.200000047684,110178.70000004768,7203,ATS,B,6
7,prac,1,B,mfborder.png,1,m,Tue Aug 26 2025 15:15:55 GMT-0500 (Central Daylight Time),132305.09999990463,CFD-WM-037-060-A.jpg,1200,dash,O,m,903,6,1,22126.39999985695,110178.70000004768,7203,ATS,B,7
8,prac,1,B,mfborder.png,1,m,Tue Aug 26 2025 15:15:55 GMT-0500 (Central Daylight Time),135502.79999995232,CFD-WM-009-009-A.jpg,1700,dash,O,m,700,9,1,25324.099999904633,110178.70000004768,7203,ATS,B,8
9,prac,1,B,mfborder.png,1,m,Tue Aug 26 2025 15:15:55 GMT-0500 (Central Daylight Time),138671.0,CFD-BM-041-048-A.jpg,1600,dash,O,m,767,2,1,28492.299999952316,110178.70000004768,7203,ATS,B,9
10,prac,1,B,mfborder.png,1,m,Tue Aug 26 2025 15:15:55 GMT-0500 (Central Daylight Time),142335.29999995232,CFD-BM-020-024-HC.jpg,1700,dash,O,m,1170,1,1,32156.599999904633,110178.70000004768,7203,ATS,B,10
11,prac,1,B,mfborder.png,1,z,Tue Aug 26 2025 15:15:55 GMT-0500 (Central Daylight Time),145617.40000009537,CFD-WF-027-007-HC.jpg,1900,dash,O,z,567,8,1,35438.700000047684,110178.70000004768,7203,ATS,B,11
12,prac,1,B,mfborder.png,1,z,Tue Aug 26 2025 15:15:55 GMT-0500 (Central Daylight Time),149081.90000009537,CFD-WF-026-008-A.jpg,1500,dash,O,z,1174,11,1,38903.200000047684,110178.70000004768,7203,ATS,B,12
1,test,1,A,haborder.png,1,m,Tue Aug 26 2025 15:15:55 GMT-0500 (Central Daylight Time),166310.29999995232,CFD-BF-035-007-HC.jpg,2000,solid,O,m,999,5,1,3016.0999999046326,163294.20000004768,7203,ATS,B,1
2,test,1,A,haborder.png,1,z,Tue Aug 26 2025 15:15:55 GMT-0500 (Central Daylight Time),168160.40000009537,CFD-BF-050-012-A.jpg,1200,solid,O,z,634,6,1,4866.200000047684,163294.20000004768,7203,ATS,B,2
3,test,1,A,haborder.png,1,m,Tue Aug 26 2025 15:15:55 GMT-0500 (Central Daylight Time),170773.90000009537,CFD-BM-015-017-HC.jpg,1700,solid,O,m,896,1,1,7479.700000047684,163294.20000004768,7203,ATS,B,3
3,test,1,A,haborder.png,0,z,Tue Aug 26 2025 15:15:55 GMT-0500 (Central Daylight Time),172992.70000004768,CFD-BM-037-041-A.jpg,1600,solid,O,m,584,2,1,9698.5,163294.20000004768,7203,ATS,B,4
4,test,1,A,haborder.png,1,m,Tue Aug 26 2025 15:15:55 GMT-0500 (Central Daylight Time),175574.20000004768,CFD-WM-012-007-HC.jpg,1700,solid,O,m,856,9,1,12280.0,163294.20000004768,7203,ATS,B,5
5,test,1,A,haborder.png,1,z,Tue Aug 26 2025 15:15:55 GMT-0500 (Central Daylight Time),178039.09999990463,CFD-WM-009-009-A.jpg,1900,solid,O,z,538,8,1,14744.899999856949,163294.20000004768,7203,ATS,B,6
6,test,1,A,haborder.png,1,m,Tue Aug 26 2025 15:15:55 GMT-0500 (Central Daylight Time),180305.79999995232,CFD-BM-020-024-HC.jpg,1500,solid,O,m,737,3,1,17011.599999904633,163294.20000004768,7203,ATS,B,7
7,test,1,A,haborder.png,1,z,Tue Aug 26 2025 15:15:55 GMT-0500 (Central Daylight Time),182005.90000009537,CFD-WF-013-015-A.jpg,1000,solid,O,z,675,12,1,18711.700000047684,163294.20000004768,7203,ATS,B,8
8,test,1,A,haborder.png,1,z,Tue Aug 26 2025 15:15:55 GMT-0500 (Central Daylight Time),184371.40000009537,CFD-WF-026-008-A.jpg,1600,solid,O,z,743,10,1,21077.200000047684,163294.20000004768,7203,ATS,B,9
9,test,1,A,haborder.png,1,z,Tue Aug 26 2025 15:15:55 GMT-0500 (Central Daylight Time),185970.29999995232,CFD-WF-013-015-A.jpg,1000,solid,O,z,566,12,1,22676.099999904633,163294.20000004768,7203,ATS,B,10
10,test,1,A,haborder.png,1,z,Tue Aug 26 2025 15:15:55 GMT-0500 (Central Daylight Time),188420.5,CFD-BM-037-041-A.jpg,1600,solid,O,z,827,2,1,25126.299999952316,163294.20000004768,7203,ATS,B,11
11,test,1,A,haborder.png,1,m,Tue Aug 26 2025 15:15:55 GMT-0500 (Central Daylight Time),190920.09999990463,CFD-WF-011-006-HC.jpg,1500,solid,O,m,982,11,1,27625.89999985695,163294.20000004768,7203,ATS,B,12
12,test,1,A,haborder.png,1,m,Tue Aug 26 2025 15:15:55 GMT-0500 (Central Daylight Time),193017.09999990463,CFD-WM-011-006-HC.jpg,1400,solid,O,m,676,7,1,29722.89999985695,163294.20000004768,7203,ATS,B,13
13,test,1,A,haborder.png,1,z,Tue Aug 26 2025 15:15:55 GMT-0500 (Central Daylight Time),195268.79999995232,CFD-WF-026-008-A.jpg,1600,solid,O,z,616,10,1,31974.599999904633,163294.20000004768,7203,ATS,B,14
14,test,1,A,haborder.png,1,z,Tue Aug 26 2025 15:15:55 GMT-0500 (Central Daylight Time),196933.20000004768,CFD-BF-051-043-A.jpg,1000,solid,O,z,639,4,1,33639.0,163294.20000004768,7203,ATS,B,15
15,test,1,A,haborder.png,1,m,Tue Aug 26 2025 15:15:55 GMT-0500 (Central Daylight Time),199715.5,CFD-BM-015-017-HC.jpg,1700,solid,O,m,1056,1,1,36421.299999952316,163294.20000004768,7203,ATS,B,16
16,test,1,A,haborder.png,1,z,Tue Aug 26 2025 15:15:55 GMT-0500 (Central Daylight Time),202565.5,CFD-WM-009-009-A.jpg,1900,solid,O,z,920,8,1,39271.299999952316,163294.20000004768,7203,ATS,B,17
17,test,1,A,haborder.png,1,m,Tue Aug 26 2025 15:15:55 GMT-0500 (Central Daylight Time),205447.79999995232,CFD-BF-035-007-HC.jpg,2000,solid,O,m,861,5,1,42153.59999990463,163294.20000004768,7203,ATS,B,18
18,test,1,A,haborder.png,1,z,Tue Aug 26 2025 15:15:55 GMT-0500 (Central Daylight Time),207248.09999990463,CFD-BF-051-043-A.jpg,1000,solid,O,z,784,4,1,43953.89999985695,163294.20000004768,7203,ATS,B,19
19,test,1,A,haborder.png,1,z,Tue Aug 26 2025 15:15:55 GMT-0500 (Central Daylight Time),209281.29999995232,CFD-BF-050-012-A.jpg,1200,solid,O,z,805,6,1,45987.09999990463,163294.20000004768,7203,ATS,B,20
20,test,1,A,haborder.png,1,m,Tue Aug 26 2025 15:15:55 GMT-0500 (Central Daylight Time),211544.90000009537,CFD-BM-020-024-HC.jpg,1500,solid,O,m,734,3,1,48250.700000047684,163294.20000004768,7203,ATS,B,21
21,test,1,A,haborder.png,1,m,Tue Aug 26 2025 15:15:55 GMT-0500 (Central Daylight Time),214047.09999990463,CFD-WM-012-007-HC.jpg,1700,solid,O,m,785,9,1,50752.89999985695,163294.20000004768,7203,ATS,B,22
22,test,1,A,haborder.png,1,m,Tue Aug 26 2025 15:15:55 GMT-0500 (Central Daylight Time),216178.0,CFD-WM-011-006-HC.jpg,1400,solid,O,m,701,7,1,52883.799999952316,163294.20000004768,7203,ATS,B,23
23,test,1,A,haborder.png,1,m,Tue Aug 26 2025 15:15:55 GMT-0500 (Central Daylight Time),218510.79999995232,CFD-WF-011-006-HC.jpg,1500,solid,O,m,807,11,1,55216.59999990463,163294.20000004768,7203,ATS,B,24
1,test,1,B,mfborder.png,1,m,Tue Aug 26 2025 15:15:55 GMT-0500 (Central Daylight Time),231307.0,CFD-WM-009-009-A.jpg,1700,dash,O,m,627,9,1,2350.2999999523163,228956.70000004768,7203,ATS,B,1
2,test,1,B,mfborder.png,1,m,Tue Aug 26 2025 15:15:55 GMT-0500 (Central Daylight Time),234388.5,CFD-BM-037-041-A.jpg,2000,dash,O,m,1057,5,1,5431.799999952316,228956.70000004768,7203,ATS,B,2
3,test,1,B,mfborder.png,1,m,Tue Aug 26 2025 15:15:55 GMT-0500 (Central Daylight Time),237137.70000004768,CFD-WM-012-007-HC.jpg,1600,dash,O,m,1118,10,1,8181.0,228956.70000004768,7203,ATS,B,3
4,test,1,B,mfborder.png,1,z,Tue Aug 26 2025 15:15:55 GMT-0500 (Central Daylight Time),238703.40000009537,CFD-WF-011-006-HC.jpg,1000,dash,O,z,537,12,1,9746.700000047684,228956.70000004768,7203,ATS,B,4
5,test,1,B,mfborder.png,1,z,Tue Aug 26 2025 15:15:55 GMT-0500 (Central Daylight Time),241251.79999995232,CFD-WF-027-007-HC.jpg,1900,dash,O,z,622,8,1,12295.099999904633,228956.70000004768,7203,ATS,B,5
6,test,1,B,mfborder.png,1,z,Tue Aug 26 2025 15:15:55 GMT-0500 (Central Daylight Time),243536.70000004768,CFD-BF-027-013-HC.jpg,1500,dash,O,z,765,3,1,14580.0,228956.70000004768,7203,ATS,B,6
7,test,1,B,mfborder.png,1,m,Tue Aug 26 2025 15:15:55 GMT-0500 (Central Daylight Time),245885.40000009537,CFD-BM-041-048-A.jpg,1600,dash,O,m,724,2,1,16928.700000047684,228956.70000004768,7203,ATS,B,7
8,test,1,B,mfborder.png,1,z,Tue Aug 26 2025 15:15:55 GMT-0500 (Central Daylight Time),247601.09999990463,CFD-WF-011-006-HC.jpg,1000,dash,O,z,686,12,1,18644.39999985695,228956.70000004768,7203,ATS,B,8
9,test,1,B,mfborder.png,1,z,Tue Aug 26 2025 15:15:55 GMT-0500 (Central Daylight Time),249651.29999995232,CFD-BF-051-043-A.jpg,1000,dash,O,z,1018,4,1,20694.599999904633,228956.70000004768,7203,ATS,B,9
10,test,1,B,mfborder.png,1,m,Tue Aug 26 2025 15:15:55 GMT-0500 (Central Daylight Time),251915.59999990463,CFD-BM-020-024-HC.jpg,1700,dash,O,m,531,1,1,22958.89999985695,228956.70000004768,7203,ATS,B,10
11,test,1,B,mfborder.png,1,m,Tue Aug 26 2025 15:15:55 GMT-0500 (Central Daylight Time),254349.70000004768,CFD-BM-041-048-A.jpg,1600,dash,O,m,809,2,1,25393.0,228956.70000004768,7203,ATS,B,11
12,test,1,B,mfborder.png,1,m,Tue Aug 26 2025 15:15:55 GMT-0500 (Central Daylight Time),256932.20000004768,CFD-BM-037-041-A.jpg,2000,dash,O,m,549,5,1,27975.5,228956.70000004768,7203,ATS,B,12
12,test,1,B,mfborder.png,0,z,Tue Aug 26 2025 15:15:55 GMT-0500 (Central Daylight Time),259864.20000004768,CFD-BF-035-007-HC.jpg,1400,dash,O,None,1513,7,1,30907.5,228956.70000004768,7203,ATS,B,13
13,test,1,B,mfborder.png,1,z,Tue Aug 26 2025 15:15:55 GMT-0500 (Central Daylight Time),261996.79999995232,CFD-BF-035-007-HC.jpg,1400,dash,O,z,700,7,1,33040.09999990463,228956.70000004768,7203,ATS,B,14
14,test,1,B,mfborder.png,1,m,Tue Aug 26 2025 15:15:55 GMT-0500 (Central Daylight Time),264746.2000000477,CFD-WM-009-009-A.jpg,1700,dash,O,m,1028,9,1,35789.5,228956.70000004768,7203,ATS,B,15
15,test,1,B,mfborder.png,1,m,Tue Aug 26 2025 15:15:55 GMT-0500 (Central Daylight Time),266727.7999999523,CFD-WM-037-060-A.jpg,1200,dash,O,m,762,6,1,37771.09999990463,228956.70000004768,7203,ATS,B,16
16,test,1,B,mfborder.png,1,z,Tue Aug 26 2025 15:15:55 GMT-0500 (Central Daylight Time),269261.09999990463,CFD-WF-027-007-HC.jpg,1900,dash,O,z,601,8,1,40304.39999985695,228956.70000004768,7203,ATS,B,17
17,test,1,B,mfborder.png,1,z,Tue Aug 26 2025 15:15:55 GMT-0500 (Central Daylight Time),270844.0,CFD-BF-051-043-A.jpg,1000,dash,O,z,565,4,1,41887.299999952316,228956.70000004768,7203,ATS,B,18
18,test,1,B,mfborder.png,1,z,Tue Aug 26 2025 15:15:55 GMT-0500 (Central Daylight Time),273024.7999999523,CFD-WF-026-008-A.jpg,1500,dash,O,z,650,11,1,44068.09999990463,228956.70000004768,7203,ATS,B,19
19,test,1,B,mfborder.png,1,m,Tue Aug 26 2025 15:15:55 GMT-0500 (Central Daylight Time),275442.40000009537,CFD-BM-020-024-HC.jpg,1700,dash,O,m,684,1,1,46485.700000047684,228956.70000004768,7203,ATS,B,20
20,test,1,B,mfborder.png,1,z,Tue Aug 26 2025 15:15:55 GMT-0500 (Central Daylight Time),277973.59999990463,CFD-WF-026-008-A.jpg,1500,dash,O,z,1005,11,1,49016.89999985695,228956.70000004768,7203,ATS,B,21
21,test,1,B,mfborder.png,1,m,Tue Aug 26 2025 15:15:55 GMT-0500 (Central Daylight Time),279875.5,CFD-WM-037-060-A.jpg,1200,dash,O,m,669,6,1,50918.799999952316,228956.70000004768,7203,ATS,B,22
22,test,1,B,mfborder.png,1,z,Tue Aug 26 2025 15:15:55 GMT-0500 (Central Daylight Time),282074.90000009537,CFD-BF-027-013-HC.jpg,1500,dash,O,z,672,3,1,53118.200000047684,228956.70000004768,7203,ATS,B,23
23,test,1,B,mfborder.png,1,m,Tue Aug 26 2025 15:15:55 GMT-0500 (Central Daylight Time),284355.0,CFD-WM-012-007-HC.jpg,1600,dash,O,m,659,10,1,55398.299999952316,228956.70000004768,7203,ATS,B,24
1,1,1,C,mfborder.png,1,z,Tue Aug 26 2025 15:15:55 GMT-0500 (Central Daylight Time),322645.5,CFD-WF-011-006-HC.jpg,1600,dash,O,z,1349,prac,1,3750.2000000476837,318895.2999999523,7203,ATS,B,1
2,11,1,C,haborder.png,1,m,Tue Aug 26 2025 15:15:55 GMT-0500 (Central Daylight Time),325224.59999990463,CFD-WM-011-006-HC.jpg,1000,dash,O,m,793,prac,1,6329.299999952316,318895.2999999523,7203,ATS,B,2
2,9,1,C,haborder.png,0,z,Tue Aug 26 2025 15:15:55 GMT-0500 (Central Daylight Time),329126.7999999523,CFD-WF-026-008-A.jpg,1600,dash,O,None,1517,prac,1,10231.5,318895.2999999523,7203,ATS,B,3
2,4,1,C,mfborder.png,0,m,Tue Aug 26 2025 15:15:55 GMT-0500 (Central Daylight Time),333423.59999990463,CFD-BM-015-017-HC.jpg,2000,solid,O,None,1517,prac,1,14528.299999952316,318895.2999999523,7203,ATS,B,4
3,8,1,C,haborder.png,1,z,Tue Aug 26 2025 15:15:55 GMT-0500 (Central Daylight Time),336957.2999999523,CFD-BF-050-012-A.jpg,1700,solid,O,z,1040,prac,1,18062.0,318895.2999999523,7203,ATS,B,5
4,6,1,C,mfborder.png,1,m,Tue Aug 26 2025 15:15:55 GMT-0500 (Central Daylight Time),340306.2999999523,CFD-WM-009-009-A.jpg,1700,solid,O,m,879,prac,1,21411.0,318895.2999999523,7203,ATS,B,6
5,5,1,C,mfborder.png,1,m,Tue Aug 26 2025 15:15:55 GMT-0500 (Central Daylight Time),343104.0,CFD-BM-037-041-A.jpg,1200,dash,O,m,802,prac,1,24208.700000047684,318895.2999999523,7203,ATS,B,7
6,7,1,C,haborder.png,1,z,Tue Aug 26 2025 15:15:55 GMT-0500 (Central Daylight Time),346689.09999990463,CFD-BF-051-043-A.jpg,1900,dash,O,z,900,prac,1,27793.799999952316,318895.2999999523,7203,ATS,B,8
7,3,1,C,mfborder.png,1,z,Tue Aug 26 2025 15:15:55 GMT-0500 (Central Daylight Time),349235.09999990463,CFD-BF-035-007-HC.jpg,1000,dash,O,z,749,prac,1,30339.799999952316,318895.2999999523,7203,ATS,B,9
8,10,1,C,haborder.png,1,m,Tue Aug 26 2025 15:15:55 GMT-0500 (Central Daylight Time),352252.0,CFD-BM-020-024-HC.jpg,1500,solid,O,m,724,prac,1,33356.700000047684,318895.2999999523,7203,ATS,B,10
9,2,1,C,mfborder.png,1,z,Tue Aug 26 2025 15:15:55 GMT-0500 (Central Daylight Time),355217.90000009537,CFD-WF-013-015-A.jpg,1500,solid,O,z,675,prac,1,36322.60000014305,318895.2999999523,7203,ATS,B,11
10,12,1,C,haborder.png,1,m,Tue Aug 26 2025 15:15:55 GMT-0500 (Central Daylight Time),358234.40000009537,CFD-WM-011-006-HC.jpg,1400,solid,O,m,834,prac,1,39339.10000014305,318895.2999999523,7203,ATS,B,12
0,test,1,C,haborder.png,0,m,Tue Aug 26 2025 15:15:55 GMT-0500 (Central Daylight Time),373028.5,CFD-WF-027-007-HC.jpg,1500,solid,O,z,1400,11,1,2933.2999999523163,370095.2000000477,7203,ATS,B,1
0,test,1,C,haborder.png,0,z,Tue Aug 26 2025 15:15:55 GMT-0500 (Central Daylight Time),375710.5,CFD-WM-009-009-A.jpg,1400,solid,O,m,1265,7,1,5615.299999952316,370095.2000000477,7203,ATS,B,2
0,test,1,C,haborder.png,0,m,Tue Aug 26 2025 15:15:55 GMT-0500 (Central Daylight Time),378227.7999999523,CFD-WF-011-006-HC.jpg,1000,solid,O,None,1501,12,1,8132.599999904633,370095.2000000477,7203,ATS,B,3
1,test,1,C,mfborder.png,1,z,Tue Aug 26 2025 15:15:55 GMT-0500 (Central Daylight Time),381340.2999999523,CFD-BF-027-013-HC.jpg,1700,dash,O,z,1381,1,1,11245.099999904633,370095.2000000477,7203,ATS,B,4
2,test,1,C,mfborder.png,1,z,Tue Aug 26 2025 15:15:55 GMT-0500 (Central Daylight Time),384274.90000009537,CFD-BF-051-043-A.jpg,1600,dash,O,z,1310,2,1,14179.700000047684,370095.2000000477,7203,ATS,B,5
2,test,1,C,mfborder.png,0,z,Tue Aug 26 2025 15:15:55 GMT-0500 (Central Daylight Time),387307.59999990463,CFD-WF-026-008-A.jpg,1500,dash,O,None,1516,3,1,17212.39999985695,370095.2000000477,7203,ATS,B,6
3,test,1,C,haborder.png,1,m,Tue Aug 26 2025 15:15:55 GMT-0500 (Central Daylight Time),389838.2999999523,CFD-WF-027-007-HC.jpg,1500,solid,O,m,1013,11,1,19743.099999904633,370095.2000000477,7203,ATS,B,7
4,test,1,C,haborder.png,1,z,Tue Aug 26 2025 15:15:55 GMT-0500 (Central Daylight Time),392354.2000000477,CFD-WM-009-009-A.jpg,1400,solid,O,z,1093,7,1,22259.0,370095.2000000477,7203,ATS,B,8
4,test,1,C,haborder.png,0,z,Tue Aug 26 2025 15:15:55 GMT-0500 (Central Daylight Time),395586.09999990463,CFD-BM-037-041-A.jpg,1900,solid,O,m,1309,8,1,25490.89999985695,370095.2000000477,7203,ATS,B,9
4,test,1,C,mfborder.png,0,m,Tue Aug 26 2025 15:15:55 GMT-0500 (Central Daylight Time),398319.2000000477,CFD-BM-020-024-HC.jpg,1200,dash,O,None,1515,6,1,28224.0,370095.2000000477,7203,ATS,B,10
4,test,1,C,haborder.png,0,m,Tue Aug 26 2025 15:15:55 GMT-0500 (Central Daylight Time),401284.5,CFD-BF-035-007-HC.jpg,1600,solid,O,z,1340,10,1,31189.299999952316,370095.2000000477,7203,ATS,B,11
4,test,1,C,mfborder.png,0,z,Tue Aug 26 2025 15:15:55 GMT-0500 (Central Daylight Time),404516.7999999523,CFD-BF-027-013-HC.jpg,1700,dash,O,None,1515,1,1,34421.59999990463,370095.2000000477,7203,ATS,B,12
5,test,1,C,mfborder.png,1,m,Tue Aug 26 2025 15:15:55 GMT-0500 (Central Daylight Time),407949.90000009537,CFD-WM-037-060-A.jpg,2000,dash,O,m,1413,5,1,37854.700000047684,370095.2000000477,7203,ATS,B,13
6,test,1,C,mfborder.png,1,m,Tue Aug 26 2025 15:15:55 GMT-0500 (Central Daylight Time),409981.90000009537,CFD-WM-012-007-HC.jpg,1000,dash,O,m,1014,4,1,39886.700000047684,370095.2000000477,7203,ATS,B,14
7,test,1,C,mfborder.png,1,m,Tue Aug 26 2025 15:15:55 GMT-0500 (Central Daylight Time),411648.0,CFD-WM-012-007-HC.jpg,1000,dash,O,m,637,4,1,41552.799999952316,370095.2000000477,7203,ATS,B,15
7,test,1,C,mfborder.png,0,z,Tue Aug 26 2025 15:15:55 GMT-0500 (Central Daylight Time),414781.5,CFD-BF-051-043-A.jpg,1600,dash,O,None,1516,2,1,44686.299999952316,370095.2000000477,7203,ATS,B,16
8,test,1,C,mfborder.png,1,z,Tue Aug 26 2025 15:15:55 GMT-0500 (Central Daylight Time),416981.59999990463,CFD-WF-026-008-A.jpg,1500,dash,O,z,677,3,1,46886.39999985695,370095.2000000477,7203,ATS,B,17
8,test,1,C,haborder.png,0,m,Tue Aug 26 2025 15:15:55 GMT-0500 (Central Daylight Time),419512.09999990463,CFD-WF-011-006-HC.jpg,1000,solid,O,None,1515,12,1,49416.89999985695,370095.2000000477,7203,ATS,B,18
8,test,1,C,haborder.png,0,z,Tue Aug 26 2025 15:15:55 GMT-0500 (Central Daylight Time),421978.90000009537,CFD-BM-041-048-A.jpg,1700,solid,O,m,735,9,1,51883.700000047684,370095.2000000477,7203,ATS,B,19
9,test,1,C,haborder.png,1,z,Tue Aug 26 2025 15:15:55 GMT-0500 (Central Daylight Time),425261.7000000477,CFD-BM-037-041-A.jpg,1900,solid,O,z,1351,8,1,55166.5,370095.2000000477,7203,ATS,B,20
9,test,1,C,haborder.png,0,m,Tue Aug 26 2025 15:15:55 GMT-0500 (Central Daylight Time),428259.90000009537,CFD-BF-035-007-HC.jpg,1600,solid,O,z,1374,10,1,58164.700000047684,370095.2000000477,7203,ATS,B,21
9,test,1,C,haborder.png,0,z,Tue Aug 26 2025 15:15:55 GMT-0500 (Central Daylight Time),431373.90000009537,CFD-BM-041-048-A.jpg,1700,solid,O,m,1395,9,1,61278.700000047684,370095.2000000477,7203,ATS,B,22
10,test,1,C,mfborder.png,1,m,Tue Aug 26 2025 15:15:55 GMT-0500 (Central Daylight Time),433840.40000009537,CFD-BM-020-024-HC.jpg,1200,dash,O,m,1234,6,1,63745.200000047684,370095.2000000477,7203,ATS,B,23
10,test,1,C,mfborder.png,0,m,Tue Aug 26 2025 15:15:55 GMT-0500 (Central Daylight Time),437374.2000000477,CFD-WM-037-060-A.jpg,2000,dash,O,None,1515,5,1,67279.0,370095.2000000477,7203,ATS,B,24
0,test,2,C,mfborder.png,0,m,Tue Aug 26 2025 15:15:55 GMT-0500 (Central Daylight Time),447954.7000000477,CFD-BM-015-017-HC.jpg,1000,dash,O,None,1515,4,1,2532.5,445422.2000000477,7203,ATS,B,1
1,test,2,C,haborder.png,1,z,Tue Aug 26 2025 15:15:55 GMT-0500 (Central Daylight Time),451253.7000000477,CFD-BF-050-012-A.jpg,1900,solid,O,z,1382,8,1,5831.5,445422.2000000477,7203,ATS,B,2
2,test,2,C,mfborder.png,1,m,Tue Aug 26 2025 15:15:55 GMT-0500 (Central Daylight Time),453585.0,CFD-BM-015-017-HC.jpg,1000,dash,O,m,1311,4,1,8162.799999952316,445422.2000000477,7203,ATS,B,3
3,test,2,C,haborder.png,1,m,Tue Aug 26 2025 15:15:55 GMT-0500 (Central Daylight Time),455767.0,CFD-WM-011-006-HC.jpg,1000,solid,O,m,1162,12,1,10344.799999952316,445422.2000000477,7203,ATS,B,4
3,test,2,C,mfborder.png,0,m,Tue Aug 26 2025 15:15:55 GMT-0500 (Central Daylight Time),459200.59999990463,CFD-BM-037-041-A.jpg,2000,dash,O,z,1401,5,1,13778.399999856949,445422.2000000477,7203,ATS,B,5
4,test,2,C,mfborder.png,1,z,Tue Aug 26 2025 15:15:55 GMT-0500 (Central Daylight Time),461716.59999990463,CFD-WF-013-015-A.jpg,1600,dash,O,z,892,2,1,16294.399999856949,445422.2000000477,7203,ATS,B,6
