Q,Q1,Q2,Q3,Q4,acc_sum,block,block_c,correct,correct_response,datetime,endtime,project,response,response_time,row_sel,session_number,squiggle1,squiggle1x,squiggle1y,squiggle2,squiggle2x,squiggle2y,squiggle3,squiggle3x,squiggle3y,squiggle4,squiggle4x,squiggle4y,start_end,starttime,subject_id,target_congruent,task,task_vers,testsquiggle,testsquigglex,testsquiggley,time_practice_delay,time_practice_fixation,time_practice_stimuli,time_practice_study,time_test_delay,time_test_fixation,time_test_stimuli,time_test_study,trial
2,0,1,0,0,10,test,1,1,m,Tue May 13 2025 14:04:33 GMT-0500 (Central Daylight Time),321001.5,I,m,1358,12,1,41.bmp,-120,-120,42.bmp,120,-120,43.bmp,-120,120,44.bmp,120,120,9410.100000023842,311591.39999997616,8047,yes,SM,B,41.bmp,120,-120,188938,182911,190955,184923,315731.0,309704.0,317748.0,311716.0,12
3,0,0,1,0,11,test,1,1,m,Tue May 13 2025 14:04:33 GMT-0500 (Central Daylight Time),330282.1999999881,I,m,1232,13,1,45.bmp,-120,-120,46.bmp,120,-120,47.bmp,-120,120,48.bmp,120,120,9277.199999988079,321005.0,8047,yes,SM,B,46.bmp,-120,120,188938,182911,190955,184923,325145.0,319117.0,327162.0,321130.0,13
1,1,0,0,0,12,test,1,1,z,Tue May 13 2025 14:04:33 GMT-0500 (Central Daylight Time),339562.39999997616,I,z,1224,14,1,49.bmp,-120,-120,50.bmp,120,-120,4.bmp,-120,120,1.bmp,120,120,9276.599999964237,330285.8000000119,8047,yes,SM,B,49.bmp,-120,-120,188938,182911,190955,184923,334425.0,328398.0,336442.0,330410.0,14
4,0,0,0,1,12,test,1,0,m,Tue May 13 2025 14:04:33 GMT-0500 (Central Daylight Time),349375.89999997616,I,z,1752,15,1,10.bmp,-120,-120,11.bmp,120,-120,12.bmp,-120,120,13.bmp,120,120,9810.099999964237,339565.8000000119,8047,yes,SM,B,11.bmp,120,120,188938,182911,190955,184923,343706.0,337678.0,345722.0,339691.0,15
1,1,0,0,0,13,test,1,1,m,Tue May 13 2025 14:04:33 GMT-0500 (Central Daylight Time),358973.0,I,m,1538,16,1,2.bmp,-120,-120,3.bmp,120,-120,4.bmp,-120,120,5.bmp,120,120,9593.199999988079,349379.8000000119,8047,yes,SM,B,5.bmp,-120,-120,188938,182911,190955,184923,353520.0,347492.0,355536.0,349504.0,16
3,0,0,1,0,13,test,1,0,m,Tue May 13 2025 14:04:33 GMT-0500 (Central Daylight Time),369036.5,I,None,2015,17,1,22.bmp,-120,-120,23.bmp,120,-120,24.bmp,-120,120,25.bmp,120,120,10060.0,358976.5,8047,yes,SM,B,22.bmp,-120,120,188938,182911,190955,184923,363117.0,357089.0,365133.0,359102.0,17
1,1,0,0,0,14,test,1,1,z,Tue May 13 2025 14:04:33 GMT-0500 (Central Daylight Time),377983.8000000119,I,z,893,18,1,6.bmp,-120,-120,7.bmp,120,-120,8.bmp,-120,120,9.bmp,120,120,8944.199999988079,369039.60000002384,8047,yes,SM,B,6.bmp,-120,-120,188938,182911,190955,184923,373180.0,367152.0,375197.0,369165.0,18
2,0,1,0,0,14,test,1,0,z,Tue May 13 2025 14:04:33 GMT-0500 (Central Daylight Time),388087.60000002384,I,None,2056,19,1,26.bmp,-120,-120,27.bmp,120,-120,28.bmp,-120,120,29.bmp,120,120,10100.600000023842,377987.0,8047,yes,SM,B,27.bmp,120,-120,188938,182911,190955,184923,382127.0,376099.0,384144.0,378112.0,19
3,0,0,1,0,15,test,1,1,z,Tue May 13 2025 14:04:33 GMT-0500 (Central Daylight Time),397377.89999997616,I,z,1233,20,1,30.bmp,-120,-120,31.bmp,120,-120,32.bmp,-120,120,33.bmp,120,120,9284.699999988079,388093.1999999881,8047,yes,SM,B,32.bmp,-120,120,188938,182911,190955,184923,392224.0,386205.0,394241.0,388209.0,20
1,1,0,0,0,16,test,1,1,m,Tue May 13 2025 14:04:33 GMT-0500 (Central Daylight Time),407324.39999997616,I,m,1896,21,1,14.bmp,-120,-120,15.bmp,120,-120,16.bmp,-120,120,17.bmp,120,120,9943.5,397380.89999997616,8047,yes,SM,B,16.bmp,-120,-120,188938,182911,190955,184923,401521.0,395493.0,403538.0,397506.0,21
4,0,0,0,1,17,test,1,1,z,Tue May 13 2025 14:04:33 GMT-0500 (Central Daylight Time),416438.1999999881,I,z,1061,22,1,18.bmp,-120,-120,19.bmp,120,-120,20.bmp,-120,120,21.bmp,120,120,9110.800000011921,407327.39999997616,8047,yes,SM,B,21.bmp,120,120,188938,182911,190955,184923,411468.0,405440.0,413484.0,407453.0,22
1,1,0,0,0,18,test,1,1,m,Tue May 13 2025 14:04:33 GMT-0500 (Central Daylight Time),425952.0,I,m,1451,23,1,34.bmp,-120,-120,35.bmp,120,-120,36.bmp,-120,120,37.bmp,120,120,9510.800000011921,416441.1999999881,8047,yes,SM,B,37.bmp,-120,-120,188938,182911,190955,184923,420582.0,414553.0,422598.0,416567.0,23
2,0,1,0,0,19,test,1,1,z,Tue May 13 2025 14:04:33 GMT-0500 (Central Daylight Time),435632.3000000119,I,z,1618,24,1,42.bmp,-120,-120,43.bmp,120,-120,44.bmp,-120,120,45.bmp,120,120,9677.0,425955.3000000119,8047,yes,SM,B,43.bmp,120,-120,188938,182911,190955,184923,430096.0,424068.0,432112.0,426080.0,24
4,0,0,0,1,20,test,1,1,m,Tue May 13 2025 14:04:33 GMT-0500 (Central Daylight Time),444812.89999997616,I,m,1122,25,1,46.bmp,-120,-120,47.bmp,120,-120,48.bmp,-120,120,49.bmp,120,120,9177.699999988079,435635.1999999881,8047,yes,SM,B,48.bmp,120,120,188938,182911,190955,184923,439776.0,433747.0,441792.0,435761.0,25
1,1,0,0,0,21,test,1,1,z,Tue May 13 2025 14:04:33 GMT-0500 (Central Daylight Time),454343.1999999881,I,z,1477,26,1,38.bmp,-120,-120,39.bmp,120,-120,40.bmp,-120,120,41.bmp,120,120,9527.099999964237,444816.10000002384,8047,yes,SM,B,38.bmp,-120,-120,188938,182911,190955,184923,448956.0,442928.0,450973.0,444941.0,26
4,0,0,0,1,22,test,1,1,z,Tue May 13 2025 14:04:33 GMT-0500 (Central Daylight Time),463357.10000002384,I,z,963,27,1,50.bmp,-120,-120,11.bmp,120,-120,1.bmp,-120,120,2.bmp,120,120,9010.600000023842,454346.5,8047,yes,SM,B,2.bmp,120,120,188938,182911,190955,184923,458487.0,452459.0,460503.0,454471.0,27
3,0,0,1,0,22,test,1,0,m,Tue May 13 2025 14:04:33 GMT-0500 (Central Daylight Time),472720.8000000119,I,z,1307,28,1,3.bmp,-120,-120,4.bmp,120,-120,5.bmp,-120,120,6.bmp,120,120,9360.100000023842,463360.6999999881,8047,yes,SM,B,3.bmp,-120,120,188938,182911,190955,184923,467501.0,461477.0,469518.0,463485.0,28
2,0,1,0,0,22,test,1,0,z,Tue May 13 2025 14:04:33 GMT-0500 (Central Daylight Time),482350.60000002384,I,m,1577,29,1,7.bmp,-120,-120,8.bmp,120,-120,9.bmp,-120,120,10.bmp,120,120,9626.200000047684,472724.39999997616,8047,yes,SM,B,8.bmp,120,-120,188938,182911,190955,184923,476864.0,470837.0,478881.0,472849.0,29
3,0,0,1,0,23,test,1,1,z,Tue May 13 2025 14:04:33 GMT-0500 (Central Daylight Time),492081.1999999881,I,z,1675,30,1,11.bmp,-120,-120,12.bmp,120,-120,13.bmp,-120,120,14.bmp,120,120,9725.300000011921,482355.89999997616,8047,yes,SM,B,13.bmp,-120,120,188938,182911,190955,184923,486495.0,480468.0,488511.0,482479.0,30
1,1,0,0,0,24,test,1,1,z,Tue May 13 2025 14:04:33 GMT-0500 (Central Daylight Time),501661.60000002384,I,z,1521,31,1,15.bmp,-120,-120,16.bmp,120,-120,17.bmp,-120,120,18.bmp,120,120,9576.900000035763,492084.6999999881,8047,yes,SM,B,15.bmp,-120,-120,188938,182911,190955,184923,496225.0,490197.0,498241.0,492210.0,31
2,0,1,0,0,25,test,1,1,m,Tue May 13 2025 14:04:33 GMT-0500 (Central Daylight Time),511076.3000000119,I,m,1364,32,1,19.bmp,-120,-120,20.bmp,120,-120,21.bmp,-120,120,22.bmp,120,120,9411.600000023842,501664.6999999881,8047,yes,SM,B,19.bmp,120,-120,188938,182911,190955,184923,505805.0,499777.0,507822.0,501790.0,32
4,0,0,0,1,25,test,1,0,z,Tue May 13 2025 14:04:33 GMT-0500 (Central Daylight Time),520239.10000002384,I,m,1111,33,1,31.bmp,-120,-120,32.bmp,120,-120,33.bmp,-120,120,34.bmp,120,120,9159.600000023842,511079.5,8047,yes,SM,B,34.bmp,120,120,188938,182911,190955,184923,515219.0,509192.0,517235.0,511204.0,33
2,0,1,0,0,26,test,1,1,z,Tue May 13 2025 14:04:33 GMT-0500 (Central Daylight Time),529653.0,I,z,1355,34,1,23.bmp,-120,-120,24.bmp,120,-120,25.bmp,-120,120,26.bmp,120,120,9410.800000011921,520242.1999999881,8047,yes,SM,B,24.bmp,120,-120,188938,182911,190955,184923,524383.0,518354.0,526399.0,520367.0,34
4,0,0,0,1,27,test,1,1,m,Tue May 13 2025 14:04:33 GMT-0500 (Central Daylight Time),539233.0,I,m,1525,35,1,27.bmp,-120,-120,28.bmp,120,-120,29.bmp,-120,120,30.bmp,120,120,9576.600000023842,529656.3999999762,8047,yes,SM,B,29.bmp,120,120,188938,182911,190955,184923,533796.0,527769.0,535813.0,529781.0,35
3,0,0,1,0,27,test,1,0,m,Tue May 13 2025 14:04:33 GMT-0500 (Central Daylight Time),548396.8999999762,I,z,1105,36,1,35.bmp,-120,-120,36.bmp,120,-120,37.bmp,-120,120,38.bmp,120,120,9160.799999952316,539236.1000000238,8047,yes,SM,B,35.bmp,-120,120,188938,182911,190955,184923,543377.0,537348.0,545393.0,539362.0,36
1,1,0,0,0,28,test,1,1,m,Tue May 13 2025 14:04:33 GMT-0500 (Central Daylight Time),557327.3999999762,I,m,877,37,1,39.bmp,-120,-120,40.bmp,120,-120,41.bmp,-120,120,42.bmp,120,120,8927.399999976158,548400.0,8047,yes,SM,B,40.bmp,-120,-120,188938,182911,190955,184923,552540.0,546512.0,554557.0,548525.0,37
2,0,1,0,0,29,test,1,1,m,Tue May 13 2025 14:04:33 GMT-0500 (Central Daylight Time),566674.3000000119,I,m,1298,38,1,43.bmp,-120,-120,44.bmp,120,-120,45.bmp,-120,120,46.bmp,120,120,9343.5,557330.8000000119,8047,yes,SM,B,45.bmp,120,-120,188938,182911,190955,184923,561471.0,555443.0,563488.0,557456.0,38
4,0,0,0,1,30,test,1,1,z,Tue May 13 2025 14:04:33 GMT-0500 (Central Daylight Time),576205.0,I,z,1472,39,1,47.bmp,-120,-120,48.bmp,120,-120,49.bmp,-120,120,50.bmp,120,120,9527.300000011921,566677.6999999881,8047,yes,SM,B,50.bmp,120,120,188938,182911,190955,184923,570818.0,564790.0,572834.0,566803.0,39
3,0,0,1,0,31,test,1,1,m,Tue May 13 2025 14:04:33 GMT-0500 (Central Daylight Time),585502.0,I,m,1237,40,1,4.bmp,-120,-120,5.bmp,120,-120,6.bmp,-120,120,7.bmp,120,120,9293.600000023842,576208.3999999762,8047,yes,SM,B,5.bmp,-120,120,188938,182911,190955,184923,580348.0,574321.0,582365.0,576333.0,40
1,1,0,0,0,32,test,1,1,z,Tue May 13 2025 14:04:33 GMT-0500 (Central Daylight Time),594582.6000000238,I,z,1019,41,1,8.bmp,-120,-120,9.bmp,120,-120,10.bmp,-120,120,11.bmp,120,120,9077.200000047684,585505.3999999762,8047,yes,SM,B,8.bmp,-120,-120,188938,182911,190955,184923,589646.0,583618.0,591663.0,585630.0,41
4,0,0,0,1,33,test,1,1,z,Tue May 13 2025 14:04:33 GMT-0500 (Central Daylight Time),603946.1999999881,I,z,1307,42,1,12.bmp,-120,-120,13.bmp,120,-120,14.bmp,-120,120,15.bmp,120,120,9360.599999964237,594585.6000000238,8047,yes,SM,B,15.bmp,120,120,188938,182911,190955,184923,598726.0,592698.0,600742.0,594711.0,42
1,1,0,0,0,34,test,1,1,z,Tue May 13 2025 14:04:33 GMT-0500 (Central Daylight Time),613359.8999999762,I,z,1352,43,1,16.bmp,-120,-120,17.bmp,120,-120,18.bmp,-120,120,19.bmp,120,120,9410.799999952316,603949.1000000238,8047,yes,SM,B,16.bmp,-120,-120,188938,182911,190955,184923,608090.0,602061.0,610106.0,604075.0,43
4,0,0,0,1,35,test,1,1,m,Tue May 13 2025 14:04:33 GMT-0500 (Central Daylight Time),622290.3999999762,I,m,866,44,1,4.bmp,-120,-120,1.bmp,120,-120,2.bmp,-120,120,3.bmp,120,120,8927.199999988079,613363.1999999881,8047,yes,SM,B,4.bmp,120,120,188938,182911,190955,184923,617504.0,611475.0,619520.0,613489.0,44
1,1,0,0,0,36,test,1,1,m,Tue May 13 2025 14:04:33 GMT-0500 (Central Daylight Time),631754.6000000238,I,m,1408,45,1,28.bmp,-120,-120,29.bmp,120,-120,30.bmp,-120,120,31.bmp,120,120,9460.900000035763,622293.6999999881,8047,yes,SM,B,31.bmp,-120,-120,188938,182911,190955,184923,626434.0,620406.0,628450.0,622419.0,45
1,1,0,0,0,37,test,1,1,m,Tue May 13 2025 14:04:33 GMT-0500 (Central Daylight Time),640717.8999999762,I,m,912,46,1,20.bmp,-120,-120,21.bmp,120,-120,22.bmp,-120,120,23.bmp,120,120,8960.099999964237,631757.8000000119,8047,yes,SM,B,21.bmp,-120,-120,188938,182911,190955,184923,635898.0,629870.0,637914.0,631883.0,46
3,0,0,1,0,38,test,1,1,z,Tue May 13 2025 14:04:33 GMT-0500 (Central Daylight Time),650598.1000000238,I,z,1820,47,1,24.bmp,-120,-120,25.bmp,120,-120,26.bmp,-120,120,27.bmp,120,120,9877.0,640721.1000000238,8047,yes,SM,B,26.bmp,-120,120,188938,182911,190955,184923,644862.0,638833.0,646878.0,640846.0,47
3,0,0,1,0,39,test,1,1,z,Tue May 13 2025 14:04:33 GMT-0500 (Central Daylight Time),659778.5,I,z,1132,48,1,40.bmp,-120,-120,41.bmp,120,-120,42.bmp,-120,120,43.bmp,120,120,9177.5,650601.0,8047,yes,SM,B,42.bmp,-120,120,188938,182911,190955,184923,654742.0,648713.0,656758.0,650726.0,48
2,0,1,0,0,40,test,1,1,z,Tue May 13 2025 14:04:33 GMT-0500 (Central Daylight Time),669292.1999999881,I,z,1463,49,1,36.bmp,-120,-120,37.bmp,120,-120,38.bmp,-120,120,39.bmp,120,120,9506.5,659785.6999999881,8047,yes,SM,B,37.bmp,120,-120,188938,182911,190955,184923,663922.0,657898.0,665939.0,659907.0,49
3,0,0,1,0,40,test,1,0,m,Tue May 13 2025 14:04:33 GMT-0500 (Central Daylight Time),678555.8999999762,I,z,1214,50,1,32.bmp,-120,-120,33.bmp,120,-120,34.bmp,-120,120,35.bmp,120,120,9260.899999976158,669295.0,8047,yes,SM,B,32.bmp,-120,120,188938,182911,190955,184923,673436.0,667407.0,675452.0,669421.0,50
2,0,1,0,0,41,test,1,1,z,Tue May 13 2025 14:04:33 GMT-0500 (Central Daylight Time),688386.5,I,z,1767,51,1,44.bmp,-120,-120,45.bmp,120,-120,46.bmp,-120,120,47.bmp,120,120,9828.0,678558.5,8047,yes,SM,B,45.bmp,120,-120,188938,182911,190955,184923,682700.0,676671.0,684716.0,678685.0,51
4,0,0,0,1,42,test,1,1,m,Tue May 13 2025 14:04:33 GMT-0500 (Central Daylight Time),697616.6999999881,I,m,1176,52,1,48.bmp,-120,-120,49.bmp,120,-120,50.bmp,-120,120,31.bmp,120,120,9227.300000011921,688389.3999999762,8047,yes,SM,B,48.bmp,120,120,188938,182911,190955,184923,692530.0,686502.0,694546.0,688515.0,52
3,0,0,1,0,43,test,1,1,z,Tue May 13 2025 14:04:33 GMT-0500 (Central Daylight Time),707147.1999999881,I,z,1473,53,1,1.bmp,-120,-120,2.bmp,120,-120,3.bmp,-120,120,4.bmp,120,120,9527.599999964237,697619.6000000238,8047,yes,SM,B,3.bmp,-120,120,188938,182911,190955,184923,701760.0,695732.0,703777.0,697745.0,53
1,1,0,0,0,44,test,1,1,m,Tue May 13 2025 14:04:33 GMT-0500 (Central Daylight Time),717044.0,I,m,1847,54,1,5.bmp,-120,-120,6.bmp,120,-120,7.bmp,-120,120,8.bmp,120,120,9893.0,707151.0,8047,yes,SM,B,7.bmp,-120,-120,188938,182911,190955,184923,711291.0,705263.0,713307.0,707276.0,54
4,0,0,0,1,45,test,1,1,z,Tue May 13 2025 14:04:33 GMT-0500 (Central Daylight Time),726258.1000000238,I,z,1150,55,1,9.bmp,-120,-120,10.bmp,120,-120,11.bmp,-120,120,12.bmp,120,120,9210.900000035763,717047.1999999881,8047,yes,SM,B,12.bmp,120,120,188938,182911,190955,184923,721189.0,715159.0,723204.0,717172.0,55
2,0,1,0,0,46,test,1,1,m,Tue May 13 2025 14:04:33 GMT-0500 (Central Daylight Time),735555.0,I,m,1256,56,1,13.bmp,-120,-120,14.bmp,120,-120,15.bmp,-120,120,16.bmp,120,120,9293.399999976158,726261.6000000238,8047,yes,SM,B,13.bmp,120,-120,188938,182911,190955,184923,730401.0,724374.0,732402.0,726386.0,56
4,0,0,0,1,47,test,1,1,m,Tue May 13 2025 14:04:33 GMT-0500 (Central Daylight Time),744719.0,I,m,1103,57,1,17.bmp,-120,-120,18.bmp,120,-120,19.bmp,-120,120,20.bmp,120,120,9160.899999976158,735558.1000000238,8047,yes,SM,B,18.bmp,120,120,188938,182911,190955,184923,739698.0,733670.0,741715.0,735684.0,57
3,0,0,1,0,48,test,1,1,z,Tue May 13 2025 14:04:33 GMT-0500 (Central Daylight Time),754632.1000000238,I,z,1851,58,1,21.bmp,-120,-120,22.bmp,120,-120,23.bmp,-120,120,24.bmp,120,120,9910.0,744722.1000000238,8047,yes,SM,B,23.bmp,-120,120,188938,182911,190955,184923,748862.0,742834.0,750879.0,744847.0,58
2,0,1,0,0,49,test,1,1,m,Tue May 13 2025 14:04:33 GMT-0500 (Central Daylight Time),764645.8999999762,I,m,1954,59,1,25.bmp,-120,-120,26.bmp,120,-120,27.bmp,-120,120,28.bmp,120,120,10010.399999976158,754635.5,8047,yes,SM,B,28.bmp,120,-120,188938,182911,190955,184923,758776.0,752748.0,760792.0,754761.0,59
1,1,0,0,0,49,test,1,0,z,Tue May 13 2025 14:04:33 GMT-0500 (Central Daylight Time),774709.3999999762,I,None,2015,60,1,29.bmp,-120,-120,30.bmp,120,-120,31.bmp,-120,120,32.bmp,120,120,10060.399999976158,764649.0,8047,yes,SM,B,29.bmp,-120,-120,188938,182911,190955,184923,768789.0,762761.0,770806.0,764774.0,60
2,0,1,0,0,50,test,1,1,z,Tue May 13 2025 14:04:33 GMT-0500 (Central Daylight Time),784023.0,I,z,1253,61,1,33.bmp,-120,-120,34.bmp,120,-120,35.bmp,-120,120,36.bmp,120,120,9310.5,774712.5,8047,yes,SM,B,34.bmp,120,-120,188938,182911,190955,184923,778853.0,772825.0,780869.0,774838.0,61
4,0,0,0,1,51,test,1,1,z,Tue May 13 2025 14:04:33 GMT-0500 (Central Daylight Time),793270.1999999881,I,z,1195,62,1,41.bmp,-120,-120,42.bmp,120,-120,43.bmp,-120,120,44.bmp,120,120,9243.899999976158,784026.3000000119,8047,yes,SM,B,44.bmp,120,120,188938,182911,190955,184923,788167.0,782139.0,790183.0,784152.0,62
1,1,0,0,0,51,test,1,0,m,Tue May 13 2025 14:04:33 GMT-0500 (Central Daylight Time),803333.6000000238,I,None,2015,63,1,45.bmp,-120,-120,46.bmp,120,-120,47.bmp,-120,120,48.bmp,120,120,10059.700000047684,793273.8999999762,8047,yes,SM,B,45.bmp,-120,120,188938,182911,190955,184923,797414.0,791386.0,799430.0,793398.0,63
2,0,1,0,0,52,test,1,1,z,Tue May 13 2025 14:04:33 GMT-0500 (Central Daylight Time),812547.0,I,z,1164,64,1,49.bmp,-120,-120,50.bmp,120,-120,12.bmp,-120,120,1.bmp,120,120,9210.600000023842,803336.3999999762,8047,yes,SM,B,50.bmp,120,-120,188938,182911,190955,184923,807477.0,801449.0,809494.0,803462.0,64
4,0,0,0,1,53,test,1,1,m,Tue May 13 2025 14:04:33 GMT-0500 (Central Daylight Time),821594.5,I,m,991,65,1,2.bmp,-120,-120,3.bmp,120,-120,4.bmp,-120,120,5.bmp,120,120,9044.699999988079,812549.8000000119,8047,yes,SM,B,4.bmp,120,120,188938,182911,190955,184923,816691.0,810662.0,818707.0,812676.0,65
