acc_sum,block,block_c,block_cond,con_img,correct,correct_response,datetime,endtime,face,jitter,line,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
1,prac,1,A,haborder.png,1,z,Fri Jan 16 2026 09:45:18 GMT-0600 (Central Standard Time),50738.799999952316,CFD-BM-005-010-A.jpg,1600,solid,O,z,1118,2,1,3500.5999999046326,47238.200000047684,7745,ATS,A,1
2,prac,1,A,haborder.png,1,z,Fri Jan 16 2026 09:45:18 GMT-0600 (Central Standard Time),53306.40000009537,CFD-BF-023-013-A.jpg,1000,solid,O,z,785,4,1,6068.200000047684,47238.200000047684,7745,ATS,A,2
3,prac,1,A,haborder.png,1,m,Fri Jan 16 2026 09:45:18 GMT-0600 (Central Standard Time),56254.5,CFD-WM-004-005-HC.jpg,1400,solid,O,m,743,7,1,9016.299999952316,47238.200000047684,7745,ATS,A,3
4,prac,1,A,haborder.png,1,z,Fri Jan 16 2026 09:45:18 GMT-0600 (Central Standard Time),59285.0,CFD-WF-003-014-A.jpg,1600,solid,O,z,621,10,1,12046.799999952316,47238.200000047684,7745,ATS,A,4
5,prac,1,A,haborder.png,1,z,Fri Jan 16 2026 09:45:18 GMT-0600 (Central Standard Time),62751.40000009537,CFD-WM-013-015-A.jpg,1900,solid,O,z,781,8,1,15513.200000047684,47238.200000047684,7745,ATS,A,5
6,prac,1,A,haborder.png,1,m,Fri Jan 16 2026 09:45:18 GMT-0600 (Central Standard Time),66132.90000009537,CFD-BM-029-026-HC.jpg,1500,solid,O,m,1098,3,1,18894.700000047684,47238.200000047684,7745,ATS,A,6
7,prac,1,A,haborder.png,1,m,Fri Jan 16 2026 09:45:18 GMT-0600 (Central Standard Time),69299.5,CFD-BM-017-052-HC.jpg,1700,solid,O,m,684,1,1,22061.299999952316,47238.200000047684,7745,ATS,A,7
8,prac,1,A,haborder.png,1,m,Fri Jan 16 2026 09:45:18 GMT-0600 (Central Standard Time),72364.29999995232,CFD-WF-017-016-HC.jpg,1500,solid,O,m,768,11,1,25126.099999904633,47238.200000047684,7745,ATS,A,8
9,prac,1,A,haborder.png,1,z,Fri Jan 16 2026 09:45:18 GMT-0600 (Central Standard Time),75295.79999995232,CFD-BF-039-039-A.jpg,1200,solid,O,z,949,6,1,28057.599999904633,47238.200000047684,7745,ATS,A,9
10,prac,1,A,haborder.png,1,m,Fri Jan 16 2026 09:45:18 GMT-0600 (Central Standard Time),78844.79999995232,CFD-BF-028-020-HC.jpg,2000,solid,O,m,763,5,1,31606.599999904633,47238.200000047684,7745,ATS,A,10
11,prac,1,A,haborder.png,1,z,Fri Jan 16 2026 09:45:18 GMT-0600 (Central Standard Time),81343.60000014305,CFD-WF-019-015-A.jpg,1000,solid,O,z,726,12,1,34105.40000009537,47238.200000047684,7745,ATS,A,11
12,prac,1,A,haborder.png,1,m,Fri Jan 16 2026 09:45:18 GMT-0600 (Central Standard Time),84492.90000009537,CFD-WM-006-013-HC.jpg,1700,solid,O,m,664,9,1,37254.700000047684,47238.200000047684,7745,ATS,A,12
1,prac,1,B,mfborder.png,1,z,Fri Jan 16 2026 09:45:18 GMT-0600 (Central Standard Time),122147.79999995232,CFD-BF-010-005-HC.jpg,1500,dash,O,z,735,3,1,3033.5999999046326,119114.20000004768,7745,ATS,A,1
2,prac,1,B,mfborder.png,1,z,Fri Jan 16 2026 09:45:18 GMT-0600 (Central Standard Time),125847.70000004768,CFD-WF-003-014-A.jpg,1500,dash,O,z,1410,11,1,6733.5,119114.20000004768,7745,ATS,A,2
3,prac,1,B,mfborder.png,1,z,Fri Jan 16 2026 09:45:18 GMT-0600 (Central Standard Time),128246.40000009537,CFD-WF-017-016-HC.jpg,1000,dash,O,z,605,12,1,9132.200000047684,119114.20000004768,7745,ATS,A,3
4,prac,1,B,mfborder.png,1,z,Fri Jan 16 2026 09:45:18 GMT-0600 (Central Standard Time),131128.5,CFD-BF-028-020-HC.jpg,1400,dash,O,z,687,7,1,12014.299999952316,119114.20000004768,7745,ATS,A,4
5,prac,1,B,mfborder.png,1,m,Fri Jan 16 2026 09:45:18 GMT-0600 (Central Standard Time),134994.20000004768,CFD-BM-005-010-A.jpg,2000,dash,O,m,1076,5,1,15880.0,119114.20000004768,7745,ATS,A,5
6,prac,1,B,mfborder.png,1,z,Fri Jan 16 2026 09:45:18 GMT-0600 (Central Standard Time),137327.0,CFD-BF-023-013-A.jpg,1000,dash,O,z,554,4,1,18212.799999952316,119114.20000004768,7745,ATS,A,6
7,prac,1,B,mfborder.png,1,m,Fri Jan 16 2026 09:45:18 GMT-0600 (Central Standard Time),140391.70000004768,CFD-BM-010-019-A.jpg,1600,dash,O,m,680,2,1,21277.5,119114.20000004768,7745,ATS,A,7
