acc_sum,block,block_c,correct,correct_response,cursor_x,cursor_y,datetime,end_x_facename_roi,end_y_facename_roi,endtime,face,face_name,h_roi,project,response,response_time,response_time_learn_mouse_response,response_time_prac_learn_mouse_response,response_time_prac_test_stim_response,response_time_test_stim_response,row_sel,session_number,start_end,start_x_facename_roi,start_y_facename_roi,starttime,subject_id,task,task_vers,time_learn_stimuli,time_prac_learn_stimuli,time_prac_test_stimuli,time_test_stimuli,trial,w_roi,x,y
0,prac,1,0,,,,Mon Feb 16 2026 09:35:55 GMT-0600 (Central Standard Time),-224,-192,90151.60000002384,CFD-BM-250-170-N.jpg,Sam,64,I,None,3015,,3015,,,1,3,4033.600000023842,-416,-256,86118.0,8060,FN,C,,49029,,,1,192,-320,-224
1,prac,1,1,,344.0,-3.0,Mon Feb 16 2026 09:35:55 GMT-0600 (Central Standard Time),416,32,94066.70000004768,CFD-WM-255-219-N.jpg,John,64,I,1,857,,857,,,2,3,1879.3000000715256,224,-32,92187.39999997616,8060,FN,C,,55094,,,2,192,320,0
2,prac,1,1,,-343.0,220.0,Mon Feb 16 2026 09:35:55 GMT-0600 (Central Standard Time),-224,256,95849.70000004768,CFD-LF-208-127-N.jpg,Tina,64,I,1,758,,758,,,3,3,1781.1000000238419,-416,192,94068.60000002384,8060,FN,C,,56976,,,3,192,-320,224
3,prac,1,1,,330.0,-241.0,Mon Feb 16 2026 09:35:55 GMT-0600 (Central Standard Time),416,-192,97748.89999997616,CFD-BM-250-170-N.jpg,Sam,64,I,1,871,,871,,,4,3,1896.8999999761581,224,-256,95852.0,8060,FN,C,,58759,,,4,192,320,-224
4,prac,1,1,,-300.0,16.0,Mon Feb 16 2026 09:35:55 GMT-0600 (Central Standard Time),-224,32,99731.79999995232,CFD-WM-255-219-N.jpg,John,64,I,1,955,,955,,,5,3,1981.1999999284744,-416,-32,97750.60000002384,8060,FN,C,,60659,,,5,192,-320,0
5,prac,1,1,,322.0,236.0,Mon Feb 16 2026 09:35:55 GMT-0600 (Central Standard Time),416,256,101481.0,CFD-LF-208-127-N.jpg,Tina,64,I,1,717,,717,,,6,3,1746.8999999761581,224,192,99734.10000002384,8060,FN,C,,62641,,,6,192,320,224
1,prac,1,1,z,322.0,236.0,Mon Feb 16 2026 09:35:55 GMT-0600 (Central Standard Time),416,256,113894.20000004768,CFD-LF-208-127-N.jpg,Tina,64,I,z,2076,,,2076,,3,3,3853.5,224,192,110040.70000004768,8060,FN,C,,,72938,,1,192,320,224
2,prac,1,1,m,322.0,236.0,Mon Feb 16 2026 09:35:55 GMT-0600 (Central Standard Time),416,256,116959.70000004768,CFD-WM-255-219-N.jpg,Sam,64,I,m,1267,,,1267,,1,3,3059.600000023842,224,192,113900.10000002384,8060,FN,C,,,76803,,2,192,320,224
2,prac,1,0,m,322.0,236.0,Mon Feb 16 2026 09:35:55 GMT-0600 (Central Standard Time),416,256,120175.5,CFD-BM-250-170-N.jpg,John,64,I,z,1425,,,1425,,2,3,3209.7999999523163,224,192,116965.70000004768,8060,FN,C,,,79869,,3,192,320,224
1,learn,1,1,,322.0,223.0,Mon Feb 16 2026 09:35:55 GMT-0600 (Central Standard Time),416,256,132121.89999997616,CFD-BF-239-180-N.jpg,Sarah,64,I,1,1358,1358,,,,12,3,2381.100000023842,224,192,129740.79999995232,8060,FN,C,92649,,,,1,192,320,224
2,learn,1,1,,-334.0,-8.0,Mon Feb 16 2026 09:35:55 GMT-0600 (Central Standard Time),-224,32,134254.39999997616,CFD-LF-200-058-N.jpg,Cindy,64,I,1,1104,1104,,,,44,3,2130.2999999523163,-416,-32,132124.10000002384,8060,FN,C,95031,,,,2,192,-320,0
3,learn,1,1,,287.0,-7.0,Mon Feb 16 2026 09:35:55 GMT-0600 (Central Standard Time),416,32,136120.20000004768,CFD-WM-230-131-N.jpg,Paul,64,I,1,834,834,,,,17,3,1863.5,224,-32,134256.70000004768,8060,FN,C,97164,,,,3,192,320,0
4,learn,1,1,,287.0,-8.0,Mon Feb 16 2026 09:35:55 GMT-0600 (Central Standard Time),416,32,137969.60000002384,CFD-BF-239-180-N.jpg,Sarah,64,I,1,833,833,,,,11,3,1847.3000000715256,224,-32,136122.29999995232,8060,FN,C,99030,,,,4,192,320,0
5,learn,1,1,,-329.0,233.0,Mon Feb 16 2026 09:35:55 GMT-0600 (Central Standard Time),-224,256,139919.29999995232,CFD-WF-224-099-N.jpg,Kate,64,I,1,927,927,,,,27,3,1947.8999999761581,-416,192,137971.39999997616,8060,FN,C,100879,,,,5,192,-320,224
6,learn,1,1,,284.0,230.0,Mon Feb 16 2026 09:35:55 GMT-0600 (Central Standard Time),416,256,141985.10000002384,CFD-WF-212-050-N.jpg,Nichole,64,I,1,1041,1041,,,,30,3,2063.7000000476837,224,192,139921.39999997616,8060,FN,C,102829,,,,6,192,320,224
7,learn,1,1,,305.0,-2.0,Mon Feb 16 2026 09:35:55 GMT-0600 (Central Standard Time),416,32,144017.89999997616,CFD-BM-243-218-N.jpg,Brian,64,I,1,1007,1007,,,,5,3,2030.7999999523163,224,-32,141987.10000002384,8060,FN,C,104895,,,,7,192,320,0
