acc_sum,block,block_c,correct,correct_response,cursor_x,cursor_y,datetime,end_x_facename_roi,end_y_facename_roi,endtime,face,face_name,h_roi,project,response,response_time,response_time_learn_mouse_response,response_time_prac_learn_mouse_response,response_time_prac_test_stim_response,response_time_test_stim_response,row_sel,session_number,start_end,start_x_facename_roi,start_y_facename_roi,starttime,subject_id,task,task_vers,time_learn_stimuli,time_prac_learn_stimuli,time_prac_test_stimuli,time_test_stimuli,trial,w_roi,x,y
0,prac,1,0,,,,Thu Jan 22 2026 11:17:36 GMT-0600 (Central Standard Time),-224,-192,58956.90000009537,CFD-BM-250-170-N.jpg,Sam,64,O,None,3014,,3014,,,1,1,4022.5,-416,-256,54934.40000009537,7728,FN,C,,51067,,,1,192,-320,-224
1,prac,1,1,,331.0,1.0,Thu Jan 22 2026 11:17:36 GMT-0600 (Central Standard Time),416,32,64455.300000190735,CFD-WM-255-219-N.jpg,John,64,O,1,2443,,2443,,,2,1,3461.0999999046326,224,-32,60994.2000002861,7728,FN,C,,57130,,,2,192,320,0
2,prac,1,1,,-308.0,218.0,Thu Jan 22 2026 11:17:36 GMT-0600 (Central Standard Time),-224,256,67319.90000009537,CFD-LF-208-127-N.jpg,Tina,64,O,1,1849,,1849,,,3,1,2862.199999809265,-416,192,64457.7000002861,7728,FN,C,,60596,,,3,192,-320,224
3,prac,1,1,,335.0,-230.0,Thu Jan 22 2026 11:17:36 GMT-0600 (Central Standard Time),416,-192,70185.09999990463,CFD-BM-250-170-N.jpg,Sam,64,O,1,1833,,1833,,,4,1,2863.8999996185303,224,-256,67321.2000002861,7728,FN,C,,63461,,,4,192,320,-224
4,prac,1,1,,-285.0,3.0,Thu Jan 22 2026 11:17:36 GMT-0600 (Central Standard Time),-224,32,72551.80000019073,CFD-WM-255-219-N.jpg,John,64,O,1,1333,,1333,,,5,1,2365.300000190735,-416,-32,70186.5,7728,FN,C,,66327,,,5,192,-320,0
5,prac,1,1,,323.0,222.0,Thu Jan 22 2026 11:17:36 GMT-0600 (Central Standard Time),416,256,75385.5,CFD-LF-208-127-N.jpg,Tina,64,O,1,1815,,1815,,,6,1,2832.199999809265,224,192,72553.30000019073,7728,FN,C,,68693,,,6,192,320,224
0,prac,1,0,m,323.0,222.0,Thu Jan 22 2026 11:17:36 GMT-0600 (Central Standard Time),416,256,102942.2000002861,CFD-WM-255-219-N.jpg,Sam,64,O,z,2422,,,2422,,1,1,4213.400000095367,224,192,98728.80000019073,7728,FN,C,,,94870,,1,192,320,224
1,prac,1,1,m,323.0,222.0,Thu Jan 22 2026 11:17:36 GMT-0600 (Central Standard Time),416,256,107756.59999990463,CFD-BM-250-170-N.jpg,John,64,O,m,3032,,,3032,,2,1,4807.39999961853,224,192,102949.2000002861,7728,FN,C,,,99084,,2,192,320,224
2,prac,1,1,z,323.0,222.0,Thu Jan 22 2026 11:17:36 GMT-0600 (Central Standard Time),416,256,111855.5,CFD-LF-208-127-N.jpg,Tina,64,O,z,2314,,,2314,,3,1,4090.9000000953674,224,192,107764.59999990463,7728,FN,C,,,103898,,3,192,320,224
0,learn,1,0,,323.0,222.0,Thu Jan 22 2026 11:17:36 GMT-0600 (Central Standard Time),-224,32,132849.5,CFD-WF-244-163-N.jpg,Rachel,64,O,None,3016,3016,,,,32,1,4024.699999809265,-416,-32,128824.80000019073,7728,FN,C,124958,,,,1,192,-320,0
1,learn,1,1,,-299.0,-230.0,Thu Jan 22 2026 11:17:36 GMT-0600 (Central Standard Time),-224,-192,136797.2000002861,CFD-WF-244-163-N.jpg,Rachel,64,O,1,1410,1410,,,,31,1,2426.800000190735,-416,-256,134370.40000009537,7728,FN,C,130507,,,,2,192,-320,-224
2,learn,1,1,,318.0,-226.0,Thu Jan 22 2026 11:17:36 GMT-0600 (Central Standard Time),416,-192,139430.2000002861,CFD-WM-252-224-N.jpg,Carl,64,O,1,1608,1608,,,,22,1,2631.0,224,-256,136799.2000002861,7728,FN,C,132940,,,,3,192,320,-224
3,learn,1,1,,-285.0,5.0,Thu Jan 22 2026 11:17:36 GMT-0600 (Central Standard Time),-224,32,142112.30000019073,CFD-LF-200-058-N.jpg,Cindy,64,O,1,1664,1664,,,,44,1,2680.5,-416,-32,139431.80000019073,7728,FN,C,135573,,,,4,192,-320,0
4,learn,1,1,,-283.0,229.0,Thu Jan 22 2026 11:17:36 GMT-0600 (Central Standard Time),-224,256,145267.40000009537,CFD-BM-240-207-N.jpg,George,64,O,1,2126,2126,,,,3,1,3153.4000000953674,-416,192,142114.0,7728,FN,C,138254,,,,5,192,-320,224
5,learn,1,1,,-283.0,227.0,Thu Jan 22 2026 11:17:36 GMT-0600 (Central Standard Time),-224,256,148093.5,CFD-WM-252-224-N.jpg,Carl,64,O,1,1801,1801,,,,21,1,2824.0999999046326,-416,192,145269.40000009537,7728,FN,C,141403,,,,6,192,-320,224
