acc_sum,block,block_c,block_cond,con_img,correct,correct_response,datetime,endtime,face,jitter,line,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
0,prac,1,A,haborder.png,0,z,Mon May 04 2026 13:40:09 GMT-0500 (Central Daylight Time),54229.300000071526,CFD-BM-005-010-A.jpg,1600,solid,O,None,1516,2,1,3898.7000000476837,50330.60000002384,7754,ATS,A,1
0,prac,1,A,haborder.png,0,m,Mon May 04 2026 13:40:09 GMT-0500 (Central Daylight Time),58230.700000047684,CFD-WM-006-013-HC.jpg,1700,solid,O,None,1514,9,1,7900.100000023842,50330.60000002384,7754,ATS,A,2
1,prac,1,A,haborder.png,1,m,Mon May 04 2026 13:40:09 GMT-0500 (Central Daylight Time),61895.200000047684,CFD-BF-028-020-HC.jpg,2000,solid,O,m,877,5,1,11564.600000023842,50330.60000002384,7754,ATS,A,3
2,prac,1,A,haborder.png,1,m,Mon May 04 2026 13:40:09 GMT-0500 (Central Daylight Time),65443.200000047684,CFD-BM-017-052-HC.jpg,1700,solid,O,m,1058,1,1,15112.600000023842,50330.60000002384,7754,ATS,A,4
3,prac,1,A,haborder.png,1,z,Mon May 04 2026 13:40:09 GMT-0500 (Central Daylight Time),68140.5,CFD-BF-039-039-A.jpg,1200,solid,O,z,711,6,1,17809.899999976158,50330.60000002384,7754,ATS,A,5
4,prac,1,A,haborder.png,1,z,Mon May 04 2026 13:40:09 GMT-0500 (Central Daylight Time),70824.40000009537,CFD-BF-023-013-A.jpg,1000,solid,O,z,882,4,1,20493.800000071526,50330.60000002384,7754,ATS,A,6
5,prac,1,A,haborder.png,1,z,Mon May 04 2026 13:40:09 GMT-0500 (Central Daylight Time),74358.0,CFD-WM-013-015-A.jpg,1900,solid,O,z,852,8,1,24027.399999976158,50330.60000002384,7754,ATS,A,7
6,prac,1,A,haborder.png,1,z,Mon May 04 2026 13:40:09 GMT-0500 (Central Daylight Time),76790.60000002384,CFD-WF-019-015-A.jpg,1000,solid,O,z,653,12,1,26460.0,50330.60000002384,7754,ATS,A,8
7,prac,1,A,haborder.png,1,m,Mon May 04 2026 13:40:09 GMT-0500 (Central Daylight Time),79871.5,CFD-WF-017-016-HC.jpg,1500,solid,O,m,792,11,1,29540.899999976158,50330.60000002384,7754,ATS,A,9
8,prac,1,A,haborder.png,1,z,Mon May 04 2026 13:40:09 GMT-0500 (Central Daylight Time),82986.10000002384,CFD-WF-003-014-A.jpg,1600,solid,O,z,724,10,1,32655.5,50330.60000002384,7754,ATS,A,10
