acc_sum,block,block_c,block_cond,con_img,correct,correct_response,datetime,endtime,face,jitter,line,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
0,prac,1,A,haborder.png,0,m,Fri May 08 2026 15:22:03 GMT-0500 (Central Daylight Time),82559.59999999404,CFD-WM-004-005-HC.jpg,1400,solid,O,None,1514,7,1,3698.699999988079,78860.90000000596,7797,ATS,A,1
1,prac,1,A,haborder.png,1,m,Fri May 08 2026 15:22:03 GMT-0500 (Central Daylight Time),86276.0,CFD-WM-006-013-HC.jpg,1700,solid,O,m,1217,9,1,7415.0999999940395,78860.90000000596,7797,ATS,A,2
2,prac,1,A,haborder.png,1,m,Fri May 08 2026 15:22:03 GMT-0500 (Central Daylight Time),89740.80000001192,CFD-WF-017-016-HC.jpg,1500,solid,O,m,1166,11,1,10879.90000000596,78860.90000000596,7797,ATS,A,3
3,prac,1,A,haborder.png,1,m,Fri May 08 2026 15:22:03 GMT-0500 (Central Daylight Time),93341.0,CFD-BM-017-052-HC.jpg,1700,solid,O,m,1101,1,1,14480.09999999404,78860.90000000596,7797,ATS,A,4
4,prac,1,A,haborder.png,1,z,Fri May 08 2026 15:22:03 GMT-0500 (Central Daylight Time),96239.59999999404,CFD-BF-039-039-A.jpg,1200,solid,O,z,902,6,1,17378.69999998808,78860.90000000596,7797,ATS,A,5
5,prac,1,A,haborder.png,1,m,Fri May 08 2026 15:22:03 GMT-0500 (Central Daylight Time),99822.0,CFD-BM-029-026-HC.jpg,1500,solid,O,m,1284,3,1,20961.09999999404,78860.90000000596,7797,ATS,A,6
6,prac,1,A,haborder.png,1,m,Fri May 08 2026 15:22:03 GMT-0500 (Central Daylight Time),103353.59999999404,CFD-BF-028-020-HC.jpg,2000,solid,O,m,734,5,1,24492.69999998808,78860.90000000596,7797,ATS,A,7
7,prac,1,A,haborder.png,1,z,Fri May 08 2026 15:22:03 GMT-0500 (Central Daylight Time),105853.30000001192,CFD-BF-023-013-A.jpg,1000,solid,O,z,704,4,1,26992.40000000596,78860.90000000596,7797,ATS,A,8
8,prac,1,A,haborder.png,1,z,Fri May 08 2026 15:22:03 GMT-0500 (Central Daylight Time),108886.5,CFD-BM-005-010-A.jpg,1600,solid,O,z,654,2,1,30025.59999999404,78860.90000000596,7797,ATS,A,9
9,prac,1,A,haborder.png,1,z,Fri May 08 2026 15:22:03 GMT-0500 (Central Daylight Time),111367.80000001192,CFD-WF-019-015-A.jpg,1000,solid,O,z,686,12,1,32506.90000000596,78860.90000000596,7797,ATS,A,10
10,prac,1,A,haborder.png,1,z,Fri May 08 2026 15:22:03 GMT-0500 (Central Daylight Time),114833.20000001788,CFD-WM-013-015-A.jpg,1900,solid,O,z,776,8,1,35972.30000001192,78860.90000000596,7797,ATS,A,11
11,prac,1,A,haborder.png,1,z,Fri May 08 2026 15:22:03 GMT-0500 (Central Daylight Time),117912.30000001192,CFD-WF-003-014-A.jpg,1600,solid,O,z,684,10,1,39051.40000000596,78860.90000000596,7797,ATS,A,12
0,prac,1,B,mfborder.png,0,z,Fri May 08 2026 15:22:03 GMT-0500 (Central Daylight Time),196007.0,CFD-WF-003-014-A.jpg,1500,dash,O,None,1515,11,1,3798.9000000059605,192208.09999999404,7797,ATS,A,1
0,prac,1,B,mfborder.png,0,m,Fri May 08 2026 15:22:03 GMT-0500 (Central Daylight Time),200306.70000001788,CFD-BM-005-010-A.jpg,2000,dash,O,None,1516,5,1,8098.600000023842,192208.09999999404,7797,ATS,A,2
1,prac,1,B,mfborder.png,1,m,Fri May 08 2026 15:22:03 GMT-0500 (Central Daylight Time),203953.5,CFD-WM-013-015-A.jpg,1700,dash,O,m,1158,9,1,11745.40000000596,192208.09999999404,7797,ATS,A,3
2,prac,1,B,mfborder.png,1,m,Fri May 08 2026 15:22:03 GMT-0500 (Central Daylight Time),207187.09999999404,CFD-BM-010-019-A.jpg,1600,dash,O,m,834,2,1,14979.0,192208.09999999404,7797,ATS,A,4
3,prac,1,B,mfborder.png,1,z,Fri May 08 2026 15:22:03 GMT-0500 (Central Daylight Time),210753.09999999404,CFD-BF-010-005-HC.jpg,1500,dash,O,z,1268,3,1,18545.0,192208.09999999404,7797,ATS,A,5
4,prac,1,B,mfborder.png,1,z,Fri May 08 2026 15:22:03 GMT-0500 (Central Daylight Time),213901.40000000596,CFD-BF-028-020-HC.jpg,1400,dash,O,z,948,7,1,21693.30000001192,192208.09999999404,7797,ATS,A,6
5,prac,1,B,mfborder.png,1,z,Fri May 08 2026 15:22:03 GMT-0500 (Central Daylight Time),217633.40000000596,CFD-WF-002-008-HC.jpg,1900,dash,O,z,1042,8,1,25425.30000001192,192208.09999999404,7797,ATS,A,7
6,prac,1,B,mfborder.png,1,m,Fri May 08 2026 15:22:03 GMT-0500 (Central Daylight Time),220417.30000001192,CFD-WM-019-013-A.jpg,1200,dash,O,m,794,6,1,28209.20000001788,192208.09999999404,7797,ATS,A,8
