acc_sum,block,block_c,change,condition,correct,correct_response,datetime,endtime,face,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
0,prac,1,,1-Back,,,Wed Sep 24 2025 13:39:04 GMT-0500 (Central Daylight Time),,093_m_f_n_a.png,I,space,4940,1,2,,,8056,NNB,C,0
1,prac,1,0.0,1-Back,1.0,m,Wed Sep 24 2025 13:39:04 GMT-0500 (Central Daylight Time),97840.09999999404,098_y_f_n_a.png,I,m,873,2,2,1737.5,96102.59999999404,8056,NNB,C,1
2,prac,1,1.0,1-Back,1.0,z,Wed Sep 24 2025 13:39:04 GMT-0500 (Central Daylight Time),99522.89999999106,098_y_f_n_a.png,I,z,895,3,2,1673.8999999910593,97849.0,8056,NNB,C,2
3,prac,1,0.0,1-Back,1.0,m,Wed Sep 24 2025 13:39:04 GMT-0500 (Central Daylight Time),101289.09999999404,059_o_m_n_a.png,I,m,903,4,2,1756.2999999970198,99532.79999999702,8056,NNB,C,3
4,prac,1,0.0,1-Back,1.0,m,Wed Sep 24 2025 13:39:04 GMT-0500 (Central Daylight Time),102771.69999998808,092_m_m_n_a.png,I,m,613,5,2,1472.3999999910593,101299.29999999702,8056,NNB,C,4
5,prac,1,1.0,1-Back,1.0,z,Wed Sep 24 2025 13:39:04 GMT-0500 (Central Daylight Time),104271.39999999106,092_m_m_n_a.png,I,z,716,6,2,1489.5999999940395,102781.79999999702,8056,NNB,C,5
6,prac,1,0.0,1-Back,1.0,m,Wed Sep 24 2025 13:39:04 GMT-0500 (Central Daylight Time),105937.39999999106,130_o_f_n_a.png,I,m,787,7,2,1656.0999999940395,104281.29999999702,8056,NNB,C,6
7,prac,1,0.0,1-Back,1.0,m,Wed Sep 24 2025 13:39:04 GMT-0500 (Central Daylight Time),107403.5,082_m_m_n_a.png,I,m,601,8,2,1456.800000011921,105946.69999998808,8056,NNB,C,7
7,prac,1,0.0,1-Back,0.0,m,Wed Sep 24 2025 13:39:04 GMT-0500 (Central Daylight Time),108986.59999999404,093_m_f_n_a.png,I,z,798,9,2,1575.4000000059605,107411.19999998808,8056,NNB,C,8
8,prac,1,1.0,1-Back,1.0,z,Wed Sep 24 2025 13:39:04 GMT-0500 (Central Daylight Time),110402.69999998808,093_m_f_n_a.png,I,z,638,10,2,1407.5,108995.19999998808,8056,NNB,C,9
9,prac,1,0.0,1-Back,1.0,m,Wed Sep 24 2025 13:39:04 GMT-0500 (Central Daylight Time),111802.29999999702,059_o_m_n_a.png,I,m,613,11,2,1390.1000000089407,110412.19999998808,8056,NNB,C,10
10,prac,1,0.0,1-Back,1.0,m,Wed Sep 24 2025 13:39:04 GMT-0500 (Central Daylight Time),113301.69999998808,028_y_f_n_a.png,I,m,631,12,2,1490.0,111811.69999998808,8056,NNB,C,11
0,test,1,0.0,1-Back,,,Wed Sep 24 2025 13:39:04 GMT-0500 (Central Daylight Time),113301.69999998808,098_y_f_n_a.png,I,space,7593,1,2,1490.0,111811.69999998808,8056,NNB,C,0
1,test,1,0.0,1-Back,1.0,m,Wed Sep 24 2025 13:39:04 GMT-0500 (Central Daylight Time),254007.89999999106,006_m_f_n_a.png,I,m,502,2,2,1526.3999999910593,252481.5,8056,NNB,C,1
2,test,1,0.0,1-Back,1.0,m,Wed Sep 24 2025 13:39:04 GMT-0500 (Central Daylight Time),256123.79999999702,028_y_f_n_a.png,I,m,1090,3,2,2110.5,254013.29999999702,8056,NNB,C,2
3,test,1,1.0,1-Back,1.0,z,Wed Sep 24 2025 13:39:04 GMT-0500 (Central Daylight Time),257706.69999998808,028_y_f_n_a.png,I,z,558,4,2,1578.3999999910593,256128.29999999702,8056,NNB,C,3
4,test,1,0.0,1-Back,1.0,m,Wed Sep 24 2025 13:39:04 GMT-0500 (Central Daylight Time),259322.5,006_m_f_n_a.png,I,m,599,5,2,1610.800000011921,257711.69999998808,8056,NNB,C,4
5,test,1,0.0,1-Back,1.0,m,Wed Sep 24 2025 13:39:04 GMT-0500 (Central Daylight Time),260872.69999998808,059_o_m_n_a.png,I,m,518,6,2,1546.2999999970198,259326.39999999106,8056,NNB,C,5
6,test,1,1.0,1-Back,1.0,z,Wed Sep 24 2025 13:39:04 GMT-0500 (Central Daylight Time),262471.6999999881,059_o_m_n_a.png,I,z,569,7,2,1595.2999999970198,260876.39999999106,8056,NNB,C,6
7,test,1,0.0,1-Back,1.0,m,Wed Sep 24 2025 13:39:04 GMT-0500 (Central Daylight Time),264121.299999997,092_m_m_n_a.png,I,m,617,8,2,1646.0,262475.299999997,8056,NNB,C,7
8,test,1,0.0,1-Back,1.0,m,Wed Sep 24 2025 13:39:04 GMT-0500 (Central Daylight Time),265771.09999999404,130_o_f_n_a.png,I,m,617,9,2,1643.7999999970198,264127.299999997,8056,NNB,C,8
9,test,1,0.0,1-Back,1.0,m,Wed Sep 24 2025 13:39:04 GMT-0500 (Central Daylight Time),267270.5,092_m_m_n_a.png,I,m,471,10,2,1493.300000011921,265777.1999999881,8056,NNB,C,9
10,test,1,0.0,1-Back,1.0,m,Wed Sep 24 2025 13:39:04 GMT-0500 (Central Daylight Time),269103.1999999881,057_y_m_n_a.png,I,m,804,11,2,1828.2999999970198,267274.89999999106,8056,NNB,C,10
11,test,1,1.0,1-Back,1.0,z,Wed Sep 24 2025 13:39:04 GMT-0500 (Central Daylight Time),270536.09999999404,057_y_m_n_a.png,I,z,410,12,2,1427.7000000029802,269108.39999999106,8056,NNB,C,11
12,test,1,0.0,1-Back,1.0,m,Wed Sep 24 2025 13:39:04 GMT-0500 (Central Daylight Time),272168.799999997,030_o_f_n_a.png,I,m,610,13,2,1628.2999999970198,270540.5,8056,NNB,C,12
13,test,1,1.0,1-Back,1.0,z,Wed Sep 24 2025 13:39:04 GMT-0500 (Central Daylight Time),273618.5,030_o_f_n_a.png,I,z,433,14,2,1445.2000000029802,272173.299999997,8056,NNB,C,13
14,test,1,0.0,1-Back,1.0,m,Wed Sep 24 2025 13:39:04 GMT-0500 (Central Daylight Time),275268.89999999106,031_y_m_n_a.png,I,m,632,15,2,1645.7000000029802,273623.1999999881,8056,NNB,C,14
15,test,1,0.0,1-Back,1.0,m,Wed Sep 24 2025 13:39:04 GMT-0500 (Central Daylight Time),276783.799999997,093_m_f_n_a.png,I,m,485,16,2,1509.7999999970198,275274.0,8056,NNB,C,15
16,test,1,0.0,1-Back,1.0,m,Wed Sep 24 2025 13:39:04 GMT-0500 (Central Daylight Time),278267.89999999106,146_o_m_n_a.png,I,m,466,17,2,1479.0,276788.89999999106,8056,NNB,C,16
17,test,1,0.0,1-Back,1.0,m,Wed Sep 24 2025 13:39:04 GMT-0500 (Central Daylight Time),279832.89999999106,093_m_f_n_a.png,I,m,534,18,2,1559.2999999970198,278273.59999999404,8056,NNB,C,17
0,test,2,0.0,1-Back,,,Wed Sep 24 2025 13:39:04 GMT-0500 (Central Daylight Time),279832.89999999106,092_m_m_n_a.png,I,space,2458,1,2,1559.2999999970198,278273.59999999404,8056,NNB,C,0
1,test,2,0.0,1-Back,1.0,m,Wed Sep 24 2025 13:39:04 GMT-0500 (Central Daylight Time),286031.0,006_m_f_n_a.png,I,m,694,2,2,1712.2000000029802,284318.799999997,8056,NNB,C,1
2,test,2,1.0,1-Back,1.0,z,Wed Sep 24 2025 13:39:04 GMT-0500 (Central Daylight Time),287663.89999999106,006_m_f_n_a.png,I,z,610,3,2,1627.0,286036.89999999106,8056,NNB,C,2
3,test,2,0.0,1-Back,1.0,m,Wed Sep 24 2025 13:39:04 GMT-0500 (Central Daylight Time),289213.5,092_m_m_n_a.png,I,m,529,4,2,1543.7000000029802,287669.799999997,8056,NNB,C,3
4,test,2,0.0,1-Back,1.0,m,Wed Sep 24 2025 13:39:04 GMT-0500 (Central Daylight Time),290879.59999999404,057_y_m_n_a.png,I,m,636,5,2,1661.5,289218.09999999404,8056,NNB,C,4
5,test,2,0.0,1-Back,1.0,m,Wed Sep 24 2025 13:39:04 GMT-0500 (Central Daylight Time),292479.1999999881,098_y_f_n_a.png,I,m,570,6,2,1594.3999999910593,290884.799999997,8056,NNB,C,5
6,test,2,1.0,1-Back,1.0,z,Wed Sep 24 2025 13:39:04 GMT-0500 (Central Daylight Time),294078.799999997,098_y_f_n_a.png,I,z,578,7,2,1595.0,292483.799999997,8056,NNB,C,6
7,test,2,0.0,1-Back,1.0,m,Wed Sep 24 2025 13:39:04 GMT-0500 (Central Daylight Time),295561.5,057_y_m_n_a.png,I,m,450,8,2,1477.9000000059605,294083.59999999404,8056,NNB,C,7
8,test,2,0.0,1-Back,1.0,m,Wed Sep 24 2025 13:39:04 GMT-0500 (Central Daylight Time),297077.39999999106,030_o_f_n_a.png,I,m,488,9,2,1511.5999999940395,295565.799999997,8056,NNB,C,8
9,test,2,0.0,1-Back,1.0,m,Wed Sep 24 2025 13:39:04 GMT-0500 (Central Daylight Time),298510.59999999404,082_m_m_n_a.png,I,m,412,10,2,1427.7000000029802,297082.89999999106,8056,NNB,C,9
9,test,2,1.0,1-Back,0.0,z,Wed Sep 24 2025 13:39:04 GMT-0500 (Central Daylight Time),300093.299999997,082_m_m_n_a.png,I,m,563,11,2,1577.6000000089407,298515.6999999881,8056,NNB,C,10
10,test,2,0.0,1-Back,1.0,m,Wed Sep 24 2025 13:39:04 GMT-0500 (Central Daylight Time),301809.6999999881,030_o_f_n_a.png,I,m,692,12,2,1710.699999988079,300099.0,8056,NNB,C,11
11,test,2,0.0,1-Back,1.0,m,Wed Sep 24 2025 13:39:04 GMT-0500 (Central Daylight Time),303392.39999999106,130_o_f_n_a.png,I,m,561,13,2,1577.3999999910593,301815.0,8056,NNB,C,12
12,test,2,0.0,1-Back,1.0,m,Wed Sep 24 2025 13:39:04 GMT-0500 (Central Daylight Time),304975.09999999404,059_o_m_n_a.png,I,m,554,14,2,1577.9000000059605,303397.1999999881,8056,NNB,C,13
13,test,2,0.0,1-Back,1.0,m,Wed Sep 24 2025 13:39:04 GMT-0500 (Central Daylight Time),306608.0,146_o_m_n_a.png,I,m,602,15,2,1628.4000000059605,304979.59999999404,8056,NNB,C,14
14,test,2,1.0,1-Back,1.0,z,Wed Sep 24 2025 13:39:04 GMT-0500 (Central Daylight Time),308307.1999999881,146_o_m_n_a.png,I,z,683,16,2,1694.0,306613.1999999881,8056,NNB,C,15
15,test,2,0.0,1-Back,1.0,m,Wed Sep 24 2025 13:39:04 GMT-0500 (Central Daylight Time),309957.59999999404,031_y_m_n_a.png,I,m,622,17,2,1645.9000000059605,308311.6999999881,8056,NNB,C,16
16,test,2,1.0,1-Back,1.0,z,Wed Sep 24 2025 13:39:04 GMT-0500 (Central Daylight Time),311622.89999999106,031_y_m_n_a.png,I,z,645,18,2,1660.7000000029802,309962.1999999881,8056,NNB,C,17
0,test,3,1.0,1-Back,,,Wed Sep 24 2025 13:39:04 GMT-0500 (Central Daylight Time),311622.89999999106,028_y_f_n_a.png,I,space,971,1,2,1660.7000000029802,309962.1999999881,8056,NNB,C,0
1,test,3,0.0,1-Back,1.0,m,Wed Sep 24 2025 13:39:04 GMT-0500 (Central Daylight Time),316504.799999997,146_o_m_n_a.png,I,m,666,1,2,1700.2999999970198,314804.5,8056,NNB,C,1
1,test,3,1.0,1-Back,0.0,z,Wed Sep 24 2025 13:39:04 GMT-0500 (Central Daylight Time),318004.1999999881,146_o_m_n_a.png,I,m,472,1,2,1495.0,316509.1999999881,8056,NNB,C,2
2,test,3,0.0,1-Back,1.0,m,Wed Sep 24 2025 13:39:04 GMT-0500 (Central Daylight Time),319603.89999999106,093_m_f_n_a.png,I,m,573,1,2,1596.2999999970198,318007.59999999404,8056,NNB,C,3
3,test,3,1.0,1-Back,1.0,z,Wed Sep 24 2025 13:39:04 GMT-0500 (Central Daylight Time),321003.299999997,093_m_f_n_a.png,I,z,383,1,2,1394.6000000089407,319608.6999999881,8056,NNB,C,4
4,test,3,0.0,1-Back,1.0,m,Wed Sep 24 2025 13:39:04 GMT-0500 (Central Daylight Time),322552.59999999404,030_o_f_n_a.png,I,m,525,1,2,1544.0999999940395,321008.5,8056,NNB,C,5
5,test,3,0.0,1-Back,1.0,m,Wed Sep 24 2025 13:39:04 GMT-0500 (Central Daylight Time),324052.09999999404,057_y_m_n_a.png,I,m,481,1,2,1496.2000000029802,322555.89999999106,8056,NNB,C,6
6,test,3,0.0,1-Back,1.0,m,Wed Sep 24 2025 13:39:04 GMT-0500 (Central Daylight Time),325718.6999999881,030_o_f_n_a.png,I,m,645,1,2,1661.0,324057.6999999881,8056,NNB,C,7
7,test,3,0.0,1-Back,1.0,m,Wed Sep 24 2025 13:39:04 GMT-0500 (Central Daylight Time),327218.5,031_y_m_n_a.png,I,m,466,1,2,1496.2000000029802,325722.299999997,8056,NNB,C,8
8,test,3,1.0,1-Back,1.0,z,Wed Sep 24 2025 13:39:04 GMT-0500 (Central Daylight Time),328801.0,031_y_m_n_a.png,I,z,551,1,2,1577.6000000089407,327223.39999999106,8056,NNB,C,9
9,test,3,0.0,1-Back,1.0,m,Wed Sep 24 2025 13:39:04 GMT-0500 (Central Daylight Time),330317.1999999881,006_m_f_n_a.png,I,m,498,1,2,1512.699999988079,328804.5,8056,NNB,C,10
10,test,3,0.0,1-Back,1.0,m,Wed Sep 24 2025 13:39:04 GMT-0500 (Central Daylight Time),332083.299999997,098_y_f_n_a.png,I,m,740,1,2,1760.9000000059605,330322.39999999106,8056,NNB,C,11
11,test,3,1.0,1-Back,1.0,z,Wed Sep 24 2025 13:39:04 GMT-0500 (Central Daylight Time),333549.5,098_y_f_n_a.png,I,z,446,1,2,1461.4000000059605,332088.09999999404,8056,NNB,C,12
12,test,3,0.0,1-Back,1.0,m,Wed Sep 24 2025 13:39:04 GMT-0500 (Central Daylight Time),335215.799999997,006_m_f_n_a.png,I,m,644,1,2,1660.4000000059605,333555.39999999106,8056,NNB,C,13
13,test,3,0.0,1-Back,1.0,m,Wed Sep 24 2025 13:39:04 GMT-0500 (Central Daylight Time),336848.1999999881,092_m_m_n_a.png,I,m,601,1,2,1627.3999999910593,335220.799999997,8056,NNB,C,14
14,test,3,1.0,1-Back,1.0,z,Wed Sep 24 2025 13:39:04 GMT-0500 (Central Daylight Time),338414.39999999106,092_m_m_n_a.png,I,z,545,1,2,1560.5,336853.89999999106,8056,NNB,C,15
15,test,3,0.0,1-Back,1.0,m,Wed Sep 24 2025 13:39:04 GMT-0500 (Central Daylight Time),340030.6999999881,130_o_f_n_a.png,I,m,587,1,2,1605.7999999970198,338424.89999999106,8056,NNB,C,16
16,test,3,1.0,1-Back,1.0,z,Wed Sep 24 2025 13:39:04 GMT-0500 (Central Daylight Time),341530.59999999404,130_o_f_n_a.png,I,z,475,1,2,1495.5,340035.09999999404,8056,NNB,C,17
0,test,4,1.0,1-Back,,,Wed Sep 24 2025 13:39:04 GMT-0500 (Central Daylight Time),341530.59999999404,093_m_f_n_a.png,I,space,1790,1,2,1495.5,340035.09999999404,8056,NNB,C,0
1,test,4,0.0,1-Back,1.0,m,Wed Sep 24 2025 13:39:04 GMT-0500 (Central Daylight Time),346978.5,146_o_m_n_a.png,I,m,519,2,2,1545.300000011921,345433.1999999881,8056,NNB,C,1
2,test,4,0.0,1-Back,1.0,m,Wed Sep 24 2025 13:39:04 GMT-0500 (Central Daylight Time),348794.5,093_m_f_n_a.png,I,m,799,3,2,1811.800000011921,346982.6999999881,8056,NNB,C,2
3,test,4,0.0,1-Back,1.0,m,Wed Sep 24 2025 13:39:04 GMT-0500 (Central Daylight Time),350427.5,030_o_f_n_a.png,I,m,615,4,2,1628.5,348799.0,8056,NNB,C,3
4,test,4,1.0,1-Back,1.0,z,Wed Sep 24 2025 13:39:04 GMT-0500 (Central Daylight Time),352060.59999999404,030_o_f_n_a.png,I,z,614,5,2,1628.4000000059605,350432.1999999881,8056,NNB,C,4
5,test,4,0.0,1-Back,1.0,m,Wed Sep 24 2025 13:39:04 GMT-0500 (Central Daylight Time),353643.0,098_y_f_n_a.png,I,m,557,6,2,1578.1000000089407,352064.89999999106,8056,NNB,C,5
6,test,4,0.0,1-Back,1.0,m,Wed Sep 24 2025 13:39:04 GMT-0500 (Central Daylight Time),355192.5,057_y_m_n_a.png,I,m,518,7,2,1545.0,353647.5,8056,NNB,C,6
7,test,4,1.0,1-Back,1.0,z,Wed Sep 24 2025 13:39:04 GMT-0500 (Central Daylight Time),356642.09999999404,057_y_m_n_a.png,I,z,425,8,2,1444.5,355197.59999999404,8056,NNB,C,7
8,test,4,0.0,1-Back,1.0,m,Wed Sep 24 2025 13:39:04 GMT-0500 (Central Daylight Time),358292.0,098_y_f_n_a.png,I,m,623,9,2,1645.5,356646.5,8056,NNB,C,8
9,test,4,0.0,1-Back,1.0,m,Wed Sep 24 2025 13:39:04 GMT-0500 (Central Daylight Time),360024.39999999106,082_m_m_n_a.png,I,m,709,10,2,1728.2000000029802,358296.1999999881,8056,NNB,C,9
10,test,4,1.0,1-Back,1.0,z,Wed Sep 24 2025 13:39:04 GMT-0500 (Central Daylight Time),361818.59999999404,082_m_m_n_a.png,I,z,777,11,2,1790.5,360028.09999999404,8056,NNB,C,10
11,test,4,0.0,1-Back,1.0,m,Wed Sep 24 2025 13:39:04 GMT-0500 (Central Daylight Time),363456.799999997,130_o_f_n_a.png,I,m,601,12,2,1633.2999999970198,361823.5,8056,NNB,C,11
12,test,4,0.0,1-Back,1.0,m,Wed Sep 24 2025 13:39:04 GMT-0500 (Central Daylight Time),365006.5,059_o_m_n_a.png,I,m,529,13,2,1544.300000011921,363462.1999999881,8056,NNB,C,12
13,test,4,0.0,1-Back,1.0,m,Wed Sep 24 2025 13:39:04 GMT-0500 (Central Daylight Time),366605.799999997,130_o_f_n_a.png,I,m,579,14,2,1593.1000000089407,365012.6999999881,8056,NNB,C,13
14,test,4,0.0,1-Back,1.0,m,Wed Sep 24 2025 13:39:04 GMT-0500 (Central Daylight Time),368272.0,028_y_f_n_a.png,I,m,643,15,2,1661.7000000029802,366610.299999997,8056,NNB,C,14
14,test,4,1.0,1-Back,0.0,z,Wed Sep 24 2025 13:39:04 GMT-0500 (Central Daylight Time),370154.59999999404,028_y_f_n_a.png,I,m,858,16,2,1878.0999999940395,368276.5,8056,NNB,C,15
15,test,4,0.0,1-Back,1.0,m,Wed Sep 24 2025 13:39:04 GMT-0500 (Central Daylight Time),371754.1999999881,006_m_f_n_a.png,I,m,576,17,2,1595.5999999940395,370158.59999999404,8056,NNB,C,16
16,test,4,1.0,1-Back,1.0,z,Wed Sep 24 2025 13:39:04 GMT-0500 (Central Daylight Time),373420.299999997,006_m_f_n_a.png,I,z,647,18,2,1660.7000000029802,371759.59999999404,8056,NNB,C,17
0,test,5,1.0,1-Back,,,Wed Sep 24 2025 13:39:04 GMT-0500 (Central Daylight Time),373420.299999997,059_o_m_n_a.png,I,space,957,1,2,1660.7000000029802,371759.59999999404,8056,NNB,C,0
1,test,5,1.0,1-Back,1.0,z,Wed Sep 24 2025 13:39:04 GMT-0500 (Central Daylight Time),378152.09999999404,059_o_m_n_a.png,I,z,727,2,2,1744.9000000059605,376407.1999999881,8056,NNB,C,1
2,test,5,0.0,1-Back,1.0,m,Wed Sep 24 2025 13:39:04 GMT-0500 (Central Daylight Time),380201.59999999404,098_y_f_n_a.png,I,m,1026,3,2,2045.9000000059605,378155.6999999881,8056,NNB,C,2
